date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MH05805786,5786,"LOUDENSLAGER, Henry Clay",58,House,(NJ-01),New Jersey,NJ,1,200,,0.468,-0.351,0.89,2,57,-6.62488
2017-01-10 02:15:54,MH05805785,5785,"LOUD, George Alvin",58,House,(MI-10),Michigan,MI,10,200,,0.451,-0.323,0.718,8,59,-19.57885
2017-01-10 02:15:54,MH05805781,5781,"LORIMER, William",58,House,(IL-06),Illinois,IL,6,200,,0.453,-0.128,0.72,3,27,-8.86884
2017-01-10 02:15:54,MH05805770,5770,"LONGWORTH, Nicholas",58,House,(OH-01),Ohio,OH,1,200,,0.491,-0.538,0.844,5,65,-11.01957
2017-01-10 02:15:54,MH05805727,5727,"LLOYD, James Tilghman",58,House,(MO-01),Missouri,MO,1,100,,-0.326,0.296,0.874,4,78,-10.51794
2017-01-10 02:15:54,MH05805717,5717,"LIVINGSTON, Leonidas Felix",58,House,(GA-05),Georgia,GA,5,100,,-0.367,-0.182,0.699,7,55,-19.68321
2017-01-10 02:15:54,MH05805714,5714,"LIVERNASH, Edward James",58,House,(CA-04),California,CA,4,100,,-0.045,-0.995,0.799,7,58,-12.99633
2017-01-10 02:15:54,MH05805705,5705,"LITTLEFIELD, Charles Edgar",58,House,(ME-02),Maine,ME,2,200,,0.456,-0.513,0.723,9,56,-18.19058
2017-01-10 02:15:54,MH05805702,5702,"LITTLE, John Sebastian",58,House,(AR-04),Arkansas,AR,4,100,,-0.576,0.496,0.911,3,83,-7.72736
2017-01-10 02:15:54,MH05805697,5697,"LITTAUER, Lucius Nathan",58,House,(NY-25),New York,NY,25,200,,0.558,0.032,0.898,3,40,-4.28688
2017-01-10 02:15:54,MH05805676,5676,"LINDSAY, George Henry",58,House,(NY-02),New York,NY,2,100,,-0.186,-0.463,0.859,5,52,-7.9176
2017-01-10 02:15:54,MH05805672,5672,"LIND, John",58,House,(MN-05),Minnesota,MN,5,100,,0.081,0.504,0.553,19,72,-42.66024
2017-01-10 02:15:54,MH05805661,5661,"LILLEY, George Leavens",58,House,(CT-00),Connecticut,CT,99,200,,0.808,0.59,0.789,6,62,-14.70268
2017-01-10 02:15:54,MH05805638,5638,"LEWIS, Elijah Banks",58,House,(GA-03),Georgia,GA,3,100,,-0.462,-0.245,0.688,2,55,-20.58487
2017-01-10 02:15:54,MH05805624,5624,"LEVER, Asbury Francis",58,House,(SC-07),South Carolina,SC,7,100,,-0.44,0.109,0.89,4,66,-7.6562
2017-01-10 02:15:54,MH05805620,5620,"LESTER, Rufus Ezekiel",58,House,(GA-01),Georgia,GA,1,100,,-0.49,-0.303,0.849,4,46,-7.5483
2017-01-10 02:15:54,MH05805587,5587,"LEGARÉ, George Swinton",58,House,(SC-01),South Carolina,SC,1,100,,-0.345,-0.786,0.871,3,44,-6.10195
2017-01-10 02:15:54,MH05805510,5510,"LAWRENCE, George Pelton",58,House,(MA-01),Massachusetts,MA,1,200,,0.401,0.065,0.719,10,72,-23.73269
2017-01-10 02:15:54,MH05805466,5466,"LANNING, William Mershon",58,House,(NJ-04),New Jersey,NJ,4,200,,0.337,-0.558,0.732,7,47,-14.63576
2017-01-10 02:15:54,MH05805433,5433,"LANDIS, Frederick",58,House,(IN-11),Indiana,IN,11,200,,0.414,0.474,0.892,2,42,-4.82033
2017-01-10 02:15:54,MH05805432,5432,"LANDIS, Charles Beary",58,House,(IN-09),Indiana,IN,9,200,,0.448,0.284,0.812,6,42,-8.7706
2017-01-10 02:15:54,MH05805419,5419,"LAMB, John",58,House,(VA-03),Virginia,VA,3,100,,-0.287,-0.066,0.81,4,65,-13.73158
2017-01-10 02:15:54,MH05805417,5417,"LAMAR, William Bailey",58,House,(FL-03),Florida,FL,3,100,,-0.378,-0.388,0.933,0,53,-3.67397
2017-01-10 02:15:54,MH05805414,5414,"LAMAR, James Robert",58,House,(MO-16),Missouri,MO,16,100,,-0.688,0.264,0.923,3,59,-4.71207
2017-01-10 02:15:54,MH05805396,5396,"LAFEAN, Daniel Franklin",58,House,(PA-20),Pennsylvania,PA,20,200,,0.432,-0.126,0.924,1,50,-3.93942
2017-01-10 02:15:54,MH05805391,5391,"LACEY, John Fletcher",58,House,(IA-06),Iowa,IA,6,200,,0.333,0.522,0.806,8,80,-17.2961
2017-01-10 02:15:54,MH05805388,5388,"KYLE, Thomas Barton",58,House,(OH-07),Ohio,OH,7,200,,0.523,-0.286,0.925,1,63,-4.92725
2017-01-10 02:15:54,MH05805342,5342,"KNOWLAND, Joseph Russell",58,House,(CA-03),California,CA,3,200,,0.389,-0.428,0.835,11,104,-18.81204
2017-01-10 02:15:54,MH05805340,5340,"KNOPF, Philip",58,House,(IL-07),Illinois,IL,7,200,,0.4,0.505,0.813,3,46,-9.52001
2017-01-10 02:15:54,MH05805331,5331,"KNAPP, Charles Luman",58,House,(NY-28),New York,NY,28,200,,0.502,-0.088,0.881,5,61,-7.72351
2017-01-10 02:15:54,MH05805327,5327,"KLUTTZ, Theodore Franklin",58,House,(NC-08),North Carolina,NC,8,100,,-0.337,0.352,0.803,7,66,-14.49505
2017-01-10 02:15:54,MH05805322,5322,"KLINE, Marcus Charles Lawrence",58,House,(PA-13),Pennsylvania,PA,13,100,,-0.288,-0.894,0.864,4,58,-8.49718
2017-01-10 02:15:54,MH05805309,5309,"KITCHIN, William Walton",58,House,(NC-05),North Carolina,NC,5,100,,-0.544,0.448,0.909,2,55,-5.26182
2017-01-10 02:15:54,MH05805307,5307,"KITCHIN, Claude",58,House,(NC-02),North Carolina,NC,2,100,,-0.419,0.321,0.923,2,58,-4.67358
2017-01-10 02:15:54,MH05805278,5278,"KINKAID, Moses Pierce",58,House,(NE-06),Nebraska,NE,6,200,,0.366,0.592,0.877,3,70,-9.17735
2017-01-10 02:15:54,MH05805219,5219,"KETCHAM, John Henry",58,House,(NY-21),New York,NY,21,200,,0.297,-0.083,0.854,1,47,-7.39106
2017-01-10 02:15:54,MH05805179,5179,"KENNEDY, James",58,House,(OH-18),Ohio,OH,18,200,,0.451,-0.359,0.867,4,65,-9.25493
2017-01-10 02:15:54,MH05805133,5133,"KELIHER, John Austin",58,House,(MA-09),Massachusetts,MA,9,100,,-0.371,-0.825,0.91,2,62,-5.83584
2017-01-10 02:15:54,MH05805123,5123,"KEHOE, James Nicholas",58,House,(KY-09),Kentucky,KY,9,100,,-0.377,0.031,0.911,2,61,-5.67707
2017-01-10 02:15:54,MH05805067,5067,"JONES, William Atkinson",58,House,(VA-01),Virginia,VA,1,100,,-0.44,0.272,0.914,1,74,-6.64857
2017-01-10 02:15:54,MH05805065,5065,"JONES, Wesley Livsey",58,House,(WA-00),Washington,WA,98,200,,0.318,0.385,0.852,4,80,-12.78103
2017-01-10 02:15:54,MH05804975,4975,"JOHNSON, Joseph Travis",58,House,(SC-04),South Carolina,SC,4,100,,-0.466,0.247,0.932,1,74,-5.18737
2017-01-10 02:15:54,MH05804913,4913,"JENKINS, John James",58,House,(WI-11),Wisconsin,WI,11,200,,0.348,-0.104,0.785,6,47,-11.40559
2017-01-10 02:15:54,MH05804885,4885,"JAMES, Ollie Murray",58,House,(KY-01),Kentucky,KY,1,100,,-0.543,-0.237,0.88,5,63,-8.06442
2017-01-10 02:15:54,MH05804866,4866,"JACKSON, William Humphreys",58,House,(MD-01),Maryland,MD,1,200,,0.528,0.325,0.937,0,26,-1.69105
2017-01-10 02:15:54,MH05804842,4842,"JACKSON, Amos Henry",58,House,(OH-13),Ohio,OH,13,200,,0.479,0.507,0.871,2,50,-6.89726
2017-01-10 02:15:54,MH05804760,4760,"HUNTER, Whiteside Godfrey",58,House,(KY-11),Kentucky,KY,11,200,,0.486,-0.271,0.914,0,31,-2.77627
2017-01-10 02:15:54,MH05804745,4745,"HUNT, John Thomas",58,House,(MO-11),Missouri,MO,11,100,,-0.284,-0.34,0.871,5,54,-7.44685
2017-01-10 02:15:54,MH05804734,4734,"HUMPHREYS, Benjamin Grubb",58,House,(MS-03),Mississippi,MS,3,100,,-0.368,-0.108,0.864,5,77,-11.22936
2017-01-10 02:15:54,MH05804732,4732,"HUMPHREY, William Ewart",58,House,(WA-00),Washington,WA,98,200,,0.428,-0.016,0.879,3,61,-7.86678
2017-01-10 02:15:54,MH05804719,4719,"HULL, John Albert Tiffin",58,House,(IA-07),Iowa,IA,7,200,,0.555,0.363,0.926,2,55,-4.19981
2017-01-10 02:15:54,MH05804707,4707,"HUGHES, William",58,House,(NJ-06),New Jersey,NJ,6,100,,-0.31,-0.147,0.867,5,70,-9.99581
2017-01-10 02:15:54,MH05804702,4702,"HUGHES, James Anthony",58,House,(WV-05),West Virginia,WV,5,200,,0.409,0.158,0.831,4,37,-6.83033
2017-01-10 02:15:54,MH05804691,4691,"HUFF, George Franklin",58,House,(PA-22),Pennsylvania,PA,22,200,,0.56,-0.308,0.855,4,52,-8.16713
2017-01-10 02:15:54,MH05804652,4652,"HOWELL, Joseph",58,House,(UT-01),Utah,UT,1,200,,0.456,-0.117,0.901,2,51,-5.33287
2017-01-10 02:15:54,MH05804649,4649,"HOWELL, George",58,House,(PA-10),Pennsylvania,PA,10,100,,,,,,,
2017-01-10 02:15:54,MH05804643,4643,"HOWELL, Benjamin Franklin",58,House,(NJ-03),New Jersey,NJ,3,200,,0.451,-0.096,0.835,7,69,-12.42016
2017-01-10 02:15:54,MH05804635,4635,"HOWARD, William Marcellus",58,House,(GA-08),Georgia,GA,8,100,,-0.344,-0.184,0.882,1,43,-5.38233
2017-01-10 02:15:54,MH05804611,4611,"HOUSTON, Henry Aydelotte",58,House,(DE-01),Delaware,DE,1,100,,-0.239,-0.392,0.894,1,57,-6.40274
2017-01-10 02:15:54,MH05804567,4567,"HOPKINS, Francis Alexander",58,House,(KY-10),Kentucky,KY,10,100,,-0.397,0.177,0.877,5,65,-8.55545
2017-01-10 02:15:54,MH05804523,4523,"HOLLIDAY, Elias Selah",58,House,(IN-05),Indiana,IN,5,200,,0.428,0.725,0.846,4,46,-7.70121
2017-01-10 02:15:54,MH05804506,4506,"HOGG, Herschel Millard",58,House,(CO-02),Colorado,CO,2,200,,0.297,0.173,0.722,11,78,-25.38389
2017-01-10 02:15:54,MH05804458,4458,"HITT, Robert Roberts",58,House,(IL-13),Illinois,IL,13,200,,0.454,0.308,0.859,3,43,-6.55076
2017-01-10 02:15:54,MH05804454,4454,"HITCHCOCK, Gilbert Monell",58,House,(NE-02),Nebraska,NE,2,100,,-0.18,0.046,0.875,4,66,-8.80307
2017-01-10 02:15:54,MH05804449,4449,"HINSHAW, Edmund Howard",58,House,(NE-04),Nebraska,NE,4,200,,0.361,0.932,0.854,3,63,-9.95898
2017-01-10 02:15:54,MH05804430,4430,"HILL, Wilson Shedric",58,House,(MS-04),Mississippi,MS,4,100,,-0.54,-0.15,0.889,5,54,-6.32589
2017-01-10 02:15:54,MH05804409,4409,"HILL, Ebenezer J.",58,House,(CT-04),Connecticut,CT,4,200,,0.499,-0.173,0.804,8,78,-17.0507
2017-01-10 02:15:54,MH05804404,4404,"HILDEBRANT, Charles Quinn",58,House,(OH-06),Ohio,OH,6,200,,0.596,0.064,0.969,0,42,-1.32851
2017-01-10 02:15:54,MH05804355,4355,"HERMANN, Binger",58,House,(OR-01),Oregon,OR,1,200,,0.299,0.317,0.846,3,55,-9.19288
2017-01-10 02:15:54,MH05804348,4348,"HEPBURN, William Peters",58,House,(IA-08),Iowa,IA,8,200,,0.512,0.55,0.756,9,66,-18.4306
2017-01-10 02:15:54,MH05804341,4341,"HENRY, Robert Lee",58,House,(TX-11),Texas,TX,11,100,,-0.464,0.096,0.892,3,72,-8.1995
2017-01-10 02:15:54,MH05804331,4331,"HENRY, Edward Stevens",58,House,(CT-01),Connecticut,CT,1,200,,0.459,-0.143,0.873,6,76,-10.2816
2017-01-10 02:15:54,MH05804295,4295,"HEMENWAY, James Alexander",58,House,(IN-01),Indiana,IN,1,200,,0.571,0.503,0.944,2,66,-3.79349
2017-01-10 02:15:54,MH05804280,4280,"HEFLIN, James Thomas",58,House,(AL-05),Alabama,AL,5,100,,-0.452,0.037,0.834,3,28,-5.09168
2017-01-10 02:15:54,MH05804277,4277,"HEDGE, Thomas",58,House,(IA-01),Iowa,IA,1,200,,0.394,-0.211,0.905,1,61,-6.08554
2017-01-10 02:15:54,MH05804267,4267,"HEARST, William Randolph",58,House,(NY-11),New York,NY,11,100,,,,,,,
2017-01-10 02:15:54,MH05804225,4225,"HAY, James",58,House,(VA-07),Virginia,VA,7,100,,-0.398,-0.171,0.827,9,73,-13.83613
2017-01-10 02:15:54,MH05804195,4195,"HAUGEN, Gilbert Nelson",58,House,(IA-04),Iowa,IA,4,200,,0.381,0.72,0.748,9,57,-16.56553
2017-01-10 02:15:54,MH05804176,4176,"HASKINS, Kittredge",58,House,(VT-02),Vermont,VT,2,200,,0.499,-0.179,0.847,6,76,-12.63384
2017-01-10 02:15:54,MH05804129,4129,"HARRISON, Francis Burton",58,House,(NY-13),New York,NY,13,100,,-0.424,-0.743,0.889,5,64,-7.55593
2017-01-10 02:15:54,MH05804060,4060,"HARDWICK, Thomas William",58,House,(GA-10),Georgia,GA,10,100,,-0.24,-0.03,0.897,4,52,-5.67457
2017-01-10 02:15:54,MH05803999,3999,"HAMLIN, Courtney Walker",58,House,(MO-07),Missouri,MO,7,100,,-0.31,0.38,0.872,5,64,-8.75865
2017-01-10 02:15:54,MH05803989,3989,"HAMILTON, Edward La Rue",58,House,(MI-04),Michigan,MI,4,200,,0.444,0.29,0.944,2,66,-3.81951
2017-01-10 02:15:54,MH05803868,3868,"GUDGER, James Madison, Jr.",58,House,(NC-10),North Carolina,NC,10,100,,-0.348,0.174,0.904,4,61,-6.18881
2017-01-10 02:15:54,MH05803855,3855,"GROSVENOR, Charles Henry",58,House,(OH-11),Ohio,OH,11,200,,0.49,0.107,0.868,6,65,-9.17669
2017-01-10 02:15:54,MH05803832,3832,"GRIGGS, James Mathews",58,House,(GA-02),Georgia,GA,2,100,,-0.445,-0.345,0.819,4,36,-7.16758
2017-01-10 02:15:54,MH05803827,3827,"GRIFFITH, Francis Marion",58,House,(IN-04),Indiana,IN,4,100,,-0.307,0.186,0.855,3,33,-5.17275
2017-01-10 02:15:54,MH05803804,3804,"GREGG, Alexander White",58,House,(TX-07),Texas,TX,7,100,,-0.425,0.091,0.861,3,74,-11.11747
2017-01-10 02:15:54,MH05803794,3794,"GREENE, William Stedman",58,House,(MA-14),Massachusetts,MA,14,200,,0.441,-0.561,0.852,4,64,-10.24758
2017-01-10 02:15:54,MH05803749,3749,"GRANGER, Daniel Larned Davis",58,House,(RI-01),Rhode Island,RI,1,100,,-0.312,-0.427,0.819,8,68,-13.58178
2017-01-10 02:15:54,MH05803730,3730,"GRAFF, Joseph Verdi",58,House,(IL-16),Illinois,IL,16,200,,0.466,0.379,0.914,2,79,-7.0654
2017-01-10 02:15:54,MH05803725,3725,"GOULDEN, Joseph Aloysius",58,House,(NY-18),New York,NY,18,100,,-0.167,-0.692,0.785,6,48,-11.59502
2017-01-10 02:15:54,MH05803662,3662,"GOOCH, Daniel Linn",58,House,(KY-06),Kentucky,KY,6,100,,-0.363,0.485,0.843,5,84,-14.3361
2017-01-10 02:15:54,MH05803651,3651,"GOLDFOGLE, Henry Mayer",58,House,(NY-09),New York,NY,9,100,,-0.287,-0.851,0.933,0,53,-3.668
2017-01-10 02:15:54,MH05803642,3642,"GOEBEL, Herman Philip",58,House,(OH-02),Ohio,OH,2,200,,0.394,-0.046,0.758,9,59,-16.35782
2017-01-10 02:15:54,MH05803625,3625,"GLASS, Carter",58,House,(VA-06),Virginia,VA,6,100,,-0.305,-0.352,0.859,4,61,-9.3044
2017-01-10 02:15:54,MH05803600,3600,"GILLETT, James Norris",58,House,(CA-01),California,CA,1,200,,0.416,-0.611,0.891,2,56,-6.46533
2017-01-10 02:15:54,MH05803599,3599,"GILLETT, Frederick Huntington",58,House,(MA-02),Massachusetts,MA,2,200,,0.676,-0.391,0.926,3,66,-5.05034
2017-01-10 02:15:54,MH05803597,3597,"GILLET, Charles William",58,House,(NY-33),New York,NY,33,200,,0.565,-0.434,0.888,4,68,-8.11196
2017-01-10 02:15:54,MH05803596,3596,"GILLESPIE, Oscar William",58,House,(TX-12),Texas,TX,12,100,,-0.412,-0.027,0.869,5,72,-10.1373
2017-01-10 02:15:54,MH05803588,3588,"GILL, Joseph John",58,House,(OH-16),Ohio,OH,16,200,,0.312,0.596,0.783,12,90,-22.06436
2017-01-10 02:15:54,MH05803574,3574,"GILBERT, George Gilmore",58,House,(KY-08),Kentucky,KY,8,100,,-0.369,0.795,0.878,3,44,-5.72936
2017-01-10 02:15:54,MH05803561,3561,"GIBSON, Henry Richard",58,House,(TN-02),Tennessee,TN,2,200,,0.372,0.163,0.773,11,74,-19.08582
2017-01-10 02:15:54,MH05803482,3482,"GARNER, John Nance",58,House,(TX-15),Texas,TX,15,100,,-0.47,0.344,0.918,2,70,-5.99632
2017-01-10 02:15:54,MH05803472,3472,"GARDNER, Washington",58,House,(MI-03),Michigan,MI,3,200,,0.536,0.329,0.911,2,43,-4.01958
2017-01-10 02:15:54,MH05803468,3468,"GARDNER, John James",58,House,(NJ-02),New Jersey,NJ,2,200,,0.563,-0.316,0.892,3,59,-6.73867
2017-01-10 02:15:54,MH05803463,3463,"GARDNER, Augustus Peabody",58,House,(MA-06),Massachusetts,MA,6,200,,0.345,0.155,0.831,2,35,-6.49149
2017-01-10 02:15:54,MH05803456,3456,"GARBER, Harvey Cable",58,House,(OH-04),Ohio,OH,4,100,,-0.295,0.448,0.856,4,43,-6.68117
2017-01-10 02:15:54,MH05803426,3426,"GAINES, Joseph Holt",58,House,(WV-03),West Virginia,WV,3,200,,0.5,-0.185,0.963,0,59,-2.19815
2017-01-10 02:15:54,MH05803425,3425,"GAINES, John Wesley",58,House,(TN-06),Tennessee,TN,6,100,,-0.308,0.119,0.691,6,55,-20.30689
2017-01-10 02:15:54,MH05803393,3393,"FULLER, Charles Eugene",58,House,(IL-12),Illinois,IL,12,200,,0.428,0.125,0.894,2,39,-4.36997
2017-01-10 02:15:54,MH05803367,3367,"FRENCH, Burton Lee",58,House,(ID-01),Idaho,ID,1,200,,0.398,0.392,0.841,4,64,-11.09537
2017-01-10 02:15:54,MH05803322,3322,"FOWLER, Charles Newell",58,House,(NJ-05),New Jersey,NJ,5,200,,0.376,0.423,0.777,3,26,-6.57305
2017-01-10 02:15:54,MH05803305,3305,"FOSTER, George Peter",58,House,(IL-04),Illinois,IL,4,100,,-0.269,-0.584,0.878,2,26,-3.38729
2017-01-10 02:15:54,MH05803302,3302,"FOSTER, David Johnson",58,House,(VT-01),Vermont,VT,1,200,,0.415,-0.094,0.901,2,59,-6.15516
2017-01-10 02:15:54,MH05803297,3297,"FOSS, George Edmund",58,House,(IL-10),Illinois,IL,10,200,,0.474,-0.055,0.909,1,61,-5.82779
2017-01-10 02:15:54,MH05803275,3275,"FORDNEY, Joseph Warren",58,House,(MI-08),Michigan,MI,8,200,,0.461,-0.043,0.794,2,58,-13.34263
2017-01-10 02:15:54,MH05803245,3245,"FOERDERER, Robert Hermann",58,House,(PA-04),Pennsylvania,PA,4,200,,0.507,-0.451,0.975,0,82,-2.08565
2017-01-10 02:15:54,MH05803225,3225,"FLOOD, Henry De La Warr",58,House,(VA-10),Virginia,VA,10,100,,-0.421,-0.001,0.821,9,62,-12.23047
2017-01-10 02:15:54,MH05803198,3198,"FLACK, William Henry",58,House,(NY-26),New York,NY,26,200,,0.606,-0.78,0.855,2,33,-5.17508
2017-01-10 02:15:54,MH05803194,3194,"FITZPATRICK, Morgan Cassius",58,House,(TN-04),Tennessee,TN,4,100,,,,,,,
2017-01-10 02:15:54,MH05803183,3183,"FITZGERALD, John Joseph",58,House,(NY-07),New York,NY,7,100,,-0.39,-0.748,0.888,2,64,-7.58687
2017-01-10 02:15:54,MH05803153,3153,"FINLEY, David Edward",58,House,(SC-05),South Carolina,SC,5,100,,-0.432,0.179,0.857,4,65,-10.04388
2017-01-10 02:15:54,MH05803134,3134,"FIELD, Scott",58,House,(TX-06),Texas,TX,6,100,,-0.296,0.955,0.846,4,72,-12.03332
2017-01-10 02:15:54,MH05803003,3003,"EVANS, Alvin",58,House,(PA-19),Pennsylvania,PA,19,200,,0.677,-0.095,0.899,4,59,-6.30914
2017-01-10 02:15:54,MH05802988,2988,"ESCH, John Jacob",58,House,(WI-07),Wisconsin,WI,7,200,,0.366,0.251,0.86,5,70,-10.5713
2017-01-10 02:15:54,MH05802958,2958,"EMERICH, Martin",58,House,(IL-01),Illinois,IL,1,100,,-0.341,-0.678,0.902,2,37,-3.82335
2017-01-10 02:15:54,MH05802799,2799,"DWIGHT, John Wilbur",58,House,(NY-30),New York,NY,30,200,,0.653,-0.391,0.914,2,64,-5.7626
2017-01-10 02:15:54,MH05802780,2780,"DUNWELL, Charles Tappan",58,House,(NY-03),New York,NY,3,200,,0.565,-0.673,0.949,0,60,-3.14748
2017-01-10 02:15:54,MH05802731,2731,"DRISCOLL, Michael Edward",58,House,(NY-29),New York,NY,29,200,,0.455,0.327,0.756,9,64,-17.87175
2017-01-10 02:15:54,MH05802723,2723,"DRESSER, Solomon Robert",58,House,(PA-21),Pennsylvania,PA,21,200,,0.565,-0.128,0.935,1,53,-3.5899
2017-01-10 02:15:54,MH05802720,2720,"DRAPER, William Henry",58,House,(NY-22),New York,NY,22,200,,0.508,-0.274,0.914,2,65,-5.81555
2017-01-10 02:15:54,MH05802696,2696,"DOVENER, Blackburn Barrett",58,House,(WV-01),West Virginia,WV,1,200,,0.556,-0.022,0.952,1,42,-2.05394
2017-01-10 02:15:54,MH05802693,2693,"DOUGLAS, William Harris",58,House,(NY-15),New York,NY,15,200,,0.377,0.069,0.799,5,46,-10.34984
2017-01-10 02:15:54,MH05802683,2683,"DOUGHERTY, John",58,House,(MO-03),Missouri,MO,3,100,,-0.341,0.579,0.859,4,48,-7.29975
2017-01-10 02:15:54,MH05802620,2620,"DIXON, Joseph Moore",58,House,(MT-01),Montana,MT,1,200,,0.456,0.721,0.863,3,57,-8.38567
2017-01-10 02:15:54,MH05802608,2608,"DINSMORE, Hugh Anderson",58,House,(AR-03),Arkansas,AR,3,100,,-0.485,0.284,0.879,3,50,-6.46987
2017-01-10 02:15:54,MH05802560,2560,"DICKERMAN, Charles Heber",58,House,(PA-16),Pennsylvania,PA,16,100,,-0.496,-0.573,0.938,1,44,-2.79583
2017-01-10 02:15:54,MH05802555,2555,"DICK, Charles William Frederick",58,House,(OH-19),Ohio,OH,19,200,,0.486,-0.374,0.891,3,64,-7.39876
2017-01-10 02:15:54,MH05802508,2508,"DENNY, James William",58,House,(MD-04),Maryland,MD,4,100,,-0.168,-0.184,0.839,6,57,-10.00914
2017-01-10 02:15:54,MH05802458,2458,"DEEMER, Elias",58,House,(PA-15),Pennsylvania,PA,15,200,,0.57,-0.412,0.97,0,53,-1.63554
2017-01-10 02:15:54,MH05802453,2453,"DE ARMOND, David Albaugh",58,House,(MO-06),Missouri,MO,6,100,,-0.434,0.827,0.916,3,69,-6.06471
2017-01-10 02:15:54,MH05802438,2438,"DAYTON, Alston Gordon",58,House,(WV-02),West Virginia,WV,2,200,,0.426,0.417,0.692,6,32,-11.76605
2017-01-10 02:15:54,MH05802408,2408,"DAVIS, Robert Wyche",58,House,(FL-02),Florida,FL,2,100,,-0.385,-0.288,0.921,1,27,-2.23232
2017-01-10 02:15:54,MH05802375,2375,"DAVIS, Charles Russell",58,House,(MN-03),Minnesota,MN,3,200,,0.311,0.73,0.778,7,76,-19.035
2017-01-10 02:15:54,MH05802366,2366,"DAVIDSON, James Henry",58,House,(WI-08),Wisconsin,WI,8,200,,0.368,0.446,0.874,1,25,-3.36955
2017-01-10 02:15:54,MH05802363,2363,"DAVEY, Robert Charles",58,House,(LA-02),Louisiana,LA,2,100,,-0.199,-0.542,0.916,0,44,-3.84055
2017-01-10 02:15:54,MH05802344,2344,"DARRAGH, Archibald Bard",58,House,(MI-11),Michigan,MI,11,200,,0.327,0.649,0.706,6,38,-13.21433
2017-01-10 02:15:54,MH05802330,2330,"DANIELS, Milton John",58,House,(CA-08),California,CA,8,200,,0.604,-0.569,0.93,1,61,-4.45637
2017-01-10 02:15:54,MH05802310,2310,"DALZELL, John",58,House,(PA-30),Pennsylvania,PA,30,200,,0.572,-0.313,0.867,7,78,-11.16121
2017-01-10 02:15:54,MH05802279,2279,"CUSHMAN, Francis Wellington",58,House,(WA-00),Washington,WA,98,200,,0.339,0.265,0.748,6,65,-18.91315
2017-01-10 02:15:54,MH05802269,2269,"CURTIS, Charles",58,House,(KS-01),Kansas,KS,1,200,,0.432,0.243,0.919,1,71,-5.99265
2017-01-10 02:15:54,MH05802260,2260,"CURRIER, Frank Dunklee",58,House,(NH-02),New Hampshire,NH,2,200,,0.51,-0.07,0.844,6,73,-12.37092
2017-01-10 02:15:54,MH05802225,2225,"CRUMPACKER, Edgar Dean",58,House,(IN-10),Indiana,IN,10,200,,0.403,0.142,0.861,5,66,-9.90248
2017-01-10 02:15:54,MH05802210,2210,"CROWLEY, Joseph Burns",58,House,(IL-23),Illinois,IL,23,100,,-0.254,0.041,0.918,0,36,-3.06833
2017-01-10 02:15:54,MH05802192,2192,"CROMER, George Washington",58,House,(IN-08),Indiana,IN,8,200,,0.503,0.47,0.871,3,48,-6.62963
2017-01-10 02:15:54,MH05802190,2190,"CROFT, Theodore Gaillard",58,House,(SC-02),South Carolina,SC,2,100,,,,,,,
2017-01-10 02:15:54,MH05802189,2189,"CROFT, George William",58,House,(SC-02),South Carolina,SC,2,100,,,,,,,
2017-01-10 02:15:54,MH05802106,2106,"COWHERD, William Strother",58,House,(MO-05),Missouri,MO,5,100,,-0.319,0.28,0.84,8,70,-12.22707
2017-01-10 02:15:54,MH05802094,2094,"COUSINS, Robert Gordon",58,House,(IA-05),Iowa,IA,5,200,,0.506,0.371,0.929,4,63,-4.6249
2017-01-10 02:15:54,MH05802055,2055,"COOPER, Samuel Bronson",58,House,(TX-02),Texas,TX,2,100,,-0.333,0.221,0.866,3,28,-4.01275
2017-01-10 02:15:54,MH05802047,2047,"COOPER, Henry Allen",58,House,(WI-01),Wisconsin,WI,1,200,,0.272,0.681,0.704,10,50,-17.54001
2017-01-10 02:15:54,MH05802040,2040,"COOPER, Allen Foster",58,House,(PA-23),Pennsylvania,PA,23,200,,0.444,-0.16,0.801,5,70,-15.49258
2017-01-10 02:15:54,MH05801992,1992,"CONNER, James Perry",58,House,(IA-10),Iowa,IA,10,200,,0.559,0.689,0.876,6,55,-7.30821
2017-01-10 02:15:54,MH05801989,1989,"CONNELL, William",58,House,(PA-10),Pennsylvania,PA,10,200,,0.445,-0.896,0.876,5,101,-13.38174
2017-01-10 02:15:54,MH05801891,1891,"COCKRAN, William Bourke",58,House,(NY-12),New York,NY,12,100,,-0.237,-0.657,0.8,2,26,-5.80567
2017-01-10 02:15:54,MH05801879,1879,"COCHRAN, Charles Fremont",58,House,(MO-04),Missouri,MO,4,100,,-0.284,0.926,0.865,5,46,-6.66828
2017-01-10 02:15:54,MH05801821,1821,"CLAYTON, Henry De Lamar",58,House,(AL-03),Alabama,AL,3,100,,-0.496,-0.012,0.912,2,61,-5.59018
2017-01-10 02:15:54,MH05801769,1769,"CLARK, James Beauchamp (Champ)",58,House,(MO-09),Missouri,MO,9,100,,-0.442,0.387,0.892,5,74,-8.48105
2017-01-10 02:15:54,MH05801592,1592,"CASTOR, George Albert",58,House,(PA-03),Pennsylvania,PA,3,200,,,,,,,
