date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-22 15:24:17,MS11421173,21173,"SCOTT, Tim",114,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.764,39,491,-132.209
2017-01-22 15:24:17,MS11429142,29142,"REED, John F. (Jack)",114,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.246,0.826,14,502,-95.973
2017-01-22 15:24:17,MS11440704,40704,"WHITEHOUSE, Sheldon",114,Senate,(RI),Rhode Island,RI,0,100,,-0.433,-0.216,0.813,25,500,-103.343
2017-01-22 15:24:17,MS11429935,29935,"TOOMEY, Patrick Joseph",114,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.763,32,462,-125.164
2017-01-22 15:24:17,MS11440703,40703,"CASEY, Robert (Bob), Jr.",114,Senate,(PA),Pennsylvania,PA,0,100,,-0.297,0.23,0.76,28,497,-136.262
2017-01-22 15:24:17,MS11414871,14871,"WYDEN, Ronald Lee",114,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.407,0.771,33,496,-128.785
2017-01-22 15:24:17,MS11440908,40908,"MERKLEY, Jeff",114,Senate,(OR),Oregon,OR,0,100,,-0.433,-0.75,0.815,23,497,-101.732
2017-01-22 15:24:17,MS11421166,21166,"LANKFORD, James",114,Senate,(OK),Oklahoma,OK,0,200,,0.564,0.168,0.72,46,501,-164.846
2017-01-22 15:24:17,MS11415424,15424,"INHOFE, James Mountain",114,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,0.788,27,489,-116.468
2017-01-22 15:24:17,MS11429386,29386,"PORTMAN, Robert Jones (Rob)",114,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.678,64,495,-192.117
2017-01-22 15:24:17,MS11429389,29389,"BROWN, Sherrod",114,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.147,0.821,19,491,-96.615
2017-01-22 15:24:17,MS11441107,41107,"HOEVEN, John",114,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,0.784,29,496,-121.01
2017-01-22 15:24:17,MS11441303,41303,"HEITKAMP, Mary Kathryn (Heidi)",114,Senate,(ND),North Dakota,ND,0,100,,-0.151,0.448,0.715,51,500,-167.644
2017-01-22 15:24:17,MS11441504,41504,"TILLIS, Thomas Roland (Thom)",114,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.06,0.767,36,499,-132.468
2017-01-22 15:24:17,MS11429548,29548,"BURR, Richard M.",114,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.06,0.741,37,499,-149.254
2017-01-22 15:24:17,MS11414858,14858,"SCHUMER, Charles Ellis (Chuck)",114,Senate,(NY),New York,NY,0,100,,-0.349,-0.401,0.819,16,500,-100.008
2017-01-22 15:24:17,MS11420735,20735,"GILLIBRAND, Kirsten",114,Senate,(NY),New York,NY,0,100,,-0.309,0.05,0.771,34,500,-129.903
2017-01-22 15:24:17,MS11429924,29924,"UDALL, Thomas (Tom)",114,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.187,0.811,21,498,-104.314
2017-01-22 15:24:17,MS11420930,20930,"HEINRICH, Martin",114,Senate,(NM),New Mexico,NM,0,100,,-0.277,-0.048,0.809,21,499,-105.85
2017-01-22 15:24:17,MS11441308,41308,"BOOKER, Cory Anthony",114,Senate,(NJ),New Jersey,NJ,0,100,,-0.519,-0.45,0.829,13,494,-92.625
2017-01-22 15:24:17,MS11429373,29373,"MENENDEZ, Robert",114,Senate,(NJ),New Jersey,NJ,0,100,,-0.362,-0.114,0.772,30,493,-127.866
2017-01-22 15:24:17,MS11440906,40906,"SHAHEEN, Jeanne",114,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.352,0.814,26,498,-102.561
2017-01-22 15:24:17,MS11441106,41106,"AYOTTE, Kelly",114,Senate,(NH),New Hampshire,NH,0,200,,0.351,-0.612,0.739,57,416,-126.06028
2017-01-22 15:24:17,MS11415054,15054,"REID, Harry",114,Senate,(NV),Nevada,NV,0,100,,-0.276,0.258,0.828,35,364,-68.81173
2017-01-22 15:24:17,MS11420730,20730,"HELLER, Dean",114,Senate,(NV),Nevada,NV,0,200,,0.461,-0.459,0.621,85,487,-231.86
2017-01-22 15:24:17,MS11441302,41302,"FISCHER, Debra (Deb)",114,Senate,(NE),Nebraska,NE,0,200,,0.471,0.314,0.785,22,502,-121.436
2017-01-22 15:24:17,MS11441503,41503,"SASSE, Benjamin Eric",114,Senate,(NE),Nebraska,NE,0,200,,0.83,-0.396,0.741,49,497,-148.814
2017-01-22 15:24:17,MS11440702,40702,"TESTER, Jon",114,Senate,(MT),Montana,MT,0,100,,-0.215,0.181,0.724,41,501,-161.864
2017-01-22 15:24:17,MS11421338,21338,"DAINES, Steve",114,Senate,(MT),Montana,MT,0,200,,0.528,-0.019,0.728,44,502,-159.163
2017-01-22 15:24:17,MS11429735,29735,"BLUNT, Roy",114,Senate,(MO),Missouri,MO,0,200,,0.431,0.288,0.758,37,480,-132.999
2017-01-22 15:24:17,MS11440701,40701,"McCASKILL, Claire",114,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.023,0.738,36,480,-145.92
2017-01-22 15:24:17,MS11429534,29534,"WICKER, Roger F.",114,Senate,(MS),Mississippi,MS,0,200,,0.376,0.367,0.792,25,491,-114.61
2017-01-22 15:24:17,MS11414009,14009,"COCHRAN, William Thad",114,Senate,(MS),Mississippi,MS,0,200,,0.286,0.05,0.772,23,494,-128.026
2017-01-22 15:24:17,MS11440904,40904,"FRANKEN, Al",114,Senate,(MN),Minnesota,MN,0,100,,-0.434,-0.122,0.819,21,488,-97.729
2017-01-22 15:24:17,MS11440700,40700,"KLOBUCHAR, Amy",114,Senate,(MN),Minnesota,MN,0,100,,-0.236,-0.17,0.802,20,494,-108.986
2017-01-22 15:24:17,MS11420923,20923,"PETERS, Gary C.",114,Senate,(MI),Michigan,MI,0,100,,-0.229,-0.218,0.809,16,495,-105.186
2017-01-22 15:24:17,MS11429732,29732,"STABENOW, Deborah Ann",114,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.812,19,495,-102.899
2017-01-22 15:24:17,MS11414435,14435,"MARKEY, Edward John",114,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.429,0.806,23,494,-106.817
2017-01-22 15:24:17,MS11441301,41301,"WARREN, Elizabeth",114,Senate,(MA),Massachusetts,MA,0,100,,-0.72,-0.331,0.827,14,502,-95.432
2017-01-22 15:24:17,MS11415408,15408,"CARDIN, Benjamin Louis",114,Senate,(MD),Maryland,MD,0,100,,-0.329,-0.259,0.814,15,502,-103.578
2017-01-22 15:24:17,MS11414440,14440,"MIKULSKI, Barbara Ann",114,Senate,(MD),Maryland,MD,0,100,,-0.37,-0.128,0.903,20,399,-40.75285
2017-01-22 15:24:17,MS11441300,41300,"KING, Angus Stanley, Jr.",114,Senate,(ME),Maine,ME,0,328,,-0.168,-0.294,0.73,53,491,-154.242
2017-01-22 15:24:17,MS11449703,49703,"COLLINS, Susan Margaret",114,Senate,(ME),Maine,ME,0,200,,0.105,-0.575,0.652,84,502,-214.773
2017-01-22 15:24:17,MS11420919,20919,"CASSIDY, Bill",114,Senate,(LA),Louisiana,LA,0,200,,0.453,-0.106,0.759,33,496,-137.034
2017-01-22 15:24:17,MS11429918,29918,"VITTER, David",114,Senate,(LA),Louisiana,LA,0,200,,0.495,0.323,0.838,32,370,-65.55047
2017-01-22 15:24:17,MS11414921,14921,"McCONNELL, Addison Mitchell (Mitch)",114,Senate,(KY),Kentucky,KY,0,200,,0.404,0.005,0.655,62,502,-212.716
2017-01-22 15:24:17,MS11441104,41104,"PAUL, Rand",114,Senate,(KY),Kentucky,KY,0,200,,0.881,-0.473,0.564,99,477,-273.011
2017-01-22 15:24:17,MS11414852,14852,"ROBERTS, Charles Patrick (Pat)",114,Senate,(KS),Kansas,KS,0,200,,0.415,-0.096,0.777,29,491,-123.589
2017-01-22 15:24:17,MS11429722,29722,"MORAN, Jerry",114,Senate,(KS),Kansas,KS,0,200,,0.412,0.268,0.724,49,483,-156.082
2017-01-22 15:24:17,MS11441502,41502,"ERNST, Joni",114,Senate,(IA),Iowa,IA,0,200,,0.506,0.034,0.786,27,502,-120.815
2017-01-22 15:24:17,MS11414226,14226,"GRASSLEY, Charles Ernest",114,Senate,(IA),Iowa,IA,0,200,,0.341,-0.07,0.712,48,502,-170.504
2017-01-22 15:24:17,MS11420717,20717,"DONNELLY, Joe",114,Senate,(IN),Indiana,IN,0,100,,-0.118,0.423,0.71,48,498,-170.844
2017-01-22 15:24:17,MS11414806,14806,"COATS, Daniel Ray",114,Senate,(IN),Indiana,IN,0,200,,0.375,-0.227,0.763,44,411,-111.40278
2017-01-22 15:24:17,MS11420115,20115,"KIRK, Mark Steven",114,Senate,(IL),Illinois,IL,0,200,,0.274,-0.647,0.706,65,402,-139.86855
2017-01-22 15:24:17,MS11415021,15021,"DURBIN, Richard Joseph",114,Senate,(IL),Illinois,IL,0,100,,-0.366,-0.356,0.826,16,491,-94.025
2017-01-22 15:24:17,MS11429345,29345,"CRAPO, Michael Dean",114,Senate,(ID),Idaho,ID,0,200,,0.507,0.274,0.763,37,491,-133.048
2017-01-22 15:24:17,MS11440902,40902,"RISCH, James",114,Senate,(ID),Idaho,ID,0,200,,0.631,0.577,0.791,30,498,-116.844
2017-01-22 15:24:17,MS11441112,41112,"SCHATZ, Brian Emanuel",114,Senate,(HI),Hawaii,HI,0,100,,-0.431,-0.079,0.818,16,499,-100.147
2017-01-22 15:24:17,MS11420713,20713,"HIRONO, Mazie",114,Senate,(HI),Hawaii,HI,0,100,,-0.504,-0.07,0.829,11,501,-93.946
2017-01-22 15:24:17,MS11429909,29909,"ISAKSON, Johnny",114,Senate,(GA),Georgia,GA,0,200,,0.404,-0.017,0.77,27,496,-129.498
2017-01-22 15:24:17,MS11441501,41501,"PERDUE, David Alfred, Jr.",114,Senate,(GA),Georgia,GA,0,200,,0.668,-0.344,0.741,41,494,-148.29
2017-01-22 15:24:17,MS11414651,14651,"NELSON, Clarence William (Bill)",114,Senate,(FL),Florida,FL,0,100,,-0.192,0.347,0.727,40,470,-149.751
2017-01-22 15:24:17,MS11441102,41102,"RUBIO, Marco",114,Senate,(FL),Florida,FL,0,200,,0.589,-0.329,0.71,32,345,-118.289
2017-01-22 15:24:17,MS11415015,15015,"CARPER, Thomas Richard",114,Senate,(DE),Delaware,DE,0,100,,-0.173,-0.215,0.741,37,489,-146.279
2017-01-22 15:24:17,MS11440916,40916,"COONS, Christopher A.",114,Senate,(DE),Delaware,DE,0,100,,-0.297,-0.271,0.813,24,484,-99.934
2017-01-22 15:24:17,MS11420707,20707,"MURPHY, Christopher",114,Senate,(CT),Connecticut,CT,0,100,,-0.31,-0.199,0.815,16,499,-102.195
2017-01-22 15:24:17,MS11441101,41101,"BLUMENTHAL, Richard",114,Senate,(CT),Connecticut,CT,0,100,,-0.384,-0.193,0.815,16,500,-102.059
2017-01-22 15:24:17,MS11440910,40910,"BENNET, Michael F.",114,Senate,(CO),Colorado,CO,0,100,,-0.21,-0.115,0.771,35,502,-130.855
2017-01-22 15:24:17,MS11421112,21112,"GARDNER, Cory",114,Senate,(CO),Colorado,CO,0,200,,0.455,0.005,0.715,43,491,-164.882
2017-01-22 15:24:17,MS11449300,49300,"FEINSTEIN, Dianne",114,Senate,(CA),California,CA,0,100,,-0.262,-0.17,0.795,30,489,-112.228
2017-01-22 15:24:17,MS11415011,15011,"BOXER, Barbara",114,Senate,(CA),California,CA,0,100,,-0.45,-0.423,0.881,22,368,-46.4471
2017-01-22 15:24:17,MS11420101,20101,"BOOZMAN, John",114,Senate,(AR),Arkansas,AR,0,200,,0.402,0.246,0.777,20,498,-125.43
2017-01-22 15:24:17,MS11421301,21301,"COTTON, Tom",114,Senate,(AR),Arkansas,AR,0,200,,0.619,0.123,0.784,26,488,-118.509
2017-01-22 15:24:17,MS11415039,15039,"McCAIN, John Sidney, III",114,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.622,0.703,59,488,-171.628
2017-01-22 15:24:17,MS11420100,20100,"FLAKE, Jeff",114,Senate,(AZ),Arizona,AZ,0,200,,0.855,-0.518,0.657,67,481,-202.372
2017-01-22 15:24:17,MS11441500,41500,"SULLIVAN, Daniel Scott",114,Senate,(AK),Alaska,AK,0,200,,0.463,0.129,0.731,34,485,-151.738
2017-01-22 15:24:17,MS11440300,40300,"MURKOWSKI, Lisa",114,Senate,(AK),Alaska,AK,0,200,,0.208,-0.29,0.685,66,481,-181.856
2017-01-22 15:24:17,MS11494659,94659,"SHELBY, Richard C.",114,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,0.723,43,482,-156.423
2017-01-22 15:24:17,MS11449700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",114,Senate,(AL),Alabama,AL,0,200,,0.549,0.13,0.715,46,488,-163.694
