date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-10 02:15:54,MH03008927,8927,"STEWART, Andrew",30,House,(PA-18),Pennsylvania,PA,18,29,,0.194,0.056,0.787,25,258,-61.7454
2017-01-10 02:15:54,MH03008885,8885,"STEPHENS, Alexander Hamilton",30,House,(GA-07),Georgia,GA,7,29,,-0.2,0.583,0.664,63,342,-140.21769
2017-01-10 02:15:54,MH03008853,8853,"STARKWEATHER, George Anson",30,House,(NY-21),New York,NY,21,100,,0.039,-0.999,0.77,45,377,-98.38483
2017-01-10 02:15:54,MH03008844,8844,"STANTON, Frederick Perry",30,House,(TN-10),Tennessee,TN,10,100,,-0.327,0.252,0.644,94,415,-182.40647
2017-01-10 02:15:54,MH03008691,8691,"SMITH, Truman",30,House,(CT-04),Connecticut,CT,4,29,,0.323,0.126,0.807,36,408,-87.43144
2017-01-10 02:15:54,MH03008677,8677,"SMITH, Robert",30,House,(IL-01),Illinois,IL,1,329,,-0.226,-0.475,0.676,69,323,-126.36196
2017-01-10 02:15:54,MH03008604,8604,"SMITH, Caleb Blood",30,House,(IN-04),Indiana,IN,4,29,,0.296,0.161,0.811,31,348,-72.81079
2017-01-10 02:15:54,MH03008591,8591,"SMART, Ephraim Knight",30,House,(ME-05),Maine,ME,5,100,,-0.128,-0.543,0.717,63,389,-129.57622
2017-01-10 02:15:54,MH03008576,8576,"SLINGERLAND, John I.",30,House,(NY-13),New York,NY,13,29,,0.4,-0.114,0.807,30,321,-68.74629
2017-01-10 02:15:54,MH03008534,8534,"SIMS, Alexander Dromgoole",30,House,(SC-04),South Carolina,SC,4,100,,-0.629,0.46,0.778,18,217,-54.48476
2017-01-10 02:15:54,MH03008531,8531,"SIMPSON, Richard Franklin",30,House,(SC-02),South Carolina,SC,2,100,,-0.681,0.633,0.739,38,291,-87.94125
2017-01-10 02:15:54,MH03008512,8512,"SILVESTER, Peter Henry",30,House,(NY-11),New York,NY,11,29,,0.391,-0.129,0.774,39,332,-84.89164
2017-01-10 02:15:54,MH03008459,8459,"SHERRILL, Eliakim",30,House,(NY-10),New York,NY,10,29,,0.259,-0.089,0.747,51,357,-104.22793
2017-01-10 02:15:54,MH03008447,8447,"SHEPPERD, Augustine Henry",30,House,(NC-04),North Carolina,NC,4,29,,-0.151,0.556,0.633,86,376,-171.88674
2017-01-10 02:15:54,MH03008259,8259,"SCHENCK, Robert Cumming",30,House,(OH-03),Ohio,OH,3,29,,0.348,-0.002,0.739,39,283,-85.58739
2017-01-10 02:15:54,MH03008242,8242,"SAWYER, William",30,House,(OH-05),Ohio,OH,5,100,,-0.305,-0.509,0.696,81,418,-151.57229
2017-01-10 02:15:54,MH03008179,8179,"ST. JOHN, Daniel Bennett",30,House,(NY-09),New York,NY,9,29,,0.366,-0.048,0.81,32,387,-81.41911
2017-01-10 02:15:54,MH03008113,8113,"RUMSEY, David",30,House,(NY-30),New York,NY,30,29,,0.471,-0.125,0.769,50,446,-117.20086
2017-01-10 02:15:54,MH03008061,8061,"ROSE, Robert Lawson",30,House,(NY-29),New York,NY,29,29,,0.205,0.098,0.732,32,218,-67.98327
2017-01-10 02:15:54,MH03008058,8058,"ROOT, Joseph Mosley",30,House,(OH-21),Ohio,OH,21,29,,0.585,-0.811,0.586,111,394,-210.31897
2017-01-10 02:15:54,MH03008044,8044,"ROMAN, James Dixon",30,House,(MD-02),Maryland,MD,2,29,,0.039,0.88,0.803,31,291,-63.78008
2017-01-10 02:15:54,MH03008004,8004,"ROCKWELL, Julius",30,House,(MA-07),Massachusetts,MA,7,29,,0.461,-0.081,0.774,40,374,-95.68732
2017-01-10 02:15:54,MH03008003,8003,"ROCKWELL, John Arnold",30,House,(CT-03),Connecticut,CT,3,29,,0.296,0.237,0.823,36,424,-82.36922
2017-01-10 02:15:54,MH03008000,8000,"ROCKHILL, William",30,House,(IN-10),Indiana,IN,10,100,,-0.195,-0.668,0.744,55,384,-113.44312
2017-01-10 02:15:54,MH03007982,7982,"ROBINSON, John Larne",30,House,(IN-03),Indiana,IN,3,100,,-0.251,-0.387,0.711,45,294,-100.14155
2017-01-10 02:15:54,MH03007917,7917,"RITCHEY, Thomas",30,House,(OH-13),Ohio,OH,13,100,,-0.22,-0.276,0.725,47,375,-120.77081
2017-01-10 02:15:54,MH03007883,7883,"RICHARDSON, William Alexander",30,House,(IL-05),Illinois,IL,5,100,,-0.302,0.059,0.692,54,316,-116.50829
2017-01-10 02:15:54,MH03007841,7841,"RHETT, Robert Barnwell",30,House,(SC-07),South Carolina,SC,7,100,,-0.622,0.563,0.782,25,244,-59.96817
2017-01-10 02:15:54,MH03007830,7830,"REYNOLDS, Gideon",30,House,(NY-12),New York,NY,12,29,,0.329,-0.19,0.735,48,314,-96.74641
2017-01-10 02:15:54,MH03007661,7661,"PUTNAM, Harvey",30,House,(NY-33),New York,NY,33,29,,0.391,-0.133,0.736,53,374,-114.61691
2017-01-10 02:15:54,MH03007607,7607,"PRESTON, William Ballard",30,House,(VA-12),Virginia,VA,12,29,,-0.171,0.867,0.74,61,442,-132.83442
2017-01-10 02:15:54,MH03007513,7513,"POLLOCK, James",30,House,(PA-13),Pennsylvania,PA,13,29,,0.126,-0.013,0.711,62,403,-137.33254
2017-01-10 02:15:54,MH03007454,7454,"PILSBURY, Timothy",30,House,(TX-02),Texas,TX,2,100,,-0.348,-0.107,0.687,54,286,-107.29652
2017-01-10 02:15:54,MH03007401,7401,"PHELPS, John Smith",30,House,(MO-05),Missouri,MO,5,100,,-0.421,-0.062,0.772,38,336,-87.15529
2017-01-10 02:15:54,MH03007389,7389,"PEYTON, Samuel Oldham",30,House,(KY-03),Kentucky,KY,3,100,,-0.427,-0.024,0.744,51,343,-101.64348
2017-01-10 02:15:54,MH03007383,7383,"PETTIT, John",30,House,(IN-08),Indiana,IN,8,100,,-0.172,-0.448,0.632,49,197,-90.35629
2017-01-10 02:15:54,MH03007374,7374,"PETRIE, George",30,House,(NY-17),New York,NY,17,329,,-0.032,-0.511,0.643,90,378,-166.83736
2017-01-10 02:15:54,MH03007322,7322,"PENDLETON, John Strother",30,House,(VA-09),Virginia,VA,9,29,,-0.089,0.948,0.787,34,306,-73.27572
2017-01-10 02:15:54,MH03007296,7296,"PECK, Lucius Benedict",30,House,(VT-04),Vermont,VT,4,100,,-0.072,-0.584,0.701,63,390,-138.78265
2017-01-10 02:15:54,MH03007291,7291,"PEASLEE, Charles Hazen",30,House,(NH-02),New Hampshire,NH,2,100,,-0.182,-0.566,0.686,84,418,-157.2727
2017-01-10 02:15:54,MH03007171,7171,"PALFREY, John Gorham",30,House,(MA-04),Massachusetts,MA,4,29,,0.656,-0.474,0.759,48,397,-109.36592
2017-01-10 02:15:54,MH03007118,7118,"OUTLAW, David",30,House,(NC-09),North Carolina,NC,9,29,,-0.177,0.752,0.682,72,408,-156.35739
2017-01-10 02:15:54,MH03006927,6927,"NICOLL, Henry",30,House,(NY-03),New York,NY,3,100,,-0.099,-0.26,0.6,86,313,-159.69878
2017-01-10 02:15:54,MH03006894,6894,"NEWELL, William Augustus",30,House,(NJ-02),New Jersey,NJ,2,29,,0.213,0.022,0.738,41,316,-95.79757
2017-01-10 02:15:54,MH03006877,6877,"NES, Henry",30,House,(PA-15),Pennsylvania,PA,15,29,,0.171,0.041,0.741,33,234,-70.23359
2017-01-10 02:15:54,MH03006875,6875,"NELSON, William",30,House,(NY-07),New York,NY,7,29,,0.357,0.201,0.802,40,401,-88.50444
2017-01-10 02:15:54,MH03006808,6808,"MURPHY, Henry Cruse",30,House,(NY-02),New York,NY,2,100,,-0.229,-0.199,0.585,73,256,-137.04459
2017-01-10 02:15:54,MH03006790,6790,"MULLIN, Joseph",30,House,(NY-19),New York,NY,19,29,,0.349,-0.43,0.636,94,382,-172.84811
2017-01-10 02:15:54,MH03006735,6735,"MORSE, Isaac Edward",30,House,(LA-04),Louisiana,LA,4,100,,-0.456,0.268,0.731,43,248,-77.79751
2017-01-10 02:15:54,MH03006706,6706,"MORRIS, Jonathan David",30,House,(OH-07),Ohio,OH,7,100,,-0.086,-0.957,0.78,44,449,-111.36431
2017-01-10 02:15:54,MH03006665,6665,"MOREHEAD, Charles Slaughter",30,House,(KY-08),Kentucky,KY,8,29,,-0.099,0.708,0.755,42,332,-93.30265
2017-01-10 02:15:54,MH03006496,6496,"MILLER, John Krepps",30,House,(OH-11),Ohio,OH,11,100,,-0.564,-0.647,0.827,33,405,-76.7694
2017-01-10 02:15:54,MH03006397,6397,"MEADE, Richard Kidder",30,House,(VA-02),Virginia,VA,2,100,,-0.67,0.224,0.687,59,323,-121.42358
2017-01-10 02:15:54,MH03006377,6377,"McQUEEN, John",30,House,(SC-04),South Carolina,SC,4,100,,-0.909,-0.418,0.782,9,72,-17.65941
2017-01-10 02:15:54,MH03006325,6325,"McLANE, Robert Milligan",30,House,(MD-04),Maryland,MD,4,100,,-0.286,0.009,0.649,69,321,-139.01194
2017-01-10 02:15:54,MH03006284,6284,"McKAY, James Iver",30,House,(NC-07),North Carolina,NC,7,100,,-0.547,0.215,0.755,45,383,-107.66105
2017-01-10 02:15:54,MH03006273,6273,"McILVAINE, Abraham Robinson",30,House,(PA-07),Pennsylvania,PA,7,29,,0.447,-0.213,0.757,54,378,-105.16753
2017-01-10 02:15:54,MH03006225,6225,"McDOWELL, James",30,House,(VA-11),Virginia,VA,11,100,,-0.419,0.289,0.72,48,339,-111.19042
2017-01-10 02:15:54,MH03006157,6157,"McCLERNAND, John Alexander",30,House,(IL-02),Illinois,IL,2,100,,-0.368,-0.219,0.743,53,371,-110.17162
2017-01-10 02:15:54,MH03006153,6153,"McCLELLAND, Robert",30,House,(MI-01),Michigan,MI,1,100,,-0.048,-0.665,0.699,69,430,-154.15248
2017-01-10 02:15:54,MH03006046,6046,"MARVIN, Dudley",30,House,(NY-31),New York,NY,31,29,,0.415,-0.174,0.742,52,414,-123.78619
2017-01-10 02:15:54,MH03005994,5994,"MARSH, George Perkins",30,House,(VT-03),Vermont,VT,3,29,,0.478,0.043,0.747,51,413,-120.67277
2017-01-10 02:15:54,MH03005960,5960,"MANN, Job",30,House,(PA-19),Pennsylvania,PA,19,100,,-0.229,-0.369,0.725,63,442,-142.00223
2017-01-10 02:15:54,MH03005957,5957,"MANN, Horace",30,House,(MA-08),Massachusetts,MA,8,29,,0.613,-0.653,0.74,38,258,-77.51679
2017-01-10 02:15:54,MH03005893,5893,"MACLAY, William Brown",30,House,(NY-04),New York,NY,4,100,,-0.293,-0.011,0.526,96,270,-173.27087
2017-01-10 02:15:54,MH03005860,5860,"LYNDE, William Pitt",30,House,(WI-00),Wisconsin,WI,98,100,,-0.259,-0.336,0.528,80,221,-141.0415
2017-01-10 02:15:54,MH03005836,5836,"LUMPKIN, John Henry",30,House,(GA-05),Georgia,GA,5,100,,-0.553,-0.07,0.825,26,378,-72.5734
2017-01-10 02:15:54,MH03005777,5777,"LORD, Frederick William",30,House,(NY-01),New York,NY,1,100,,-0.154,-0.572,0.648,76,339,-146.89949
2017-01-10 02:15:54,MH03005666,5666,"LINCOLN, Abraham",30,House,(IL-07),Illinois,IL,7,29,,0.093,0.038,0.676,81,452,-176.99146
2017-01-10 02:15:54,MH03005660,5660,"LIGON, Thomas Watkins",30,House,(MD-03),Maryland,MD,3,100,,-0.387,0.036,0.73,49,337,-106.26014
2017-01-10 02:15:54,MH03005626,5626,"LEVIN, Lewis Charles",30,House,(PA-01),Pennsylvania,PA,1,310,,0.013,0.235,0.668,26,161,-65.03686
2017-01-10 02:15:54,MH03005583,5583,"LEFFLER, Shepherd",30,House,(IA-02),Iowa,IA,2,100,,-0.212,-0.281,0.661,58,261,-108.11956
2017-01-10 02:15:54,MH03005519,5519,"LAWRENCE, William Thomas",30,House,(NY-26),New York,NY,26,29,,0.464,-0.366,0.793,34,394,-91.61445
2017-01-10 02:15:54,MH03005516,5516,"LAWRENCE, Sidney",30,House,(NY-15),New York,NY,15,100,,0.068,-0.991,0.763,44,392,-106.10956
2017-01-10 02:15:54,MH03005484,5484,"LA SÉRE, Emile",30,House,(LA-01),Louisiana,LA,1,100,,-0.493,0.079,0.766,40,346,-92.30578
2017-01-10 02:15:54,MH03005407,5407,"LAHM, Samuel",30,House,(OH-18),Ohio,OH,18,100,,-0.099,-0.703,0.734,49,331,-102.54731
2017-01-10 02:15:54,MH03005273,5273,"KING, Thomas Butler",30,House,(GA-01),Georgia,GA,1,29,,-0.092,0.765,0.811,26,320,-67.01497
2017-01-10 02:15:54,MH03005257,5257,"KING, Daniel Putnam",30,House,(MA-02),Massachusetts,MA,2,29,,0.429,0.055,0.805,36,428,-92.76337
2017-01-10 02:15:54,MH03005192,5192,"KENNON, William, Jr.",30,House,(OH-15),Ohio,OH,15,100,,-0.512,-0.566,0.778,44,415,-104.02607
2017-01-10 02:15:54,MH03005144,5144,"KELLOGG, Orlando",30,House,(NY-14),New York,NY,14,29,,0.355,-0.186,0.806,26,382,-82.45932
2017-01-10 02:15:54,MH03005102,5102,"KAUFMAN, David Spangler",30,House,(TX-01),Texas,TX,1,100,,-0.529,0.075,0.784,37,366,-89.26174
2017-01-10 02:15:54,MH03005048,5048,"JONES, John William",30,House,(GA-03),Georgia,GA,3,29,,-0.257,0.914,0.725,50,326,-104.66697
2017-01-10 02:15:54,MH03005033,5033,"JONES, George Washington",30,House,(TN-05),Tennessee,TN,5,100,,-0.576,-0.418,0.777,46,426,-107.61932
2017-01-10 02:15:54,MH03004990,4990,"JOHNSON, Robert Ward",30,House,(AR-01),Arkansas,AR,1,100,,-0.415,0.184,0.712,52,327,-111.02604
2017-01-10 02:15:54,MH03004968,4968,"JOHNSON, James Hutchins",30,House,(NH-04),New Hampshire,NH,4,100,,-0.182,-0.731,0.715,43,233,-78.01231
2017-01-10 02:15:54,MH03004940,4940,"JOHNSON, Andrew",30,House,(TN-01),Tennessee,TN,1,100,,-0.349,-0.126,0.663,71,383,-157.13223
2017-01-10 02:15:54,MH03004918,4918,"JENKINS, Timothy",30,House,(NY-20),New York,NY,20,100,,0.091,-0.961,0.652,78,358,-153.3902
2017-01-10 02:15:54,MH03004888,4888,"JAMESON, John",30,House,(MO-02),Missouri,MO,2,100,,-0.409,-0.276,0.699,29,183,-65.54583
2017-01-10 02:15:54,MH03004845,4845,"JACKSON, David Sherwood",30,House,(NY-06),New York,NY,6,100,,-0.262,-0.177,0.756,6,48,-13.43458
2017-01-10 02:15:54,MH03004833,4833,"IVERSON, Alfred, Sr.",30,House,(GA-02),Georgia,GA,2,100,,-0.629,-0.095,0.717,44,296,-98.59136
2017-01-10 02:15:54,MH03004817,4817,"IRVIN, Alexander",30,House,(PA-24),Pennsylvania,PA,24,29,,0.067,-0.02,0.645,67,302,-132.25492
2017-01-10 02:15:54,MH03004808,4808,"INGERSOLL, Joseph Reed",30,House,(PA-02),Pennsylvania,PA,2,29,,0.171,0.303,0.752,45,325,-92.73297
2017-01-10 02:15:54,MH03004804,4804,"INGERSOLL, Charles Jared",30,House,(PA-04),Pennsylvania,PA,4,100,,-0.172,-0.095,0.573,104,325,-180.86041
2017-01-10 02:15:54,MH03004802,4802,"INGE, Samuel Williams",30,House,(AL-04),Alabama,AL,4,100,,-0.553,0.151,0.703,56,341,-120.37894
2017-01-10 02:15:54,MH03004750,4750,"HUNT, Washington",30,House,(NY-34),New York,NY,34,29,,0.346,0.167,0.84,21,369,-64.35602
2017-01-10 02:15:54,MH03004687,4687,"HUDSON, Charles",30,House,(MA-05),Massachusetts,MA,5,29,,0.449,-0.123,0.81,37,390,-82.0016
2017-01-10 02:15:54,MH03004673,4673,"HUBBARD, Samuel Dickinson",30,House,(CT-02),Connecticut,CT,2,29,,0.439,-0.183,0.78,45,419,-103.89231
2017-01-10 02:15:54,MH03004613,4613,"HOUSTON, John Wallace",30,House,(DE-01),Delaware,DE,1,29,,0.095,0.551,0.766,32,300,-80.1676
2017-01-10 02:15:54,MH03004610,4610,"HOUSTON, George Smith",30,House,(AL-05),Alabama,AL,5,100,,-0.599,-0.15,0.834,30,435,-79.1109
2017-01-10 02:15:54,MH03004581,4581,"HORNBECK, John Westbrook",30,House,(PA-06),Pennsylvania,PA,6,29,,,,,,,
2017-01-10 02:15:54,MH03004535,4535,"HOLMES, Isaac Edward",30,House,(SC-06),South Carolina,SC,6,100,,-0.35,0.441,0.59,56,200,-105.60983
2017-01-10 02:15:54,MH03004533,4533,"HOLMES, Elias Bellows",30,House,(NY-28),New York,NY,28,29,,0.338,-0.116,0.689,69,377,-140.68885
2017-01-10 02:15:54,MH03004522,4522,"HOLLEY, John Milton",30,House,(NY-27),New York,NY,27,29,,,,,,,
2017-01-10 02:15:54,MH03004436,4436,"HILLIARD, Henry Washington",30,House,(AL-02),Alabama,AL,2,29,,-0.222,0.914,0.74,43,294,-88.35148
2017-01-10 02:15:54,MH03004410,4410,"HILL, Hugh Lawson White",30,House,(TN-04),Tennessee,TN,4,100,,-0.584,-0.036,0.758,52,449,-124.64636
2017-01-10 02:15:54,MH03004345,4345,"HENRY, William",30,House,(VT-01),Vermont,VT,1,29,,0.602,-0.158,0.771,55,432,-112.21046
2017-01-10 02:15:54,MH03004325,4325,"HENLEY, Thomas Jefferson",30,House,(IN-02),Indiana,IN,2,100,,-0.162,-0.536,0.647,75,362,-157.43738
2017-01-10 02:15:54,MH03004174,4174,"HASKELL, William T.",30,House,(TN-11),Tennessee,TN,11,29,,-0.073,0.899,0.822,15,186,-36.55791
2017-01-10 02:15:54,MH03004113,4113,"HARRIS, Sampson Willis",30,House,(AL-03),Alabama,AL,3,100,,-0.619,0.158,0.769,52,400,-105.31651
2017-01-10 02:15:54,MH03004079,4079,"HARMANSON, John Henry",30,House,(LA-03),Louisiana,LA,3,100,,-0.567,0.032,0.755,33,288,-80.93551
2017-01-10 02:15:54,MH03004046,4046,"HARALSON, Hugh Anderson",30,House,(GA-04),Georgia,GA,4,100,,-0.662,0.294,0.816,29,353,-71.65186
2017-01-10 02:15:54,MH03004018,4018,"HAMPTON, Moses",30,House,(PA-21),Pennsylvania,PA,21,29,,0.273,0.086,0.767,41,345,-91.51371
2017-01-10 02:15:54,MH03004017,4017,"HAMPTON, James Giles",30,House,(NJ-01),New Jersey,NJ,1,29,,0.224,0.04,0.787,37,350,-83.74372
2017-01-10 02:15:54,MH03004015,4015,"HAMMONS, David",30,House,(ME-01),Maine,ME,1,100,,-0.233,-0.497,0.653,72,340,-145.1421
2017-01-10 02:15:54,MH03003959,3959,"HALL, Willard Preble",30,House,(MO-04),Missouri,MO,4,100,,-0.418,-0.114,0.739,62,389,-117.85811
2017-01-10 02:15:54,MH03003948,3948,"HALL, Nathan Kelsey",30,House,(NY-32),New York,NY,32,29,,0.362,-0.134,0.791,36,375,-88.06129
2017-01-10 02:15:54,MH03003916,3916,"HALE, Artemas",30,House,(MA-09),Massachusetts,MA,9,29,,0.446,0.192,0.839,27,372,-65.11149
2017-01-10 02:15:54,MH03003836,3836,"GRINNELL, Joseph",30,House,(MA-10),Massachusetts,MA,10,29,,0.305,0.186,0.766,39,412,-109.70347
2017-01-10 02:15:54,MH03003808,3808,"GREGORY, Dudley Sanford",30,House,(NJ-05),New Jersey,NJ,5,29,,0.407,-0.067,0.79,36,377,-88.6302
2017-01-10 02:15:54,MH03003780,3780,"GREEN, James Stephen",30,House,(MO-03),Missouri,MO,3,100,,-0.555,-0.272,0.764,51,368,-99.08069
2017-01-10 02:15:54,MH03003773,3773,"GREELEY, Horace",30,House,(NY-06),New York,NY,6,29,,0.428,-0.767,0.672,27,150,-59.68582
2017-01-10 02:15:54,MH03003720,3720,"GOTT, Daniel",30,House,(NY-24),New York,NY,24,29,,0.44,-0.469,0.715,69,423,-141.623
2017-01-10 02:15:54,MH03003647,3647,"GOGGIN, William Leftwich",30,House,(VA-05),Virginia,VA,5,29,,-0.236,0.761,0.618,103,406,-195.17158
2017-01-10 02:15:54,MH03003567,3567,"GIDDINGS, Joshua Reed",30,House,(OH-20),Ohio,OH,20,29,,0.529,-0.766,0.66,61,299,-124.22939
2017-01-10 02:15:54,MH03003530,3530,"GENTRY, Meredith Poindexter",30,House,(TN-07),Tennessee,TN,7,29,,-0.092,0.577,0.738,36,267,-81.17292
2017-01-10 02:15:54,MH03003513,3513,"GAYLE, John",30,House,(AL-01),Alabama,AL,1,29,,-0.143,0.873,0.698,53,311,-111.88884
2017-01-10 02:15:54,MH03003424,3424,"GAINES, John Pollard",30,House,(KY-10),Kentucky,KY,10,29,,-0.04,0.555,0.719,38,250,-82.39108
2017-01-10 02:15:54,MH03003406,3406,"FULTON, Andrew Steele",30,House,(VA-13),Virginia,VA,13,29,,-0.255,0.544,0.685,60,431,-163.36253
2017-01-10 02:15:54,MH03003376,3376,"FRIES, George",30,House,(OH-17),Ohio,OH,17,100,,-0.212,-0.66,0.767,37,319,-84.63798
2017-01-10 02:15:54,MH03003371,3371,"FRENCH, Richard",30,House,(KY-09),Kentucky,KY,9,100,,-0.306,0.029,0.709,53,405,-139.12261
2017-01-10 02:15:54,MH03003353,3353,"FREEDLEY, John",30,House,(PA-05),Pennsylvania,PA,5,29,,0.22,0.036,0.696,62,337,-122.31381
2017-01-10 02:15:54,MH03003230,3230,"FLOURNOY, Thomas Stanhope",30,House,(VA-03),Virginia,VA,3,29,,-0.245,0.97,0.755,53,375,-105.5074
2017-01-10 02:15:54,MH03003165,3165,"FISHER, David",30,House,(OH-02),Ohio,OH,2,29,,0.514,-0.157,0.796,47,411,-93.58025
2017-01-10 02:15:54,MH03003129,3129,"FICKLIN, Orlando Bell",30,House,(IL-03),Illinois,IL,3,100,,-0.383,-0.233,0.725,62,410,-131.73146
2017-01-10 02:15:54,MH03003088,3088,"FEATHERSTON, Winfield Scott",30,House,(MS-02),Mississippi,MS,2,100,,-0.616,-0.053,0.774,35,410,-105.18372
2017-01-10 02:15:54,MH03003069,3069,"FARRELLY, John Wilson",30,House,(PA-22),Pennsylvania,PA,22,29,,0.257,0.06,0.781,38,349,-86.19688
2017-01-10 02:15:54,MH03003055,3055,"FARAN, James John",30,House,(OH-01),Ohio,OH,1,100,,-0.192,-0.597,0.673,72,393,-155.81905
