date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-03 12:31:13,MS11441110,41110,"LEE, Mike",114,Senate,(UT),Utah,UT,0,200,,0.921,-0.389,0.6823911471800235,71,388,-148.27507531032074
2017-02-03 12:31:13,MS11441304,41304,"CRUZ, Rafael Edward (Ted)",114,Senate,(TX),Texas,TX,0,200,,0.888,-0.419,0.6972026812166325,50,304,-109.64645237403224
2017-02-03 12:31:13,MS11440305,40305,"CORNYN, John",114,Senate,(TX),Texas,TX,0,200,,0.498,-0.018,0.8437514611891788,30,413,-70.1675869720745
2017-02-03 12:31:13,MS11440304,40304,"ALEXANDER, Lamar",114,Senate,(TN),Tennessee,TN,0,200,,0.323,-0.186,0.7753138185452482,39,412,-104.84881062701682
2017-02-03 12:31:13,MS11440705,40705,"CORKER, Robert (Bob)",114,Senate,(TN),Tennessee,TN,0,200,,0.391,-0.319,0.7435935980339065,50,410,-121.4668593634446
2017-02-03 12:31:13,MS11441505,41505,"ROUNDS, Marion Michael (Mike)",114,Senate,(SD),South Dakota,SD,0,200,,0.382,0.026,0.8521328384049387,17,416,-66.56534588507091
2017-02-03 12:31:13,MS11429754,29754,"THUNE, John",114,Senate,(SD),South Dakota,SD,0,200,,0.409,0.125,0.8467836386907962,36,419,-69.68391566220197
2017-02-03 12:31:13,MS11429566,29566,"GRAHAM, Lindsey O.",114,Senate,(SC),South Carolina,SC,0,200,,0.409,-0.174,0.7661415802185859,39,321,-85.51064293512249
2017-02-03 12:31:13,MS11421173,21173,"SCOTT, Tim",114,Senate,(SC),South Carolina,SC,0,200,,0.669,-0.013,0.8296472926168675,40,411,-76.7561476536382
2017-02-03 12:31:13,MS11429142,29142,"REED, John F. (Jack)",114,Senate,(RI),Rhode Island,RI,0,100,,-0.391,-0.245,0.9110167563733245,13,420,-39.141475172849965
2017-02-03 12:31:13,MS11440704,40704,"WHITEHOUSE, Sheldon",114,Senate,(RI),Rhode Island,RI,0,100,,-0.431,-0.217,0.8935801326716479,22,419,-47.145571777010844
2017-02-03 12:31:13,MS11429935,29935,"TOOMEY, Patrick Joseph",114,Senate,(PA),Pennsylvania,PA,0,200,,0.629,-0.292,0.8142652659656451,33,400,-82.18763460085381
2017-02-03 12:31:13,MS11440703,40703,"CASEY, Robert (Bob), Jr.",114,Senate,(PA),Pennsylvania,PA,0,100,,-0.297,0.23,0.8257713038229443,28,415,-79.44652750815908
2017-02-03 12:31:13,MS11414871,14871,"WYDEN, Ronald Lee",114,Senate,(OR),Oregon,OR,0,100,,-0.313,-0.406,0.8394182701535597,34,415,-72.6441574747494
2017-02-03 12:31:13,MS11440908,40908,"MERKLEY, Jeff",114,Senate,(OR),Oregon,OR,0,100,,-0.434,-0.754,0.8964935053176389,20,416,-45.453919867170626
2017-02-03 12:31:13,MS11421166,21166,"LANKFORD, James",114,Senate,(OK),Oklahoma,OK,0,200,,0.564,0.168,0.7727680162428452,45,419,-108.00830480784595
2017-02-03 12:31:13,MS11415424,15424,"INHOFE, James Mountain",114,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,0.8602675991324022,26,410,-61.709828304938156
2017-02-03 12:31:13,MS11429386,29386,"PORTMAN, Robert Jones (Rob)",114,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.7187846936620673,63,416,-137.3604621345352
2017-02-03 12:31:13,MS11429389,29389,"BROWN, Sherrod",114,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.146,0.907327268115455,19,409,-39.77609627193132
2017-02-03 12:31:13,MS11441107,41107,"HOEVEN, John",114,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,0.8531179077775902,27,417,-66.24358328424898
2017-02-03 12:31:13,MS11441303,41303,"HEITKAMP, Mary Kathryn (Heidi)",114,Senate,(ND),North Dakota,ND,0,100,,-0.139,0.415,0.7681959273728352,51,419,-110.49468466896536
2017-02-03 12:31:13,MS11441504,41504,"TILLIS, Thomas Roland (Thom)",114,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.06,0.8331082730862931,37,418,-76.32331620679417
2017-02-03 12:31:13,MS11429548,29548,"BURR, Richard M.",114,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.06,0.801220901739048,38,417,-92.41495098291863
2017-02-03 12:31:13,MS11414858,14858,"SCHUMER, Charles Ellis (Chuck)",114,Senate,(NY),New York,NY,0,100,,-0.349,-0.402,0.9006309580009185,16,419,-43.852412977319354
2017-02-03 12:31:13,MS11420735,20735,"GILLIBRAND, Kirsten",114,Senate,(NY),New York,NY,0,100,,-0.309,0.02,0.8410780882937591,33,419,-72.5166533016259
2017-02-03 12:31:13,MS11429924,29924,"UDALL, Thomas (Tom)",114,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.188,0.8896129680968997,23,418,-48.89294926461606
2017-02-03 12:31:13,MS11420930,20930,"HEINRICH, Martin",114,Senate,(NM),New Mexico,NM,0,100,,-0.279,-0.044,0.8880161843640357,21,418,-49.64389979772635
2017-02-03 12:31:13,MS11441308,41308,"BOOKER, Cory Anthony",114,Senate,(NJ),New Jersey,NJ,0,100,,-0.522,-0.473,0.9113238055340203,16,416,-38.628514168093844
2017-02-03 12:31:13,MS11429373,29373,"MENENDEZ, Robert",114,Senate,(NJ),New Jersey,NJ,0,100,,-0.361,-0.115,0.8371009049337406,31,415,-73.7914240172361
2017-02-03 12:31:13,MS11440906,40906,"SHAHEEN, Jeanne",114,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.348,0.8910499719085829,27,420,-48.44900251347467
2017-02-03 12:31:13,MS11441106,41106,"AYOTTE, Kelly",114,Senate,(NH),New Hampshire,NH,0,200,,0.351,-0.612,0.739,57,416,-126.06028
2017-02-03 12:31:13,MS11415054,15054,"REID, Harry",114,Senate,(NV),Nevada,NV,0,100,,-0.276,0.258,0.828,35,364,-68.81173
2017-02-03 12:31:13,MS11420730,20730,"HELLER, Dean",114,Senate,(NV),Nevada,NV,0,200,,0.461,-0.459,0.6478560721168979,83,408,-177.10738103819142
2017-02-03 12:31:13,MS11441302,41302,"FISCHER, Debra (Deb)",114,Senate,(NE),Nebraska,NE,0,200,,0.471,0.314,0.8574398215108214,23,420,-64.59779818834845
2017-02-03 12:31:13,MS11441503,41503,"SASSE, Benjamin Eric",114,Senate,(NE),Nebraska,NE,0,200,,0.83,-0.395,0.7985098413608631,49,418,-94.0533383958414
2017-02-03 12:31:13,MS11440702,40702,"TESTER, Jon",114,Senate,(MT),Montana,MT,0,100,,-0.216,0.18,0.7774657354673853,42,420,-105.72059653607599
2017-02-03 12:31:13,MS11421338,21338,"DAINES, Steve",114,Senate,(MT),Montana,MT,0,200,,0.528,-0.019,0.7837775536521168,44,420,-102.32461322076877
2017-02-03 12:31:13,MS11429735,29735,"BLUNT, Roy",114,Senate,(MO),Missouri,MO,0,200,,0.431,0.288,0.81574006233337,35,408,-83.0930865379234
2017-02-03 12:31:13,MS11440701,40701,"McCASKILL, Claire",114,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.01,0.7935337838514667,36,404,-93.42870232862123
2017-02-03 12:31:13,MS11429534,29534,"WICKER, Roger F.",114,Senate,(MS),Mississippi,MS,0,200,,0.376,0.366,0.8613726034531702,22,415,-61.92966629020238
2017-02-03 12:31:13,MS11414009,14009,"COCHRAN, William Thad",114,Senate,(MS),Mississippi,MS,0,200,,0.286,0.05,0.8371230653324814,24,416,-73.95822214151332
2017-02-03 12:31:13,MS11440904,40904,"FRANKEN, Al",114,Senate,(MN),Minnesota,MN,0,100,,-0.434,-0.117,0.9028938080012209,21,407,-41.575184958424956
2017-02-03 12:31:13,MS11440700,40700,"KLOBUCHAR, Amy",114,Senate,(MN),Minnesota,MN,0,100,,-0.237,-0.168,0.8787671899980501,19,414,-53.503403507682066
2017-02-03 12:31:13,MS11420923,20923,"PETERS, Gary C.",114,Senate,(MI),Michigan,MI,0,100,,-0.23,-0.216,0.8872773788191255,19,415,-49.63301639420577
2017-02-03 12:31:13,MS11429732,29732,"STABENOW, Deborah Ann",114,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.8919567404717449,19,415,-47.45012259496385
2017-02-03 12:31:13,MS11414435,14435,"MARKEY, Edward John",114,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.428,0.8832832825837145,24,414,-51.38125496152591
2017-02-03 12:31:13,MS11441301,41301,"WARREN, Elizabeth",114,Senate,(MA),Massachusetts,MA,0,100,,-0.72,-0.348,0.912428182467477,14,420,-38.49127832258307
2017-02-03 12:31:13,MS11415408,15408,"CARDIN, Benjamin Louis",114,Senate,(MD),Maryland,MD,0,100,,-0.329,-0.258,0.8946743964416912,15,420,-46.74408049837749
2017-02-03 12:31:13,MS11414440,14440,"MIKULSKI, Barbara Ann",114,Senate,(MD),Maryland,MD,0,100,,-0.37,-0.128,0.903,20,399,-40.75285
2017-02-03 12:31:13,MS11441300,41300,"KING, Angus Stanley, Jr.",114,Senate,(ME),Maine,ME,0,328,,-0.159,-0.323,0.7842171780186894,53,413,-100.3876143802764
2017-02-03 12:31:13,MS11449703,49703,"COLLINS, Susan Margaret",114,Senate,(ME),Maine,ME,0,200,,0.106,-0.576,0.6865829756481259,84,420,-157.93184123585166
2017-02-03 12:31:13,MS11420919,20919,"CASSIDY, Bill",114,Senate,(LA),Louisiana,LA,0,200,,0.453,-0.106,0.8219187909867162,36,416,-81.58329222222424
2017-02-03 12:31:13,MS11429918,29918,"VITTER, David",114,Senate,(LA),Louisiana,LA,0,200,,0.495,0.323,0.838,32,370,-65.55047
2017-02-03 12:31:13,MS11414921,14921,"McCONNELL, Addison Mitchell (Mitch)",114,Senate,(KY),Kentucky,KY,0,200,,0.404,0.005,0.6899491766829497,62,420,-155.87768325564662
2017-02-03 12:31:13,MS11441104,41104,"PAUL, Rand",114,Senate,(KY),Kentucky,KY,0,200,,0.882,-0.472,0.5771647838673453,98,401,-220.40061384778096
2017-02-03 12:31:13,MS11414852,14852,"ROBERTS, Charles Patrick (Pat)",114,Senate,(KS),Kansas,KS,0,200,,0.415,-0.096,0.8440041545245953,29,414,-70.21351485797655
2017-02-03 12:31:13,MS11429722,29722,"MORAN, Jerry",114,Senate,(KS),Kansas,KS,0,200,,0.412,0.268,0.77398157860335,53,409,-104.7887472252515
2017-02-03 12:31:13,MS11441502,41502,"ERNST, Joni",114,Senate,(IA),Iowa,IA,0,200,,0.506,0.034,0.8587089659185485,26,420,-63.97659243704745
2017-02-03 12:31:13,MS11414226,14226,"GRASSLEY, Charles Ernest",114,Senate,(IA),Iowa,IA,0,200,,0.341,-0.07,0.7628827988383041,49,420,-113.67336338935695
2017-02-03 12:31:13,MS11420717,20717,"DONNELLY, Joe",114,Senate,(IN),Indiana,IN,0,100,,-0.119,0.426,0.760274442697494,49,416,-114.0155336625192
2017-02-03 12:31:13,MS11414806,14806,"COATS, Daniel Ray",114,Senate,(IN),Indiana,IN,0,200,,0.375,-0.227,0.763,44,411,-111.40278
2017-02-03 12:31:13,MS11420115,20115,"KIRK, Mark Steven",114,Senate,(IL),Illinois,IL,0,200,,0.274,-0.647,0.706,65,402,-139.86855
2017-02-03 12:31:13,MS11415021,15021,"DURBIN, Richard Joseph",114,Senate,(IL),Illinois,IL,0,100,,-0.366,-0.358,0.9103855029837331,16,411,-38.58761434456737
2017-02-03 12:31:13,MS11429345,29345,"CRAPO, Michael Dean",114,Senate,(ID),Idaho,ID,0,200,,0.507,0.274,0.8269495323638862,38,412,-78.28478363869151
2017-02-03 12:31:13,MS11440902,40902,"RISCH, James",114,Senate,(ID),Idaho,ID,0,200,,0.631,0.577,0.8622798701217558,30,419,-62.08548660779992
2017-02-03 12:31:13,MS11441112,41112,"SCHATZ, Brian Emanuel",114,Senate,(HI),Hawaii,HI,0,100,,-0.422,-0.088,0.901386096941311,16,417,-43.29360415376067
2017-02-03 12:31:13,MS11420713,20713,"HIRONO, Mazie",114,Senate,(HI),Hawaii,HI,0,100,,-0.504,-0.069,0.9152131411622169,11,419,-37.122687562694836
2017-02-03 12:31:13,MS11429909,29909,"ISAKSON, Johnny",114,Senate,(GA),Georgia,GA,0,200,,0.404,-0.017,0.8348829406854952,27,418,-75.43384948748292
2017-02-03 12:31:13,MS11441501,41501,"PERDUE, David Alfred, Jr.",114,Senate,(GA),Georgia,GA,0,200,,0.667,-0.343,0.7982069860734795,41,415,-93.53574366034576
2017-02-03 12:31:13,MS11414651,14651,"NELSON, Clarence William (Bill)",114,Senate,(FL),Florida,FL,0,100,,-0.193,0.347,0.7821435283808944,40,394,-96.81250396879814
2017-02-03 12:31:13,MS11441102,41102,"RUBIO, Marco",114,Senate,(FL),Florida,FL,0,200,,0.589,-0.329,0.7500445034921099,31,298,-85.71157539437351
2017-02-03 12:31:13,MS11415015,15015,"CARPER, Thomas Richard",114,Senate,(DE),Delaware,DE,0,100,,-0.174,-0.214,0.8009051102528338,36,409,-90.80323644132805
2017-02-03 12:31:13,MS11440916,40916,"COONS, Christopher A.",114,Senate,(DE),Delaware,DE,0,100,,-0.301,-0.256,0.8965886783406292,24,403,-43.9907040901051
2017-02-03 12:31:13,MS11420707,20707,"MURPHY, Christopher",114,Senate,(CT),Connecticut,CT,0,100,,-0.311,-0.199,0.8956998643903274,16,418,-46.04265606894071
2017-02-03 12:31:13,MS11441101,41101,"BLUMENTHAL, Richard",114,Senate,(CT),Connecticut,CT,0,100,,-0.383,-0.194,0.8975250600649433,16,418,-45.191751037402916
2017-02-03 12:31:13,MS11440910,40910,"BENNET, Michael F.",114,Senate,(CO),Colorado,CO,0,100,,-0.211,-0.114,0.8380558722905602,35,420,-74.2016130848446
2017-02-03 12:31:13,MS11421112,21112,"GARDNER, Cory",114,Senate,(CO),Colorado,CO,0,200,,0.455,0.005,0.7638696961948677,43,414,-111.51423645932127
2017-02-03 12:31:13,MS11449300,49300,"FEINSTEIN, Dianne",114,Senate,(CA),California,CA,0,100,,-0.262,-0.17,0.8727605030681271,28,407,-55.39029813721666
2017-02-03 12:31:13,MS11415011,15011,"BOXER, Barbara",114,Senate,(CA),California,CA,0,100,,-0.45,-0.423,0.881,22,368,-46.4471
2017-02-03 12:31:13,MS11420101,20101,"BOOZMAN, John",114,Senate,(AR),Arkansas,AR,0,200,,0.402,0.246,0.8458508056377404,21,418,-69.97833621761121
2017-02-03 12:31:13,MS11421301,21301,"COTTON, Tom",114,Senate,(AR),Arkansas,AR,0,200,,0.619,0.123,0.8545500380740109,27,410,-64.44389013159855
2017-02-03 12:31:13,MS11415039,15039,"McCAIN, John Sidney, III",114,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.622,0.750733406501747,59,410,-117.54891671914265
2017-02-03 12:31:13,MS11420100,20100,"FLAKE, Jeff",114,Senate,(AZ),Arizona,AZ,0,200,,0.855,-0.518,0.6899045245054933,70,407,-151.07923892743798
2017-02-03 12:31:13,MS11441500,41500,"SULLIVAN, Daniel Scott",114,Senate,(AK),Alaska,AK,0,200,,0.463,0.129,0.7823290013221316,34,412,-101.13772255352954
2017-02-03 12:31:13,MS11440300,40300,"MURKOWSKI, Lisa",114,Senate,(AK),Alaska,AK,0,200,,0.208,-0.29,0.7217164545989844,65,413,-134.68877396680062
2017-02-03 12:31:13,MS11494659,94659,"SHELBY, Richard C.",114,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,0.7770350047403769,43,403,-101.66476102878835
2017-02-03 12:31:13,MS11449700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",114,Senate,(AL),Alabama,AL,0,200,,0.549,0.13,0.76537729798586,46,410,-109.62841037046057
