date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0930016,93,House,16,1973-02-28,,,A resolution creating a select committee to investigate all aspects of crime affecting the United States.,317,75,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.259,0.549,0.135,0.143,0.133,0.834,-144.792,0.691
2017-02-01 05:20:49,RH0930017,93,House,17,1973-02-28,,,A resolution authorizing the Committee on Banking and Currency to conduct full and complete investigations and studies of all matters within its jurisdiction under the rules of the House or the laws of the United States.,218,205,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.105,0.005,0.327,-0.512,0.917,0.96,-43.903,0.901
2017-02-01 05:20:49,RH0930018,93,House,18,1973-02-28,,,A resolution authorizing the Committee on the District of Columbia to conduct studies and investigations.,164,246,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.194,0.098,0.171,0.142,0.695,0.878,-137.536,0.714
2017-02-01 05:20:49,RH0930019,93,House,19,1973-03-01,,,A bill to restore the rural water and sewer grant program under the Consolidated Farm and Rural Development Act.,301,57,,,Budget Special Interest,,Government Management,0.046,-0.999,0.116,-0.292,0.0,0.84,-119.345,0.716
2017-02-01 05:20:49,RH0930020,93,House,20,1973-03-05,,,"A bill to amend the National School Lunch Act to assure that Federal financial assistance to the child nutrition programs is maintained at the level budgeted for fiscal year ending June 30, 1973.",354,7,Food Stamps/Food Programs,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930021,93,House,21,1973-03-05,,,Joint resolution to amend the Education Amendments of 1972 to extend the authorization of the National Commission on the Financing of Post-secondary Education and the period within which it must make its final report.,333,29,Education,,Government Organization,,Government Management,0.347,0.663,0.174,0.284,0.241,0.939,-70.395,0.823
2017-02-01 05:20:49,RH0930022,93,House,22,1973-03-07,,,A resolution providing for the consideration of the resolution (H. Res. 259) to amend the Rules of the House of Representatives to strengthen the requirement that committee proceedings be held in open session.,209,208,,,Internal Organization,,Miscellaneous Policy,-0.112,0.026,0.292,-0.413,0.923,0.962,-53.611,0.879
2017-02-01 05:20:49,RH0930023,93,House,23,1973-03-07,,,A resolution to amend the Rules of the House of Representatives to strengthen the requirement that committee proceedings be held in open session.,201,198,,,Internal Organization,,Miscellaneous Policy,-0.31,0.951,-0.142,-0.207,0.606,0.804,-190.113,0.62
2017-02-01 05:20:49,RH0930024,93,House,24,1973-03-07,,,A resolution to amend the Rules of the House of Representatives to strengthen the requirement that committee proceedings be held in open session.,372,27,,,Internal Organization,,Miscellaneous Policy,0.426,0.495,0.138,0.608,0.074,0.937,-69.952,0.839
2017-02-01 05:20:49,RH0930025,93,House,25,1973-03-08,,,"A bill to amend the Vocational Rehabilitation Act to extend and revise the authorization of grants to States for vocational rehabilitation services, to authorize grants for rehabilitation services to those with severe disabilities, and for other purposes.",166,213,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.022,0.193,-0.237,-0.43,0.697,0.868,-111.233,0.745
2017-02-01 05:20:49,RH0930026,93,House,26,1973-03-08,,,"A bill to amend the Vocational Rehabilitation Act to extend and revise the authorization of grants to States for vocational rehabilitation services, to authorize grants for rehabilitation services to those with severe disabilities, and for other purposes.",318,58,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.328,0.019,0.229,0.195,0.293,0.891,-93.997,0.778
2017-02-01 05:20:49,RH0930027,93,House,27,1973-03-13,,,"A bill to strengthen and improve the Older Americans Act of 1965, and for other purposes.",168,230,,,Budget Special Interest,,Social Welfare,0.083,-0.032,-0.323,-0.555,0.754,0.897,-94.434,0.788
2017-02-01 05:20:49,RH0930028,93,House,28,1973-03-13,,,"A bill to strengthen and improve the Older Americans Act of 1965, and for other purposes.",330,69,,,Budget Special Interest,,Social Welfare,0.297,0.012,0.323,0.219,0.435,0.902,-84.684,0.808
2017-02-01 05:20:49,RH0930029,93,House,29,1973-03-14,,,"An Act to promote the separation of constitutional powers by suspending the effectiveness of the Rules of Evidence for United States Courts and Magistrates, the amendments to the Federal Rules of Civil Procedure, and the Amendments to the Federal Rules o Criminal Procedure transmitted to the Congress by the Chief Justice on February 5, 1973, until approved by Act of Congress.",400,1,,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930030,93,House,30,1973-03-15,,,A bill to amend the Public Works and Economic Development Act of 1965 to extend the authorizations for a 1-year period.,286,117,Public Works,,Budget Special Interest,,Government Management,0.176,-0.429,0.181,-0.069,0.353,0.813,-137.094,0.711
2017-02-01 05:20:49,RH0930031,93,House,31,1973-03-20,,,Resolution to provide funds for the expenses of the investigation and study authorized by House Resolution 228.,373,9,,,Internal Organization,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930032,93,House,32,1973-03-21,,,"A bill to extend the Solid Waste Disposal Act, as amended, for 1 year.",393,2,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930033,93,House,33,1973-03-22,,,A resolution authorizing the expenditure of certain funds for the expenses of the Committee on Internal Security.,298,112,Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.399,0.175,-0.598,-1.799,0.723,0.924,-72.054,0.838
2017-02-01 05:20:49,RH0930034,93,House,34,1973-03-22,,,"A bill to extend the Clean Air Act, as amended, for 1 year.",387,1,Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930035,93,House,35,1973-03-29,,,"An Act to authorize additional appropriations to carry out the Peace Corps Act, and for other purposes.",134,240,,,Foreign Policy Budget,,Foreign and Defense Policy,0.088,0.165,-0.177,-0.65,0.556,0.842,-126.499,0.712
2017-02-01 05:20:49,RH0930036,93,House,36,1973-03-29,,,"An Act to authorize additional appropriations to carry out the Peace Corps Act, and for other purposes.",299,72,,,Foreign Policy Budget,,Foreign and Defense Policy,0.116,0.432,0.201,0.74,0.437,0.892,-95.577,0.772
2017-02-01 05:20:49,RH0930037,93,House,37,1973-04-02,,,A bill to amend the Social Security Act to make certain technical and conforming changes.,344,1,Social Security,,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930038,93,House,38,1973-04-02,,,Resolution on U.S. oceans policy at the Law of the Sea Conference.,306,52,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.296,0.664,0.083,0.283,0.157,0.88,-131.078,0.693
2017-02-01 05:20:49,RH0930039,93,House,39,1973-04-04,,,"A bill to provide an extension of the interest equalization tax, and for other purposes.",398,18,Tax rates,,Budget General Interest,,Government Management,0.61,0.319,0.173,0.285,0.059,0.961,-60.815,0.864
2017-02-01 05:20:49,RH0930040,93,House,40,1973-04-04,,,"Resolution providing for the consideration of the bill (H.R. 5683) to amend the Rural Electrification Act of 1936, as amended, to establish a Rural Electrification and Telephone Revolving Fund, to provide adequate funds for rural electric and telephone sstems through insured and guaranteed loans at interest rates which will allow them to achieve the objectives of the act.",244,170,,,Budget Special Interest,,Government Management,-0.021,-0.261,0.191,-0.255,0.776,0.908,-104.195,0.777
2017-02-01 05:20:49,RH0930041,93,House,41,1973-04-04,,,"A bill to amend the Rural Electrification Act of 1936, as amended, to establish a Rural Electrification and Telephone Revolving Fund to provide adequate funds for rural electric and telephone systems through insured and guaranteed loans at interest rateswhich will allow them to achieve the objectives of the Act.",163,244,,,Budget Special Interest,,Government Management,-0.172,-0.592,-0.189,0.421,0.755,0.902,-109.284,0.765
2017-02-01 05:20:49,RH0930042,93,House,42,1973-04-04,,,"A bill to amend the Rural Electrification Act of 1936, as amended, to establish a Rural Electrification and Telephone Revolving Fund to provide adequate funds for rural electric and telephone systems through insured and guaranteed loans at interest rateswhich will allow them to achieve the objectives of the Act.",318,94,,,Budget Special Interest,,Government Management,0.294,-0.117,0.14,-0.31,0.191,0.816,-147.333,0.699
2017-02-01 05:20:49,RH0930043,93,House,43,1973-04-05,,,Resolution authorizing additional investigative authority to the Committee on Interior and Insular Affairs.,282,70,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.299,0.02,0.194,0.15,0.314,0.864,-108.607,0.735
2017-02-01 05:20:49,RH0930044,93,House,44,1973-04-09,,,To incorporate in the District of Columbia the National Inconvenienced Sportsmen's Association.,331,0,Handicapped,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930045,93,House,45,1973-04-09,,,"An Act to authorize the District of Columbia to enter into the Interstate Agreement on Qualification of Educational Personnel, and to amend the Practice of Psychology Act and the District of Columbia Unemployment Compensation Act.",332,1,Education,,D. C.,Government Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930046,93,House,46,1973-04-10,,,A bill to restore the rural water and sewer grant program under the Consolidated Farm and Rural Development Act.,235,195,Agriculture,,Budget Special Interest,,Agriculture,-0.185,-0.983,0.207,-0.192,0.737,0.881,-130.667,0.737
2017-02-01 05:20:49,RH0930047,93,House,47,1973-04-10,,,Resolution providing for the consideration of House Joint Resolution 205.  Joint resolution to create an Atlantic Union delegation.,198,210,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.0,-0.039,0.145,0.523,0.652,0.83,-158.412,0.678
2017-02-01 05:20:49,RH0930048,93,House,48,1973-04-11,,,"Resolution providing for the consideration of H.R. 3180.  A bill to amend title 39, United States Code, to clarify the proper use of the franking privilege by Members of Congress.",373,14,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.664,-0.528,0.159,-0.301,0.071,0.966,-55.509,0.866
2017-02-01 05:20:49,RH0930049,93,House,49,1973-04-11,,,"A bill to amend title 39, United States Code, to clarify the proper use of the franking privilege by Members of Congress, and for other purposes.",355,49,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.143,-0.974,-0.035,-0.331,-0.042,0.876,-129.746,0.725
2017-02-01 05:20:49,RH0930050,93,House,50,1973-04-12,,,"Joint resolution making supplemental appropriations for the fiscal year ending June 30, 1973, for the Civil Aeronautics Board and the Veterans' Administration, and for other purposes.",369,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930051,93,House,51,1973-04-16,,,A resolution providing for the consideration of H.R. 6168.  A bill to amend and extend the Economic Stabilization Act of 1970.,155,267,Price Controls,,Regulation General Interest,,Government Management,-0.218,-0.259,0.288,0.086,0.761,0.912,-91.321,0.805
2017-02-01 05:20:49,RH0930052,93,House,52,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,140,264,Price Controls,,Regulation General Interest,,Government Management,-0.223,-0.205,0.121,0.091,0.374,0.784,-186.11,0.63
2017-02-01 05:20:49,RH0930053,93,House,53,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,272,132,Price Controls,,Regulation Special Interest,,Government Management,0.163,0.016,0.228,0.294,0.538,0.849,-125.31,0.733
2017-02-01 05:20:49,RH0930054,93,House,54,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,151,255,Price Controls,,Regulation General Interest,,Government Management,-0.201,0.007,0.204,0.124,0.689,0.884,-117.652,0.748
2017-02-01 05:20:49,RH0930055,93,House,55,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,173,227,Price Controls,,Regulation Special Interest,,Government Management,-0.157,0.187,0.158,0.155,0.622,0.837,-151.471,0.684
2017-02-01 05:20:49,RH0930056,93,House,56,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,147,252,Price Controls,,Regulation Special Interest,,Government Management,-0.173,-0.035,0.183,0.273,0.633,0.864,-128.627,0.724
2017-02-01 05:20:49,RH0930057,93,House,57,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,101,305,Price Controls,,Regulation General Interest,,Agriculture,-0.284,-0.131,0.189,0.374,0.564,0.891,-112.054,0.758
2017-02-01 05:20:49,RH0930058,93,House,58,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,172,252,Price Controls,,Regulation General Interest,,Government Management,-0.422,0.906,0.115,0.146,0.477,0.787,-221.681,0.592
2017-02-01 05:20:49,RH0930059,93,House,59,1973-04-16,,,A bill to amend and extend the Economic Stabilization Act of 1970.,301,122,Price Controls,,Regulation General Interest,,Government Management,-0.556,0.831,-0.124,-0.122,0.262,0.787,-200.008,0.623
2017-02-01 05:20:49,RH0930060,93,House,60,1973-04-17,,,"An Act making appropriations for the legislative branch for the fiscal year ending June 30, 1974, and for other purposes.",190,196,Public Works,,Internal Organization,Budget Special Interest,Government Management,-0.688,-0.726,-0.052,0.209,0.28,0.647,-244.536,0.53
2017-02-01 05:20:49,RH0930061,93,House,61,1973-04-18,,,"An Act making appropriations for the legislative branch for the fiscal year ending June 30, 1974, and for other purposes.",193,222,Public Works,,Internal Organization,Budget Special Interest,Government Management,-0.638,-0.77,-0.052,0.226,0.234,0.645,-258.197,0.536
2017-02-01 05:20:49,RH0930062,93,House,62,1973-04-18,,,Resolution providing for the consideration of H.R. 4204.  A bill to provide for funding the Emergency Employment Act of 1971 for 2 additional years.,201,216,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.043,0.016,0.343,0.264,0.841,0.923,-69.472,0.846
2017-02-01 05:20:49,RH0930063,93,House,63,1973-04-18,,,"A bill to provide for funding the Emergency Employment Act of 1971 for 2 additional years, and for other purposes.",158,245,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.199,-0.98,-0.168,0.256,0.631,0.856,-143.549,0.7
2017-02-01 05:20:49,RH0930064,93,House,64,1973-04-18,,,"A bill to provide for funding the Emergency Employment Act of 1971 for 2 additional years, and for other purposes.",184,174,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.01,-0.103,-0.258,-0.259,0.816,0.91,-83.616,0.791
2017-02-01 05:20:49,RH0930065,93,House,65,1973-04-18,,,"An Act to strengthen and improve the Older Americans Act of 1965, and for other purposes.",350,0,,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930066,93,House,66,1973-04-19,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",194,215,,,Budget Special Interest,,Government Management,-0.247,0.188,0.161,1.007,0.68,0.848,-138.427,0.712
2017-02-01 05:20:49,RH0930067,93,House,67,1973-04-19,,,"An Act to authorize appropriations for the construction of certain highways in accordance with title 23 of the United States Code, and for other purposes.",292,94,,,Budget Special Interest,,Government Management,-0.39,-0.04,-0.13,-0.19,0.277,0.823,-153.399,0.671
2017-02-01 05:20:49,RH0930068,93,House,68,1973-04-30,,,A bill to extend and amend the Economic Stabilization Act of 1970.,273,120,Price Controls,,Regulation General Interest,,Government Management,0.665,-0.746,0.144,0.36,0.252,0.773,-203.269,0.595
2017-02-01 05:20:49,RH0930069,93,House,69,1973-05-01,,,Resolution providing for the consideration of the bill (H.R. 3932) a bill to provide that appointments to the offices of Director and Deputy Director of the Office of Management and Budget shall be subject to confirmation by the Senate.,318,56,,,Government Organization,,Government Management,0.373,-0.449,0.184,-0.037,0.071,0.861,-113.883,0.737
2017-02-01 05:20:49,RH0930070,93,House,70,1973-05-01,,,A bill to provide that appointments to the Offices of Director and Deputy Director of the Office of Management and Budget shall be subject to confirmation by the Senate.,130,263,,,Government Organization,,Government Management,-0.136,-0.991,-0.159,0.285,0.5,0.834,-142.38,0.695
2017-02-01 05:20:49,RH0930071,93,House,71,1973-05-01,,,A bill to provide that appointments to the Offices of Director and Deputy Director of the Office of Management and Budget shall be subject to confirmation by the Senate.,229,172,,,Government Organization,,Government Management,-0.021,-0.47,0.22,-0.183,0.831,0.927,-93.259,0.792
2017-02-01 05:20:49,RH0930072,93,House,72,1973-05-02,,,Resolution for the consideration of H.R. 6388. A bill to amend the Airport and Airway Development Act of 1970 to increase the U.S. share of allowable project costs under such act; to amend the Federal Aviation Act of 1958 to prohibit certain State taxatin of persons in air commerce.,385,2,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930073,93,House,73,1973-05-02,,,A bill to amend the Airport and Airway Development Act of 1970 to increase the U. S. share of allowable project costs under such act; to amend the Federal Aviation Act of 1958 to prohibit certain State taxation of persons in air commerce; and for other prposes.,387,17,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-0.711,0.703,-0.162,0.155,0.0,0.958,-71.814,0.837
2017-02-01 05:20:49,RH0930074,93,House,74,1973-05-03,,,To make it a Federal crime to kill or assault a fireman or law enforcement officer engaged in the performance of his duties when the offender travels in interstate commerce or uses any facility of interstate commerce for such purpose.,96,267,Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,-0.789,-0.615,0.087,-0.082,0.0,0.736,-199.315,0.577
2017-02-01 05:20:49,RH0930075,93,House,75,1973-05-03,,,To make it a Federal crime to kill or assault a fireman or law enforcement officer engaged in the performance of his duties when the offender travels in interstate commerce or uses any facility of interstate commerce for such purpose.,305,70,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.771,-0.637,-0.11,0.042,0.0,0.813,-167.914,0.639
2017-02-01 05:20:49,RH0930076,93,House,76,1973-05-07,,,A bill to authorize appropriations for the Indian Claims Commission for fiscal year 1974.,337,8,,,Indian Affairs,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930077,93,House,77,1973-05-07,,,"An Act to amend title 38, United States Code, to increase the maximum amount of Servicemen's Group Life Insurance to $20,000, to provide full-time coverage thereunder for certain members of the Reserves and National Guard, to authorize the conversion of uch insurance to Veterans' Group Life Insurance, to authorize allotments from the pay of members of the National Guard of the United States for group life insurance premiums, and for other purposes.",344,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930078,93,House,78,1973-05-07,,,"A bill to amend title 38 of the United States Code in order to establish a national cemetery system within the Veterans' Administration, and for other purposes.",341,1,Military Pensions/Veterans Benefits,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930079,93,House,79,1973-05-07,,,"A bill to provide for payments by the Postal Service to the civil service retirement fund for increases in the unfunded liability of the fund due to increases in benefits for Postal Service employees, and for other purposes.",346,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930080,93,House,80,1973-05-08,,,"A bill to extend and make technical corrections to the National Sea Grant College and Program Act of 1966, as amended.",369,9,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930081,93,House,81,1973-05-08,,,Oil Pollution Act of 1973,371,1,Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930082,93,House,82,1973-05-09,,,"An Act to extend the Renegotiation Act of 1951 for one year, and for other purposes.",389,0,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930083,93,House,83,1973-05-09,,,"An Act to extend certain laws relating to the payment of interest on time and savings deposits, to prohibit depository institutions from permitting negotiable orders of withdrawal to be made with respect to any deposit or account on which any interest ordividend is paid, to authorize Federal savings and loan associations and national banks to own stock in and invest in loans to certain State housing corporations, and for other purposes.",98,265,Banking and Finance,,Regulation Special Interest,,Government Management,-0.294,-0.217,0.083,0.327,0.235,0.793,-161.43,0.64
2017-02-01 05:20:49,RH0930084,93,House,84,1973-05-09,,,"An Act to extend certain laws relating to the payment of interest on time and savings deposits, to prohibit depository institutions from permitting negotiable orders of withdrawal to be made with respect to any deposit or account on which any interest ordividend is paid, to authorize Federal savings and loan associations and national banks to own stock in and invest in loans to certain State housing corporations, and for other purposes.",376,4,Banking and Finance,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0930085,93,House,85,1973-05-10,,,"An Act to amend the Rural Electrification Act of 1936, as amended, to establish a Rural Electrification and Telephone Revolving Fund to provide adequate funds for rural electric and telephone systems through insured and guaranteed loans at interest rateswhich will allow them to achieve the objectives of the Act, and for other purposes.",365,25,,,Budget Special Interest,,Government Management,0.189,-0.982,0.075,-0.385,-0.12,0.928,-92.482,0.788
2017-02-01 05:20:49,RH0930086,93,House,86,1973-05-10,,,A resolution waiving points of order against the bill H. R. 7447 for failure to comply with clauses 2 and 5 of rule XXI.,184,222,,,Budget Special Interest,,Government Management,0.073,-0.997,-0.086,-0.022,0.332,0.697,-240.171,0.553
2017-02-01 05:20:49,RH0930087,93,House,87,1973-05-10,,,"A bill making supplemental appropriations for the fiscal year ending June 30, 1973, and for other purposes.",219,189,,,Defense Policy Budget,,Foreign and Defense Policy,-0.026,0.109,0.198,0.303,0.73,0.875,-123.92,0.738
2017-02-01 05:20:49,RH0930088,93,House,88,1973-05-10,,,"A bill making supplemental appropriations for the fiscal year ending June 30, 1973, and for other purposes.",181,219,Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-0.057,0.249,-0.185,-0.346,0.713,0.87,-130.595,0.721
2017-02-01 05:20:49,RH0930089,93,House,89,1973-05-10,,,"A bill making supplemental appropriations for the fiscal year ending June 30, 1973, and for other purposes.",225,173,Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-0.029,0.205,0.161,0.358,0.659,0.851,-145.955,0.692
2017-02-01 05:20:49,RH0930090,93,House,90,1973-05-10,,,"A bill making supplemental appropriations for the fiscal year ending June 30, 1973, and for other purposes.",211,179,Education,,Budget Special Interest,,Social Welfare,-0.156,-0.988,0.056,-0.052,0.219,0.643,-248.445,0.528
2017-02-01 05:20:49,RH0930091,93,House,91,1973-05-10,,,"A bill making supplemental appropriations for the fiscal year ending June 30, 1973, and for other purposes.",212,206,,,Defense Policy Budget,,Foreign and Defense Policy,-0.029,0.015,0.201,0.238,0.772,0.887,-120.851,0.748
2017-02-01 05:20:49,RH0930092,93,House,92,1973-05-10,,,"A bill making supplemental appropriations for the fiscal year ending June 30, 1973, and for other purposes.",295,107,,,Budget Special Interest,,Government Management,0.236,-0.069,0.192,0.185,0.402,0.84,-132.418,0.719
2017-02-01 05:20:49,RH0930093,93,House,93,1973-05-15,,,A bill to provide for participation by the United States in the United Nations Environment Program.,164,217,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.367,-0.262,-0.194,-0.942,0.632,0.842,-139.806,0.692
2017-02-01 05:20:49,RH0930094,93,House,94,1973-05-15,,,A bill to provide for participation by the United States in the United Nations Environment Program.,200,185,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.206,-0.248,-0.134,-0.625,0.584,0.799,-158.928,0.661
2017-02-01 05:20:49,RH0930095,93,House,95,1973-05-15,,,A bill to provide for participation by the United States in the United Nations Environment Program.,198,205,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.06,-0.037,-0.156,-0.713,0.655,0.831,-145.29,0.697
