date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0520025,52,House,25,1892-02-16,,,REGULATE INTERSTATE COMMERCE,70,127,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.944,0.331,-0.069,0.25,0.014,0.653,-124.651,0.529
2017-02-02 23:33:55,RH0520026,52,House,26,1892-02-16,,,AUTH. SEC. NAVY TRANSPORT RELIEF TO RUSSIANS (RECE,6,198,Humanitarian Assistance (foreign),,Domestic Social Policy,,Social Welfare,-0.491,-0.866,0.153,0.517,0.0,0.971,-26.049,0.88
2017-02-02 23:33:55,RH0520027,52,House,27,1892-02-16,,,AUTH. SEC. NAVY TRANSPORT RELIEF TO RUSSIANS (ADJO,35,139,Humanitarian Assistance (foreign),,Domestic Social Policy,,Social Welfare,0.228,-0.707,0.003,0.498,0.171,0.832,-71.572,0.661
2017-02-02 23:33:55,RH0520028,52,House,28,1892-02-16,,,AUTH. SEC. NAVY TRANSPORT RELIEF TO RUSSIANS (ADJO,90,74,Humanitarian Assistance (foreign),,Domestic Social Policy,,Social Welfare,-0.528,0.354,0.056,0.265,0.324,0.695,-98.609,0.548
2017-02-02 23:33:55,RH0520029,52,House,29,1892-02-26,,,DISPUTED ELEC. PA.,58,155,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.081,0.364,-0.212,-0.312,0.879,0.967,-29.36,0.871
2017-02-02 23:33:55,RH0520030,52,House,30,1892-02-26,,,$2438 FOR AGUILLA JONES SR FOR ROBBERY,119,66,,,Budget Special Interest,,Government Management,-0.439,0.012,-0.06,0.235,0.227,0.724,-103.73,0.571
2017-02-02 23:33:55,RH0520031,52,House,31,1892-03-01,,,USE ARMY OFFICERS AS IND. AGENTS,141,63,,,Indian Affairs,Defense Policy Resolutions,Government Management,0.038,0.204,0.092,0.075,0.413,0.819,-95.01,0.628
2017-02-02 23:33:55,RH0520032,52,House,32,1892-03-03,,,FREE TEXTBOOKS 4TH-6TH GRADES D.C.,87,137,Education,,D. C.,Domestic Social Policy,Social Welfare,-0.191,-0.01,-0.746,-0.047,0.747,0.902,-46.2,0.814
2017-02-02 23:33:55,RH0520033,52,House,33,1892-03-04,,,ADJOURN,50,36,,,Internal Organization,,Miscellaneous Policy,-0.314,-0.949,0.071,-0.091,0.194,0.663,-53.835,0.535
2017-02-02 23:33:55,RH0520034,52,House,34,1892-03-05,,,EXAMINERS OF APPLICANTS FOR INVALID PENSIONS,144,3,Military Pensions/Veterans Benefits,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520035,52,House,35,1892-03-07,,,FREE COINAGE GOLD & SILVER (PROCEDURAL),200,79,U.S. Currency,,Budget General Interest,,Government Management,-0.143,-0.506,0.052,-0.532,0.329,0.81,-107.394,0.681
2017-02-02 23:33:55,RH0520036,52,House,36,1892-03-07,,,FREE COINAGE GOLD & SILVER (PROCEDURAL),178,82,U.S. Currency,,Budget General Interest,,Government Management,-0.349,-0.703,0.127,-0.57,0.427,0.819,-90.943,0.705
2017-02-02 23:33:55,RH0520037,52,House,37,1892-03-07,,,FREE COINAGE GOLD & SILVER (PROCEDURAL),72,205,U.S. Currency,,Budget General Interest,,Government Management,-0.459,-0.408,0.069,1.27,0.681,0.917,-58.404,0.81
2017-02-02 23:33:55,RH0520038,52,House,38,1892-03-07,,,FREE COINAGE GOLD & SILVER (PROCEDURAL),193,88,U.S. Currency,,Budget General Interest,,Government Management,-0.604,-0.526,0.103,-2.078,0.659,0.893,-68.85,0.783
2017-02-02 23:33:55,RH0520039,52,House,39,1892-03-07,,,$144.956M NOT $133.048M INVALID PENSIONS,71,163,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.307,0.952,-0.315,-0.409,0.873,0.962,-38.424,0.849
2017-02-02 23:33:55,RH0520040,52,House,40,1892-03-11,,,PROCEDURAL,8,118,,,Internal Organization,,Miscellaneous Policy,1.0,0.013,-0.255,0.653,0.0,0.937,-23.435,0.83
2017-02-02 23:33:55,RH0520041,52,House,41,1892-03-12,,,"$4050 FIRST METHODIST EPISCOPAL CHURCH, JACKSON, T",149,34,Nullification/Secession/Reconstruction,,Budget Special Interest,,Government Management,-0.453,0.891,0.025,0.316,-0.059,0.803,-77.453,0.655
2017-02-02 23:33:55,RH0520042,52,House,42,1892-03-12,,,$10831 ANDREW J. DUNCAN FOR CIVIL WAR SUPPLIES,124,45,Nullification/Secession/Reconstruction,,Budget Special Interest,,Government Management,-0.352,0.742,0.079,0.26,0.244,0.799,-78.156,0.63
2017-02-02 23:33:55,RH0520043,52,House,43,1892-03-16,,,MORE FOLDING ROOM EMPLOYEES,178,15,,,Internal Organization,Budget Special Interest,Government Management,-0.81,0.466,-0.108,0.391,0.0,0.922,-46.674,0.785
2017-02-02 23:33:55,RH0520044,52,House,44,1892-03-16,,,MORE FOLDING ROOM EMPLOYEES,101,76,,,Internal Organization,Budget Special Interest,Government Management,-0.794,0.224,0.016,0.368,0.316,0.706,-103.455,0.557
2017-02-02 23:33:55,RH0520045,52,House,45,1892-03-18,,,"$10,500 CUMBERLAND FEMALE COLL. MCMINNVILLE, TENN.",120,63,,,Budget Special Interest,,Government Management,-0.414,0.8,0.135,0.278,0.429,0.803,-84.081,0.632
2017-02-02 23:33:55,RH0520046,52,House,46,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES,154,155,U.S. Currency,,Budget General Interest,,Government Management,-0.11,-0.102,-0.171,0.706,0.831,0.916,-84.994,0.76
2017-02-02 23:33:55,RH0520047,52,House,47,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES (ADJ,99,194,U.S. Currency,,Budget General Interest,,Government Management,-0.677,-0.491,-0.05,1.436,0.576,0.857,-88.785,0.739
2017-02-02 23:33:55,RH0520048,52,House,48,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES (PRO,146,147,U.S. Currency,,Budget General Interest,,Government Management,-0.222,-0.244,0.433,-1.79,0.884,0.942,-49.367,0.845
2017-02-02 23:33:55,RH0520049,52,House,49,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES,151,149,U.S. Currency,,Budget General Interest,,Government Management,-0.358,-0.431,-0.392,1.596,0.866,0.933,-56.088,0.829
2017-02-02 23:33:55,RH0520050,52,House,50,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES,147,149,U.S. Currency,,Budget General Interest,,Government Management,-0.409,-0.528,-0.381,1.458,0.857,0.929,-56.761,0.826
2017-02-02 23:33:55,RH0520051,52,House,51,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES (ADJ,82,203,U.S. Currency,,Budget General Interest,,Government Management,-0.537,-0.415,0.02,1.001,0.598,0.884,-84.008,0.745
2017-02-02 23:33:55,RH0520052,52,House,52,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES (REC,23,168,U.S. Currency,,Budget General Interest,,Government Management,-0.254,-0.587,0.01,1.008,0.174,0.901,-36.983,0.824
2017-02-02 23:33:55,RH0520053,52,House,53,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES (PRO,84,180,U.S. Currency,,Budget General Interest,,Government Management,-0.563,-0.446,-0.027,1.472,0.643,0.886,-70.102,0.767
2017-02-02 23:33:55,RH0520054,52,House,54,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES (PRO,14,189,U.S. Currency,,Budget General Interest,,Government Management,-0.534,-0.529,0.085,1.005,0.0,0.931,-31.841,0.855
2017-02-02 23:33:55,RH0520055,52,House,55,1892-03-24,,,FREE COINAGE GOLD & SILVER & ISSUE COIN NOTES (ADJ,9,151,U.S. Currency,,Budget General Interest,,Government Management,-1.0,0.001,0.21,0.907,0.0,0.944,-25.001,0.855
2017-02-02 23:33:55,RH0520056,52,House,56,1892-03-26,,,PENSION FOR SARAH L. HENDERSON,189,5,,,Budget Special Interest,,Government Management,-0.769,-0.024,-0.228,-0.075,0.0,0.974,-22.522,0.89
2017-02-02 23:33:55,RH0520057,52,House,57,1892-03-28,,,ERECT REFORMATORY & HOUSE OF DETENTION FOR WOMEN,112,117,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.078,0.897,0.235,-0.399,0.714,0.86,-77.97,0.711
2017-02-02 23:33:55,RH0520058,52,House,58,1892-03-28,,,ERECT REFORMATORY & HOUSE OF DETENTION FOR WOMEN,114,110,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.139,0.973,-0.254,0.461,0.7,0.853,-76.658,0.71
2017-02-02 23:33:55,RH0520059,52,House,59,1892-04-01,,,ADJOURN,25,97,,,Internal Organization,,Miscellaneous Policy,-0.338,-0.941,0.056,0.216,0.0,0.795,-58.159,0.621
2017-02-02 23:33:55,RH0520060,52,House,60,1892-04-04,,,Geary Act,180,43,Minorities (non-black),,Domestic Social Policy,,Social Welfare,0.476,0.124,0.113,-0.216,0.023,0.812,-93.837,0.657
2017-02-02 23:33:55,RH0520061,52,House,61,1892-04-04,,,SAFETY REGULATIONS STEAMERS ON INLAND WATERS,174,25,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.018,-1.0,0.085,-0.31,0.04,0.879,-62.186,0.732
2017-02-02 23:33:55,RH0520062,52,House,62,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (PROCEDURAL),59,169,Tariffs,,Regulation Special Interest,,Government Management,-0.108,-0.009,-0.387,-0.36,0.915,0.978,-19.816,0.917
2017-02-02 23:33:55,RH0520063,52,House,63,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (PROCEDURAL),11,183,Tariffs,,Regulation Special Interest,,Government Management,0.192,0.262,-0.481,-0.961,0.818,0.99,-7.664,0.961
2017-02-02 23:33:55,RH0520064,52,House,64,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (PROCEDURAL),2,163,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520065,52,House,65,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (PROCEDURAL),167,4,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520066,52,House,66,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (PROCEDURAL),1,177,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520067,52,House,67,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (PROCEDURAL),0,168,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520068,52,House,68,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (ADJOURN),35,177,Tariffs,,Regulation Special Interest,,Government Management,0.164,0.009,-0.216,-0.054,0.857,0.976,-20.974,0.906
2017-02-02 23:33:55,RH0520069,52,House,69,1892-04-05,,,REDUCE DUTY WOOLEN GOODS (PROCEDURAL),4,170,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520070,52,House,70,1892-04-07,,,REDUCE DUTY WOOLEN GOODS,201,66,Tariffs,,Regulation Special Interest,,Government Management,-0.006,-0.01,0.377,0.129,0.955,0.989,-12.904,0.953
2017-02-02 23:33:55,RH0520071,52,House,71,1892-04-08,,,PROCEDURAL,92,104,,,Internal Organization,,Miscellaneous Policy,-0.076,-0.997,-0.101,-0.07,0.359,0.699,-113.239,0.561
2017-02-02 23:33:55,RH0520072,52,House,72,1892-04-09,,,"NO DUTY BAGGING FOR COTTON, COTTON-TIES/GINS",171,52,Tariffs,,Regulation Special Interest,,Government Management,-0.011,0.118,0.509,-0.142,0.942,0.987,-9.942,0.956
2017-02-02 23:33:55,RH0520073,52,House,73,1892-04-11,,,EXTEND TIME COMPLE. STREET RR & NO HORSE POWERED,100,75,Public Works,,Regulation Special Interest,Budget Special Interest,Government Management,0.546,0.293,-0.023,0.469,0.2,0.657,-103.446,0.554
2017-02-02 23:33:55,RH0520074,52,House,74,1892-04-12,,,REGULATION OF PENSION CLAIMS,163,23,Military Pensions/Veterans Benefits,,Regulation Special Interest,,Government Management,-0.498,-0.284,-0.361,-0.182,0.043,0.882,-42.975,0.794
2017-02-02 23:33:55,RH0520075,52,House,75,1892-04-13,,,RIGHT OF WAY RR THRU IND. TERR.,136,3,Public Lands,,Indian Affairs,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520076,52,House,76,1892-04-14,,,PRIVILEGES VIOLATED BY INSERTED HENRY GEORGE'S WRI,121,75,,,Internal Organization,,Miscellaneous Policy,-0.086,-0.405,0.13,0.019,0.613,0.852,-85.337,0.647
2017-02-02 23:33:55,RH0520077,52,House,77,1892-04-15,,,CLAIM OF HEIRS OF HENRY & CHARLOTTE SIBLEY (ADJOUR,45,133,,,Budget Special Interest,,Government Management,-0.444,-0.149,0.222,0.281,0.111,0.775,-73.976,0.66
2017-02-02 23:33:55,RH0520078,52,House,78,1892-04-18,,,SWAMP LAND CLAIMS,111,77,Public Lands,,Budget Special Interest,,Government Management,-0.353,-0.921,0.035,-0.106,0.104,0.633,-121.731,0.523
2017-02-02 23:33:55,RH0520079,52,House,79,1892-04-18,,,TWO LIGHT DRAFT STEEL GUNBOATS & TEN TORPEDO BOATS,64,137,,,Defense Policy Budget,,Foreign and Defense Policy,-0.109,-0.015,-0.365,0.279,0.656,0.891,-43.234,0.806
2017-02-02 23:33:55,RH0520080,52,House,80,1892-04-22,,,DISPUTED ELEC. N.Y.,148,106,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.197,-0.111,0.184,0.115,0.613,0.839,-101.696,0.67
2017-02-02 23:33:55,RH0520081,52,House,81,1892-04-22,,,DISPUTED ELEC. N.Y.,128,106,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.22,-0.169,0.173,0.13,0.547,0.795,-103.902,0.641
2017-02-02 23:33:55,RH0520082,52,House,82,1892-04-22,,,DISPUTED ELEC. N.Y.,110,124,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.248,-0.091,-0.195,-0.118,0.609,0.816,-101.13,0.649
2017-02-02 23:33:55,RH0520083,52,House,83,1892-04-23,,,DISAPPROVE LANGUAGE OF JOSEPH H. WALKER,0,101,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520084,52,House,84,1892-04-25,,,DISAPPROVE LANGUAGE OF JOSEPH H. WALKER,6,139,,,Internal Organization,,Miscellaneous Policy,0.015,-0.494,-0.233,0.078,0.0,0.959,-19.529,0.874
2017-02-02 23:33:55,RH0520085,52,House,85,1892-04-25,,,DISAPPROVE LANGUAGE OF JOSEPH H. WALKER,5,163,,,Internal Organization,,Miscellaneous Policy,0.084,-0.026,-0.675,0.533,0.8,0.994,-3.074,0.982
2017-02-02 23:33:55,RH0520086,52,House,86,1892-04-25,,,DISAPPROVE LANGUAGE OF JOSEPH H. WALKER,41,152,,,Internal Organization,,Miscellaneous Policy,0.102,-0.25,-0.276,-0.325,0.854,0.969,-16.344,0.919
2017-02-02 23:33:55,RH0520087,52,House,87,1892-04-25,,,DISAPPROVE LANGUAGE OF JOSEPH H. WALKER (ADJOURN),10,163,,,Internal Organization,,Miscellaneous Policy,0.468,0.007,-0.704,-0.457,0.5,0.971,-9.287,0.948
2017-02-02 23:33:55,RH0520088,52,House,88,1892-04-25,,,DISAPPROVE LANGUAGE OF JOSEPH H. WALKER (RECESS),0,147,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520089,52,House,89,1892-04-25,,,DISAPPROVE LANGUAGE OF JOSEPH H. WALKER (RECESS),1,155,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0520090,52,House,90,1892-04-28,,,$2000 NOT $2200 ASST. JOURNAL CLERK,111,67,,,Internal Organization,Budget Special Interest,Government Management,0.02,0.54,-0.044,0.252,0.269,0.725,-102.453,0.562
2017-02-02 23:33:55,RH0520091,52,House,91,1892-04-28,,,ADJOURN,17,187,,,Internal Organization,,Miscellaneous Policy,0.622,-0.754,-0.125,0.153,0.0,0.917,-59.797,0.746
2017-02-02 23:33:55,RH0520092,52,House,92,1892-04-29,,,EXCUSE MEMBER,123,53,,,Internal Organization,,Miscellaneous Policy,-0.526,0.228,-0.089,0.062,0.075,0.722,-103.182,0.556
2017-02-02 23:33:55,RH0520093,52,House,93,1892-05-02,,,PLACE BINDING TWINE ON FREE LIST,185,48,Tariffs,,Regulation Special Interest,,Government Management,0.109,-0.033,0.668,-0.819,0.896,0.979,-12.687,0.947
2017-02-02 23:33:55,RH0520094,52,House,94,1892-05-03,,,"$65,000 FOR INTERCONTINENTAL RRS",145,87,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.004,0.12,0.197,-0.368,0.632,0.862,-71.304,0.735
2017-02-02 23:33:55,RH0520095,52,House,95,1892-05-03,,,"$25,000 COLLECT COMMERCIAL INFO.",75,143,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.141,0.467,0.131,-0.343,0.387,0.789,-90.92,0.659
2017-02-02 23:33:55,RH0520096,52,House,96,1892-05-04,,,Geary Act,188,27,Minorities (non-black),,Domestic Social Policy,,Social Welfare,0.424,-0.428,0.1,-0.371,0.037,0.879,-69.552,0.724
2017-02-02 23:33:55,RH0520097,52,House,97,1892-05-07,,,REGULATE RIVERS & HARBORS CONSTRUCTION,125,99,,,Regulation Special Interest,,Government Management,-0.107,0.994,-0.105,0.111,0.232,0.661,-128.893,0.562
2017-02-02 23:33:55,RH0520098,52,House,98,1892-05-09,,,DO NOT START NEW RIVERS & HARBORS PROJECTS,75,174,Public Works,,Budget Special Interest,,Government Management,-0.189,0.982,0.061,-0.138,0.0,0.699,-146.723,0.555
2017-02-02 23:33:55,RH0520099,52,House,99,1892-05-09,,,REDUCE BY $26.702M RIVERS & HARBORS APPS.,85,153,Public Works,,Budget Special Interest,,Government Management,-0.027,1.0,0.08,-0.174,0.141,0.693,-134.899,0.567
2017-02-02 23:33:55,RH0520100,52,House,100,1892-05-09,,,RIVERS & HARBORS,185,66,Public Works,,Budget Special Interest,,Government Management,-0.562,-0.346,-0.087,-0.014,-0.015,0.733,-144.184,0.563
2017-02-02 23:33:55,RH0520101,52,House,101,1892-05-13,,,CLAIM OF HENRY & CHARLOTTE SIBLEY,80,134,,,Budget Special Interest,,Government Management,-0.501,0.865,-0.344,-0.609,0.637,0.864,-64.827,0.739
2017-02-02 23:33:55,RH0520102,52,House,102,1892-05-13,,,CLAIM OF HENRY & CHARLOTTE SIBLEY,155,43,,,Budget Special Interest,,Government Management,0.015,0.431,0.138,0.086,0.512,0.894,-63.044,0.727
2017-02-02 23:33:55,RH0520103,52,House,103,1892-05-13,,,CLAIM OF HENRY & CHARLOTTE SIBLEY,23,154,,,Budget Special Interest,,Government Management,-0.089,0.677,-0.129,-0.158,0.0,0.87,-58.899,0.717
2017-02-02 23:33:55,RH0520104,52,House,104,1892-05-13,,,CLAIM OF HENRY & CHARLOTTE SIBLEY (ADJOURN),9,166,,,Budget Special Interest,,Government Management,0.576,-0.183,-0.203,-0.027,0.111,0.954,-24.106,0.871
2017-02-02 23:33:55,RH0520105,52,House,105,1892-05-13,,,CLAIM OF HENRY & CHARLOTTE SIBLEY (PROCEDURAL),5,174,,,Budget Special Interest,,Government Management,0.797,0.603,-0.639,1.053,-0.2,0.966,-12.934,0.93
2017-02-02 23:33:55,RH0520106,52,House,106,1892-05-13,,,CLAIM OF HENRY & CHARLOTTE SIBLEY (ADJOURN),74,144,,,Budget Special Interest,,Government Management,-0.387,-0.025,0.211,0.089,0.419,0.803,-94.362,0.649
2017-02-02 23:33:55,RH0520107,52,House,107,1892-05-13,,,CLAIM OF HENRY & CHARLOTTE SIBLEY (RECESS),82,119,,,Budget Special Interest,,Government Management,-0.19,0.008,-0.15,-0.093,0.451,0.776,-91.634,0.634
2017-02-02 23:33:55,RH0520108,52,House,108,1892-05-20,,,ADJOURN,47,68,,,Internal Organization,,Miscellaneous Policy,-0.555,-0.832,0.049,-0.03,0.021,0.6,-76.231,0.515
2017-02-02 23:33:55,RH0520109,52,House,109,1892-05-21,,,1893 SUNDRY CIVIL EXPENSES,68,137,,,Budget Special Interest,,Government Management,-0.169,0.014,-0.282,-0.28,0.691,0.898,-47.236,0.794
2017-02-02 23:33:55,RH0520110,52,House,110,1892-05-27,,,"$620,500 FOR MINT BLDG IN PHILADELPHIA",103,133,Public Works,,Budget Special Interest,,Government Management,-0.308,-0.2,0.094,-0.212,0.524,0.792,-121.47,0.598
2017-02-02 23:33:55,RH0520111,52,House,111,1892-05-27,,,"$620,500 FOR MINT BLDG IN PHILADELPHIA",110,81,Public Works,,Budget Special Interest,,Government Management,0.004,0.785,-0.244,0.428,0.642,0.848,-65.345,0.71
2017-02-02 23:33:55,RH0520112,52,House,112,1892-05-27,,,"$25,000 FOR ENFORCEMENT INTERNAL REV. LAWS",141,53,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.046,-0.331,0.191,-0.088,0.642,0.902,-51.921,0.765
2017-02-02 23:33:55,RH0520113,52,House,113,1892-05-27,,,PROCEDURAL,108,108,,,Internal Organization,,Miscellaneous Policy,0.48,-0.645,-0.113,-0.813,0.583,0.792,-90.861,0.657
2017-02-02 23:33:55,RH0520114,52,House,114,1892-06-04,,,1893 POST OFFICE APPS.,90,110,,,Budget Special Interest,,Government Management,0.149,0.753,0.14,-0.428,0.522,0.785,-89.778,0.638
