date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0310011,31,Senate,11,1849-12-20,,19,34,TO TABLE THE RESOLUTION THAT THE REVEREND THEOBALD MATHEW BE PERMITTED TO SIT WITHIN THE BAR OF THE SENATE DURING HIS SOJOURN IN WASHINGTON.  (P. 58-3),,,Government Organization,,Government Management,-0.408,0.033,0.152,-0.835,0.526,0.827,-13.223963,0.779
2017-01-25 03:21:58,RS0310012,31,Senate,12,1849-12-20,,33,18,ON ADOPTION OF THE RESOLUTION THAT THE REVEREND THEOBALD NATHEW BE PERMITTED TO SIT WITHIN THE BAR OF THE SENATE DURING HIS SOJOURN IN WASHINGTON.,,,Government Organization,,Government Management,-0.241,0.244,-0.371,1.442,0.778,0.92,-7.48902,0.863
2017-01-25 03:21:58,RS0310013,31,Senate,13,1850-01-07,,29,29,"TO TABLE THE RESOLUTION CALLING UPON THE PRESIDENT OF THE U.S. FOR CERTAIN INFORMATION RELATIVE TO THE APPOINTMENT OF A CIVIL OR MILITARY GOVERNOR OF CALIFORNIA, THE APPOINTMENT OF AGENTS TO PROCURE THE ADOPTION OF A STATE CONSTITUTION AND A PROPOSED CONENTION IN MEXICO",,,Government Organization,,Government Management,-0.258,-0.355,-0.155,0.207,0.643,0.825,-22.3372,0.68
2017-01-25 03:21:58,RS0310014,31,Senate,14,1850-01-08,,11,46,TO TABLE A MOTION TO PRINT THE RESOLUTION ADOPTED BY THE SENATE AND HOUSE OF THE STATE OF VERMONT TO RESIST BY CONSTITUTIONAL MEANS THE EXTENSION OF SLAVERY AND TO EXCLUDE SLAVERY FROM THE DISTRICT OF COLUMBIA. (P. 123-1),Slavery,,D. C.,Domestic Social Policy,Civil Liberties,-0.611,-0.735,0.201,-0.089,-0.1,0.804,-18.398526,0.724
2017-01-25 03:21:58,RS0310015,31,Senate,15,1850-01-14,,47,2,"ON ADOPTION OF THE RESOLUTION, TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY OF CONVENTION BETWEEN THE U.S. AND THE EMPEROR OF BRAZIL PROVIDING FOR THE ADJUSTMENT OF CLAIMS OF CITIZENS OF THE U.S. UPON THE BRAZILIAN GOVERNMENT CONCLUDED AT RIO E JANEIRO, JAN",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.569,-0.744,0.138,-0.462,0.0,0.959,-5.972251,0.885
2017-01-25 03:21:58,RS0310016,31,Senate,16,1850-01-14,,44,1,"TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY OF FRIENDSHIP, COMMERCE, AND NAVIGATION BETWEEN THE U.S., AND THE KING OF THE HAWAIIAN ISLANDS, CONCLUDED AT WASHINGTON DEC. 20, 1849. (P. 118, 120)",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0310017,31,Senate,17,1850-01-14,,27,27,"TO AMEND S.J.RES. 1, SUSPENDING FOR A LIMITED TIME THE LIMITATION UPON THE EXPENSE OF COLLECTING THE REVENUE FROM CUSTOMS, BY LIMITING THE EXPENSES OF COLLECTING CUSTOMS TO THE AMOUNT EXPENDED FOR THAT PURPOSE DURING FISCAL 1848 TOGETHER WITH SUCH SUMS I ADDITION AS MAY BE PAID INTO THE TREASURY FOR DRAYAGE, CARTAGE, LABOR AND STORAGE",Tariffs,,Budget Special Interest,Regulation Special Interest,Government Management,-0.401,0.909,-0.381,-0.369,0.852,0.926,-10.925239,0.817
2017-01-25 03:21:58,RS0310018,31,Senate,18,1850-01-15,,23,29,"TO TABLE THE RESOLUTION THAT THE PRESIDENT BE REQUESTED TO LAY BEFORE THE SENATE ALL CHARGES AGAINST INDIVIDUALS, WHO HAVE BEEN REMOVED FROM OFFICE SINCE MARCH 4 LAST, THE CAUSE FOR THEIR REMOVAL, AND THE NUMBER OF REMOVALS IN EACH DEPARTMENT, INCLUDING UBORDINATES IN THE CUSTOM HOUSES AND OTHER BRANCHES OF THE PUBLIC SERVICE",Tariffs,,Budget Special Interest,Regulation Special Interest,Government Management,0.093,-0.252,-0.389,-1.25,0.913,0.962,-4.74115,0.913
2017-01-25 03:21:58,RS0310019,31,Senate,19,1850-01-16,,32,19,TO TABLE THE PETITION PRAYING FOR THE ABOLITION OF SLAVERY IN THE DISTRICT OF COLUMBIA.  (P. 164-1),Slavery,,D. C.,Domestic Social Policy,Civil Liberties,-0.388,-0.922,0.423,-1.039,0.789,0.922,-10.376397,0.816
2017-01-25 03:21:58,RS0310020,31,Senate,20,1850-01-17,,48,3,"TO PASS A RESOLUTION AS AMENDED, PROVIDING THAT THE PRESIDENT BE REQUESTED TO ADVISE THE SENATE WHETHER HE HAS APPOINTED A CIVIL OR MILITARY GOVERNOR OF CALIFORNIA SINCE MARCH 4 LAST; IF SO WHO AND AT WHAT COMPENSATIONS AND WHETHER ANY STEPS WERE TAKEN T ASSEMBLE A CONVENTION FOR ADOPTION OF CONSTITUTION OF NEW MEXICO AND ITS ADMISSION INTO THE UNION AND ALL OTHER INFORMATION ON SUBJECT",,,Government Organization,,Government Management,0.059,0.998,0.084,0.498,0.0,0.941,-11.108038,0.804
2017-01-25 03:21:58,RS0310021,31,Senate,21,1850-01-22,,30,20,"TO REFER TO THE COMM. ON TERRITORIES, THE RESOLUTION AND MEMORIAL OF THE PROVISIONAL GOVERNMENT OF DESERET ASKING ADMISSION INTO THE UNION AS A STATE OR FOR THE ORGANIZATION OF A TERRITORIAL GOVERNMENT BY CONGRESS FROM THIS PROVISIONAL GOVERNMENT PRESENTD DEC",,,Government Organization,,Government Management,-0.862,-0.445,-0.197,1.186,0.5,0.8,-16.421557,0.72
2017-01-25 03:21:58,RS0310022,31,Senate,22,1850-01-22,,25,21,"TO REFER TO THE COMM. ON TERRITORIES, THE BILL, S. 55, PROVIDING FOR THE ORGANIZATION OF THE TERRITORIAL GOVERNMENTS OF CALIFORNIA, DESERET AND NEW MEXICO AND ENABLING THE PEOPLE OF JACENTO, WITH THE CONSENT OF THE STATE OF TEXAS, TO FORM A CONSTITUTION ND STATE GOVERNMENT, AND PROVIDING FOR THE ADMISSION OF SUCH STATE INTO THE UNION UPON AN EQUAL FOOTING WITH THE ORIGINAL STATES IN ALL RESPECTS",,,Government Organization,,Government Management,-0.096,0.097,-0.396,1.673,0.857,0.935,-5.438974,0.888
2017-01-25 03:21:58,RS0310023,31,Senate,23,1850-01-28,,20,24,"TO TABLE RESOLUTION, REGARDING COMPLAINT OF JAMES W. SCHAUMBURG THAT HE HAS BEEN IMPROPERLY SEPARATED FROM THE ARMY AND THAT HE IS ENTITLED TO THE COMMISSION OF CAPTAIN IN THE FIRST REGIMENT OF DRAGOONS.  (P. 131, 145)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.456,0.184,-0.056,-0.892,0.7,0.864,-12.905457,0.746
2017-01-25 03:21:58,RS0310024,31,Senate,24,1850-02-06,,2,48,"TO TABLE THE QUESTION OF RECEPTION OF THE RESOLUTION, SUBMITTING TO THE SENATE THE PROCEEDINGS OF A PUBLIC MEETING HELD IN WILMINGTON, NORTH CAROLINA IN REFERENCE TO FANATICISM AND POLITICAL DISHONESTY OF THE NORTH AND THE SUBJECT OF SLAVERY OF THE SOUTH  (P",Slavery,,Internal Organization,,Miscellaneous Policy,-0.899,0.199,0.288,0.612,0.0,0.96,-8.074224,0.851
2017-01-25 03:21:58,RS0310025,31,Senate,25,1850-02-07,,25,21,"TO TABLE A PETITION PRESENTING TO THE SENATE A MEMORIAL OF AN ASSOCIATION OF FRIENDS FOR PROMOTING THE ABOLITION OF SLAVERY, IMPROVING THE CONDITION OF THE FREE PEOPLE OF COLOR, ASKING CONGRESS TO PREVENT THE INCREASE OF SLAVERY AND PRAYING THAT NO NEW SATE BE ADMITTED INTO THE UNION, NOR TERRITORIAL GOVERNMENTS ESTABLISHED WHOSE CONSTITUTIONS OR ORGANIC LAWS DO NOT EXPRESS BY PROHIBIT THE ESTABLISHMENT OR COUNTENANCE OF SLAVERY WITHIN THEIR LIMITS",Slavery,,Domestic Social Policy,,Civil Liberties,-0.063,0.071,0.582,-1.05,0.81,0.913,-5.748403,0.883
2017-01-25 03:21:58,RS0310026,31,Senate,26,1850-02-08,,20,19,TO ADJOURN.  (P. 324-1),,,Internal Organization,,Miscellaneous Policy,-0.342,0.94,-0.147,-0.194,0.684,0.846,-16.782285,0.65
2017-01-25 03:21:58,RS0310027,31,Senate,27,1850-02-11,,7,34,"ON CONSENTING TO THE APPOINTMENT OF JAMES WATSON WEBB, TO BE CHARGE D'AFFAIRS OF THE U.S. AT THE COURT OF HIS MAJESTY THE EMPEROR OF AUSTRIA.  (P. 115-129, 137)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.364,0.931,-0.171,-0.715,0.143,0.854,-10.652354,0.771
2017-01-25 03:21:58,RS0310028,31,Senate,28,1850-02-11,,3,51,"TO RECEIVE PETITION PRAYING FOR DISSOLUTION OF THE UNION BY PEACEFUL MEANS, BECAUSE THE CONSTITUTION SUPPORTS SLAVERY.  (P. 333-2)",Slavery,,Government Organization,,Government Management,0.142,-0.715,-0.426,1.633,0.667,0.981,-3.568399,0.936
2017-01-25 03:21:58,RS0310029,31,Senate,29,1850-02-12,,19,26,"TO TABLE THE QUESTION OF THE RECEPTION OF THE PETITION SIGNED BY 1,483 WOMEN OF DOVER, N.H., PRAYING THAT SLAVERY BE NOT EXTENDED INTO THE TERRITORIES OF NEW MEXICO AND CALIFORNIA.",Slavery,,Domestic Social Policy,,Civil Liberties,-0.093,0.024,0.455,-1.508,1.0,1.0,-4.756843,0.9
2017-01-25 03:21:58,RS0310030,31,Senate,30,1850-02-13,,41,2,"ON ADOPTION OF SENATE CONCURRENT RESOLUTIONS CONSENTING TO THE RATIFICATION OF THE CONVENTION BETWEEN THE U.S. AND HIS MAJESTY THE EMPERIOR OF AUSTRIA FOR THE EXTENSION OF CERTAIN STIPULATIONS CONTAINED IN THE TREATY OF COMMERCE CONCLUDED AT WASHINGTON, AY 8, 1848",Treaties,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.611,-0.384,-0.255,-0.753,0.0,0.953,-5.583669,0.878
2017-01-25 03:21:58,RS0310031,31,Senate,31,1850-02-13,,41,0,ON ADOPTION OF THE SENATE CONCURRENT RESOLUTION ADVISING AND CONSENTING TO THE EXCHANGE OF RATIFICATIONS OF THE CONVENTION BETWEEN THE U.S. AND THE KING OF AUSTRIA AT ANY TIME PRIOR TO THE 4TH OF JULY NEXT WHENEVER THE EMPEROR OF AUSTRIA OFFERS SAME.,Treaties,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0310032,31,Senate,32,1850-02-20,,25,16,"ON ORDERING TO ENGROSSMENT AND THIRD READING THE BILL S. 125 AUTHORIZING THE SECRETARY OF THE TREASURY TO MAKE AN ARRANGEMENT OR COMPROMISE WITH MANGLE QUACKENBOSS, AND HIS CO-OBLIGORS, OR ANY OF THEM, FOR CLAIMS OR BONDS GIVEN BY THEM AS SURETIES TO THEU.S",,,Budget Special Interest,,Government Management,-0.461,0.864,-0.093,-0.04,0.25,0.707,-23.764046,0.56
2017-01-25 03:21:58,RS0310033,31,Senate,33,1850-03-01,,24,25,"TO POSTPONE INDEFINITELY THE SENATE RESOLUTION PROVIDING THAT JAMES W. SCHAUMBURG WAS ENTITLED TO THE COMMISSION OF CAPTAIN IN THE FIRST REGIMENT OF DRAGOONS AND THAT A COPY OF THE RESOLUTION BE SENT TO THE PRESIDENT OF U.S. (P. 145, 146)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.978,0.018,0.0,-0.894,,,-22.585447,0.631
2017-01-25 03:21:58,RS0310034,31,Senate,34,1850-03-01,,24,23,"ON ADOPTION, OF SENATE RESOLUTION PROVIDING THAT JAMES W. SCHAUMBURG WAS ENTITLED TO THE COMMISSION OF CAPTAIN IN THE FIRST REGIMENT OF DRAGOONS AND THAT A COPY OF THE RESOLUTION BE SENT TO THE PRESIDENT OF THE U.S. (P. 145, 146)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.977,0.061,0.004,1.175,0.478,0.745,-18.593819,0.673
2017-01-25 03:21:58,RS0310035,31,Senate,35,1850-03-06,,19,18,"TO RECEIVE AND REFER TO THE COMM. ON TERRITORIES, THE PETITION FROM THE CITIZENS OF HONESDALE, WAYNE COUNTY PA., FOR THE ESTABLISHMENT AND PROTECTION OF FREEDOM IN THE TERRITORIES OF THE U.S. ALSO TO SECURE TO ALLEGED FUGITIVES THE RIGHT OF TRIAL BY JURY  (P",Slavery,,Domestic Social Policy,,Civil Liberties,-0.282,-0.009,-0.634,1.015,0.944,0.973,-3.903901,0.9
2017-01-25 03:21:58,RS0310036,31,Senate,36,1850-03-07,,42,6,"TO ADJOURN, IN ORDER TO END DEBATE ON THE RESOLUTION RELATIVE TO THE QUESTION IN CONTROVERSY BETWEEN THE STATES OF THE UNION, ARISING OUT OF THE INSTITUTION OF SLAVERY.",Slavery,,Domestic Social Policy,,Civil Liberties,-0.061,-0.894,-0.113,-0.844,-0.167,0.854,-10.244563,0.808
2017-01-25 03:21:58,RS0310037,31,Senate,37,1850-03-12,,24,22,"TO PROCEED TO THE CONSIDERATION OF THE RESOLUTIONS OF FEB. 28, 1850, RELATIVE TO THE ADJUSTMENT OF ALL QUESTIONS IN CONTROVERSY BETWEEN THE STATES ON THE SUBJECT OF SLAVERY.",Slavery,,Domestic Social Policy,,Civil Liberties,-0.298,-0.926,0.161,-0.182,0.682,0.848,-18.803598,0.664
2017-01-25 03:21:58,RS0310038,31,Senate,38,1850-03-13,,15,22,"TO TABLE, IN ORDER TO PREVENT RECEPTION OF, PETOTIONS FROM CITIZENS OF THREE TOWNS IN THE STATE OF NEW YORK, PRAYING THAT NO STATE BE ADMITTED INTO THE UNION UNLESS THE CONSTITUTION OF SUCH STATE EXPRESSLY PROHIBITS SLAVERY WITHIN ITS LIMITS.  (P. 516-1)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.134,0.266,0.627,-0.973,0.933,0.973,-3.435918,0.911
2017-01-25 03:21:58,RS0310039,31,Senate,39,1850-03-14,,14,27,"TO TABLE RECEPTION OF A PETITION, FROM CITIZENS OF WEST BLOOMFIELD, AND A PETITION FROM CITIZENS OF HAMILTON, N.Y., PRAYING THAT THE RIGHT OF TRIAL BY JURY BE GRANTED FUGITIVE SLAVES ARRESTED IN ANY STATE OTHER THAN THAT IN WHICH THEIR SERVICES MAY BE CLIMED",Slavery,,Domestic Social Policy,,Civil Liberties,-0.273,-0.024,0.63,-1.037,1.0,1.0,-2.119071,0.95
2017-01-25 03:21:58,RS0310040,31,Senate,40,1850-03-15,,16,29,"TO RECOMMIT S. 76 (9 STAT 428, MAY 23, 1850), A BILL PROVIDING FOR TAKING THE SEVENTH CENSUS OF THE U.S., TO THE SELECT COMMITTEE ON CENSUS, WITH INSTRUCTION TO AMEND THE BILL AS TO CONFINE ITS OPERATION TO THE ENUMERATION OF INHABITANTS OF THE U.S., RATER THAN PROCURING ADDITIONAL INFORMATION AS TO THE VALUE OF PERSONAL AND REAL PROPERTY OF EACH INHABITANT OF THE COUNTRY",,,Budget Special Interest,,Government Management,-0.279,-0.081,0.166,0.059,0.625,0.867,-16.653896,0.691
2017-01-25 03:21:58,RS0310041,31,Senate,41,1850-03-21,,23,19,"TO POSTPONE CONSIDERATION OF THE BILL S. 76 (MAY 23, 1850, 9 STAT. L. 428), PROVIDING FOR THE SEVENTH CENSUS IN ORDER TO CONSIDER THE RESOLUTION THAT THE PRESIDENT BE REQUESTED TO LAY BEFORE THE SENATE ALL CHARGES PREFERRED IN DEPARTMENTS AGAINST INDIVIDALS REMOVED FROM OFFICE SINCE MARCH 4, 1850, WITH SPECIFICATIONS OF CASES AND A STATEMENT OF THE NUMBER OF REMOVALS IN EACH DEPARTMENT.",,,Government Organization,,Government Management,-0.295,-0.955,0.156,-0.174,0.579,0.81,-19.15277,0.634
2017-01-25 03:21:58,RS0310042,31,Senate,42,1850-03-28,,29,16,TO ADJOURN UNTIL MONDAY.  (P. 617-1),,,Internal Organization,,Miscellaneous Policy,-0.15,-0.969,-0.01,-0.106,0.187,0.711,-28.765449,0.528
2017-01-25 03:21:58,RS0310043,31,Senate,43,1850-04-05,,22,18,"ON ORDERING TO ENGROSSMENT AND THIRD READING, THE RESOLUTION INDEMNIFYING JAMES ROBERTSON TO THE EXTENT OF ONE HUNDRED DOLLARS FOR HIS IMPRISONMENT UPON A MERE SUSPICION OF AN INTENT TO COMMIT AN ACT OF VIOLENCE BY ASSAULTING A SENATOR. (P. 646-2)",,,Budget Special Interest,,Government Management,-0.508,0.862,-0.1,-0.147,0.167,0.625,-23.876098,0.551
2017-01-25 03:21:58,RS0310044,31,Senate,44,1850-04-10,,48,0,"TO REJECT A PETITION FROM CITIZENS OF ONTARIO, NEW YORK, FOR ENROLLMENT IN THE MILITIA OF EVERY STATE OF ALL CLASSES OF PERSONS WITHOUT REGARD TO COLOR OR CONDITION.  (P. 686-3)",Slavery,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0310045,31,Senate,45,1850-04-10,,4,38,"TO TABLE THE BILL S. 76, (MAY 23, 1850, 9 STAT 428), PROVIDING FOR THE SEVENTH CENSUS OF THE UNITED STATES.",,,Budget Special Interest,,Government Management,-0.761,0.609,0.216,0.206,0.25,0.929,-11.644487,0.758
2017-01-25 03:21:58,RS0310046,31,Senate,46,1850-04-10,,26,19,"TO AMEND S. 76 BY PROVIDING THAT THE NECESSARY PREPARATORY PRINTING, SO FAR AS THIS IS NOT ALREADY FINISHED, SHALL BE DONE UNDER CONTRACT WITH THE CENSUS BOARD, ON TEN DAYS NOTICE, BY THE LOWEST BIDDER; INSTEAD OF CONTRACTING WITH CENSUS BOARD TO HAVE ITDONE IN 15 DAYS",,,Budget Special Interest,,Government Management,-0.14,0.247,0.496,1.361,1.0,1.0,-1.586036,0.965
2017-01-25 03:21:58,RS0310047,31,Senate,47,1850-04-10,,11,33,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, S. 76, BY ELIMINATING ALL AFTER THE ENACTING CLAUSE AND INSERTING PROVISIONS FOR A SALARY SCHEDULE AS COMPENSATION TO THE VARIOUS MARSHALS, DEPUTY MARSHALS AND THEIR ASSISTANTS FOR SERVING AS ENUMERATORS.  (JP. 26, 9, 270, 1, 2)",,,Budget Special Interest,,Government Management,-0.425,0.905,0.142,-0.035,0.091,0.773,-18.285468,0.66
2017-01-25 03:21:58,RS0310048,31,Senate,48,1850-04-11,,26,28,TO TABLE THE RESOLUTION LOOKING TO THE ADJUSTMENT OF ALL CONTROVERSY BETWEEN THE STATES ON THE SUBJECT OF SLAVERY.,Slavery,,Domestic Social Policy,,Civil Liberties,-0.296,-0.422,-0.356,1.239,0.846,0.926,-11.170124,0.813
2017-01-25 03:21:58,RS0310049,31,Senate,49,1850-04-11,,26,28,"TO AMEND THE RESOLUTION RELATING TO THE ADJUSTMENT OF ALL QUESTIONS BETWEEN THE STATES ON THE SUBJECT OF SLAVERY BY PROVIDING THAT NOTHING THEREIN AUTHORIZES THE COMMITTEE ON TERRITORIES, TO CONSIDER ADMITTING CALIFORNIA INTO THE UNION AS A STATE.  (JP. 76, P",Slavery,,Domestic Social Policy,,Civil Liberties,-0.296,-0.422,-0.356,1.239,0.846,0.926,-11.170124,0.813
2017-01-25 03:21:58,RS0310050,31,Senate,50,1850-04-11,,23,31,"TO REFER TO THE COMM. ON TERRITORIES, THE RESOLUTION LOOKING TO THE ADJUSTMENT OF ALL QUESTIONS BETWEEN THE STATES ON THE SUBJECT OF SLAVERY.  (P. 713-1)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.092,-0.204,-0.282,1.133,0.783,0.907,-12.815232,0.789
2017-01-25 03:21:58,RS0310051,31,Senate,51,1850-04-15,,14,36,"TO AMEND THE DEFICIENCY BILL H.R. 154 FOR THE FISCAL YEAR ENDING JUNE 30, 1850, BY ELIMINATING THE APPROPRIATION OF $90,000 FOR ADDITIONS AND REPAIRS TO THE PATENT OFFICE BUILDING.",Public Works,,D. C.,Budget Special Interest,Government Management,-0.814,0.379,0.129,0.391,-0.143,0.68,-25.560869,0.6
2017-01-25 03:21:58,RS0310052,31,Senate,52,1850-04-15,,30,14,"TO AMEND H.R. 154 BY APPROPRIATING $26,765 FOR TWENTY-TWO ADDITIONAL CLERKS IN THE POST OFFICE DEPARTMENT. (P. 735-1)",,,Budget Special Interest,,Government Management,-0.597,0.802,-0.301,-0.426,0.214,0.75,-16.021304,0.695
2017-01-25 03:21:58,RS0310053,31,Senate,53,1850-04-16,,26,21,"TO AMEND H.R. 154, WHICH AMENDMENT APPROPRIATES $7,000 FOR THE IMPROVEMENT OF INDIANA AVENUE, IN WASHINGTON, TO BE EXPENDED UNDER THE CONTROL OF THE COMMISSIONER OF PUBLIC BUILDINGS.  (P. 743-1)",Public Works,,D. C.,Budget Special Interest,Government Management,-0.698,0.715,-0.275,-0.815,0.667,0.851,-15.90362,0.713
2017-01-25 03:21:58,RS0310054,31,Senate,54,1850-04-16,,17,28,"TO AMEND H.R. 154, WHICH AMENDMENT ELIMINATES AN APPROPRIA- TION OF $4500 FOR OUTFIT OF A CHARGE'D'AFFAIRES TO AUSTRIA. (P. 745-2)",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.512,0.117,0.212,0.947,0.471,0.8,-12.94798,0.75
2017-01-25 03:21:58,RS0310055,31,Senate,55,1850-04-17,,24,28,"TO TABLE THE RESOLUTION PROVIDING FOR THE SELECTION OF A COMMITTEE OF THIRTEEN TO TAKE UP ALL QUESTIONS RELATING TO SLAVERY, ENDEAVORING TO EFFECT A COMPROMISE THEREON, AND PROCEED INSTEAD TO CONSIDERATION OF THE BILL, S. 169, FOR THE ADMISSION OF CALIFONIA INTO THE UNION AS A STATE",Slavery,,Domestic Social Policy,,Civil Liberties,-0.133,-0.182,-0.431,1.525,0.833,0.923,-8.23644,0.854
2017-01-25 03:21:58,RS0310056,31,Senate,56,1850-04-17,,29,21,"TO AMEND THE RESOLUTION FOR A COMMITTEE OF THIRTEEN TO TAKE UP ALL QUESTIONS RELATING TO SLAVERY AND ENDEAVOR TO EFFECT A COMPROMISE THEREON, WHICH AMENDMENT GIVES THIS COMMITTEE FULL POWER TO ARRIVE AT THEIR OWN CONCLUSIONS UNINSTRUCTED.",Slavery,,Domestic Social Policy,,Civil Liberties,0.387,0.62,0.378,-1.253,0.762,0.9,-12.364516,0.781
