date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH1080112,108,House,112,2003-04-08,,385,30,Nutria Eradication and Control Act,Agriculture,Fish and Wildlife,Budget Special Interest,,Government Management,0.638,0.084,1.248,0.647,0.2,0.942,-56.121,0.874
2017-01-23 13:12:32,RH1080113,108,House,113,2003-04-08,,406,8,To Amend the Education Land Grant Act to Require the Secretary of Agriculture to Pay the Costs of Environmental Reviews with Respect to Conveyances under that Act,Public Lands,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080114,108,House,114,2003-04-08,,424,0,Postal Civil Service Retirement System Funding Reform Act of 2003,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080115,108,House,115,2003-04-08,,417,4,National Small Business Regulatory Assistance Act,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080116,108,House,116,2003-04-08,,414,0,Stating the sense of the House of Representatives regarding the systematic human rights violations in Cuba committed by the Castro regime; calling for the immediate release of all political prisoners and supporting free elections for Cuba,Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080117,108,House,117,2003-04-08,,419,2,Clean Diamond Trade Act,Tariffs,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080118,108,House,118,2003-04-09,,227,195,CUBIN SAYS BAD THINGS ON THE FLOOR,,,Internal Organization,,Miscellaneous Policy,0.132,0.791,-0.338,0.404,0.979,0.991,-24.196,0.944
2017-01-23 13:12:32,RH1080119,108,House,119,2003-04-09,,148,278,Scott of Virginia Amendment,Firearms,,Regulation Special Interest,,Government Management,-0.033,-0.446,0.283,0.695,0.831,0.941,-68.67,0.851
2017-01-23 13:12:32,RH1080120,108,House,120,2003-04-09,,134,289,Linda Sanchez of California Amendment,Firearms,,Regulation Special Interest,,Government Management,-0.035,-0.454,0.369,1.104,0.813,0.941,-66.545,0.854
2017-01-23 13:12:32,RH1080121,108,House,121,2003-04-09,,144,280,Meehan of Massachusetts Amendment,Firearms,,Regulation Special Interest,,Government Management,-0.378,0.3,0.298,0.741,0.861,0.953,-68.062,0.852
2017-01-23 13:12:32,RH1080122,108,House,122,2003-04-09,,140,282,Protection of Lawful Commerce in Arms Act,Firearms,,Regulation Special Interest,,Government Management,-0.107,-0.425,0.365,0.751,0.85,0.95,-59.458,0.869
2017-01-23 13:12:32,RH1080123,108,House,123,2003-04-09,,286,140,Protection of Lawful Commerce in Arms Act,Firearms,,Regulation Special Interest,,Government Management,-0.338,0.167,-0.38,-1.013,0.857,0.953,-58.662,0.871
2017-01-23 13:12:32,RH1080124,108,House,124,2003-04-09,,423,0,Recognizing the 40th anniversary of the sinking of the U.S.S. Thresher,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080125,108,House,125,2003-04-09,,425,1,Expressing the condolences of the House of Representatives in response to the assassination of Prime Minister Zoran Djindjic of Serbia.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080126,108,House,126,2003-04-10,,401,25,“Prosecutorial Remedies and Tools Against the Exploitation of Children Today Act of 2003” or “PROTECT Act”,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.592,-0.096,-0.31,-0.024,0.12,0.948,-51.932,0.885
2017-01-23 13:12:32,RH1080127,108,House,127,2003-04-10,,424,0,"Expressing the sense of the Congress that the Internal Revenue Code of 1986 should be fundamentally reformed to be fairer, simpler, and less costly and to encourage economic growth, individual liberty and investment in American jobs.",Tax rates,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080128,108,House,128,2003-04-10,,422,0,"Expressing support for a renewed effort to find a peaceful, just, and lasting settlement to the Cyprus problem.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080129,108,House,129,2003-04-10,,226,202,"Providing for consideration of H.R. 6, Energy Conservation and Research",Energy,,Budget Special Interest,,Government Management,0.016,0.142,-0.716,0.411,0.995,0.998,-1.343,0.997
2017-01-23 13:12:32,RH1080130,108,House,130,2003-04-10,,236,190,"Providing for consideration of H.R. 6, Energy Conservation and Research",Energy,,Budget Special Interest,,Government Management,-0.062,0.352,-0.26,0.167,0.937,0.972,-45.644,0.898
2017-01-23 13:12:32,RH1080131,108,House,131,2003-04-10,,162,268,Boehlert of New York Amendment,Energy,,Budget Special Interest,,Government Management,0.231,-0.368,0.127,0.687,0.593,0.847,-145.631,0.713
2017-01-23 13:12:32,RH1080132,108,House,132,2003-04-10,,193,237,Dingell of Michigan Amendment,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,-0.032,-0.035,0.134,0.132,0.731,0.879,-140.821,0.721
2017-01-23 13:12:32,RH1080133,108,House,133,2003-04-10,,226,202,Wilson of New Mexico Amendment,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,-0.083,0.207,-0.155,-0.426,0.792,0.902,-119.184,0.757
2017-01-23 13:12:32,RH1080134,108,House,134,2003-04-10,,197,229,Markey of Massachusetts Amendment,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,0.157,-0.162,0.231,0.909,0.843,0.927,-84.946,0.819
2017-01-23 13:12:32,RH1080135,108,House,135,2003-04-10,,415,10,Tom Davis of Virginia Amendment,Energy,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080136,108,House,136,2003-04-10,,173,252,Brown of Ohio Amendment,Energy,,Budget Special Interest,Government Organization,Government Management,-0.134,-0.015,0.216,0.178,0.838,0.934,-74.224,0.84
2017-01-23 13:12:32,RH1080137,108,House,137,2003-04-10,,193,231,Udall of New Mexico Amendment,Energy,,Budget Special Interest,Regulation Special Interest,Government Management,-0.076,0.155,0.156,0.333,0.746,0.884,-117.427,0.758
2017-01-23 13:12:32,RH1080138,108,House,138,2003-04-11,,223,203,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.,Budget resolution ,,Budget General Interest,,Government Management,0.058,0.174,-0.665,0.842,1.0,1.0,-0.502,0.999
2017-01-23 13:12:32,RH1080139,108,House,139,2003-04-11,,221,202,Waiving points of order against the conference report to accompany H. Con. Res. 95 establishing the congressional budget for the US Government for FY 2004 and setting forth apprpriate budgetary levels for fiscal years 2003 and 2005 through 2013.,Budget resolution ,,Budget General Interest,,Government Management,0.016,0.142,-0.716,0.411,0.995,0.998,-1.343,0.997
2017-01-23 13:12:32,RH1080140,108,House,140,2003-04-11,,216,211,Congressional Budget for FY 2004,Budget resolution ,,Budget General Interest,,Government Management,-0.197,-0.981,-0.33,0.431,0.967,0.984,-41.361,0.908
2017-01-23 13:12:32,RH1080141,108,House,141,2003-04-11,,171,251,Kind of Wisconsin Amendment,Energy,,Budget Special Interest,,Government Management,-0.005,-0.207,0.207,0.473,0.813,0.924,-81.599,0.824
2017-01-23 13:12:32,RH1080142,108,House,142,2003-04-11,,208,212,Rahall of West Virginia Amendment,Energy,,Budget Special Interest,,Government Management,-0.161,0.851,0.194,0.248,0.808,0.905,-109.929,0.77
2017-01-23 13:12:32,RH1080143,108,House,143,2003-04-11,,171,250,"Energy Conservation, Research, and Development",Energy,,Budget Special Interest,,Government Management,-0.154,-0.088,0.275,0.071,0.865,0.945,-55.989,0.875
2017-01-23 13:12:32,RH1080144,108,House,144,2003-04-11,,247,175,"Energy Conservation, Research, and Development",Energy,,Budget Special Interest,,Government Management,0.057,-0.238,-0.168,-0.441,0.743,0.893,-106.087,0.778
2017-01-23 13:12:32,RH1080145,108,House,145,2003-04-29,,403,0,Congratulating Charter Schools Across the United States,Education,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080146,108,House,146,2003-04-29,,409,0,Extending Congratulations to the United States Capitol Police on the Occasion of its 175th Anniversary,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080147,108,House,147,2003-04-29,,411,0,Expressing Support for the Celebration of Patriot’s Day and Honoring the Nation’s First Patriots,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080148,108,House,148,2003-04-30,,211,195,Providing for consideration of H.R. 1350; to reauthorize the Individuals with Disabilities Education Act,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,0.125,0.992,-0.367,0.15,0.974,0.988,-22.236,0.947
2017-01-23 13:12:32,RH1080149,108,House,149,2003-04-30,,413,0,Vitter of Louisiana Amendment,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080150,108,House,150,2003-04-30,,182,240,DeMint of South Carolina Amendment,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,0.227,0.064,-0.251,-0.057,0.797,0.912,-85.489,0.817
2017-01-23 13:12:32,RH1080151,108,House,151,2003-04-30,,176,247,Musgrave of Colorado Amendment,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,0.244,0.048,-0.252,-0.157,0.75,0.896,-89.719,0.809
2017-01-23 13:12:32,RH1080152,108,House,152,2003-04-30,,54,367,Tancredo of Colorado Amendment,Education,Handicapped,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.335,0.905,-0.199,-0.347,0.13,0.888,-101.325,0.786
2017-01-23 13:12:32,RH1080153,108,House,153,2003-04-30,,252,171,To Reauthorize the Individuals with Disabilities Education Act,Education,Handicapped,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.173,0.381,-0.184,-0.087,0.772,0.908,-99.091,0.791
2017-01-23 13:12:32,RH1080154,108,House,154,2003-05-01,,276,145,Stearns of Florida Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,-0.023,-0.724,-0.19,-0.276,0.697,0.895,-103.975,0.781
2017-01-23 13:12:32,RH1080155,108,House,155,2003-05-01,,130,288,Smith of Michigan Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.397,-0.156,-0.223,-0.221,0.592,0.873,-119.769,0.751
2017-01-23 13:12:32,RH1080156,108,House,156,2003-05-01,,220,197,Pitts of Pennsylvania Amendment,,,Foreign Policy Budget,,Foreign and Defense Policy,0.023,0.064,-0.258,-0.624,0.863,0.935,-65.142,0.855
2017-01-23 13:12:32,RH1080157,108,House,157,2003-05-01,,376,41,"United States Leadership Against HIV/AIDS, Tuberculosis, and Malaria Act",,,Foreign Policy Budget,,Foreign and Defense Policy,0.45,0.705,0.208,0.341,0.098,0.911,-88.624,0.809
2017-01-23 13:12:32,RH1080158,108,House,158,2003-05-06,,405,0,Timothy Michael Gaffney Post Office Building,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080159,108,House,159,2003-05-06,,405,0,Robert P. Hammer Post Office Building,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080160,108,House,160,2003-05-06,,405,0,"Dr. Caesar A.W. Clark, Sr. Post Office Building",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080161,108,House,161,2003-05-07,,423,0,Admiral Donald Davis Post Office Building,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080162,108,House,162,2003-05-07,,425,0,Servicemembers Civil Relief Act,Military Pensions/Veterans Benefits,,Defense Policy Resolutions,Budget Special Interest,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080163,108,House,163,2003-05-07,,419,0,National Peace Officers’ Memorial Service,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080164,108,House,164,2003-05-07,,209,214,Bell of Texas Amendment,Science and Technology,,Regulation Special Interest,,Government Management,0.106,0.074,0.301,-0.209,0.971,0.986,-28.214,0.935
2017-01-23 13:12:32,RH1080165,108,House,165,2003-05-07,,207,217,Bell of Texas Amendment,Science and Technology,,Budget Special Interest,,Government Management,-0.007,-0.376,0.289,-0.267,0.981,0.991,-25.532,0.942
2017-01-23 13:12:32,RH1080166,108,House,166,2003-05-07,,405,19,Nanotechnology Research and Development Act,Science and Technology,,Budget Special Interest,,Government Management,0.686,0.578,1.323,0.339,0.211,0.965,-42.479,0.905
2017-01-23 13:12:32,RH1080167,108,House,167,2003-05-07,,422,0,Greater Washington Soap Box Derby,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080168,108,House,168,2003-05-07,,413,2,Wastewater Treatment Works Security Act,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080169,108,House,169,2003-05-08,,222,199,Providing for consideration of H.R. 1261; Workforce Reinvestment and Adult Education Act,Unemployment/Jobs,,Budget Special Interest,,Government Management,-0.025,-0.191,-0.722,0.211,0.995,0.998,-5.515,0.987
2017-01-23 13:12:32,RH1080170,108,House,170,2003-05-08,,221,196,Providing for consideration of H.R. 1261; Workforce Reinvestment and Adult Education Act,Unemployment/Jobs,,Budget Special Interest,,Government Management,-0.023,-0.138,-0.691,0.2,0.995,0.998,-5.535,0.987
2017-01-23 13:12:32,RH1080171,108,House,171,2003-05-08,,414,5,Rail Passenger Disaster Family Assistance Act,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080172,108,House,172,2003-05-08,,423,0,Vitter of Louisiana Amendment,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080173,108,House,173,2003-05-08,,202,223,Workforce Reinvestment and Adult Education Act,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.009,0.078,0.714,-0.421,0.995,0.998,-1.365,0.997
2017-01-23 13:12:32,RH1080174,108,House,174,2003-05-08,,221,204,Workforce Reinvestment and Adult Education Act,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.092,-0.996,-0.229,0.121,0.922,0.962,-68.561,0.851
2017-01-23 13:12:32,RH1080175,108,House,175,2003-05-08,,418,0,Expressing the Sense of the House of Representatives that Public Service Employees Should be Commended for their Dedication and Service to the Nation during Public Service Recognition Week,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080176,108,House,176,2003-05-09,,311,72,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.567,-0.233,-0.162,0.277,0.181,0.846,-149.058,0.678
2017-01-23 13:12:32,RH1080177,108,House,177,2003-05-09,,219,203,"Providing for the Consideration of H.R. 2, to Amend the Internal Revenue Code of 1986 to Provide Additional Tax Incentives to Encourage Economic Growth",Tax rates,,Budget General Interest,,Government Management,0.072,0.238,-0.671,0.839,1.0,1.0,-0.514,0.999
2017-01-23 13:12:32,RH1080178,108,House,178,2003-05-09,,220,203,"Providing for the Consideration of H.R. 2, to Amend the Internal Revenue Code of 1986 to Provide Additional Tax Incentives to Encourage Economic Growth",Tax rates,,Budget General Interest,,Government Management,0.074,0.249,-0.672,0.838,1.0,1.0,-0.513,0.999
2017-01-23 13:12:32,RH1080179,108,House,179,2003-05-09,,222,202,Jobs and Growth Reconciliation Tax Act,Tax rates,,Budget General Interest,,Government Management,0.068,0.221,-0.679,0.856,1.0,1.0,-0.519,0.999
2017-01-23 13:12:32,RH1080180,108,House,180,2003-05-09,,202,218,Jobs and Growth Reconciliation Tax Act,Tax rates,,Budget General Interest,,Government Management,-0.061,-0.158,0.439,-0.449,0.995,0.998,-6.541,0.985
2017-01-23 13:12:32,RH1080181,108,House,181,2003-05-09,,223,203,Jobs and Growth Reconciliation Tax Act,Tax rates,,Budget General Interest,,Government Management,0.027,0.071,-1.032,-0.393,0.966,0.984,-15.994,0.963
2017-01-23 13:12:32,RH1080182,108,House,182,2003-05-13,,407,0,Tony Hall Federal Building and United States Courthouse,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080183,108,House,183,2003-05-13,,409,0,Expressing the sense of Congress that the United Nations should remove the economic sanctions against Iraq completely and without condition.,Iran,U. N.,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080184,108,House,184,2003-05-13,,411,0,Commending those individuals who contributed to the debris collection effort following the Space Shuttle Columbia accident. 0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1080185,108,House,185,2003-05-14,,218,201,"Providing for the Consideration of H.R. 1000, Pension Security Act",Banking and Finance,,Regulation Special Interest,,Government Management,0.063,0.199,-0.675,0.854,1.0,1.0,-0.518,0.999
