date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0640018,64,House,18,1916-03-01,,,NO WAR CLAIM UNLESS LOYAL DURING CIVIL WAR,187,174,Nullification/Secession/Reconstruction,,Regulation Special Interest,,Government Management,-0.031,0.404,-0.275,0.035,0.885,0.945,-46.78274,0.878
2017-02-01 15:42:25,RH0640019,64,House,19,1916-03-07,,,WARN CITIZENS ABT. TRAVELING ARMED MECH. VESSELS (,257,161,WWI,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.106,0.994,0.126,0.212,0.447,0.787,-184.05485,0.644
2017-02-01 15:42:25,RH0640020,64,House,20,1916-03-07,,,WARN CITIZENS ABT. TRAVELING ARMED MECH. VESSELS (,275,141,WWI,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.031,1.0,0.12,0.172,0.333,0.774,-184.774019,0.641
2017-02-01 15:42:25,RH0640021,64,House,21,1916-03-07,,,WARN CITIZENS ABT. TRAVELING ARMED MECH. VESSELS,278,144,WWI,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.137,0.871,0.075,0.235,0.25,0.744,-220.42679,0.593
2017-02-01 15:42:25,RH0640022,64,House,22,1916-03-14,,,EXPUNGE CERT. REMARKS MADE BY MR. MANN,181,157,,,Internal Organization,,Miscellaneous Policy,0.053,0.262,0.326,-0.082,0.962,0.982,-23.442961,0.933
2017-02-01 15:42:25,RH0640023,64,House,23,1916-03-14,,,PROHIBIT SALARIES UNLESS THEY WORK AT LEAST 8 HOUR,69,284,,,Regulation Special Interest,,Government Management,-0.558,-0.078,0.167,-0.423,0.217,0.847,-120.976903,0.71
2017-02-01 15:42:25,RH0640024,64,House,24,1916-03-16,,,TARIFFS & TAXES,349,15,Tax rates,,Budget General Interest,,Government Management,-0.588,0.459,-0.181,0.361,-0.067,0.956,-65.076127,0.836
2017-02-01 15:42:25,RH0640025,64,House,25,1916-03-23,,,RULES TO FURLOUGH TO ARMY RESERVE,207,201,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.022,-0.03,-0.193,0.264,0.816,0.909,-92.110347,0.798
2017-02-01 15:42:25,RH0640026,64,House,26,1916-03-23,,,"INC. ARMY FROM 140,000 TO 220,000",196,216,,,Defense Policy Budget,,Foreign and Defense Policy,-0.406,-0.699,-0.266,0.905,0.786,0.898,-96.450144,0.791
2017-02-01 15:42:25,RH0640027,64,House,27,1916-03-23,,,APPS. FOR FIXING ATMOSPHERE NITROGEN,229,185,Science and Technology,,Budget Special Interest,,Government Management,-0.085,0.003,-0.159,0.193,0.751,0.889,-126.955109,0.736
2017-02-01 15:42:25,RH0640028,64,House,28,1916-03-23,,,APPS. FOR FIXING ATMOSPHERE NITROGEN,412,2,Science and Technology,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640029,64,House,29,1916-03-24,,,REGULATE IMMIGRATION (PROCEDURAL),293,82,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.489,-0.351,-0.038,-0.55,0.354,0.859,-138.15741,0.692
2017-02-01 15:42:25,RH0640030,64,House,30,1916-03-28,,,1916 MIL. DEFICIENCY APPS.,376,1,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640031,64,House,31,1916-03-30,,,IMMIGRATES MUST READ SOME LANGUAGE,120,298,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.454,-0.268,0.024,0.579,0.442,0.84,-173.234544,0.661
2017-02-01 15:42:25,RH0640032,64,House,32,1916-03-30,,,REGULATE IMMIGRATION,321,100,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.462,-0.293,-0.043,-0.702,0.5,0.881,-140.133329,0.717
2017-02-01 15:42:25,RH0640033,64,House,33,1916-03-30,,,RIVERS & HARBORS,241,98,Public Works,,Budget Special Interest,,Government Management,0.142,0.82,0.139,0.208,0.398,0.826,-126.338111,0.689
2017-02-01 15:42:25,RH0640034,64,House,34,1916-04-03,,,RELIEF OF SETTLERS WITHIN CERT. LA. RR GRANT,199,76,,,Budget Special Interest,,Government Management,0.3,-0.057,0.184,-0.146,0.5,0.862,-75.348115,0.76
2017-02-01 15:42:25,RH0640035,64,House,35,1916-04-05,,,AUTH. DIR. OF CENSUS TO COLL. CERT. STAT.,131,169,,,Domestic Social Policy,,Social Welfare,0.115,0.16,-0.222,0.093,0.908,0.96,-49.413202,0.848
2017-02-01 15:42:25,RH0640036,64,House,36,1916-04-05,,,AUTH. DIR. OF CENSUS TO COLL. CERT. STAT.,171,130,,,Domestic Social Policy,,Social Welfare,0.171,0.532,0.217,-0.139,0.877,0.947,-55.477078,0.832
2017-02-01 15:42:25,RH0640037,64,House,37,1916-04-11,,,$20M FOR RIVER & HARBOR DEFENSIVE WORKS,159,210,,,Defense Policy Budget,,Foreign and Defense Policy,-0.148,0.989,-0.115,-0.185,0.453,0.764,-176.736467,0.619
2017-02-01 15:42:25,RH0640038,64,House,38,1916-04-11,,,RIVERS & HARBORS,221,142,Public Works,,Budget Special Interest,,Government Management,-0.104,0.765,0.069,0.193,0.296,0.725,-203.212899,0.571
2017-02-01 15:42:25,RH0640039,64,House,39,1916-04-12,,,INCORP. AM. ACADEMY OF ARTS & LETTERS,82,181,,,Government Organization,,Government Management,-0.493,-0.171,0.164,-0.5,0.427,0.821,-103.982286,0.673
2017-02-01 15:42:25,RH0640040,64,House,40,1916-04-12,,,INCORP. AM. ACADEMY OF ARTS & LETTERS,81,173,,,Government Organization,,Government Management,-0.363,0.076,0.124,-0.431,0.42,0.815,-105.312042,0.661
2017-02-01 15:42:25,RH0640041,64,House,41,1916-04-12,,,INCORP. AM. ACADEMY OF ARTS & LETTERS,174,75,,,Government Organization,,Government Management,-0.342,0.153,-0.125,0.396,0.4,0.819,-101.657337,0.665
2017-02-01 15:42:25,RH0640042,64,House,42,1916-04-13,,,INCORP. AM. ACADEMY OF ARTS & LETTERS,212,96,,,Government Organization,,Government Management,-0.187,0.329,-0.108,0.412,0.406,0.815,-123.07104,0.671
2017-02-01 15:42:25,RH0640043,64,House,43,1916-04-19,,,DUTY ON SUGAR,29,311,Tariffs,,Regulation Special Interest,,Government Management,-0.144,0.99,0.085,-0.441,0.069,0.921,-87.516234,0.773
2017-02-01 15:42:25,RH0640044,64,House,44,1916-04-24,,,SEGREGATION IN JUVENILE CTS. IN D.C.,113,198,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,-0.373,-0.532,0.233,-0.298,0.752,0.91,-89.054169,0.751
2017-02-01 15:42:25,RH0640045,64,House,45,1916-04-24,,,SEGREGATION IN JUVENILE CTS. IN D.C.,219,87,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Domestic Social Policy,Civil Liberties,-0.588,-0.809,-0.323,0.51,0.506,0.859,-99.471957,0.722
2017-02-01 15:42:25,RH0640046,64,House,46,1916-04-25,,,INC. EFFICIENCY OF MIL. EST.,217,154,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.274,-0.962,0.19,-0.406,0.701,0.876,-107.7052,0.748
2017-02-01 15:42:25,RH0640047,64,House,47,1916-04-25,,,INC. EFFICIENCY OF MIL. EST.,198,169,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.349,-0.937,0.283,-0.603,0.817,0.916,-78.111115,0.808
2017-02-01 15:42:25,RH0640048,64,House,48,1916-04-28,,,1917 AGRICULTURAL DEPT. APPS.,186,138,Agriculture,,Budget Special Interest,,Agriculture,0.189,0.378,0.269,-0.36,0.884,0.951,-43.598833,0.874
2017-02-01 15:42:25,RH0640049,64,House,49,1916-05-01,,,FIXED TIME INDEPENDENCE FOR THE PHILIPPINES,227,179,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.043,0.174,-0.757,1.607,0.955,0.98,-27.981185,0.933
2017-02-01 15:42:25,RH0640050,64,House,50,1916-05-01,,,FIXED TIME INDEPENDENCE FOR THE PHILIPPINES (ADJOU,157,209,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.085,0.094,0.698,-1.427,0.955,0.981,-22.865767,0.939
2017-02-01 15:42:25,RH0640051,64,House,51,1916-05-01,,,FIXED TIME INDEPENDENCE FOR THE PHILIPPINES,209,152,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.059,0.148,-0.7,1.582,0.954,0.981,-23.357415,0.937
2017-02-01 15:42:25,RH0640052,64,House,52,1916-05-01,,,FIXED TIME INDEPENDENCE FOR THE PHILIPPINES,203,156,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.088,-0.006,-0.555,1.201,0.949,0.978,-28.676885,0.923
2017-02-01 15:42:25,RH0640053,64,House,53,1916-05-02,,,United States Grain Standards Act of 1916,294,43,,,Government Organization,,Agriculture,0.803,0.596,0.254,-0.459,-0.047,0.866,-96.171556,0.752
2017-02-01 15:42:25,RH0640054,64,House,54,1916-05-04,,,ALLOW NAVY PPL. TO SERVE UNDER HAITI,229,63,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.062,0.941,-0.205,0.537,0.286,0.846,-84.519246,0.749
2017-02-01 15:42:25,RH0640055,64,House,55,1916-05-04,,,ALLOW NAVY PPL. TO SERVE UNDER HAITI,241,55,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.005,0.884,-0.211,0.865,0.382,0.885,-70.918794,0.787
2017-02-01 15:42:25,RH0640056,64,House,56,1916-05-08,,,"INC. ARMY FROM 140,000 TO 250,000 MEN BUT NO MORE",149,230,,,Defense Policy Budget,,Foreign and Defense Policy,-0.016,-0.131,-0.145,0.786,0.725,0.892,-95.790694,0.777
2017-02-01 15:42:25,RH0640057,64,House,57,1916-05-08,,,GIVE AUTH. TO PRES. TO RAISE ARMY FOR WAR,115,256,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.214,-0.585,-0.094,0.522,0.548,0.86,-125.479962,0.713
2017-02-01 15:42:25,RH0640058,64,House,58,1916-05-08,,,COMMISSION ABT. NITROGEN NEEDED FOR WAR,169,203,,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.269,-0.963,-0.186,0.304,0.757,0.89,-116.044449,0.732
2017-02-01 15:42:25,RH0640059,64,House,59,1916-05-08,,,COMMISSION ABT. NITROGEN NEEDED FOR WAR,185,187,,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-0.057,-0.069,-0.21,0.336,0.892,0.946,-70.610204,0.827
2017-02-01 15:42:25,RH0640060,64,House,60,1916-05-15,,,Federal Farm Loan Act,311,24,Banking and Finance,,Budget Special Interest,,Agriculture,0.626,-0.01,0.271,-0.38,0.083,0.934,-45.079884,0.874
2017-02-01 15:42:25,RH0640061,64,House,61,1916-05-15,,,DEVELOP MERCH. MARINE FOR U.S. COMMERCE,206,159,Shipping/Maritime,,Government Organization,,Government Management,0.092,0.039,0.43,-0.192,0.981,0.992,-11.940424,0.968
2017-02-01 15:42:25,RH0640062,64,House,62,1916-05-16,,,DEVELOP MERCH. MARINE FOR U.S. COMMERCE,207,155,Shipping/Maritime,,Government Organization,,Government Management,0.087,0.016,0.431,-0.199,0.981,0.992,-11.938467,0.968
2017-02-01 15:42:25,RH0640063,64,House,63,1916-05-19,,,PURCH. VESSELS FOR MERCH. MARINE,178,227,Shipping/Maritime,,Budget Special Interest,,Government Management,0.119,-0.041,-0.341,0.288,0.933,0.97,-32.060008,0.924
2017-02-01 15:42:25,RH0640064,64,House,64,1916-05-20,,,DEVELOP MERCH. MARINE FOR U.S. COMMERCE,230,182,Shipping/Maritime,,Government Organization,,Government Management,0.141,0.129,0.296,-0.194,0.94,0.973,-37.512197,0.913
2017-02-01 15:42:25,RH0640065,64,House,65,1916-05-20,,,"175,000 PEACE TIME STANDING ARMY",355,25,,,Defense Policy Budget,,Foreign and Defense Policy,0.653,-0.758,0.212,-0.011,0.08,0.939,-84.176329,0.801
2017-02-01 15:42:25,RH0640066,64,House,66,1916-05-23,,,1917 D.C. APPS.,191,152,,,D. C.,Budget Special Interest,Government Management,0.132,0.118,0.279,-0.219,0.928,0.968,-36.952773,0.898
2017-02-01 15:42:25,RH0640067,64,House,67,1916-05-25,,,HOW TO DIVIDE RECEIPTS RCVD. FROM LAND SUITS CALIF,128,170,,,Budget Special Interest,,Government Management,0.103,0.995,0.149,-0.221,0.625,0.839,-112.781175,0.685
2017-02-01 15:42:25,RH0640068,64,House,68,1916-05-26,,,HAVE D.C. PAY AS MUCH AS POSSIBLE,118,178,,,D. C.,Budget Special Interest,Government Management,0.478,0.808,-0.204,0.504,0.602,0.841,-94.000013,0.728
2017-02-01 15:42:25,RH0640069,64,House,69,1916-05-26,,,CERT. BENEFITS POSTAL WORKERS (PROCEDURAL),184,116,,,Budget Special Interest,,Government Management,-0.535,-0.845,-0.338,0.625,0.716,0.89,-81.142343,0.763
2017-02-01 15:42:25,RH0640070,64,House,70,1916-05-26,,,1917 NAVY APPS. (PROCEDURAL),158,21,,,Defense Policy Budget,,Foreign and Defense Policy,0.179,0.003,0.24,0.089,0.619,0.955,-21.475282,0.887
2017-02-01 15:42:25,RH0640071,64,House,71,1916-06-01,,,$11M FOR ARMOR FACTORY FOR NAVY,258,157,,,Defense Policy Budget,,Foreign and Defense Policy,0.499,0.778,0.314,-0.571,0.803,0.925,-89.517969,0.806
2017-02-01 15:42:25,RH0640072,64,House,72,1916-06-02,,,1917 NAVY APPS.,207,213,,,Defense Policy Budget,,Foreign and Defense Policy,-0.093,-0.245,-0.288,0.769,0.821,0.912,-71.676142,0.843
2017-02-01 15:42:25,RH0640073,64,House,73,1916-06-02,,,1917 NAVY APPS.,405,4,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640074,64,House,74,1916-06-14,,,ADJOURN,92,62,,,Internal Organization,,Miscellaneous Policy,-0.289,-0.046,-0.2,0.142,0.581,0.831,-58.728679,0.683
2017-02-01 15:42:25,RH0640075,64,House,75,1916-06-20,,,ARREST H. SNOWDEN MARSHALL FOR WRITING CERT. LETTE,213,89,,,Internal Organization,,Miscellaneous Policy,0.262,-0.268,0.092,-0.206,0.337,0.805,-133.036169,0.644
2017-02-01 15:42:25,RH0640076,64,House,76,1916-06-22,,,NO MONEY TO TIME WORKERS WITH A STOP WATCH,202,123,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.515,0.857,0.117,-0.181,0.398,0.772,-163.184123,0.605
2017-02-01 15:42:25,RH0640077,64,House,77,1916-06-23,,,AUTH. PRES. TO DRAFT NATL. GUARD & STATE MILITIAS,340,2,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640078,64,House,78,1916-06-27,,,Federal Farm Loan Act,313,12,Banking and Finance,,Budget Special Interest,,Agriculture,0.665,-0.169,0.285,-0.288,0.167,0.969,-30.856451,0.909
2017-02-01 15:42:25,RH0640079,64,House,79,1916-06-30,,,TRANSFER 2 COUNTIES TO ANOTHER JUDICIAL DIST. IN O,138,147,Judiciary,,Domestic Social Policy,,Government Management,0.022,-0.722,-0.195,0.037,0.855,0.93,-71.041133,0.779
2017-02-01 15:42:25,RH0640080,64,House,80,1916-06-30,,,TRANSFER 2 COUNTIES TO ANOTHER JUDICIAL DIST. IN O,143,139,Judiciary,,Domestic Social Policy,,Government Management,0.102,-0.828,0.198,0.054,0.835,0.918,-75.101776,0.766
2017-02-01 15:42:25,RH0640081,64,House,81,1916-07-01,,,PAY FAMILIES OF DRAFTEES,298,2,Selective Service (The Draft),,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640082,64,House,82,1916-07-10,,,CERT. TAX ON BANKS,214,176,Banking and Finance,,Budget Special Interest,,Government Management,0.131,0.991,-0.221,0.229,0.812,0.915,-90.960919,0.792
2017-02-01 15:42:25,RH0640083,64,House,83,1916-07-10,,,INC. TAXES (PROCEDURAL),210,193,Tax rates,,Budget General Interest,,Government Management,0.054,0.039,0.548,-0.154,0.99,0.995,-7.321962,0.982
2017-02-01 15:42:25,RH0640084,64,House,84,1916-07-10,,,INC. TAXES,249,154,Tax rates,,Budget General Interest,,Government Management,0.235,-0.053,0.277,-0.319,0.76,0.908,-71.765274,0.837
2017-02-01 15:42:25,RH0640085,64,House,85,1916-07-11,,,RIVERS & HARBORS,198,144,Public Works,,Budget Special Interest,,Government Management,-0.199,0.98,0.073,0.157,0.312,0.711,-196.871279,0.562
2017-02-01 15:42:25,RH0640086,64,House,86,1916-07-12,,,COMPENS. U.S. EMPLOYEES INJURED ON JOB,289,6,Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640087,64,House,87,1916-07-12,,,COMPENS. U.S. EMPLOYEES INJURED ON JOB,289,4,Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640088,64,House,88,1916-08-07,,,ADJOURN,86,111,,,Internal Organization,,Miscellaneous Policy,-0.512,-0.859,0.123,-0.203,0.512,0.787,-104.874148,0.587
2017-02-01 15:42:25,RH0640089,64,House,89,1916-08-07,,,ADJOURN,100,93,,,Internal Organization,,Miscellaneous Policy,-0.443,-0.897,0.089,-0.166,0.441,0.731,-110.83608,0.563
2017-02-01 15:42:25,RH0640090,64,House,90,1916-08-15,,,1917 NAVY APPS.,289,51,,,Defense Policy Budget,,Foreign and Defense Policy,0.303,0.671,0.0,0.706,,,-96.702923,0.752
2017-02-01 15:42:25,RH0640091,64,House,91,1916-08-30,,,DEVELOP MERCH. MARINE FOR U.S. COMMERCE,171,99,Shipping/Maritime,,Government Organization,,Government Management,0.098,0.005,0.737,-0.171,1.0,1.0,-0.561406,0.998
2017-02-01 15:42:25,RH0640092,64,House,92,1916-08-30,,,DEVELOP MERCH. MARINE FOR U.S. COMMERCE,108,163,Shipping/Maritime,,Government Organization,,Government Management,0.041,0.851,-0.216,0.021,0.88,0.952,-56.741127,0.811
2017-02-01 15:42:25,RH0640093,64,House,93,1916-08-31,,,PROMOTE EXPORTS (PROCEDURAL),207,8,,,Budget Special Interest,,Government Management,0.521,0.805,0.115,0.575,0.0,0.963,-35.074097,0.849
2017-02-01 15:42:25,RH0640094,64,House,94,1916-09-01,,,Adamson Act,206,87,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.321,-0.021,0.726,-0.319,0.782,0.935,-41.160445,0.869
2017-02-01 15:42:25,RH0640095,64,House,95,1916-09-01,,,Adamson Act,242,57,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.463,0.085,0.218,-0.223,0.596,0.923,-69.61533,0.792
2017-02-01 15:42:25,RH0640096,64,House,96,1916-09-02,,,PROMOTE EXPORTS,201,27,,,Budget Special Interest,,Government Management,0.415,0.606,0.094,0.42,0.148,0.899,-63.833604,0.756
2017-02-01 15:42:25,RH0640097,64,House,97,1916-12-07,,,EST. FISH HATCHERIES VARIOUS STATES,53,305,Fish and Wildlife,,Budget Special Interest,,Government Management,-0.241,-0.784,0.017,0.382,0.075,0.863,-126.926521,0.701
2017-02-01 15:42:25,RH0640098,64,House,98,1916-12-11,,,EST. FISH HATCHERIES VARIOUS STATES,188,159,Fish and Wildlife,,Budget Special Interest,,Government Management,0.194,0.513,0.058,-0.027,0.283,0.671,-213.489061,0.541
2017-02-01 15:42:25,RH0640099,64,House,99,1916-12-16,,,PROCEDURAL,264,77,,,Internal Organization,,Miscellaneous Policy,-0.355,0.358,-0.143,0.131,-0.013,0.771,-136.688109,0.67
2017-02-01 15:42:25,RH0640100,64,House,100,1916-12-18,,,"ERECT PUB. BLDG RIPON, WISC.",230,89,Public Works,,Budget Special Interest,,Government Management,-0.139,-0.99,-0.095,-0.093,-0.09,0.696,-162.285787,0.601
2017-02-01 15:42:25,RH0640101,64,House,101,1916-12-19,,,PAY OF CERT. HOUSE EMPLOYEES,110,251,,,Internal Organization,Budget Special Interest,Government Management,0.096,-0.526,-0.034,0.244,0.182,0.751,-191.846135,0.588
2017-02-01 15:42:25,RH0640102,64,House,102,1916-12-19,,,PAY OF CERT. HOUSE EMPLOYEES,194,177,,,Internal Organization,Budget Special Interest,Government Management,-0.424,-0.356,-0.07,0.293,0.384,0.706,-206.847472,0.573
2017-02-01 15:42:25,RH0640103,64,House,103,1916-12-19,,,PAY OF CERT. HOUSE EMPLOYEES,318,28,,,Internal Organization,Budget Special Interest,Government Management,-0.547,-0.831,-0.259,0.029,-0.036,0.916,-73.759763,0.808
2017-02-01 15:42:25,RH0640104,64,House,104,1916-12-21,,,NO APPS. FOR DEPTS UNLESS 8 HOUR DAY,67,170,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,-0.462,0.174,0.104,-0.393,0.239,0.785,-108.573201,0.632
2017-02-01 15:42:25,RH0640105,64,House,105,1917-01-04,,,WATER MAY BE DIVERTED FROM NIAGARA FALLS,248,83,,,Regulation Special Interest,,Government Management,0.59,0.533,0.013,0.582,0.133,0.782,-149.415902,0.637
2017-02-01 15:42:25,RH0640106,64,House,106,1917-01-04,,,CONTINUE CERT. COMM.,170,142,,,Internal Organization,,Miscellaneous Policy,0.071,-0.077,0.263,-0.116,0.951,0.978,-32.089074,0.902
2017-02-01 15:42:25,RH0640107,64,House,107,1917-01-04,,,CREATE COMM. TO INVEST. INTERSTATE COMMERCE,149,171,Interstate Commerce/Anti-trust/Restraint of Commerce,,Internal Organization,,Miscellaneous Policy,0.007,-1.0,0.176,0.041,0.732,0.875,-108.456914,0.713
2017-02-01 15:42:25,RH0640108,64,House,108,1917-01-08,,,INC. PAY CERT. AGRICULTURAL DEPT. EMPLOYEES,279,33,,,Budget Special Interest,,Government Management,-0.306,0.78,-0.157,0.425,0.03,0.897,-78.503044,0.778
2017-02-01 15:42:25,RH0640109,64,House,109,1917-01-09,,,CREATE COMM. TO INVEST. INTERSTATE COMMERCE,220,127,Interstate Commerce/Anti-trust/Restraint of Commerce,,Internal Organization,,Miscellaneous Policy,0.254,-0.099,0.149,0.08,0.559,0.839,-127.539275,0.692
2017-02-01 15:42:25,RH0640110,64,House,110,1917-01-15,,,LET D.C. SCHOOLS BE USED AS PUB. FORUMS,132,203,,,D. C.,Government Organization,Government Management,0.163,-0.987,0.043,0.093,-0.023,0.597,-212.477176,0.53
2017-02-01 15:42:25,RH0640111,64,House,111,1917-01-16,,,INC. APPS. FOR SERV. BET. CERT. CITIES,206,168,,,Budget Special Interest,,Government Management,-0.2,-0.127,-0.208,0.677,0.81,0.914,-80.481756,0.806
2017-02-01 15:42:25,RH0640112,64,House,112,1917-01-16,,,CERT. POSTAL CHARGES,79,279,,,Budget Special Interest,,Government Management,0.51,0.86,-0.089,-0.061,-0.025,0.774,-184.908559,0.597
2017-02-01 15:42:25,RH0640113,64,House,113,1917-01-17,,,PROCEDURAL,319,31,,,Internal Organization,,Miscellaneous Policy,-0.54,0.841,-0.023,0.771,-0.194,0.894,-102.296913,0.747
2017-02-01 15:42:25,RH0640114,64,House,114,1917-01-19,,,COST OF CERT. BLDGS.,243,102,Public Works,,Budget Special Interest,,Government Management,0.533,0.311,0.073,-0.015,0.069,0.725,-199.316799,0.561
