date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0560025,56,House,25,1900-03-02,,131,150,"TO RECOMMIT H.R. 9080 TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO LIMIT THE APPROPRIATIONS THEREIN TO SUCH AMOUNT AS HAS ALREADY BEEN COLLECTED ON IMPORTATIONS THEREFROM, AND SPECIFYING THE USES TO WHICH SUCH MONEY MAY BE PUT.  (P. 2487-2)",,,Budget Special Interest,,Government Management,-41.73324387531517,0.4600656826284668,0.011,0.001,0.736,0.102,1.0,1.0,-1.009609,
2016-10-18 10:30:10,RH0560026,56,House,26,1900-03-02,,164,110,TO PASS H.R. 9080.,,,Budget Special Interest,,Government Management,-24.058178243339686,-4.832868361641295,-0.204,0.075,-0.495,-0.119,0.891,0.956,-31.807801,
2016-10-18 10:30:10,RH0560027,56,House,27,1900-03-02,,152,110,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH H.R. 9080 PASSED THE HOUSE.  (P. 2489-1),,,Budget Special Interest,,Government Management,-160.01523670671114,-25.600437873073783,-0.16,0.002,-0.747,-0.027,0.945,0.977,-15.567666,
2016-10-18 10:30:10,RH0560028,56,House,28,1900-03-02,,136,129,"TO CONSIDER H.R. 145, RELATING TO THE CONTESTED ELECTION CASE OF ALDRICH VS. ROBBINS FROM THE 4TH CONGRESSIONAL DISTRICT OF ALABAMA, WHICH RESOLUTION PROVIDES THAT ALDRICH WAS ELECTED.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,121.62259643663276,-10.792411082860315,0.089,0.032,-0.736,0.035,1.0,1.0,-0.405161,
2016-10-18 10:30:10,RH0560029,56,House,29,1900-03-02,,162,1,TO RESOLVE INTO COMMITTEE OF WHOLE TO TAKE UP BILLS ON THE PRIVATE CALENDAR.  (P. 2495-2),,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-55.999,0.65,0.0,
2016-10-18 10:30:10,RH0560030,56,House,30,1900-03-05,,123,90,"TO TABLE THE APPEAL FROM THE DECISION OF THE CHAIR, WHICH DECISION WAS THAT MR. BABCOCK AND NOT MR. BAILEY WAS ENTITLED TO THE FLOOR AS HE WAS IN CHARGE OF H.R. 3597, (31 STAT. 662, 6/6/1900), TO INCORPORATE A MEMORIAL TO THE LATE FREDERICK DOUGLAS, FOR HE PURPOSE OF COLLECTING AND PRESERVING A HISTORICAL RECORD OF THE ANTI-SLAVERY MOVEMENT IN THE UNITED STATES AND TO ASSEMBLE ALL SAID EXHIBITS IN THE VILLAGE OF ANACOSTIN IN THE DISTRICT OF COLUMBIA, AS A MONUMENT TO THE ANTI-SLAVERY MOVEMENT",Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Budget Special Interest,Government Management,29.73567586260124,0.6096562207024299,-0.024,-0.104,-0.473,0.092,0.989,0.995,-4.160516,
2016-10-18 10:30:10,RH0560031,56,House,31,1900-03-05,,107,95,TO ORDER THE PREVIOUS QUESTION ON H.R. 3597.  (P. 2550-1),Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Budget Special Interest,Government Management,-37.40822655407251,2.172677140136206,0.058,0.003,-0.705,-0.109,1.0,1.0,-0.060012,
2016-10-18 10:30:10,RH0560032,56,House,32,1900-03-05,,101,81,TO ORDER THE ENGROSSMENT AND THIRD READING OF H.R. 3597.,Civil Rights/Desegregation/Busing/Affirmative Action,,D. C.,Budget Special Interest,Government Management,-56.52586434025026,-7.682517550274036,-0.136,0.005,-0.733,-0.075,0.963,0.984,-7.065088,
2016-10-18 10:30:10,RH0560033,56,House,33,1900-03-08,,134,138,"TO AGREE TO A SUBSTITUTE FOR H. RES. 145, RELATIVE TO THE CONTESTED ELECTION IN THE 4TH ALABAMA DISTRICT, WHICH SUBSTITUTE DECLARES GASTON ROBBINS ELECTED. (P. 2680-1, 2452-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,222.21519872396792,-20.44179828260505,0.092,0.002,0.73,-0.019,1.0,1.0,-0.417573,
2016-10-18 10:30:10,RH0560034,56,House,34,1900-03-08,,141,135,"TO PASS H. RES. 145, PROVIDING THAT W. ALDRICH WAS DULY ELECTED FROM THE 4TH CONGRESSIONAL DISTRICT OF ALABAMA. (P. 3241-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,352.8046785220257,-32.10222574550434,0.091,0.003,-0.732,0.012,1.0,1.0,-0.422823,
2016-10-18 10:30:10,RH0560035,56,House,35,1900-03-09,,215,0,TO GO INTO COMMITTEE OF THE WHOLE TO CONSIDER THE BILLS ON THE PRIVATE CALENDAR.  (P. 2702-2),,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-9900000.0,0.54,0.0,
2016-10-18 10:30:10,RH0560036,56,House,36,1900-03-12,,129,134,"TO AGREE TO A SUBSTITUTE FOR H. RES. 146, RELATIVE TO THE CONTESTED ELECTION IN THE 2ND CONGRESSIONAL DISTRICT OF VIRGINIA, WISE VS. YOUNG; WHICH SUBSTITUTE DECLARES YOUNG DULY ELECTED.  (P. 2793, 2747)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-30.570897202142746,0.5294142244578541,0.027,-0.296,0.259,0.049,0.977,0.989,-17.071161,
2016-10-18 10:30:10,RH0560037,56,House,37,1900-03-12,,132,129,"TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE HOUSE REJECTED THE SUBSTITUTE TO H. RES. 146, THE SUBSTITUTE DECLARING YOUNG DULY ELECTED.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-237.13101343283702,23.726101343283705,0.1,0.013,-0.738,-0.018,1.0,1.0,-0.330069,
2016-10-18 10:30:10,RH0560038,56,House,38,1900-03-12,,132,127,TO ADOPT THAT PART OF H. RES. 146 WHICH PROPOSES THAT WM. A. YOUNG WAS NOT ELECTED TO THE 56TH CONGRESS.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-237.13101343283702,23.726101343283705,0.1,0.013,-0.738,-0.018,1.0,1.0,-0.330069,
2016-10-18 10:30:10,RH0560039,56,House,39,1900-03-12,,131,125,TO AGREE TO 2ND PART OF H. RES. 146 WHICH PROVIDES THAT RICHARD A. WISE WAS DULY ELECTED TO THE 56TH CONGRESS.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-213.41791208955328,21.34279120895533,0.1,0.001,-0.738,-0.02,1.0,1.0,-0.330714,
2016-10-18 10:30:10,RH0560040,56,House,40,1900-03-13,,173,127,"TO ADOPT THE CONFERENCE REPORT ON H.R. 1, A BILL TO DEFINE AND FIX THE STANDARD OF VALUE, TO MAINTAIN THE PARITY OF ALL FORMS OF MONEY ISSUED OR COINED BY THE U.S.",U.S. Currency,,Budget General Interest,,Government Management,4.012662472044664,0.16137987416133992,-0.03,0.041,-0.648,0.934,0.937,0.973,-16.286204,
2016-10-18 10:30:10,RH0560041,56,House,41,1900-03-19,,93,113,"TO AGREE TO THE SENATE AMENDMENTS TO H.R. 9080, WHICH PROVIDE THAT SUCH REVENUES SHALL BE PLACED AT THE DISPOSAL OF THE PRESIDENT TO BE USED FOR THE GOVERNMENT OF PUERTO RICO UNTIL OTHERWISE PROVIDED FOR BY LAW.  (P.3043-2)",,,Budget Special Interest,,Government Management,7.895186664817646,0.43050157321869403,-0.062,-0.059,0.688,-0.504,0.978,0.99,-4.331417,
2016-10-18 10:30:10,RH0560042,56,House,42,1900-03-20,,112,103,"TO TABLE H. RES. 175, PROVIDING THAT THE SECRETARY OF WAR BE DIRECTED TO INFORM THE HOUSE WHAT FORTIFICATIONS GREAT BRITAIN IS ERECTING AND COMPLETING AT PUGET SOUND AND OTHER PLACES ON THE PACIFIC OCEAN CONTIGUOUS TO THE STATE OF WASHINGTON AND THE DISTICT OF ALASKA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-107.81378784594902,8.948544391213769,0.083,-0.0,-0.727,-0.039,1.0,1.0,-0.130812,
2016-10-18 10:30:10,RH0560043,56,House,43,1900-03-22,,153,99,"TO RECOMMIT TO THE COMMITTEE ON POST OFFICE AND POST ROADS, H.R. 6071, A BILL REGULATING THE POSTAL LAWS RELATIVE TO SECOND CLASS MAIL MATTER.  (P. 3199-1)",,,Budget Special Interest,,Government Management,8.008176813866916,-2.0694636496821777,0.179,-0.636,0.108,-0.078,0.469,0.793,-113.365064,
2016-10-18 10:30:10,RH0560044,56,House,44,1900-03-23,,150,1,"TO ORDER THE ENGROSSMENT AND 3RD READING OF H.R. 4836 (31 STAT. 1523, 4/23/1900), FOR THE RELIEF OF W. F. LOVELAND, LATE OF COMPANY E. SEVENTH PA. VOLUNTEERS. (P. 3255-2)",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-51.999,0.649,0.0,
2016-10-18 10:30:10,RH0560045,56,House,45,1900-03-24,,135,90,"TO AGREE TO THE REPORT OF THE COMMITTEE OF CONFERENCE ON H.R. 9080, WHICH REPORT PROVIDES THAT THE CUSTOMS REVENUES, SINCE THE EVACUATION OF PUERTO RICO BY SPAIN, SHALL BE AT THE DISPOSAL OF THE PRESIDENT FOR THE BENEFIT OF THE CITIZENS IN PUERTO RICO.  P",,,Budget Special Interest,,Government Management,-29.106198196143286,-5.8523458374248,-0.201,-0.002,-0.775,-0.154,0.922,0.969,-17.369212,
2016-10-18 10:30:10,RH0560046,56,House,46,1900-04-02,,89,92,"TO AMEND H. RES. 207, PROVIDING THAT THE SECRETARY OF THE TREASURY REPORT TO THE HOUSE THE NAMES OF PERSONS AND FIRMS WHO FROM TIME TO TIME HAVE PAID CUSTOM DUTIES ON ARTICLES ENTERED INTO THE U.S. FROM PUERTO RICO SINCE THE TREATY WITH SPAIN, TOGETHER WTH THE DATES AND AMOUNTS PAID BY EACH, SAID AMENDMENT TO ADD A PROVISION TO REPORT, IF POSSIBLE, THE NAMES OF PERSONS, FIRMS AND CORPORATIONS FROM WHOM THE IMPORTERS PURCHASED SUCH GOODS UPON WHICH IMPORT TAXES WERE COLLECTED.",,,Government Organization,,Government Management,-124.34918997087793,0.12534918997087793,0.001,0.001,0.731,0.034,1.0,1.0,-0.906357,
2016-10-18 10:30:10,RH0560047,56,House,47,1900-04-10,,93,109,"TO AMEND BILL H.R. 2864, (31-STAT-274, 6/6/1900), AUTHORIZ- ING AND EMPOWERING THE SECRETARY OF THE TREASURY, THE SECRETARY OF THE INTERIOR AND THE ATTORNEY GENERAL TO MAKE SETTLEMENTS AND ADJUSTMENTS WITH THE SIOUX CITY AND PACIFIC RAILROAD COMPANY FOR TS INDEBTEDNESS TO THE GOVERNMENT OF THE U.S",,,Budget Special Interest,,Government Management,-18.604181135177864,0.5642717737865612,0.065,-0.645,0.193,0.06,0.902,0.955,-38.799424,
2016-10-18 10:30:10,RH0560048,56,House,48,1900-04-11,,159,146,"TO ADOPT H. RES. 217, WHICH PROVIDES THAT IMMEDIATELY UPON THE ADOPTION OF THE RESOLUTION, THE COMMITTEE OF THE WHOLE SHALL BE DISCHARGED FROM FURTHER CONSIDERATION OF H.R. 8245, AN ACT TO TEMPORARILY PROVIDE REVENUES FOR THE RELIEF OF THE ISLAND OF PUERO RICO",,,Budget Special Interest,,Government Management,-11.567366508918878,1.816374442373507,0.154,0.035,-0.264,-0.132,0.931,0.967,-31.998114,
2016-10-18 10:30:10,RH0560049,56,House,49,1900-04-11,,163,159,"TO CONCUR IN THE SENATE AMENDMENT TO BILL H.R. 8245, WHICH AMENDMENT PROVIDES FOR FREE TRADE BETWEEN THE U.S. AND PUERTO RICO AND ALSO  A CIVIL GOVERNMENT, REPUBLICAN IN FORM FOR THE TERRITORY.  (P. 4071-1, 4032-2)",,,Budget Special Interest,,Government Management,-8.813231625842954,1.420611207128129,0.152,0.081,-0.256,-0.168,0.924,0.963,-37.96864,
2016-10-18 10:30:10,RH0560050,56,House,50,1900-04-12,,121,135,"TO AMEND H.R. 9388, (31 STAT. 658, 6/6/1900), FOR THE PURPOSE OF THE PROTECTION OF THE DISBURSING OFFICERS OF THE U.S. IN THE PHILIPPINES, CUBA, AND PUERTO RICO AND THE SAFE KEEPING OF THE PUBLIC MONEYS IN THEIR HANDS, WHICH AMENDMENT PROVIDES THAT THIS CT SHALL APPLY TO CUBA AND THE PHILIPPINES ONLY WHILE THEY ARE OCCUPIED BY THE UNITED STATES",,,Government Organization,,Government Management,-183.56907720675608,11.940990018439146,0.065,0.009,0.73,0.023,1.0,1.0,-0.191472,
2016-10-18 10:30:10,RH0560051,56,House,51,1900-04-12,,123,111,"TO PASS H.R. 9388, PROVIDING DEPOSITORIES FOR PUBLIC MONEYS IN THE PHILIPPINE ISLANDS, AND THE ISLANDS OF CUBA AND PUERTO RICO, AND PROVIDING FOR THE PROTECTION OF THE DISBURSING OFFICERS OF THE U.S. IN THE PHILIPPINES, CUBA, AND PUERTO RICO.  (P. 4104-1)",,,Budget Special Interest,,Government Management,13.101813086632609,-0.15695955162366948,0.088,0.996,-0.333,0.147,0.973,0.987,-16.342334,
2016-10-18 10:30:10,RH0560052,56,House,52,1900-04-13,,245,15,"TO PASS H.J. RES. 28, PROPOSING AN AMENDMENT TO THE CONSTITUTION PROVIDING FOR THE ELECTION OF SENATORS OF THE UNITED STATES.",Constitutional Amendments,,Government Organization,,Government Management,1.8563350183527019,-1.5682749517354417,0.367,-0.887,0.147,-0.458,0.0,0.942,-43.32255,
2016-10-18 10:30:10,RH0560053,56,House,53,1900-04-20,,107,99,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE FOR THE FURTHER CONSIDERATION OF H.R. 10450, (31 STAT. 684, 6/7/1900), MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1901.",,,Defense Policy Budget,,Foreign and Defense Policy,-6.7215778362636724,0.3789373561989004,0.011,0.305,-0.129,-0.111,0.758,0.883,-70.11609,
2016-10-18 10:30:10,RH0560054,56,House,54,1900-04-20,,69,104,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 10450, MAKING APPROPRIATIONS FOR THE NAVAL SERVICES FOR THE FISCAL YEAR ENDING JUNE 30, 1901.  (P. 4502-1)",,,Defense Policy Budget,,Foreign and Defense Policy,9.073802471068102,1.087317679387212,-0.194,-0.673,0.262,-0.167,0.899,0.96,-21.632908,
2016-10-18 10:30:10,RH0560055,56,House,55,1900-04-27,,142,57,"TO CONCUR IN THE REPORT OF THE CONFERENCE COMMITTEE ON S. 222, (31 STAT. 141, 4/30/1900), PROVIDING FOR A GOVERNMENT FOR THE TERRITORY OF HAWAII.  (P. 4733-1,2)",,,Government Organization,,Government Management,4.809258358327685,1.5843553068984413,-0.276,0.257,-0.153,0.184,0.456,0.844,-63.528972,
2016-10-18 10:30:10,RH0560056,56,House,56,1900-04-30,,142,27,"TO PASS H.R. 6634, ENLARGING THE POWERS OF THE DEPT. OF AGRICULTURE TO PROHIBIT THE INTERSTATE TRANSPORTATION OF GAME KILLED IN VILOATION OF LOCAL LAWS.  (P. 4875-1)",Fish and Wildlife,,Regulation Special Interest,,Government Management,-10.670671430708111,-4.844119458095817,-0.446,-0.085,-0.238,-0.129,0.185,0.87,-43.515931,
2016-10-18 10:30:10,RH0560057,56,House,57,1900-05-02,,154,105,"TO AMEND H.R. 2538, PROVIDING FOR THE CONSTRUCTION OF A CANAL CONNECTING THE ATLANTIC AND THE PACIFIC OCEANS IN NICARAGUA, IN ORDER TO PROVIDE FOR THE DEFENSE OF THE HARBORS AT THE EXITS AND ENTRANCES OF SAID CANAL. (P. 4988-1)",,,Defense Policy Budget,,Foreign and Defense Policy,12.556680749813257,0.6735263005048553,0.026,1.0,-0.165,0.076,0.762,0.903,-76.983678,
2016-10-18 10:30:10,RH0560058,56,House,58,1900-05-02,,226,36,"TO PASS BILL H.R. 2538, PROVIDING FOR THE CONSTRUCTION OF A CANAL CONNECTING THE ATLANTIC AND THE PACIFIC OCEANS IN NICARAGUA.",Public Works,,Budget Special Interest,,Government Management,21.263541376689112,-16.810291446283724,0.76,-0.65,0.125,-0.034,0.0,0.863,-100.502942,
