date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH0080024,8,House,24,1803-12-08,,84,42,"TO CONCUR IN THE SENATE RESOLUTION TO SUBMIT FOR APPROVAL TO THE LEGISLATURES OF THE STATES, AN AMENDMENT TO THE CONSTITUTION REGULATING THE ELECTION OF THE PRESIDENT AND VICE PRESIDENT. (SPEAKER VOTING IN THE AFFIRMATIVE).",Constitutional Amendments,,Government Organization,,Civil Liberties,0.142,-0.45,0.227,-0.098,0.857,0.952,-23.088669,0.833
2017-01-22 15:22:52,RH0080025,8,House,25,1803-12-14,,58,55,"TO CONCUR IN THE REPORT OF THE COMMITTEE OF WAYS AND MEANS THAT IT IS INEXPEDIENT TO DISCONTINUE THE OFFICE OF COMMISSIONER OF LOANS IN THE SEVERAL STATES.  (P. 562, 778)",,,Government Organization,,Government Management,0.035,-0.099,0.182,0.057,0.618,0.814,-44.712071,0.673
2017-01-22 15:22:52,RH0080026,8,House,26,1803-12-19,,88,13,"TO PASS THE HOUSE BILL TO GIVE EFFECT TO THE LAWS OF THE UNITED STATES WITHIN THE TERRITORIES CEDED BY FRANCE TO THE UNITED STATES BY THE TREATY OF APRIL 30, 1803, AND FOR OTHER PURPOSES.",,,Domestic Social Policy,,Civil Liberties,0.637,-0.666,0.196,0.095,0.462,0.931,-21.548927,0.808
2017-01-22 15:22:52,RH0080027,8,House,27,1803-12-20,,56,42,"TO CONCUR WITH THE REPORT OF THE COMMITTEE CONCERNING THE SENATE AMENDMENT TO H.R. 93, A BILL TO FIX THE SALARIES OF CERTAIN OFFICERS, TO INSERT A NEW SECTION PROHIBITING THE ALLOWANCE OF ANY EXTRA COMPENSATION FROM CONTINGENT FUNDS TO OFFICERS COMPENSATD BY FIXED SALARIES.",,,Budget Special Interest,,Government Management,0.199,0.761,0.107,-0.028,0.5,0.786,-49.986804,0.6
2017-01-22 15:22:52,RH0080028,8,House,28,1803-12-23,,52,37,"TO DISAGREE WITH THE REPORT OF THE WAYS AND MEANS COMMITTEE CONCERNING THE MEMORIAL OF PENNSYLVANIA SUGAR REFINERS; SAID REPORT FAVORING THE REIMBURSEMENT OF DUTY ON SUGAR REMOVED FROM THE REFINERY SINCE JUNE 30, 1802, ANY LAW TO THE CONTRARY NOT WITH STNDING",Tax rates,,Budget Special Interest,,Government Management,0.422,-0.28,0.05,0.059,0.189,0.663,-55.799127,0.534
2017-01-22 15:22:52,RH0080029,8,House,29,1803-12-29,,71,22,"TO AGREE TO THE REPORT OF THE HOUSE CONFEREES CONCERNING H.R. 93, TO DISAGREE TO THE FIRST FOUR AMENDMENTS PROPOSED BY THE SENATE, WHICH AMENDMENTS WERE AS FOLLOWS, #1. TO STRIKE OUT THE WORDS ""AS ESTABLISHED BY THE ACT PASSED 3/2/1799 #2. TO INCREASE TH SALARY OF THE POSTMASTER GEN",,,Budget Special Interest,,Government Management,-0.066,0.998,-0.07,0.165,0.045,0.774,-48.725583,0.592
2017-01-22 15:22:52,RH0080030,8,House,30,1804-01-02,,53,29,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.877,0.481,0.025,0.121,-0.034,0.634,-52.495527,0.527
2017-01-22 15:22:52,RH0080031,8,House,31,1804-01-05,,52,62,"TO ADJOURN, MOTION MADE DURING CONSIDERATION OF THE RESOLUTION TO INQUIRE INTO, AND REPORT ON, THE OFFICIAL CONDUCT OF JUDGE CHASE.  (P. 815)",Impeachments and Investigations,,Domestic Social Policy,Internal Organization,Civil Liberties,0.07,-0.183,-0.198,-0.086,0.558,0.798,-43.021748,0.686
2017-01-22 15:22:52,RH0080032,8,House,32,1804-01-06,,79,37,"TO AMEND THE RESOLUTION TO INQUIRE INTO THE OFFICIAL CONDUCT OF JUDGE CHASE, SO AS TO EXTEND INVESTIGATION TO INCLUDE INQUIRY INTO THE CONDUCT OF DISTRICT JUDGE RICHARD PETERS.  (P. 824)",Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.432,-0.685,0.137,0.082,0.541,0.853,-44.931309,0.679
2017-01-22 15:22:52,RH0080033,8,House,33,1804-01-07,,79,41,"TO AMEND THE RESOLUTION TO INVESTIGATE THE OFFICIAL CONDUCT OF JUDGE CHASE, BY STRIKING THE PREAMBLE STATING THE ALLEGATIONS UPON WHICH THE INQUIRY WAS DEMANDED.  (P. 874)",Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.154,0.012,1.134,-0.029,0.878,0.958,-13.371614,0.895
2017-01-22 15:22:52,RH0080034,8,House,34,1804-01-07,,81,40,"TO PASS THE RESOLUTION TO APPOINT A COMMITTEE TO INQUIRE INTO THE OFFICIAL CONDUCT OF JUDGE CHASE.  (P. 806, 875)",Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,0.164,0.013,1.051,0.103,0.925,0.975,-10.776171,0.915
2017-01-22 15:22:52,RH0080035,8,House,35,1804-01-11,,61,49,"TO AGREE TO INVITE THE AGENTS OF VIRGINIA YAZOO CO. TO APPEAR BEFORE THE HOUSE, TO INTERROGATE THEM WITH REGARD TO THEIR CLAIM FOR COMPENSATION UNDER THE LATE CESSION AND CONVENTION BETWEEN THE STATE OF GEORGIA AND THE U.S. FOR THE PURCHASE OF LAND IN TH MISSISSIPPI TERRITORY FROM SAID STATE OF GEORGIA, IN THE YEAR 1789",Public Lands,,Budget Special Interest,,Government Management,-0.045,-0.999,-0.024,-0.023,0.02,0.564,-74.881005,0.506
2017-01-22 15:22:52,RH0080036,8,House,36,1804-01-11,,67,46,TO AGREE TO INVITE AN AGENT OF THE SOUTH CAROLINA YAZOO CO. TO APPEAR BEFORE THE HOUSE TO HAVE HIM TESTIFY AS TO HIS COMPANY'S RIGHT TO COMPENSATION FOR PURCHASE OF LAND IN THE MISSISSIPPI TERRITORY UNDER THE CESSION AND CONVENTION BETWEEN THE STATE OF GORGIA AND THE U.S,Public Lands,,Budget Special Interest,,Government Management,-0.134,0.579,-0.067,0.003,0.152,0.655,-71.652396,0.53
2017-01-22 15:22:52,RH0080037,8,House,37,1804-01-12,,109,15,"TO PASS THE RESOLUTION CONCERNING THE CLAIM OF THE DANISH BRIG, HENRICH, TO MAKE EQUITABLE RESTITUTION FOR THE BRIG AND HER CARGO RECAPTURED BY AN AMERICAN ARMED VESSEL IN 1799 AND SOLD BY ORDER OF THE BRITISH VICE ADMIRALTY COURT IN THE ISLAND OF ST. CHISTOPHER",,,Foreign Policy Budget,,Foreign and Defense Policy,0.517,-0.856,0.064,-0.307,0.067,0.887,-41.935814,0.713
2017-01-22 15:22:52,RH0080038,8,House,38,1804-01-13,,31,80,"TO AMEND S. 9 TO FURTHER AMEND THE ACT ENTITLED ""AN ACT TO LAY AND COLLECT A DIRECT TAX WITHIN THE UNITED STATES"" BY ELIMINATING THE SECTION OF THE BILL MAKING THE COLLECTOR ACCOUNTABLE FOR MONEY RECEIVED FROM LANDS SOLD FOR NON-PAYMENT OF THE DIRECT TAX IN EXCESS OF AMOUNT OF TAX AND COSTS",Tax rates,,Budget General Interest,,Government Management,0.411,0.363,-0.076,-0.081,0.161,0.766,-57.772227,0.594
2017-01-22 15:22:52,RH0080039,8,House,39,1804-01-16,,100,18,"TO PASS S. 9, TO AMEND THE ACT RELATING TO LAYING AND COLLECTING OF A DIRECT TAX WITHIN THE UNITED STATES. (P. 887)",Tax rates,,Budget General Interest,,Government Management,0.394,0.919,0.061,0.209,-0.167,0.822,-51.048305,0.649
2017-01-22 15:22:52,RH0080040,8,House,40,1804-01-19,,65,67,TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN THEIR DISAGREEMENT TO THE RESOLUTION TO APPOINT A COMMITTEE TO INQUIRE INTO THE EXPEDIENCY OF EXTINGUISHING UNITED STATES CLAIMS FOR CERTAIN BALANCES REPORTED DUE FROM SEVERAL OF THE STATES.,,,Budget General Interest,,Government Management,-0.026,1.0,-0.087,-0.022,0.277,0.644,-81.450779,0.54
2017-01-22 15:22:52,RH0080041,8,House,41,1804-01-24,,72,54,"TO GIVE LEAVE TO THE COMMITTEE OF THE WHOLE TO SIT AGAIN IN CONSIDERATION OF H.R. 12, TO MAKE PROVISIONS FOR THE APPLICATION OF THE MONEYS APPROPRIATED FOR MAKING PUBLIC ROADS TO THE OHIO RIVER.  (P. 631, 637, 876, 943)",,,Budget Special Interest,,Government Management,0.326,-0.931,-0.102,-0.241,0.204,0.659,-69.4757,0.576
2017-01-22 15:22:52,RH0080042,8,House,42,1804-01-26,,84,40,"TO AGREE TO THE RESOLUTIONS OF THE COMMITTEE OF THE WHOLE CONCERNING THE BILL TO GIVE EFFECT TO THE LAWS OF THE U.S. WITHIN THE TERRITORIES CEDED BY THE FRENCH REPUBLIC TO THE UNITED STATES BY THE TREATY OF APRIL 30, 1803; SAID RESOLUTION TO DISAGREE WIT THE FIRST AND 13TH AMENDMENTS OF THE SENATE, AND TO AGREE TO THE SECOND, THIRD, FOURTH AND FIFTH AMENDMENTS",,,Domestic Social Policy,,Civil Liberties,0.172,-0.985,-0.056,-0.158,-0.075,0.653,-75.116394,0.546
2017-01-22 15:22:52,RH0080043,8,House,43,1804-01-30,,52,58,"TO PASS THE RESOLUTION TO APPOINT A COMMISSION TO BRING IN A BILL FOR THE DISCONTINUANCE OF THE OFFICE OF COMMISSIONER OF ROADS IN THE SEVERAL STATES.  (P. 952, 958)",,,Government Organization,,Government Management,-0.015,-0.26,0.171,0.012,0.462,0.745,-50.83144,0.63
2017-01-22 15:22:52,RH0080044,8,House,44,1804-01-31,,80,31,"TO CONCUR IN THE AMENDMENT OF THE COMMITTEE OF THE WHOLE TO H.R. 93, TO FIX THE SALARY OF THE SECRETARY OF STATE AT $5,000.  (P. 961)",,,Budget Special Interest,,Government Management,0.997,-0.04,0.063,-0.125,0.0,0.721,-64.937947,0.557
2017-01-22 15:22:52,RH0080045,8,House,45,1804-01-31,,53,66,"TO AMEND H.R. 93 TO FIX THE SALARY OF THE POSTMASTER GENERAL AT $3,500 PER ANNUM.  (P. 962)",,,Budget Special Interest,,Government Management,0.297,0.955,0.051,-0.125,0.151,0.622,-75.437518,0.531
2017-01-22 15:22:52,RH0080046,8,House,46,1804-02-01,,45,71,TO POSTPONE H.R. 93 TILL THE FIRST MONDAY IN DECEMBER NEXT.,,,Budget Special Interest,,Government Management,0.547,0.345,-0.038,0.018,0.111,0.655,-74.613572,0.526
2017-01-22 15:22:52,RH0080047,8,House,47,1804-02-01,,57,52,TO PASS H.R. 93.  (P. 966),,,Budget Special Interest,,Government Management,0.153,-0.571,0.06,0.038,0.25,0.642,-70.034011,0.526
2017-01-22 15:22:52,RH0080048,8,House,48,1804-02-10,,62,56,"TO AGREE TO THE FIRST RESOLUTION FROM THE COMMITTEE OF THE WHOLE TO AUTHORIZE THE SECRETARIES OF STATE AND OF THE TREASURY AND THE ATTORNEY GENERAL TO RECEIVE PROPOSALS OF COMPROMISE AND SETTLEMENT FROM COMPANIES AND INDIVIDUALS CLAIMING PUBLIC LANDS IN HE TERRITORY SOUTH OF THE STATE OF TENNESSEE AND WEST OF THE STATE OF GEORGIA, WITH CERTAIN RESTRICTIONS",Public Lands,,Budget Special Interest,,Government Management,-0.141,0.578,-0.938,-1.254,0.696,0.856,-31.842237,0.763
2017-01-22 15:22:52,RH0080049,8,House,49,1804-02-13,,63,40,"TO ORDER ENGROSSMENT AND THIRD READING OF THE HOUSE BILL FOR THE CLAIM OF SAMUEL CORP.  (P. 952, 986)",,,Budget Special Interest,,Government Management,-0.078,0.015,-0.178,-0.136,0.575,0.835,-44.095786,0.652
2017-01-22 15:22:52,RH0080050,8,House,50,1804-02-14,,73,40,"TO PASS THE HOUSE BILL TO REDUCE THE OFFICERS OF THE MARINE CORPS TO ONE CAPTAIN AND 12 LIEUTENANTS AND TO EMPOWER THE PRESIDENT TO INCREASE THEIR NUMBER TO THE LIMIT NOW AUTHORIZED BY LAW, WHENEVER HE DEEMS NECESSARY. (P. 987, 990)",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.132,0.008,0.284,0.072,0.775,0.92,-23.133753,0.815
2017-01-22 15:22:52,RH0080051,8,House,51,1804-02-15,,54,62,"TO POSTPONE, UNTIL THE FIRST MONDAY IN JANUARY, THE RESOLUTION TO IMPOSE A TAX OF TEN DOLLARS ON EVERY SLAVE IMPORTED INTO THE UNITED STATES.  (P. 1012, 1020)",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,0.193,0.981,-0.044,0.019,0.167,0.612,-77.067209,0.515
2017-01-22 15:22:52,RH0080052,8,House,52,1804-02-17,,55,62,"TO POSTPONE, UNTIL THE FIRST MONDAY OF DECEMBER, THE RESOLUTION TO IMPOSE A TAX ON EVERY SLAVE IMPORTED INTO THE COUNTRY.  (P. 1024, 1035)",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,0.306,0.951,-0.039,0.039,0.164,0.607,-77.985069,0.513
2017-01-22 15:22:52,RH0080053,8,House,53,1804-02-21,,56,62,"TO POSTPONE, UNTIL THE FIRST MONDAY IN NOVEMBER, THE SENATE BILL TO DIVIDE THE INDIANA TERRITORY INTO TWO SEPARATE GOVERNMENTS.  (P. 694, 1042)",,,Government Organization,,Government Management,-0.034,0.995,0.092,0.008,0.232,0.636,-74.224304,0.533
2017-01-22 15:22:52,RH0080054,8,House,54,1804-02-22,,31,78,"TO AMEND THE SENATE BILL TO AUTHORIZE THE INHABITANTS OF LOUISIANA ON APRIL 30TH AND THE CITIZENS OF THE UNITED STATES RESIDING THEREIN, TO REGISTER THEIR VESSELS IN THE DISTRICT OF ORLEANS, TO ELIMINATE THE PART OF THE BILL THAT EXTENDS THE RIGHT OF REGSTRY TO CITIZENS OF THE UNITED STATES",,,Budget Special Interest,,Government Management,0.496,-0.863,-0.188,-0.196,0.613,0.89,-33.656167,0.734
2017-01-22 15:22:52,RH0080055,8,House,55,1804-02-23,,63,54,"TO PASS H.R. 89, A BILL TO SUPPLEMENT THE BILL PROVIDING A NAVAL PEACE ESTABLISHMENT, AND FOR OTHER PURPOSES. (P. 1022, 1048)",,,Defense Policy Budget,,Foreign and Defense Policy,0.063,0.41,0.145,-0.012,0.593,0.812,-54.445349,0.628
2017-01-22 15:22:52,RH0080056,8,House,56,1804-02-23,,82,32,"TO PASS THE SENATE BILL TO AUTHORIZE THE INHABITANTS OF LOUISIANA AND THE U.S. CITIZENS THEREIN RESIDING, TO REGISTER THEIR VESSELS IN THE DISTRICT OF ORLEANS.",,,Budget Special Interest,,Government Management,0.263,0.688,0.24,-0.017,0.812,0.947,-19.584198,0.842
2017-01-22 15:22:52,RH0080057,8,House,57,1804-02-24,,47,36,"THAT WHEN THE HOUSE ADJOURN, IT WILL MEET ON MONDAY NEXT. (P. 1050)",,,Internal Organization,,Miscellaneous Policy,0.384,0.316,-0.002,0.153,0.056,0.59,-55.052622,0.515
2017-01-22 15:22:52,RH0080058,8,House,58,1804-02-29,,64,48,"TO POSTPONE, UNTIL TOMORROW, THE REPORT OF THE COMMITTEE OF ELECTIONS RESPECTING THE CONTESTED SEAT OF THOMAS LEWIS.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.066,-0.452,-0.18,0.015,0.312,0.703,-53.329402,0.621
2017-01-22 15:22:52,RH0080059,8,House,59,1804-03-02,,52,62,TO POSTPONE FOR A WEEK THE H.J. RESOLUTION TO FIX THE PERIOD FOR THE ADJOURNMENT OF CONGRESS.  (P. 1087),,,Internal Organization,,Miscellaneous Policy,0.402,-0.916,0.071,0.166,0.173,0.623,-69.109963,0.545
2017-01-22 15:22:52,RH0080060,8,House,60,1804-03-03,,99,3,TO PASS THE RESOLUTION TO DIRECT THE SECRETARY OF THE TREASURY TO SUBMIT TO THE HOUSE AS SOON AS POSSIBLE AN ITEMIZED STATEMENT OF MONEY PAID TO ASSISTANT COUNSEL AS FEES AND FOR LEGAL ADVICE IN THE BUSINESS OF THE UNITED STATES SINCE THE INCORPORATION O THIS GOVERNMENT,,,Budget Special Interest,,Government Management,0.698,-0.716,0.115,-0.893,0.0,0.971,-11.943202,0.89
2017-01-22 15:22:52,RH0080061,8,House,61,1804-03-03,,37,73,"TO POSTPONE TO THE FIRST MONDAY IN DECEMBER, THE REPORT OF THE COMMITTEE ON ELECTIONS ON THE MEMORIAL OF ANDREW MOORE, RESPECTING THE SEAT HELD BY THOMAS LEWIS.  (P. 1089)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.174,-0.298,-0.286,0.021,0.865,0.955,-16.047982,0.864
2017-01-22 15:22:52,RH0080062,8,House,62,1804-03-05,,68,39,"TO CONCUR IN THE FIRST MEMBER OF THE ELECTION COMMITTEE REPORT CONCERNING THE CONTESTED ELECTION OF THOMAS LEWIS: THAT THOMAS LEWIS, NOT BEING DULY ELECTED, IS NOT ENTITLED TO A SEAT IN THE HOUSE.  (P. 1091)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.124,-0.023,1.159,0.274,0.897,0.963,-16.519412,0.857
2017-01-22 15:22:52,RH0080063,8,House,63,1804-03-05,,64,41,"TO CONCUR IN THE SECOND MEMBER OF THE ELECTION COMMITTEE REPORT CONCERNING THE CONTESTED ELECTION OF THOMAS LEWIS: THAT ANDREW MOORE, HAVING THE HIGHEST NUMBER OF VOTES IS DULY ELECTED AND ENTITLED TO A SEAT IN THE HOUSE.  (P. 1092)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.105,-0.022,0.242,0.011,0.805,0.924,-26.054424,0.78
2017-01-22 15:22:52,RH0080064,8,House,64,1804-03-06,,44,56,TO POSTPONE THE ADJOURNMENT RESOLUTION UNTIL NEXT MONDAY. (P. 1094),,,Internal Organization,,Miscellaneous Policy,0.52,-0.854,0.033,0.155,0.0,0.56,-66.393644,0.515
2017-01-22 15:22:52,RH0080065,8,House,65,1804-03-06,,40,64,"TO POSTPONE UNTIL NEXT FRIDAY, THE ADJOURNMENT RESOLUTION. (P. 1095)",,,Internal Organization,,Miscellaneous Policy,0.362,-0.932,0.054,0.192,-0.05,0.596,-64.336847,0.539
2017-01-22 15:22:52,RH0080066,8,House,66,1804-03-06,,24,83,TO AMEND THE ADJOURNMENT RESOLUTION SO AS TO ADJOURN THE FOURTH MONDAY IN THE PRESENT MONTH.  (P. 1095),,,Internal Organization,,Miscellaneous Policy,0.998,-0.06,-0.072,-0.061,-0.042,0.766,-59.796812,0.572
