date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0580012,58,House,12,1904-01-04,,,APPT. COMM. TO INVEST. 4TH ASST. POSTMASTER,103,111,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.252,-0.01,1.097,0.049,0.921,0.962,-24.41,0.891
2017-02-02 23:33:55,RH0580013,58,House,13,1904-01-05,,,APPT. COMM. TO INVEST. 4TH ASST. POSTMASTER,118,97,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.191,0.559,-0.312,0.12,0.948,0.977,-18.678,0.916
2017-02-02 23:33:55,RH0580014,58,House,14,1904-01-14,,,ELIM. CERT. POSTIONS CIVIL SERV. COMMISSION,88,173,Civil Service and Patronage,,Budget Special Interest,,Government Management,-0.474,0.267,0.052,-0.054,0.045,0.677,-161.354,0.538
2017-02-02 23:33:55,RH0580015,58,House,15,1904-01-20,,,ADULTERATION OF FOODS & DRUGS,145,126,Public Health,,Regulation Special Interest,,Agriculture,-0.052,-0.233,-0.197,0.186,0.872,0.941,-47.831,0.838
2017-02-02 23:33:55,RH0580016,58,House,16,1904-01-25,,,WHAT AUTOMOBILES & CARRIAGES USED BY SEC. OF STATE,126,101,,,Government Organization,,Government Management,0.131,-0.001,-0.714,-0.301,1.0,1.0,-0.928,0.996
2017-02-02 23:33:55,RH0580017,58,House,17,1904-02-10,,,DISPUTED ELEC. PA.,150,161,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.196,-0.14,0.704,0.774,0.98,0.99,-4.962,0.984
2017-02-02 23:33:55,RH0580018,58,House,18,1904-02-10,,,DISPUTED ELEC. PA.,160,148,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.114,0.196,-0.587,-0.81,0.972,0.987,-11.294,0.964
2017-02-02 23:33:55,RH0580019,58,House,19,1904-02-10,,,DISPUTED ELEC. PA.,159,148,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.075,0.341,-0.582,-0.777,0.972,0.987,-11.123,0.964
2017-02-02 23:33:55,RH0580020,58,House,20,1904-02-10,,,$4.6M FOR CONSTR. LA. PURCH. EXPO,172,108,Public Works,,Budget Special Interest,,Government Management,-0.58,-0.815,-0.061,0.08,0.131,0.664,-175.543,0.531
2017-02-02 23:33:55,RH0580021,58,House,21,1904-02-22,,,ADJOURN ON WASHINGTON'S BIRTHDAY,93,104,,,Internal Organization,,Miscellaneous Policy,0.093,0.454,0.478,0.533,0.967,0.985,-11.693,0.942
2017-02-02 23:33:55,RH0580022,58,House,22,1904-02-26,,,1905 NAVY APPS.,99,138,,,Defense Policy Budget,,Foreign and Defense Policy,0.037,-0.236,0.395,0.094,0.98,0.992,-4.729,0.98
2017-02-02 23:33:55,RH0580023,58,House,23,1904-03-11,,,APPT. COMM. TO INVEST. POST OFFICE DEPT.,154,126,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.115,-0.001,-0.724,-0.23,1.0,1.0,-1.046,0.996
2017-02-02 23:33:55,RH0580024,58,House,24,1904-03-11,,,APPT. COMM. TO INVEST. POST OFFICE DEPT.,256,2,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0580025,58,House,25,1904-03-21,,,REMARKS ABT. MEMBER,131,98,,,Internal Organization,,Miscellaneous Policy,0.113,0.044,-0.726,-0.193,1.0,1.0,-0.967,0.996
2017-02-02 23:33:55,RH0580026,58,House,26,1904-03-25,,,ELIM. APPS. FOR CERT. POSTAL FACILITIES,117,124,,,Budget Special Interest,,Government Management,-0.24,-0.076,0.022,-0.214,0.214,0.618,-154.716,0.526
2017-02-02 23:33:55,RH0580027,58,House,27,1904-03-31,,,ELIM. APPS. FOR ACCOMODATIONS OF CERT. OFFICIAL IN,84,94,,,Budget Special Interest,,Government Management,0.134,0.092,0.737,0.067,1.0,1.0,-0.574,0.997
2017-02-02 23:33:55,RH0580028,58,House,28,1904-03-31,,,ELIM. APPS. FOR ACCOMODATIONS OF CERT. OFFICIAL IN,106,128,,,Budget Special Interest,,Government Management,0.117,0.075,0.72,0.248,1.0,1.0,-0.989,0.996
2017-02-02 23:33:55,RH0580029,58,House,29,1904-04-01,,,INC. ARMY SIGNAL CORPS APPS.,114,95,,,Defense Policy Budget,,Foreign and Defense Policy,0.005,0.219,-0.343,-0.155,0.979,0.99,-6.003,0.972
2017-02-02 23:33:55,RH0580030,58,House,30,1904-04-04,,,APPS. FOR LEWIS & CLARK EXPO.,134,84,Public Works,,Budget Special Interest,,Government Management,-0.541,-0.841,-0.115,0.212,0.429,0.78,-112.675,0.596
2017-02-02 23:33:55,RH0580031,58,House,31,1904-04-04,,,APPS. FOR LEWIS & CLARK EXPO. (PROCEDURAL),131,72,Public Works,,Budget Special Interest,,Government Management,-0.624,-0.781,-0.128,0.274,0.472,0.813,-100.22,0.61
2017-02-02 23:33:55,RH0580032,58,House,32,1904-04-07,,,"$250,000 FOR MIL. WAGON ROAD",88,133,,,Defense Policy Budget,,Foreign and Defense Policy,-0.152,-0.988,-0.049,0.134,0.047,0.626,-133.114,0.545
2017-02-02 23:33:55,RH0580033,58,House,33,1904-04-07,,,REGULATE SHIPPING BET. U.S. & PHILIPPINES,122,100,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.11,0.185,-0.728,-0.216,1.0,1.0,-0.966,0.996
2017-02-02 23:33:55,RH0580034,58,House,34,1904-04-08,,,REGULATE SHIPPING BET. U.S. & PHILIPPINES,123,126,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.216,0.051,0.227,-0.191,0.861,0.931,-46.997,0.827
2017-02-02 23:33:55,RH0580035,58,House,35,1904-04-08,,,PENSION CIVIL WAR VETS,104,100,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.215,0.025,-0.625,-0.692,0.97,0.985,-10.878,0.948
2017-02-02 23:33:55,RH0580036,58,House,36,1904-04-13,,,REVENUE & COINAGE SYSTEM FOR PHILIPPINES,133,114,U.S. Currency,,Budget Special Interest,Government Organization,Government Management,0.128,0.006,-0.736,-0.066,1.0,1.0,-0.635,0.997
2017-02-02 23:33:55,RH0580037,58,House,37,1904-04-13,,,ADMIN. OF CIVIL GOVT. OF PHILIPPINES,137,113,,,Government Organization,,Government Management,0.122,0.054,-0.74,-0.005,1.0,1.0,-0.617,0.998
2017-02-02 23:33:55,RH0580038,58,House,38,1904-04-14,,,REVENUE & COINAGE SYSTEM FOR PHILIPPINES,139,123,U.S. Currency,,Budget Special Interest,Government Organization,Government Management,0.199,-0.234,-0.406,-0.116,0.984,0.992,-9.886,0.963
2017-02-02 23:33:55,RH0580039,58,House,39,1904-04-14,,,TUNNELS UNDER CHICAGO RIV. AN OBSTRUCTION,113,117,,,Regulation Special Interest,Budget Special Interest,Government Management,0.037,0.699,0.308,0.345,0.929,0.965,-26.544,0.891
2017-02-02 23:33:55,RH0580040,58,House,40,1904-04-18,,,1904 DEFICIENCIES IN APPS.,118,65,,,Budget Special Interest,,Government Management,0.122,0.246,-0.736,0.002,1.0,1.0,-0.606,0.997
2017-02-02 23:33:55,RH0580041,58,House,41,1904-04-19,,,"ADMIT OKLA., ARIZ., & NEW MEX. INTO UNION",151,112,,,Government Organization,,Government Management,0.191,-0.006,-0.458,-0.131,0.982,0.992,-9.84,0.963
2017-02-02 23:33:55,RH0580042,58,House,42,1904-04-19,,,"ADMIT OKLA., ARIZ., & NEW MEX. INTO UNION",148,104,,,Government Organization,,Government Management,0.174,-0.028,-0.398,-0.139,0.981,0.992,-9.514,0.963
2017-02-02 23:33:55,RH0580043,58,House,43,1904-04-20,,,$250 PER ACRE NAVY SITE ON GREAT LAKES,120,125,,,Defense Policy Budget,,Foreign and Defense Policy,0.661,0.604,-0.067,0.252,0.25,0.633,-152.868,0.536
2017-02-02 23:33:55,RH0580044,58,House,44,1904-04-21,,,CREATE COMMISSION TO CONSID. DEVEL. AM. MERCH. MAR,138,108,Shipping/Maritime,,Government Organization,,Government Management,0.012,-0.077,-0.721,0.427,0.991,0.996,-2.867,0.988
2017-02-02 23:33:55,RH0580045,58,House,45,1904-04-23,,,CREATE COMMISSION TO CONSID. DEVEL. AM. MERCH. MAR,155,126,Shipping/Maritime,,Government Organization,,Government Management,0.02,-0.025,-0.726,0.414,0.992,0.996,-2.983,0.989
2017-02-02 23:33:55,RH0580046,58,House,46,1904-04-23,,,CREATE COMMISSION TO CONSID. DEVEL. AM. MERCH. MAR,125,136,Shipping/Maritime,,Government Organization,,Government Management,0.159,-0.042,1.126,-0.092,0.976,0.988,-9.285,0.965
2017-02-02 23:33:55,RH0580047,58,House,47,1904-04-23,,,CREATE COMMISSION TO CONSID. DEVEL. AM. MERCH. MAR,145,118,Shipping/Maritime,,Government Organization,,Government Management,0.013,-0.077,-0.729,0.427,0.991,0.996,-2.922,0.989
2017-02-02 23:33:55,RH0580048,58,House,48,1904-04-26,,,1905 SUNDRY CIVIL EXPENSES,139,128,,,Budget Special Interest,,Government Management,0.126,0.029,-0.156,0.129,0.819,0.913,-69.814,0.768
2017-02-02 23:33:55,RH0580049,58,House,49,1904-04-26,,,CHARGE BY ONE MEMBER AG. ANOTHER,170,126,,,Internal Organization,,Miscellaneous Policy,0.117,-0.001,-0.726,-0.232,1.0,1.0,-1.03,0.997
2017-02-02 23:33:55,RH0580050,58,House,50,1904-04-27,,,MEMBERS CAN PRINT THINGS IN THE RECORD,105,136,,,Internal Organization,,Miscellaneous Policy,0.289,-0.294,-0.272,0.042,0.827,0.925,-44.888,0.829
2017-02-02 23:33:55,RH0580051,58,House,51,1904-04-27,,,USE U.S. SHIPS FOR PUB. PURPOSES,127,99,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.121,0.005,-0.731,-0.226,1.0,1.0,-0.971,0.996
2017-02-02 23:33:55,RH0580052,58,House,52,1904-04-27,,,USE U.S. SHIPS FOR PUB. PURPOSES,99,126,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.121,0.004,0.723,0.235,1.0,1.0,-0.971,0.996
2017-02-02 23:33:55,RH0580053,58,House,53,1904-04-27,,,USE U.S. SHIPS FOR PUB. PURPOSES,124,97,Shipping/Maritime,,Regulation Special Interest,,Government Management,0.121,0.01,-0.723,-0.234,1.0,1.0,-0.971,0.996
2017-02-02 23:33:55,RH0580054,58,House,54,1904-04-27,,,AGREEMENT W/SHOSHONE INDIANS (PROCEDURAL),100,76,Treaties,,Indian Affairs,,Government Management,0.058,-0.998,-0.279,-0.163,0.921,0.966,-19.916,0.893
2017-02-02 23:33:55,RH0580055,58,House,55,1904-04-28,,,AGREEMENT W/SHOSHONE INDIANS,109,127,Treaties,,Indian Affairs,,Government Management,0.207,-0.804,-0.194,-0.022,0.826,0.919,-58.636,0.78
2017-02-02 23:33:55,RH0580056,58,House,56,1904-12-15,,,IMPROVE CURRENCY CONDITIONS,132,131,U.S. Currency,,Budget General Interest,,Government Management,0.206,-0.272,-0.303,0.048,0.93,0.966,-31.193,0.887
2017-02-02 23:33:55,RH0580057,58,House,57,1904-12-15,,,IMPROVE CURRENCY CONDITIONS,122,107,U.S. Currency,,Budget General Interest,,Government Management,0.188,-0.059,-0.295,-0.011,0.952,0.978,-20.032,0.916
2017-02-02 23:33:55,RH0580058,58,House,58,1905-01-01,,,IMPROVE CURRENCY CONDITIONS,109,91,U.S. Currency,,Budget General Interest,,Government Management,0.101,-0.394,-0.201,-0.032,0.889,0.95,-31.65,0.853
2017-02-02 23:33:55,RH0580059,58,House,59,1905-01-01,,,AUTH. GRANT. PERMITS TO INAUG. COMM.,137,90,,,Government Organization,,Government Management,-0.354,-0.067,-0.056,0.188,0.222,0.692,-135.647,0.55
2017-02-02 23:33:55,RH0580060,58,House,60,1905-01-01,,,DID SANTE FE RR VIOLATE LAW,119,98,,,Government Organization,,Government Management,0.118,0.018,-0.734,-0.217,1.0,1.0,-0.966,0.996
2017-02-02 23:33:55,RH0580061,58,House,61,1905-01-18,,,IMPEACH JUDGE CHARLES SWAYNE,159,166,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.201,-0.015,-0.196,0.086,0.818,0.91,-74.633,0.794
2017-02-02 23:33:55,RH0580062,58,House,62,1905-01-18,,,IMPEACH JUDGE CHARLES SWAYNE,165,160,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.192,-0.015,0.196,-0.061,0.837,0.92,-72.237,0.8
2017-02-02 23:33:55,RH0580063,58,House,63,1905-01-18,,,IMPEACH JUDGE CHARLES SWAYNE,162,138,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.274,-0.045,0.285,-0.026,0.855,0.933,-54.315,0.833
2017-02-02 23:33:55,RH0580064,58,House,64,1905-01-18,,,IMPEACH JUDGE CHARLES SWAYNE,159,136,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.271,-0.076,0.258,0.069,0.846,0.928,-57.281,0.822
2017-02-02 23:33:55,RH0580065,58,House,65,1905-01-20,,,PAY OF REACTIVATED ARMY OFFICERS,202,50,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.095,-0.67,-0.064,-0.454,0.24,0.849,-91.96,0.694
2017-02-02 23:33:55,RH0580066,58,House,66,1905-01-20,,,1906 INDIAN DEPT. APPS.,112,142,,,Indian Affairs,Budget Special Interest,Government Management,0.275,0.026,-0.325,-0.271,0.839,0.929,-43.334,0.843
2017-02-02 23:33:55,RH0580067,58,House,67,1905-01-30,,,1906 GOVT. EXPENSES,121,125,,,Budget Special Interest,,Government Management,0.11,0.079,-0.211,0.088,0.926,0.963,-32.833,0.874
2017-02-02 23:33:55,RH0580068,58,House,68,1905-01-30,,,1906 GOVT. EXPENSES,121,112,,,Budget Special Interest,,Government Management,0.129,-0.013,-0.222,0.032,0.927,0.965,-29.339,0.881
2017-02-02 23:33:55,RH0580069,58,House,69,1905-01-31,,,PAY OF RETIRED ARMY OFFICERS,79,171,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.436,-0.821,0.108,0.467,0.397,0.811,-98.567,0.673
2017-02-02 23:33:55,RH0580070,58,House,70,1905-02-03,,,ELIM. CERT. POSTAL FACILITIES,94,158,,,Budget Special Interest,,Government Management,-0.059,0.16,0.047,-0.316,0.362,0.76,-135.248,0.582
2017-02-02 23:33:55,RH0580071,58,House,71,1905-02-06,,,AGREEMENT W/SHOSHONE INDIANS,167,96,Treaties,,Indian Affairs,Budget Special Interest,Government Management,0.072,-0.997,-0.122,-0.163,0.516,0.824,-105.212,0.669
2017-02-02 23:33:55,RH0580072,58,House,72,1905-02-06,,,REGULATE RR RATES,172,140,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.024,0.232,-0.268,-0.223,0.971,0.987,-18.56,0.942
2017-02-02 23:33:55,RH0580073,58,House,73,1905-02-06,,,REGULATE RR RATES,166,140,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.022,0.259,-0.27,-0.228,0.971,0.987,-18.504,0.941
2017-02-02 23:33:55,RH0580074,58,House,74,1905-02-09,,,REGULATE RR RATES,151,188,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.022,0.029,0.343,-0.16,0.973,0.988,-15.655,0.955
2017-02-02 23:33:55,RH0580075,58,House,75,1905-02-09,,,REGULATE RR RATES,327,17,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.539,-0.84,-0.073,-1.463,0.062,0.956,-42.665,0.882
2017-02-02 23:33:55,RH0580076,58,House,76,1905-02-13,,,AUTH. A D.C. RR TO EXTEND ITS STREET LINE,134,66,,,D. C.,Budget Special Interest,Government Management,-0.026,-0.784,-0.147,-0.177,0.554,0.854,-61.078,0.736
2017-02-02 23:33:55,RH0580077,58,House,77,1905-02-16,,,PROCEDURAL,263,5,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0580078,58,House,78,1905-02-17,,,ADMIT OKLA. & NEW MEX. INTO UNION,160,127,,,Government Organization,,Government Management,0.12,0.025,-0.724,-0.26,1.0,1.0,-0.996,0.997
2017-02-02 23:33:55,RH0580079,58,House,79,1905-02-17,,,ADMIT OKLA. & NEW MEX. INTO UNION,161,127,,,Government Organization,,Government Management,0.176,-0.008,-0.673,-0.47,0.992,0.997,-5.661,0.98
2017-02-02 23:33:55,RH0580080,58,House,80,1905-02-21,,,IMPORT DUTY FREE CERT. ITEMS FROM PHILIPPINES,84,109,Tariffs,,Regulation Special Interest,,Government Management,0.107,0.322,0.718,0.253,1.0,1.0,-0.896,0.995
2017-02-02 23:33:55,RH0580081,58,House,81,1905-02-27,,,AUTH. A D.C. RR TO EXTEND ITS STREET LINE,146,97,,,D. C.,Budget Special Interest,Government Management,-0.326,0.886,-0.23,-0.184,0.729,0.893,-63.052,0.771
2017-02-02 23:33:55,RH0580082,58,House,82,1905-03-01,,,HOMESTEAD LAWS & CERT. LANDS IN S.DAK.,98,163,Public Lands,,Budget Special Interest,,Government Management,-0.161,-0.95,0.044,0.066,0.071,0.651,-162.618,0.536
2017-02-02 23:33:55,RH0580083,58,House,83,1905-03-01,,,MILEAGE & PAY CONGMN.,88,83,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.676,-0.737,-0.066,0.285,0.349,0.684,-103.341,0.546
2017-02-02 23:33:55,RH0580084,58,House,84,1905-03-02,,,INQUIRE INTO COST OF ARMOR PLATE,140,158,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.253,-0.053,0.879,0.106,0.935,0.97,-46.94,0.853
2017-02-02 23:33:55,RH0580085,58,House,85,1905-03-02,,,INQUIRE INTO COST OF ARMOR PLATE,137,144,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.224,-0.002,0.722,-0.196,0.971,0.986,-10.348,0.964
2017-02-02 23:33:55,RH0580086,58,House,86,1905-03-02,,,HOLD INTL. CELEB. OF 1ST ENGLISH SETTLEMENT IN JAM,192,91,,,Budget Special Interest,,Government Management,-0.932,-0.363,-0.088,0.349,0.077,0.701,-161.618,0.563
2017-02-02 23:33:55,RH0580087,58,House,87,1905-03-02,,,SHOULD ARMOR PLATE TRUST BE PROSECUTED,109,95,,,Government Organization,,Government Management,0.2,-0.98,-0.329,-0.077,0.937,0.971,-19.117,0.911
2017-02-02 23:33:55,RS0580001,58,Senate,1,1903-12-16,,,CARRY INTO EFFECT CONVEN. B/N US AND CUBA (PASS),62,24,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.087,0.996,-0.143,0.189,0.292,0.802,-29.261,0.712
2017-02-02 23:33:55,RS0580002,58,Senate,2,1904-01-29,,,REQUEST PRES FURNISH CORRESPONDENCE RE ISTHMIAN CANAL,41,23,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.085,-0.061,-0.721,-0.011,1.0,1.0,-0.721,0.989
2017-02-02 23:33:55,RS0580003,58,Senate,3,1904-02-08,,,APPS FOR 100TH ANNIV. LEWIS-CLARK--EXPO CLOSED ON SUN,29,19,Religion,,Budget Special Interest,,Government Management,0.615,0.789,-0.023,0.125,-0.105,0.563,-31.368,0.52
2017-02-02 23:33:55,RS0580004,58,Senate,4,1904-02-12,,,ADJOURN TIL MONDAY,16,21,,,Internal Organization,,Miscellaneous Policy,0.444,0.881,-0.143,0.161,0.437,0.757,-19.247,0.594
2017-02-02 23:33:55,RS0580005,58,Senate,5,1904-02-15,,,PAY EX-QUEEN LILIUOKALANI OF HAWAII (PRC.),24,30,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,0.346,-0.101,-0.227,0.164,0.5,0.778,-19.034,0.703
2017-02-02 23:33:55,RS0580006,58,Senate,6,1904-02-15,,,PAY EX-QUEEN LILIUOKALANI OF HAWAII (PASS),26,27,Treaties,,Foreign Policy Budget,,Foreign and Defense Policy,0.288,0.013,0.137,-0.17,0.538,0.774,-23.453,0.642
2017-02-02 23:33:55,RS0580007,58,Senate,7,1904-02-23,,,PANAMA CANAL--MONEY TO COLUMBIA FOR LAND,24,49,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.004,-0.047,0.649,-0.867,0.958,0.986,-3.049,0.959
2017-02-02 23:33:55,RS0580008,58,Senate,8,1904-02-23,,,TREATY B/N US AND PANAMA RE CANAL,66,14,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.012,0.949,-0.133,0.306,0.071,0.838,-22.909,0.751
2017-02-02 23:33:55,RS0580009,58,Senate,9,1904-02-26,,,PROVIDE FOR ARMY AND NAVY SUPPLIES TRANS.,17,31,,,Budget Special Interest,Defense Policy Budget,Government Management,0.109,0.051,0.683,-0.58,1.0,1.0,-0.918,0.981
2017-02-02 23:33:55,RS0580010,58,Senate,10,1904-02-27,,,EMPLOY US VESSELS FOR PUB PURPOSES BY ARMY AND NAVY,19,41,,,Budget Special Interest,Defense Policy Budget,Government Management,0.115,-0.094,0.722,-0.215,0.947,0.983,-1.368,0.977
2017-02-02 23:33:55,RS0580011,58,Senate,11,1904-02-27,,,CARRY FREIGHT FOR PUB--CHARGE REGS (TABLE),42,21,,,Budget Special Interest,Regulation Special Interest,Government Management,0.12,-0.043,-0.721,0.202,0.952,0.984,-1.36,0.979
2017-02-02 23:33:55,RS0580012,58,Senate,12,1904-02-27,,,US VESSELS FOR SUPPLY TRANS BY ARMY AND NAVY (TABLE),34,24,,,Budget Special Interest,Defense Policy Budget,Government Management,-0.019,-0.997,-0.246,0.258,0.833,0.931,-12.433,0.807
2017-02-02 23:33:55,RS0580013,58,Senate,13,1904-02-27,,,PREF TO US VESSELS FOR ARMY/NAVY FREIGHT TRANS. (TABLE),37,20,,,Budget Special Interest,Defense Policy Budget,Government Management,0.122,-0.242,-0.68,0.631,0.95,0.982,-2.388,0.959
2017-02-02 23:33:55,RS0580014,58,Senate,14,1904-02-27,,,WAIT UNTIL 1909 TO APPLY TRADE LAWS RE PHIL. AND US (TABLE,36,16,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Foreign Policy Resolutions,,Foreign and Defense Policy,0.154,-0.028,-0.68,0.597,0.937,0.981,-2.164,0.959
2017-02-02 23:33:55,RS0580015,58,Senate,15,1904-02-27,,,NO EMPLOY BENEFITS TO CHINESE ON US TRANS VESSELS (TABLE),37,19,Minorities (non-black),,Regulation Special Interest,Foreign Policy Resolutions,Government Management,0.206,-0.309,-0.628,0.037,0.895,0.964,-6.54,0.89
2017-02-02 23:33:55,RS0580016,58,Senate,16,1904-03-01,,,ONLY US CITIZENS EMPLOY ON US TRANS VESSELS,21,38,,,Regulation Special Interest,,Government Management,0.138,-0.014,0.721,-0.21,1.0,1.0,-1.408,0.976
2017-02-02 23:33:55,RS0580017,58,Senate,17,1904-03-01,,,REGS RE FREIGHT CHARGES FOR US VESSEL TRANS (TABLE),38,17,,,Regulation Special Interest,,Government Management,0.148,0.316,-0.717,0.284,0.941,0.982,-1.43,0.974
2017-02-02 23:33:55,RS0580018,58,Senate,18,1904-03-01,,,ARMY/NAVY REPORT COST OF TRANS ON FOR. AND US VESSELS (TAB,37,16,,,Budget Special Interest,Defense Policy Budget,Government Management,0.104,-0.011,-0.687,0.573,1.0,1.0,-0.885,0.983
2017-02-02 23:33:55,RS0580019,58,Senate,19,1904-03-01,,,REQUIRE EMPLOY US VESSELS FOR PUB PURPOSES,36,22,,,Regulation Special Interest,,Government Management,0.122,-0.025,-0.726,0.218,0.955,0.983,-1.314,0.978
2017-02-02 23:33:55,RS0580020,58,Senate,20,1904-03-01,,,REG SHIP TRADE B/N US AND PHILLIPINES,16,35,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Foreign Policy Resolutions,,Foreign and Defense Policy,0.113,0.028,0.677,-0.628,1.0,1.0,-0.752,0.985
2017-02-02 23:33:55,RS0580021,58,Senate,21,1904-03-02,,,TRADE B/N US AND PHILLIPINES ON US VESSELS (TABLE),37,15,Shipping/Maritime,Interstate Commerce/Anti-trust/Restraint of Commerce,Foreign Policy Resolutions,,Foreign and Defense Policy,0.136,0.039,-0.729,0.188,0.933,0.981,-1.559,0.97
2017-02-02 23:33:55,RS0580022,58,Senate,22,1904-03-15,,,DEFENSE APPS FOR EXPERIMENTAL TORPEDO,26,27,,,Defense Policy Budget,,Foreign and Defense Policy,0.138,-0.059,0.08,0.054,0.462,0.736,-29.811,0.57
2017-02-02 23:33:55,RS0580023,58,Senate,23,1904-03-15,,,DEFENSE APPS FOR EXPERIMENTAL TORPEDO,33,19,,,Defense Policy Budget,,Foreign and Defense Policy,-0.498,0.719,-0.199,-0.383,0.632,0.865,-20.287,0.677
