date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0770063,77,House,63,1941-08-12,,212,209,"TO PASS H.J. RES. 222, AMENDMENT TO THE SELECTIVE SERVICE AND TRAINING ACT, EXTENDING THE TERM OF SERVICE IN THE NATIONAL GUARD RESERVE FORCES, AND REGULAR ARMY FOR SUCH TIME AS MAY BE NEEDED.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,1.3102623391109487,0.15494745226529777,-0.219,-0.132,0.099,-0.437,0.684,0.843,-166.369985,
2016-10-18 10:30:10,RH0770064,77,House,64,1941-08-13,,184,170,"TO AGREE TO CONFERENCE REPORT ON H.R. 5300, A BILL ESTABLISHING WHEAT-MARKETING QUOTAS.",Agriculture,,Regulation Special Interest,,Agriculture,-0.11949758790205453,0.04481078012828377,-0.738,0.133,-0.01,-0.484,0.335,0.681,-189.192952,
2016-10-18 10:30:10,RH0770065,77,House,65,1941-08-13,,257,55,"TO RECOMMIT THE CONFERENCE REPORT ON S. 1579, A BILL FOR REQUISITIONING OF PROPERTY FOR THE DEFENSE OF THE UNITED STATES, WITH INSTRUCTIONS DIRECTING THE HOUSE CONFEREES TO INSIST FURTHER ON THE HOUSE AMENDMENTS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.1785206925130556,1.270850648641671,-0.128,0.992,-0.113,0.3,-0.073,0.811,-119.628834,
2016-10-18 10:30:10,RH0770066,77,House,66,1941-10-10,,331,70,"TO PASS H.R. 5788, SECOND SUPPLEMENTAL NATIONAL-DEFENSE APPROPRIATION BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,36.974260805294264,-14.69613805983418,0.422,0.907,0.179,-0.028,0.229,0.865,-125.057725,
2016-10-18 10:30:10,RH0770067,77,House,67,1941-10-17,,137,259,"TO RECOMMIT H.J. RES. 237, A RESOLUTION AMENDING THE NEUTRALITY ACT OF 1939, TO THE FOREIGN AFFAIRS COMMITTEE FOR FURTHER HEARINGS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.8110639281450904,-0.5386374844795696,0.383,0.538,-0.174,0.358,0.547,0.843,-126.894939,
2016-10-18 10:30:10,RH0770068,77,House,68,1941-10-17,,261,139,"TO PASS H.J. RES. 237, A RESOLUTION AMENDING THE NEUTRALITY ACT OF 1939, BY PERMITTING THE ARMING OF MERCHANT VESSELS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,3.0350021038252506,-0.5659857805191679,0.371,0.56,0.159,-0.303,0.511,0.83,-140.515449,
2016-10-18 10:30:10,RH0770069,77,House,69,1941-10-22,,131,129,"TO PASS H.R. 146, SETTING PROCEDURES FOR TRIAL WHEN GOOD BEHAVIOR OF FEDERAL JUDGES (EXCEPT SUPREME COURT) IS QUESTIONED.",Judiciary,,Domestic Social Policy,,Civil Liberties,2.498011055428007,0.28429116081994077,-0.105,0.022,0.111,-0.257,0.69,0.846,-111.150291,
2016-10-18 10:30:10,RH0770070,77,House,70,1941-11-13,,219,200,"TO CONCUR IN SENATE AMENDMENT TO H.J. RES. 237, A RESOLUTION AMENDING THE NEUTRALITY ACT OF 1939.  THE SENATE AMENDMENT TO H.J. RES. 237 AUTHORIZES THE ENTRY OF U.S. MERCHANT SHIPS INTO BELLIGERENT PORTS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,2.163963122416797,0.16051336203502345,-0.18,-0.229,0.11,-0.294,0.615,0.816,-178.766982,
2016-10-18 10:30:10,RH0770071,77,House,71,1941-11-18,,173,146,"TO STRIKE THE ENACTING CLAUSE OF H.R. 3, A BILL PROVIDING FOR THE SUPERVISION AND DETENTION OF ALIENS.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-0.2449559966594586,0.1516632337638059,-0.528,0.281,0.036,0.85,0.623,0.828,-110.850805,
2016-10-18 10:30:10,RH0770072,77,House,72,1941-11-28,,234,169,"TO PASS H.R. 5990, A BILL ESTABLISHING PRICE CONTROLS.",Price Controls,,Regulation General Interest,,Government Management,-3.3808003564714597,0.33413920855531504,0.024,0.253,0.121,0.207,0.462,0.774,-197.681084,
2016-10-18 10:30:10,RH0770073,77,House,73,1941-12-03,,233,162,"TO AMEND H.R. 4139, THE ""VINSON ANTI-STRIKE BILL"", BY REQUESTING THAT IN INDUSTRIES VITAL TO THE NATIONAL DEFENSE, THE PRESENT SYSTEMS OF OPEN AND CLOSED SHOPS SHALL REMAIN IN EFFECT, OUTLAWING JURSDICTIONAL AND SYMPATHY STRIKES AND BOYCOTTS, PROHIBITINGVIOLENCE DURING STRIKES, INSURING SECRET BALLOT IN STRIKE ELECTIONS, AND REQUIRING REGISTRATION AND ACCOUNTING OF FUNDS OF ALL LABOR UNIONS.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.1393001890471903,-0.16145628204648055,-0.434,0.767,-0.226,-0.611,0.63,0.848,-129.737947,
2016-10-18 10:30:10,RH0770074,77,House,74,1941-12-03,,256,140,"TO PASS H.R. 4139, THE VINSON ANTI-STRIKE BILL, AS AMENDED. (SEE ROLL CALL 1126)",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.2525226878765285,-0.3232916161927827,-0.512,0.83,-0.34,-0.873,0.721,0.902,-97.37098,
2016-10-18 10:30:10,RH0770075,77,House,75,1941-12-05,,58,254,"TO RECOMMIT H.R. 6159, NATIONAL DEFENSE SUPPLEMENTAL APPROPRIATION BILL, WITH INSTRUCTIONS TO STRIKE ALL OF SECTION II.",,,Defense Policy Budget,,Foreign and Defense Policy,79.19197071490616,-31.73589996382643,0.411,0.812,-0.178,0.013,0.155,0.843,-100.260252,
2016-10-18 10:30:10,RH0770076,77,House,76,1941-12-05,,310,5,"TO PASS H.R. 6159, NATIONAL DEFENSE SUPPLEMENTAL APPROPRIATION BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-25.2,0.584,0.0,
2016-10-18 10:30:10,RH0770077,77,House,77,1941-12-08,,390,1,"TO SUSPEND THE RULES AND PASS H.J. RES. 254, DECLARING THAT A STATE OF WAR FORMALLY EXISTS BETWEEN THE U.S. AND THE IMPERIAL GOVERNMENT OF JAPAN.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-158.998,0.591,0.0,
2016-10-18 10:30:10,RH0770078,77,House,78,1941-12-11,,393,0,"TO SUSPEND THE RULES AND PASS H.J. RES. 256, DECLARING THAT A STATE OF WAR EXISTS BETWEEN THE U.S. AND THE GOVERNMENT OF GERMANY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16300000.0,0.585,0.0,
2016-10-18 10:30:10,RH0770079,77,House,79,1941-12-11,,399,0,"TO SUSPEND THE RULES AND PASS S.J. RES. 120, DECLARING THAT A STATE OF WAR EXISTS BETWEEN THE U.S. AND THE GOVERNMENT OF ITALY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16500000.0,0.586,0.0,
2016-10-18 10:30:10,RH0770080,77,House,80,1941-12-15,,51,298,"TO AMEND H.R. 6109, A BILL AMENDING THE NEUTRALITY ACT OF 1940, BY LIMITING TO PERSONS BORN WITHIN THE U.S. OR ITS POSSESSIONS THE REQUIREMENTS OF H.R. 6109 THAT U.S. CITIZENS CLAIMING DUAL CITIZANSHIP AND U.S. CITIZENS CLAIMED AS CITIZENS BY A FOREIGN GVERNMENT MUST TAKE AN OATH OF ALLEGIANCE TO THE U.S",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,-0.372726254176275,0.8965455869570842,-0.13,0.945,-0.029,-0.45,0.196,0.883,-107.568436,
2016-10-18 10:30:10,RH0770081,77,House,81,1942-01-08,,187,169,"TO AMEND H.R. 5727, THE CIVILIAN DEFENSE BILL, BY ELIMINATING FROM THE OFFICE OF CIVILIAN DEFENSE THE POSITION OF DIRECTOR OF CIVILIAN DEFENSE AND VESTING AUTHORITY OF THAT POSITION IN THE SECRETARY OF WAR.",,,Defense Policy Resolutions,,Foreign and Defense Policy,14.600273581379314,1.4220259902310348,-0.095,0.035,-0.207,0.082,0.734,0.874,-111.978287,
2016-10-18 10:30:10,RH0770082,77,House,82,1942-01-08,,178,179,"TO AMEND H.R. 5727, BY ESTABLISHING THE POSITION OF ASST. SEC. OF WAR TO ADMINISTER THE CIVILIAN DEFENSE PROGRAM.",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,23.626961379919408,1.3094828758955674,-0.055,0.01,-0.192,0.047,0.742,0.871,-117.694456,
2016-10-18 10:30:10,RH0770083,77,House,83,1942-01-12,,360,3,"TO CONSIDER H.R. 4643, A BILL TO REGULATE SMALL-LOAN BUSINESSES IN THE DISTRICT OF COLUMBIA.",,,D. C.,Regulation Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-50.333,0.576,0.0,
2016-10-18 10:30:10,RH0770084,77,House,84,1942-01-12,,109,191,"TO PASS H.R. 4643, A BILL TO REGULATE SMALL-LOAN BUSINESSES IN THE DISTRICT OF COLUMBIA.",,,D. C.,Regulation Special Interest,Government Management,1.735104976337832,1.039440610211145,-0.625,-0.045,0.045,-0.15,0.138,0.687,-188.214466,
2016-10-18 10:30:10,RH0770085,77,House,85,1942-01-14,,119,235,"TO PASS H.R. 10, TO REINSTATE IN THE COURT OF CLAIMS TWO SUITS BY THE CHEROKEE INDIANS AGAINST THE U.S.",,,Indian Affairs,Budget Special Interest,Government Management,4.2593016215011374,1.5812821772321155,-0.541,-0.723,0.095,-0.129,-0.05,0.647,-210.338199,
2016-10-18 10:30:10,RH0770086,77,House,86,1942-01-19,,171,176,TO RECOMMIT CONFERENCE REPORT ON S. 1936 WITH INSTRUCTIONS TO INSIST ON HOUSE AMENDMENTS TRANSFERRING THE POSITION OF DIRECTOR OF CIVILIAN DEFENSE TO THE OFFICE OF WAR.,,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,52.74719128067008,1.6014157384201022,-0.03,0.019,-0.228,0.025,0.766,0.885,-95.369845,
2016-10-18 10:30:10,RH0770087,77,House,87,1942-01-19,,335,2,TO AGREE TO THE CONFERENCE REPORT ON S. 1936.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-71.0,0.573,0.0,
2016-10-18 10:30:10,RH0770088,77,House,88,1942-01-23,,396,0,"TO PASS H.R. 6448, FOURTH SUPPLEMENTAL NATIONAL DEFENSE APPROPRIATION BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-16100000.0,0.593,0.0,
2016-10-18 10:30:10,RH0770089,77,House,89,1942-01-26,,191,212,"TO RECOMMIT CONFERENCE REPORT ON H.R. 5990, A BILL SETTING PRICE CONTROLS, WITH INSTRUCTIONS TO STRIKE THE AUTHORIZATION FOR THE O.P.A. TO ISSUE AND REVOKE LICENSES AND REINSTATE A PROVISION FOR A BOARD OF REVIEW.",Price Controls,,Budget General Interest,,Government Management,10.077629913073265,0.6934157161752237,-0.044,0.25,-0.23,0.132,0.775,0.893,-106.192518,
2016-10-18 10:30:10,RH0770090,77,House,90,1942-01-26,,290,114,TO AGREE TO CONFERENCE REPORT ON H.R. 5990 IN A BILL SETTING PRICE CONTROL.,Price Controls,,Budget General Interest,,Government Management,-13.463656100544924,3.075831437214979,0.211,0.235,0.142,0.061,0.36,0.819,-163.182621,
2016-10-18 10:30:10,RH0770091,77,House,91,1942-01-27,,389,0,"TO PASS H.R. 6460, NAVAL APPROPRIATION BILL, 1943.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-15700000.0,0.596,0.0,
2016-10-18 10:30:10,RH0770092,77,House,92,1942-01-29,,205,154,"TO RECOMMIT H.R. 6359, A BILL FOR THE RELIEF FOR CERTAIN AGRICULTURAL PRODUCERS IN STRIKEN AREAS.",Agriculture,,Budget Special Interest,,Agriculture,2.3134733017837763,0.6371008761412439,0.089,0.843,-0.042,0.105,0.156,0.638,-227.181194,
2016-10-18 10:30:10,RH0770093,77,House,93,1942-02-09,,258,112,"TO AMEND H.R. 6548, THE FIRST DEFICIENCY APPROPRIATION BILL, REDUCING SUNDRY APPROPRIATIONS AND FORBIDDING THE USE OF ANY FUNDS APPROPRIATED IN THE BILL FOR THE PRODUCTION OF MOTION PICTURES.",Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,25.349760647205198,6.983834417334225,-0.274,0.038,-0.206,0.047,0.393,0.816,-137.85977,
2016-10-18 10:30:10,RH0770094,77,House,94,1942-02-11,,308,18,"TO PASS H.R. 6483, APPROPRIATING FUNDS FOR HOUSING IN THE DISTRICT OF COLUMBIA.",Housing/Housing Programs/Rent Control,,D. C.,Budget Special Interest,Government Management,-1.6099609527033294,1.1993459078179542,0.617,0.206,0.238,0.855,0.111,0.951,-48.133989,
2016-10-18 10:30:10,RH0770095,77,House,95,1942-02-17,,371,0,"TO PASS H.R. 6611, THE FIFTH SUPPLEMENTAL NATIONAL DEFENSE APPROPRIATION BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-13600000.0,0.633,0.0,
2016-10-18 10:30:10,RH0770096,77,House,96,1942-02-19,,107,255,"TO PASS H.R. 5638, A BILL AMENDING EMPLOYMENT STABILIZATION ACT OF 1931., BY ADDING A SECTION AUTHORIZING THE APPROPRIATION OF FUNDS TO BE USED BY THE PRESIDENT FOR MAKING STUDIES FOR EXPEDITING PUBLIC WORKS PROGRAMS.",Unemployment/Jobs,,Budget Special Interest,,Government Management,-4.465343689104714,-0.9312766756863144,-0.194,-0.065,0.21,0.272,0.645,0.895,-97.618994,
2016-10-18 10:30:10,RH0770097,77,House,97,1942-02-24,,389,7,"TO INSTRUCT CONFEREES ON H.R. 6446, PAY AND ALLOWANCE OF ARMED FORCES PERSONNEL.  THE INSTRUCTIONS DIRECT THE HOUSE CONFEREES TO AGREE TO THOSE POSITIONS OF THE SENATE AMENDMENT TO H.R. 644P RELATING TO THE REPEAL OF THAT PART OF THE CIVIL SERVICE RETIREENT ACT WHICH PROVIDES RETIREMENT PRIVILEGES TO ELECTIVE OFFICERS AND HEADS OF EXECUTIVE DEPARTMENTS.",Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-23.143,0.573,0.0,
2016-10-18 10:30:10,RH0770098,77,House,98,1942-03-10,,367,0,"TO PASS H.R. 6691, INCREASING THE PUBLIC DEBT LIMIT.",Debt Ceilings,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,-15400000.0,0.58,0.0,
2016-10-18 10:30:10,RH0770099,77,House,99,1942-03-11,,333,48,"TO PASS H. RES. 420, CONTINUING THE AUTHORIZATION AND POWERS OF THE SPECIAL COMMITTEE TO INVESTIGATE UN-AMERICAN ACTIVITIES.",Communists/Communism/Unamerican Activities,,Internal Organization,,Government Management,-4.687581992525594,-2.228724314643992,-0.449,-0.124,-0.201,-0.248,0.167,0.895,-79.634903,
2016-10-18 10:30:10,RH0770100,77,House,100,1942-03-16,,315,22,"TO AGREE TO S. 2208, SECOND WAR POWERS BILL.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-13.84578718491805,-9.734070095826898,-0.648,-0.762,-0.158,-0.066,0.0,0.935,-75.616316,
2016-10-18 10:30:10,RH0770101,77,House,101,1942-03-17,,249,86,"TO PASS H.R. 6293, ESTABLISHING A WOMEN'S ARMY AUXILIARY CORPS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.7880156433344638,1.3311586734477272,0.938,-0.346,0.098,0.317,0.012,0.746,-176.514393,
2016-10-18 10:30:10,RH0770102,77,House,102,1942-03-18,,233,100,"TO AMEND H.R. 6802, LEGISLATIVE APPROPRIATION BILL, BY PROHIBITING THE USE OF FUNDS FOR THE PRINTING AND BINDING OF PACT 2 OF THE ANNUAL REPORT OF THE SECRETARY OF AGRICULTURE.",Agriculture,,Regulation Special Interest,,Agriculture,2.947099747495256,1.1836111313187097,-0.272,0.382,-0.08,0.157,0.13,0.739,-177.021574,
2016-10-18 10:30:10,RH0770103,77,House,103,1942-03-23,,117,170,"TO AMEND H.R. 5444, A BILL AMENDING THE ACT TO REGULATE HOURS OF BARBERS IN THE DISTRICT OF COLUMBIA.",Union Regulation/Davis-Bacon/Situs Picketing,,D. C.,Regulation Special Interest,Social Welfare,18.012042135316538,-2.31556547759115,0.13,0.026,-0.109,0.035,0.496,0.794,-142.114141,
2016-10-18 10:30:10,RH0770104,77,House,104,1942-03-23,,222,42,"TO PASS H.R. 5444, AMENDING THE ACT TO REGULATE HOURS OF BARBERS IN THE DISTRICT OF COLUMBIA.",Union Regulation/Davis-Bacon/Situs Picketing,,D. C.,Regulation Special Interest,Social Welfare,-2.501672518793964,1.3998796617662297,0.227,0.832,0.109,0.252,-0.024,0.837,-101.119173,
2016-10-18 10:30:10,RH0770105,77,House,105,1942-03-23,,140,124,"TO PASS H.R. 6386, INCREASING SALARIES OF METROPOLITAN POLICE AND OTHERS.",,,D. C.,Budget Special Interest,Government Management,-2.334221941261657,0.3244568498353703,0.139,0.0,0.09,0.223,0.379,0.708,-151.787559,
2016-10-18 10:30:10,RH0770106,77,House,106,1942-03-27,,118,203,"CONFERENCE REPORT ON H.R. 6736, WAR DEPARTMENT CIVIL FUNCTIONS APPROPRIATION BILL, TO RECEDE AND CONCUR WITH A SENATE AMENDMENT INCREASING BY APPROXIMATELY $24 MILLION THE HOUSE APPROPRIATIONS FOR TABLE ROCK AND BULL SHOALS POWER PROJECTS.",Public Works,,Budget Special Interest,,Government Management,4.639318118550352,1.0792908989680563,-0.16,0.337,0.15,-0.187,0.373,0.769,-138.94003,
2016-10-18 10:30:10,RH0770107,77,House,107,1942-04-21,,238,83,"TO TABLE A MOTION TO RE-REFER H.R. 6915, A BILL TO INVEST THE CIRCUIT COURT OF APPEALS WITH ORIGINAL AND EXCLUSIVE JURISDICTION TO REVIEW THE DETENTION OF ALIENS.",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,-2.0196989142556774,-0.6234565992488226,-0.277,-0.064,-0.154,-0.441,0.554,0.885,-89.014792,
2016-10-18 10:30:10,RH0770108,77,House,108,1942-04-28,,291,64,"TO PASS H. RES. 475, APPROPRIATING FUNDS FOR THE SPECIAL COMMITTEE TO INVESTIGATE UN-AMERICAN ACTIVITIES.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-4.937290583075131,-1.9249229345716483,-0.368,-0.108,-0.175,-0.205,0.406,0.893,-97.842404,
2016-10-18 10:30:10,RH0770109,77,House,109,1942-05-13,,332,28,"TO AMEND S. 2025, A BILL REGULATING PAY AND ALLOWANCES OF THE ARMED FORCES, BY RAISING THE MINIMUM MONTHLY PAY OF ENLISTED MEN IN THE ARMED FORCES OF THE U.S. TO $50.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.4667554074709817,1.3376223626826873,0.252,0.968,0.088,0.347,0.0,0.922,-97.668999,
2016-10-18 10:30:10,RH0770110,77,House,110,1942-05-13,,360,1,"TO PASS S. 2025, A BILL REGULATING PAY AND ALLOWANCES OF THE ARMED FORCES.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-150.998,0.579,0.0,
2016-10-18 10:30:10,RH0770111,77,House,111,1942-05-26,,346,0,"TO PASS S. 2505, A BILL TO MOBILIZE THE PRODUCTIVE FACILITIES OF SMALL BUSINESS FOR THE WAR EFFORT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14000000.0,0.595,0.0,
2016-10-18 10:30:10,RH0770112,77,House,112,1942-05-27,,89,274,"TO RECOMMIT H.R. 6979, ADDITIONAL CADETS FOR THE MILITARY ACADEMY, TO THE CONFERENCE COMMITTEE FOR FURTHER CONSIDERATION.",,,Defense Policy Budget,,Foreign and Defense Policy,0.2166173503542861,0.9057121318128456,0.246,0.959,0.01,-0.267,0.124,0.785,-177.319096,
2016-10-18 10:30:10,RH0770113,77,House,113,1942-05-27,,334,33,"TO RECOMMIT S. 2025, A BILL REGULATING PAY AND ALLOWANCES OF MEN IN THE ARMED FORCES, TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS TO INSIST ON THE HOUSE AMENDMENT RAISING THE MONTHLY PAY OF SIXTH GRADE ENLISTED MEN FROM $48. TO $54. AND SEVENTH GRAD ENLISTED MEN FROM $42",,,Defense Policy Budget,,Foreign and Defense Policy,-2.326962942027413,1.799644725332176,0.736,0.087,0.138,0.343,-0.03,0.907,-108.875137,
2016-10-18 10:30:10,RH0770114,77,House,114,1942-06-01,,187,75,TO SUSPEND THE RULES AND PASS H.R. 6999 AUTHORIZING CONSTRUCTION OF A BARGE CANAL ACROSS FLORIDA.,Public Works,,Budget Special Interest,,Government Management,-1.4404645086578227,0.7353446189588646,0.053,0.659,0.066,0.265,0.213,0.775,-133.760083,
2016-10-18 10:30:10,RH0770115,77,House,115,1942-06-03,,357,0,"TO SUSPEND THE RULES AND PASS H.J. RES. 319, DECLARING THAT A STATE OF WAR EXISTS BETWEEN THE UNITED STATES AND THE GOVERNMENT OF BULGARIA.",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14800000.0,0.585,0.0,
2016-10-18 10:30:10,RH0770116,77,House,116,1942-06-03,,360,0,TO SUSPEND THE RULES AND PASS H.J. RES. 320 DECLARING THAT A STATE OF WAR EXISTS BETWEEN THE UNITED STATES AND THE GOVERNMENT OF HUNGARY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14700000.0,0.592,0.0,
2016-10-18 10:30:10,RH0770117,77,House,117,1942-06-03,,361,0,TO SUSPEND THE RULES AND PASS H.J. RES. 321 DECLARING THAT A STATE OF WAR EXISTS BETWEEN THE UNITED STATES AND THE GOVERNMENT OF RUMANIA.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14700000.0,0.593,0.0,
2016-10-18 10:30:10,RH0770118,77,House,118,1942-06-09,,184,187,"CONFERENCE REPORT ON H.R. 6709, DEPT. OF AGRICULTURE APPROPRIATION BILL, 1943, TO RECEDE AND CONCUR WITH THE SENATE IN THEIR DISAGREEMENT OVER SENATE AMENDMENT NO. 38 WITH AN AMENDMENT ELIMINATING $20,000 FROM THE SENATE APPROVED FUNDS FOR FOREST-FIRE PRVENTION AND FOREST RECREATION FACILITIES.",Agriculture,,Budget Special Interest,,Agriculture,-6.821780248849595,-0.0863367455667235,0.058,-0.482,0.092,0.078,0.418,0.712,-209.164369,
2016-10-18 10:30:10,RH0770119,77,House,119,1942-06-10,,38,318,"TO RECOMMIT S. 2025, A BILL REGULATING PAY ALLOWANCES FOR THE ARMED FORCES TO THE COMMITTEE OF CONFERENCE WITH INSTRUCTIONS DIRECTING THE HOUSE CONFEREES TO STRIKE THE PROVISION FOR PAY INCREASES TO OFFICERS RETIRED BY DECISION OF A CLASS B BOARD AND TO EINSTATE A HOUSE AMENDMENT MAKING THE PROVISIONS OF S",,,Defense Policy Budget,,Foreign and Defense Policy,-6.269027303784707,3.0830976962598893,0.465,0.168,-0.155,-0.143,0.026,0.896,-99.757803,
2016-10-18 10:30:10,RH0770120,77,House,120,1942-06-10,,363,0,"TO AGREE TO CONFERENCE REPORT ON S. 2025, A BILL REGULATING PAY ALLOWANCES FOR THE ARMED FORCES.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14100000.0,0.612,0.0,
2016-10-18 10:30:10,RH0770121,77,House,121,1942-06-11,,138,189,"TO AMEND H.J. RES. 324, WORK RELIEF AND RELIEF APPROPRIATIONS FOR FISCAL 1943 BY FORBIDING THE USE OF ANY FUNDS APPROPRIATED IN H.J. RES. 324 FOR THE CONSTRUCTION OR UNDERTAKING OF ANY PROJECT NOT ALREADY IN PROGRESS EXCEPT THOSE DETERMINED TO BE NECESSAY TO THE WAR EFFORT.",,,Budget Special Interest,,Government Management,-7.073039393988615,0.4234382363639317,0.006,0.381,-0.192,-0.157,0.63,0.844,-120.274589,
2016-10-18 10:30:10,RH0770122,77,House,122,1942-06-11,,152,197,TO RECOMMIT H.J. RES. 324 WITH INSTRUCTIONS LIMITING APPROPRIATIONS TO $225 MILLION AND REQUIRING STATE AND LOCAL GOVERNMENTS TO ADMINISTER RELIEF PROGRAMS AND TO SHARE THE EXPENSES THEREOF.,Unemployment/Jobs,,Budget General Interest,,Government Management,-5.783683254459439,0.3405352124863503,0.053,0.034,-0.187,-0.187,0.599,0.825,-129.803074,
2016-10-18 10:30:10,RH0770123,77,House,123,1942-06-11,,284,57,TO PASS H.J. RES. 324.,Unemployment/Jobs,,Budget General Interest,,Government Management,-2.4576034276137557,1.0998276181688782,0.122,0.8,0.133,0.313,0.14,0.856,-115.14709,
2016-10-18 10:30:10,RH0770124,77,House,124,1942-06-16,,176,124,"TO AMEND H.R. 5349, THE OMNIBUS CLAIMS BILL, BY STRIKING ALL OF TITLE I PROVIDING FOR THE RELIEF OF GEORGE S. WOLBERT.",,,Budget Special Interest,,Government Management,-7.06894619989487,-0.8890336327953743,-0.044,-0.578,-0.121,-0.099,0.403,0.753,-151.539418,
2016-10-18 10:30:10,RH0770125,77,House,125,1942-06-16,,74,203,"TO AMEND H.R. 5349, THE OMNIBUS CLAIMS BILL, BY STRIKING TITLE VIII PROVIDING FOR THE RELIEF OF THE WIDOW AND CHILDREN OF DR. JO M. FERGUSON.",,,Budget Special Interest,,Government Management,6.384585410766914,-2.36860606274851,0.311,-0.383,-0.085,0.077,0.041,0.744,-138.938052,
2016-10-18 10:30:10,RH0770126,77,House,126,1942-06-17,,137,208,"TO RECOMMIT H. RES. 490, PIPE LINE AND BARGE CHANNEL ACROSS FLORIDA WITH INSTRUCTIONS TO STRIKE THE AUTHORIZATION FOR A BARGE CANAL ACROSS FLORIDA.",Public Works,,Budget Special Interest,,Government Management,13.968140690015248,-0.9132919586512962,0.085,0.274,-0.128,0.053,0.518,0.809,-152.132992,
2016-10-18 10:30:10,RH0770127,77,House,127,1942-06-18,,319,0,"TO PASS H.R. 7184, AUTHORIZING FUNDS AND PROGRAMS FOR THE CONSTRUCTION OF NAVAL VESSELS DESIGNED TO INCREASE THE SIZE OF THE NAVY BY 2,000,000 TONS.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-12700000.0,0.602,0.0,
2016-10-18 10:30:10,RH0770128,77,House,128,1942-06-18,,97,201,"TO PASS H. RES. 433, AUTHORIZING THE HOUSE COMMITTEE ON IMMIGRATION AND NATURALIZATION TO UNDERTAKE STUDIES, HOLD HEARINGS, AND REPORT TO CONGRESS CONCERNING PROBLEMS OF ALIENS IN THE U.S. SUCH AS DEPORTATION OF UNDESIRABLE TYPES AND THE PRESENCE OF ENEM ALIENS.",Immigration/Naturalization,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.83233871308919,-0.7245106468398814,-0.492,0.669,0.119,0.243,0.371,0.795,-143.878348,
2016-10-18 10:30:10,RH0770129,77,House,129,1942-06-23,,355,0,"TO PASS H.R. 7280, THE MILITARY ESTABLISHMENT APPROPRIATION BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-14400000.0,0.594,0.0,
