date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:29:49,RH0050066,5,House,66,1798-05-15,,46,43,"TO REFER THE RESOLUTIONS OF CAPTAIN MAGNIEN'S COMPANY OF GRENADIERS AT PORTSMOUTH VIRGINIA, EXPRESSIVE OF THEIR OPINION OF GOVERNMENT MEASURES, AND OF THE PRESENT SITUATION BETWEEN THIS COUNTRY AND FRANCE, TO THE COMMITTEE OF THE WHOLE ON THE STATE OF TH UNION.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-11.308877871848065,3.9694161330186706,0.351,-0.0,0.7,0.358,0.977,0.989,-4.679672,
2016-10-18 10:29:49,RH0050067,5,House,67,1798-05-17,,53,35,"TO AMEND S. 19, A BILL TO AUTHORIZE THE PRESIDENT TO RAISE A PROVISIONAL ARMY OF 20,000 MEN; BY PROVIDING THAT THE ACT GO INTO EFFECT BEFORE THE NEXT SESSION OF CONGRESS.",,,Defense Policy Budget,,Foreign and Defense Policy,-10.963575399936849,5.46386054916855,0.498,0.004,0.345,0.182,0.829,0.932,-16.006065,
2016-10-18 10:29:49,RH0050068,5,House,68,1798-05-17,,64,26,"TO AMEND S. 19, BY STIPULATING CONDITIONS UNDER WHICH THE PRESIDENT MAY RAISE AN ARMY, THEREBY ELIMINATING THE AUTHORITY OF THE PRESIDENT TO RAISE THE ARMY AS HE SEES FIT. (P. 689)",,,Defense Policy Budget,,Foreign and Defense Policy,7.208648693963937,-4.359110298093857,0.614,0.067,0.172,-0.138,0.269,0.789,-34.295756,
2016-10-18 10:29:49,RH0050069,5,House,69,1798-05-17,,56,35,"TO AMEND S. 19, BY REDUCING THE NUMBER OF MEN TO 10,000 FROM 20,000.  (P. 1769)",,,Defense Policy Budget,,Foreign and Defense Policy,11.858631133244172,-5.85656705055747,0.477,-0.2,0.285,-0.139,0.714,0.89,-20.048519,
2016-10-18 10:29:49,RH0050070,5,House,70,1798-05-17,,39,51,"TO AMEND S. 19, BY REPLACING THE PHRASE ""COMPANY OR COMPANIES OF VOLUNTEERS"" WITH THE PHRASE ""MILITIA CORPS"" ESTABLISHED BY LAW IN ANY STATE.  (P. 1770)",,,Defense Policy Budget,,Foreign and Defense Policy,14.785706384384211,-2.077713353357337,0.118,-0.333,0.317,-0.124,0.897,0.956,-10.625798,
2016-10-18 10:29:49,RH0050071,5,House,71,1798-05-17,,40,50,"TO AGREE TO THE AMENDMENT TO S. 19, TO STRIKE THE WORDS ""WITHIN THREE YEARS AFTER THE PASSING OF THIS ACT"", AND INSERT ""BEFORE THE NEXT SESSION OF CONGRESS.""",,,Defense Policy Budget,,Foreign and Defense Policy,-48.04400521602102,6.391852693730796,0.133,0.002,0.731,0.088,0.975,0.989,-2.65331,
2016-10-18 10:29:49,RH0050072,5,House,72,1798-05-18,,52,40,TO PASS S. 19.  (P. 1772),,,Defense Policy Budget,,Foreign and Defense Policy,-14.129939039978877,1.4555136601578031,0.104,-0.014,-0.987,-0.404,0.95,0.978,-7.201961,
2016-10-18 10:29:49,RH0050073,5,House,73,1798-05-22,,26,45,"TO AMEND H.R. 91, TO PROVIDE COMPENSATION FOR THE MARSHALLS, CLERKS, ATTORNEYS, JURORS AND WITNESSES IN THE COURTS OF THE UNITED STATES AND TO REPEAL CERTAIN PARTS OF ACTS THEREIN MENTIONED, AND FOR OTHER PURPOSES; BY STRIKING THE PROVISION FOR AN EXTRA 300 COMPENSATION TO ALL MARSHALLS.",,,Budget Special Interest,,Government Management,12.188753966009562,-1.6415380155812431,0.13,-0.057,0.255,-0.121,0.808,0.93,-11.35259,
2016-10-18 10:29:49,RH0050074,5,House,74,1798-05-22,,35,45,"TO AMEND H.R. 91, TO PROVIDE COMPENSATION TO MARCHALLS, CLERKS, ATTORNEYS, JURORS, AND WITNESSES IN THE COURTS OF THE UNITED STATES, AND TO REPEAL CERTAIN PARTS OF ACTS THEREIN MENTIONED, AND FOR OTHER PURPOSES; BY STRIKING THE PROVISION FOR AN EXTRA COMENSATION TO CERTAIN NAMED ATTORNEYS.",,,Budget Special Interest,,Government Management,20.667028162601735,-3.853721252552862,0.151,-0.733,0.268,-0.075,0.857,0.938,-12.499254,
2016-10-18 10:29:49,RH0050075,5,House,75,1798-05-23,,46,44,"TO RECOMMIT H.R. 94, TO SECURE OR REMOVE ALIENS FROM THE UNITED STATES, TO COMMITTEE, AND TO MAKE IT THE ORDER OF THE DAY.  (P. 1796)",,,Domestic Social Policy,Foreign Policy Resolutions,Civil Liberties,-149.15814708869078,58.144677364589405,0.39,-0.027,0.98,0.038,0.932,0.967,-8.043115,
2016-10-18 10:29:49,RH0050076,5,House,76,1798-05-26,,20,70,"TO AMEND S. 22, FOR THE MORE EFFECTUAL PROTECTION OF THE COMMERCE AND COASTS OF THE U.S. BY MAKING THE INSTRUCTIONS GIVEN THE COMMANDERS OF OUR VESSESL, GENERAL AGAINST ALL CRUISERS, AS WELL AS AGAINST THE FRENCH.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.8492756794882084,-0.6728376646666132,0.052,-0.873,0.197,0.296,0.6,0.911,-22.029725,
2016-10-18 10:29:49,RH0050077,5,House,77,1798-05-26,,51,39,TO ORDER THIRD READING OF S. 22.,,,Defense Policy Budget,,Foreign and Defense Policy,-30.832134996199212,3.9375132795134995,0.128,-0.009,-0.725,-0.136,0.974,0.989,-2.617651,
2016-10-18 10:29:49,RH0050078,5,House,78,1798-05-26,,51,40,TO ORDER THIRD READING OF S. 22.,,,Defense Policy Budget,,Foreign and Defense Policy,-15.000128152752717,2.459021273356951,0.166,-0.031,-0.721,-0.278,1.0,1.0,-1.197519,
2016-10-18 10:29:49,RH0050079,5,House,79,1798-06-01,,55,25,"TO PASS H.R. 102, TO SUSPEND THE COMMERCIAL INTERCOURSE BETWEEN THE U.S. AND THE FRENCH REPUBLIC.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,10.449187746390056,-0.034796750985560225,0.004,0.007,-0.271,0.15,0.72,0.912,-14.748636,
2016-10-18 10:29:49,RH0050080,5,House,80,1798-06-07,,46,34,"TO AMEND H.R. 73, A BILL TO MAKE APPROPRIATIONS FOR THE MILITARY ESTABLISHMENT FOR THE YEAR, 1798, BY CONSOLIDATING CERTAIN APPROPRIATIONS, INCREASING APPROPRIATIONS FOR SOME DEPARTMENTS, AND ADDING AN APPROPRIATION FOR CONTINGENCIES.",,,Defense Policy Budget,,Foreign and Defense Policy,7.035820866249628,-2.1634387933535892,0.431,0.869,-0.354,0.291,0.882,0.95,-11.155548,
2016-10-18 10:29:49,RH0050081,5,House,81,1798-06-07,,49,32,"TO PASS H.R. 100, A BILL TO REGULATE THE COMPENSATION OF THE OFFICERS EMPLOYED IN THE COLLECTION OF THE INTERNAL REVENUE OF THE UNITED STATES AND TO PROVIDE FOR THE MORE EFFECTUAL SETTLEMENT OF THEIR ACCOUNTS.",,,Government Organization,,Government Management,-5.653083955165194,0.5945330671578409,0.108,-0.016,-0.303,-0.31,0.875,0.951,-9.972642,
2016-10-18 10:29:49,RH0050082,5,House,82,1798-06-08,,41,42,"TO AUTHORIZE THE COMMITTEE FOR THE PROTECTION OF COMMERCE AND DEFENCE OF THE COUNTRY TO REPORT BY BILL OR OTHER-WISE ON THE RESOLUTION TO GRANT GENERAL REPRISALS, LETTERS OF MARQUE, ETC.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,168.69076158840028,-65.46101549629931,0.388,-0.009,-0.35,0.012,0.878,0.94,-9.169761,
2016-10-18 10:29:49,RH0050083,5,House,83,1798-06-11,,22,59,"TO AMEND H.R. 105, A BILL TO PROVIDE FOR THE VALUATION OF HOUSES AND LANDS, AND FOR THE ENUMERATION OF SLAVES; BY INCLUDING AS TAXABLE ALL PROPERTY WHICH IS TAXABLE BY THE RESPECTIVE STATES.",Tax rates,,Budget General Interest,,Government Management,1.71873606146672,0.22234936722891185,0.403,0.915,0.063,-0.212,-0.045,0.716,-41.204898,
2016-10-18 10:29:49,RH0050084,5,House,84,1798-06-12,,28,47,"TO AMEND H.R. 109, A BILL TO AUTHORIZE THE DEFENSE OF U.S., MERCHANT VESSELS, AGAINST FRENCH DEPREDATIONS; TO GIVE COMMANDERS OF U.S. VESSELS THE RIGHT TO ATTACK ANY FRENCH VESSEL WHICH MAY HAVE MADE A CAPTURE OF ANY U.S. SHIP.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,31.16106896280187,-17.52435968813185,0.561,-0.043,-0.264,0.049,0.679,0.88,-21.514086,
2016-10-18 10:29:49,RH0050085,5,House,85,1798-06-13,,69,19,"TO PASS H.R. 105 TO PROVIDE FOR THE VALUATION OF HOUSES AND LANDS, AND THE ENUMERATION OF SLAVES WITHIN THE U.S.",,,Government Organization,,Government Management,-3.328346023792696,-0.744045702191755,0.076,-0.997,-0.122,-0.212,0.105,0.807,-31.600614,
2016-10-18 10:29:49,RH0050086,5,House,86,1798-06-16,,55,17,"TO PASS H.R. 107, A BILL TO PROVIDE ARMS FOR THE MILITIA THROUGHOUT THE U.S.  (P. 1938)",,,Defense Policy Budget,,Foreign and Defense Policy,-1.935142141529662,1.3832480776554668,0.69,0.048,0.178,0.532,0.235,0.819,-22.287391,
2016-10-18 10:29:49,RH0050087,5,House,87,1798-06-16,,42,39,"TO AMEND H.R. 111, TO SUPPLEMENT AND AMEND ""AN ACT AUTHORIZING THE PRESIDENT TO RAISE A PROVISIONAL ARMY""; BY AUTHORIZING THE PRESIDENT TO APPOINT SUCH OFFICERS AS HE DEEMS NECESSARY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-28.918416272297197,10.33226392992361,0.389,-0.917,-0.365,-0.073,0.949,0.975,-7.629919,
2016-10-18 10:29:49,RH0050088,5,House,88,1798-06-16,,35,46,"TO AMEND H.R. 111, BY CONFINING THE LOAN OF ARMS TO PIECES OF ARTILLARY ALONE.",,,Defense Policy Budget,,Foreign and Defense Policy,15.718009785648594,-3.4198341919852853,0.224,0.101,0.231,-0.085,0.914,0.963,-11.064374,
2016-10-18 10:29:49,RH0050089,5,House,89,1798-06-16,,42,30,TO PASS H.R. 111.,,,Defense Policy Budget,,Foreign and Defense Policy,-6.741050619105457,0.46135564457559286,0.072,-0.024,-0.683,-0.586,0.933,0.972,-3.988839,
2016-10-18 10:29:49,RH0050090,5,House,90,1798-06-21,,46,40,"TO PASS S. 24, TO SECURE OR REMOVE ALIENS FROM THE U.S.",,,Domestic Social Policy,Foreign Policy Resolutions,Civil Liberties,-6.540158382112247,1.5241781700890513,0.241,-0.052,-0.683,-0.604,1.0,1.0,-0.754752,
2016-10-18 10:29:49,RH0050091,5,House,91,1798-06-25,,37,38,"TO AMEND H.R. 113, A BILL TO ENABLE THE PRESIDENT TO BORROW MONEY FOR THE PUBLIC SERVICE; BY LIMITING THE AMOUNT OF THE LOAN AND TO STIPULATE CONDITIONS FOR ITS USE.  (P. 12042)",,,Budget General Interest,,Government Management,15.066913985349045,-4.501873453648666,0.297,-0.027,0.719,-0.276,0.946,0.973,-3.194248,
2016-10-18 10:29:49,RH0050092,5,House,92,1798-06-25,,34,48,"TO AMEND H.R. 113, A BILL AUTHORIZING THE PRESIDENT TO BORROW MONEY FOR THE PUBLIC SERVICE; TO LIMIT THE RATE OF INTEREST TO BE PAID.",Banking and Finance,,Budget General Interest,,Government Management,-6.649838717687665,0.7326304848402074,0.121,-0.072,0.238,0.207,0.853,0.939,-13.736129,
2016-10-18 10:29:49,RH0050093,5,House,93,1798-06-29,,32,46,"TO AMEND H.R. 116, A BILL TO LAY AND COLLECT DIRECT TAXES WITHIN THE U.S.; BY MAKING THE TAX EQUAL ON HOUSES AND LAND, AND ALL OTHER IMPROVEMENTS.  (P. 2059)",Tax rates,,Budget General Interest,,Government Management,-8.631035010501009,1.492213942982286,0.284,-0.959,0.097,0.065,0.406,0.756,-39.758261,
2016-10-18 10:29:49,RH0050094,5,House,94,1798-06-29,,54,24,"TO AMEND H.R. 116, BY PROVIDING TO TAX EACH SLAVE AT A RATE OF FIFTY CENTS.",Slavery,,Budget General Interest,,Government Management,20.753216383648574,0.6471953214779742,0.017,1.0,-0.122,0.034,0.292,0.782,-34.079793,
2016-10-18 10:29:49,RH0050095,5,House,95,1798-06-29,,38,39,"TO AMEND H.R. 116, A BILL TO MAKE THE TAX ON HOUSES AND LAND BEAR A PROPROTION TO EACH OTHER, AND TO PREVENT LAND FROM BEING TAXED HIGHER THAN THE RATE LAID UPON HOUSES OF THE LOWEST VALUE.",Tax rates,,Budget General Interest,,Government Management,13.569410712385606,-4.691223124268458,0.385,0.533,0.122,-0.052,0.632,0.818,-32.50203,
2016-10-18 10:29:49,RH0050096,5,House,96,1798-07-02,,62,18,TO PASS H.R. 116.  (P. 2066),Tax rates,,Budget General Interest,,Government Management,-3.0663493116315133,-0.6219717332925869,0.121,-0.993,-0.123,-0.232,0.056,0.787,-28.774442,
2016-10-18 10:29:49,RH0050097,5,House,97,1798-07-02,,39,43,"TO AMEND S. 22, SO AS TO ELIMINATE THE SECTION AUTHORIZING THE FITTING OUT OF PRIVATEERS TO CRUISE AGAINST FRENCH VESSELS IN EVERY PART OF THE OCEAN.",,,Defense Policy Budget,,Foreign and Defense Policy,-45.6408048123647,9.21544257209767,0.202,-0.004,0.726,0.092,1.0,1.0,-0.669021,
2016-10-18 10:29:49,RH0050098,5,House,98,1798-07-02,,31,52,"TO AMEND S. 22, SO AS TO AUTHORIZE THE CAPTURE OF ALL FRENCH VESSELS.  (P. 2082)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-20.122397989473463,10.256136546484095,0.524,-0.288,-0.167,-0.048,0.581,0.843,-27.853889,
2016-10-18 10:29:49,RH0050099,5,House,99,1798-07-03,,30,51,"TO PASS THE RESOLTUION TO REQUEST THE PRESIDENT TO INSTRUCT THE ENVOY AT PARIS TO PROCEED IN THE NEGOTIATIONS WITH FRANCE, AND TO CONCLUDE A TREATY CONSISTENT WITH THE INSTRUCTIONS OF THE PRESIDENT.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-6.164188731726508,0.32838978297904486,0.179,-0.775,0.243,0.228,0.733,0.901,-16.251903,
2016-10-18 10:29:49,RH0050100,5,House,100,1798-07-05,,41,40,"TO AMEND THE HOUSE RESOLUTION TO AUTHORIZE THE PRESIDENT TO RAISE ADDITIONAL COMPANIES OF THE MILITARY ESTABLISHMENT DURING THE CONTINUANCE OF THE EXISTING DIFFERENCES BETWEEN THE U.S. AND FRANCE; BY INCREASING THE REGIMENTS TO BE ADDED, FROM EIGHT TO TWLVE",,,Defense Policy Budget,,Foreign and Defense Policy,5.947992437824764,-2.019693338114317,0.352,0.074,-0.181,0.176,0.775,0.889,-21.394273,
2016-10-18 10:29:49,RH0050101,5,House,101,1798-07-05,,36,47,"TO REJECT S. 31, IN ADDITION TO THE ACT FOR THE PUNISHMENT OF CERTAIN CRIMES AGAINST THE U.S.",,,Domestic Social Policy,,Civil Liberties,-55.40159749008515,10.82471310805669,0.196,-0.034,0.728,0.076,1.0,1.0,-0.580288,
2016-10-18 10:29:49,RH0050102,5,House,102,1798-07-06,,47,37,"TO PASS S. 29, DECLARING THE TREATY BETWEEN FRANCE AND THE U.S., VOID.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-18.753154794762423,4.890522924716794,0.245,0.296,-0.321,-0.099,0.946,0.976,-6.063092,
2016-10-18 10:29:49,RH0050103,5,House,103,1798-07-07,,29,43,"TO AMEND H.R. 125, A BILL TO AUGMENT THE ARMY, AND FOR OTHER PURPOSES; BY REDUCING THE NUMBER OF ADDITIONAL REGIMENTS TO EIGHT FROM TWELVE.  (P. 2131)",,,Defense Policy Budget,,Foreign and Defense Policy,12.383886497783738,-2.923255992375014,0.282,0.569,0.182,-0.085,0.759,0.903,-18.977581,
2016-10-18 10:29:49,RH0050104,5,House,104,1798-07-09,,60,11,"TO PASS H.R. 125, TO AUGMENT THE ARMY, AND FOR OTHER PURPOSES.",,,Defense Policy Budget,,Foreign and Defense Policy,-10.027682912168585,-2.1520348748527516,-0.218,0.034,-1.016,-0.586,0.727,0.958,-8.850425,
2016-10-18 10:29:49,RH0050105,5,House,105,1798-07-09,,67,15,"TO AMEND S. 31, TO PROVIDE THAT ""IN ALL CASES ARISING UNDER THIS ACT, THE JURY SHALL BE JUDGE OF THE LAW, AS WELL AS THE FACT.""",Judiciary,,Domestic Social Policy,,Civil Liberties,-9.832261532581047,7.049234734262867,0.714,0.029,0.221,0.13,-0.2,0.78,-27.046143,
2016-10-18 10:29:49,RH0050106,5,House,106,1798-07-09,,43,39,"TO AMEND S. 31, BY ELIMINATING THE CLAUSE WHICH WOULD PUNISH ANY PERSON WHO WRITES, PRINTS, SPEAKES OR THREATENS AN OFFICER OR PERSON IN PUBLIC TRUST, WITH ANY DANGER TO HIS CHARACTER, PERSON, OR ESTATE.",Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-5.502080698998866,2.185724083251605,0.348,0.271,0.254,0.267,0.897,0.951,-12.234364,
2016-10-18 10:29:49,RH0050107,5,House,107,1798-07-10,,44,41,TO PASS S. 31.,,,Domestic Social Policy,,Civil Liberties,-14.736708090276702,5.015480750694079,0.34,0.005,-1.009,-0.396,0.927,0.965,-5.425534,
2016-10-18 10:29:49,RH0050108,5,House,108,1798-07-13,,45,28,"TO PASS H.R. 128, RESPECTING BALANCES DUE FROM CERTAIN STATES.",,,Budget General Interest,,Government Management,-0.50099887840164,0.3311602586234841,0.661,0.0,0.079,0.912,0.5,0.808,-27.786702,
2016-10-18 10:29:49,RH0050109,5,House,109,1798-07-13,,34,36,"TO PASS S. 35, A BILL TO ENCOURAGE THE CAPTURE OF FRENCH ARMED VESSELS BY ARMED VESSELS BELONGING TO UNITED STATES CITIZENS.  (P. 2178)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,89.95473317042233,-34.90143647012387,0.388,0.001,-0.731,0.047,1.0,1.0,-1.284557,
2016-10-18 10:29:49,RH0050110,5,House,110,1798-07-13,,29,43,"TO ORDER THIRD READING OF H.R. 131, TO SUPPLEMENT THE ACT FOR SUSPENDING THE COMMERCIAL INTERCOURSE BETWEEN THE U.S. AND FRANCE.  (P. 2179)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,75.91084271478013,-40.827230964984736,0.547,0.696,-0.21,0.016,0.552,0.819,-23.382183,
2016-10-18 10:29:49,RH0050111,5,House,111,1798-07-14,,40,41,TO PASS THE RESOLUTION THAT A COMMITTEE BE APPOINTED TO PREPARE AND BRING IN A BILL FOR GIVING A BOUNTY ON THE CAPTURE OF FRENCH ARMED SHIPS BY ARMED SHIPS OWNED BY A CITIZEN OF THE UNITED STATES.  (P. 2181),,,Foreign Policy Resolutions,,Foreign and Defense Policy,15.458989813964077,-6.297267844097344,0.408,0.01,-0.719,0.269,0.9,0.951,-6.17055,
2016-10-18 10:29:49,RH0050112,5,House,112,1798-12-14,,35,41,"TO AMEND THE RESOLUTION TO PRINT 20,000 COPIES OF THE ALIEN AND SEDITION LAWS; TO PROVIDE THAT THE CONSTITUTION SHALL BE PRINTED WITH SAID LAWS.",Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-2.8175103246938273,0.8708205546852792,0.538,-0.645,0.398,0.817,0.943,0.974,-8.154657,
2016-10-18 10:29:49,RH0050113,5,House,113,1798-12-14,,29,47,TO AMEND THE PRINTING RESOLUTION BY ENUMERATING SEVERAL CLAUSES AND ARTICLES OF THE CONSTITUTION TO BE PRINTED WITH SAID LAWS.,Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-2.84479038673662,0.2973463335895904,0.423,-0.906,0.393,0.799,0.897,0.961,-9.663996,
2016-10-18 10:29:49,RH0050114,5,House,114,1798-12-14,,32,45,TO AMEND THE PRINTING RESOLUTION SO AS TO HAVE PRINTED ALL AMENDMENTS OF THE CONSTITUTION.,Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-3.022043027507835,0.5202500077911434,0.465,-0.885,0.441,0.844,0.906,0.961,-7.605711,
2016-10-18 10:29:49,RH0050115,5,House,115,1798-12-14,,34,45,TO PASS THE PRINTING RESOLUTION.,Alien and Sedition Laws,,Domestic Social Policy,,Civil Liberties,-3.764850420355673,1.0138955093371251,0.498,-0.861,0.138,0.212,0.676,0.861,-29.587366,
2016-10-18 10:29:49,RH0050116,5,House,116,1798-12-21,,11,69,TO RECEIVE THE REPORT OF THE MANAGERS OF THE HOUSE CONCERN- ING THE IMPEACHMENT OF WILLIAM BLOUNT.,Impeachment of President,,Government Organization,,Miscellaneous Policy,3.9339467181233116,-3.2485185389814397,0.628,-0.778,-0.151,0.222,-0.182,0.838,-28.167932,
2016-10-18 10:29:49,RH0050117,5,House,117,1798-12-28,,65,23,"TO PASS THE RESOLUTION TO APPOINT A COMMITTEE TO CONSIDER THE PROPRIETY OF AMENDING THE ACT FOR THE PUNISHMENT OF CERTAIN CRIMES AGAINST THE U.S., SO AS TO PROVIDE A PENALTY FOR ANY CITIZEN WHO SHALL USURP THE EXECUTIVE AUTHORITY OF THE GOVERNMENT.",,,Domestic Social Policy,,Civil Liberties,-24.60694330079107,-1.481486031055375,-0.07,0.241,-0.234,-0.055,0.522,0.875,-19.924556,
2016-10-18 10:29:49,RH0050118,5,House,118,1799-01-09,,35,51,"TO AMEND H.R. 141, A BILL TO PUNISH CERTAIN CRIMES THERE-IN SPECIFIED RELATING TO USURPATION OF EXECUTIVE AUTHORITY; TO MAKE GUILTY ANY PERSON WITH ""INTENT TO DEFEAT OR IMPEDE THE AMICABLE ADJUSTMENT OF SAID DISPUTES OR CONTROVERSIES."" (P. 2590)",,,Domestic Social Policy,,Civil Liberties,-22.170785808761178,2.8883729409477144,0.131,-0.016,0.736,0.192,1.0,1.0,-1.432995,
2016-10-18 10:29:49,RH0050119,5,House,119,1799-01-09,,37,48,TO AMEND H.R. 141  A BILL TO PREVENT THE OPERATION OF THIS LAW FROM REACHING INDIVIDUALS IN THEIR ATTEMPTS TO OBTAIN JUSTICE FROM A FOREIGN GOVERNMENT.,,,Domestic Social Policy,,Civil Liberties,-6.487618387403516,1.5656817278241424,0.268,-0.173,0.682,0.608,1.0,1.0,-0.768285,
2016-10-18 10:29:49,RH0050120,5,House,120,1799-01-11,,49,44,"TO RECOMMIT H.R. 141, TO A SELECT COMMITTEE WITH INSTRUCTIONS TO MODIFY TO MAKE BILL MORE ACCEPTABLE.",,,Domestic Social Policy,,Civil Liberties,-6.41395642962489,2.9438339140570746,0.461,-0.013,0.692,0.624,0.932,0.968,-8.65556,
2016-10-18 10:29:49,RH0050121,5,House,121,1799-01-15,,44,47,"TO PASS H.R. 135, A BILL TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U.S.  (P. 2676)",,,Domestic Social Policy,,Civil Liberties,5.347926296931674,-2.0887903377320853,0.511,0.644,-0.135,0.146,0.659,0.835,-39.019558,
2016-10-18 10:29:49,RH0050122,5,House,122,1799-01-16,,69,27,"TO AMEND H.R. 141, TO PROVIDE THAT THIS ACT SHALL NOT ABRIDGE THE RIGHT OF A CITIZEN TO APPLY TO A FOREIGN GOVERNMENT FOR JUSTICE.  (P. 2679)",,,Domestic Social Policy,,Civil Liberties,-268.9412713323639,163.2443516987449,0.607,-0.003,0.186,0.004,0.333,0.813,-35.922528,
2016-10-18 10:29:49,RH0050123,5,House,123,1799-01-16,,41,56,"TO AMEND H.R. 141, SO AS TO CONFINE THE OPERATION OF THE BILL MARCH 3, 1800, WHEN IT SHALL BECOME NULL AND VOID.",,,Domestic Social Policy,,Civil Liberties,119.60220465825557,-17.499921880105312,0.146,-0.038,1.096,-0.053,0.902,0.959,-6.975207,
2016-10-18 10:29:49,RH0050124,5,House,124,1799-01-16,,39,57,"TO AMEND H.R. 141, BY MAKING THE LAW APPLY TO ANY PERSON HAVING INTENT TO USURP THE AUTHORITY OF THE GOVERNMENT BY INTERMEDDLING IN ANY DESPUTE OR NEGOTIATION BETWEEN THE U.S. AND A FOREIGN NATION, OR WITH INTENT TO DEFEAT OR COUNTERACT ANY MEASURE OF TH U.S",,,Domestic Social Policy,,Civil Liberties,-22.89374621556861,3.0346557391017623,0.135,-0.056,0.19,0.048,0.846,0.938,-20.862278,
2016-10-18 10:29:49,RH0050125,5,House,125,1799-01-16,,61,35,"TO AMEND H.R. 141, TO INCLUDE UNDER THE ACT ""ANY OFFICER OR AGENT"" OF THE U.S. GOVERNMENT, AS WELL AS ANY CITIZEN. (P. 2681)",,,Domestic Social Policy,,Civil Liberties,-4.677514326010912,2.497470164415838,0.535,-0.005,0.148,0.183,0.571,0.844,-37.007476,
2016-10-18 10:29:49,RH0050126,5,House,126,1799-01-17,,58,36,TO PASS H.R. 141.,,,Domestic Social Policy,,Civil Liberties,-63.96581032170812,5.181230636058358,0.081,-0.0,-0.741,-0.067,0.972,0.989,-3.54285,
2016-10-18 10:29:49,RH0050127,5,House,127,1799-01-21,,54,33,"TO AGREE WITH COMMITTEE IN THEIR DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 137, AN ACT PROVIDING FOR THE ENUMERATION OF THE INHABITANTS OF THE U.S.; AMENDMENT TO SUBSTITUTE THE WORDS ""APRIL 1800"", FOR ""NEXT MAY"".",,,Government Organization,,Government Management,-8.397576913427814,4.403318187203314,0.529,-0.039,0.71,0.489,0.879,0.954,-11.14434,
2016-10-18 10:29:49,RH0050128,5,House,128,1799-01-25,,36,53,"TO AMEND H.R. 140, A BILL TO FURTHER SUSPEND OUR COMMERCIAL INTERCOURSE WITH FRANCE, AND FOR OTHER PURPOSES; BY ELIMINATING PRESIDENTIAL AUTHORITY TO SUSPEND COMMERCIAL INTERCOURSE BETWEEN THE U.S. AND CERTAIN WEST INDIES PORTS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-27.70875702953444,2.7565844599829785,0.101,-0.042,0.733,0.153,0.972,0.989,-2.871613,
2016-10-18 10:29:49,RH0050129,5,House,129,1799-01-25,,87,1,"TO AMEND H.R. 140, SO AS TO GIVE THE PRESIDENT AUTHORITY TO SUSPEND COMMERCIAL INTERCOURSE WITH CERTAIN PORTS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-33.0,0.614,0.0,
2016-10-18 10:29:49,RH0050130,5,House,130,1799-01-25,,57,32,"TO AMEND H.R. 140 SO AS TO CONFINE THE OPERATION OF THIS ACT TO MARCH 3, 1800.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.127268398288713,3.3019431774998633,0.526,0.079,0.214,0.202,0.531,0.831,-27.576079,
2016-10-18 10:29:49,RH0050131,5,House,131,1799-01-25,,55,34,"TO AMEND H.R. 140, TO PREVENT THE LAW OPERATING TO SUSPEND THE COMMERCE OF THE WESTERN COUNTRY BY THE MISSISSIPPI.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-18.590410460762484,9.770965491900304,0.525,0.011,0.27,0.084,0.618,0.854,-23.907685,
2016-10-18 10:29:49,RH0050132,5,House,132,1799-01-28,,18,74,TO RECOMMIT H.R. 140 TO COMMITTEE WITH INSTRUCTIONS TO EXPUNGE A PROVISO EXCLUDING THE PORT OF NEW ORLEANS FROM ITS OPERATION.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-12.748201840037682,8.489050627305135,0.667,-0.014,-0.529,-0.24,0.5,0.902,-19.932741,
