date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH0580023,58,House,23,1904-03-11,,154,126,"TO TABLE THE APPEAL OF MR. GRIGGS FROM THE DECISION OF THE CHAIR, MADE DURING CONSIDERATION OF H. RES. 118, PROVIDING FOR A COMMITTEE OF THE HOUSE TO INVESTIGATE CHARGES IN RELATION TO THE CONDUCT OF THE POST OFFICE, CHAIR  HOLDING THAT THE LINKING TOGETER OF PRIVILEGED AND NON-PRIVILEGED MATTERS IS PROHIBITED",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-18.370200997644297,2.1493135167243826,0.117,0.0,-0.721,-0.227,1.0,1.0,-1.027731,
2016-10-19 13:03:23,RH0580024,58,House,24,1904-03-11,,256,2,"TO RECOMMIT H. RES. 118, PROVIDING FOR A COMMITTEE OF THE HOUSE TO INVESTIGATE CHARGES IN RELATION TO THE CONDUCT OF THE POST-OFFICE DEPARTMENT, WITH INSTRUCTIONS TO RECOMMIT THE PENDING REPORT OF THE COMMITTEE ON POST OFFICES AND POST ROADS TO A SELECT OMMITTEE, SAID COMMITTEE BEING DIRECTED TO CONSIDER THE REPORT, PAPERS, AND COMMUNICATION, SO FAR AS THEY RELATE TO THE MEMBERS AND TO HEAR ANY OFFICIAL OF THE POST OFFICE DEPARTMENT REGARDING MATTERS PERTAINING TO MEMBERS OF THE HOUSE",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-55.5,0.562,0.0,
2016-10-19 13:03:23,RH0580025,58,House,25,1904-03-21,,131,98,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 260, PROVIDING TO EXPUNGE FROM THE CONGRESSIONAL RECORD CERTAIN REMARKS OF HON. ROBERT BAKER OF NEW YORK, AS THESE REMARKS WERE CHARGES AGAINST A MEMBER OF THE HOUSE AND WERE NOT IN ORDER.",,,Internal Organization,,Miscellaneous Policy,-21.923490451458814,2.566201401917764,0.115,0.045,-0.724,-0.191,1.0,1.0,-0.952422,
2016-10-19 13:03:23,RH0580026,58,House,26,1904-03-25,,117,124,"TO RECOMMIT TO THE COMMITTEE ON POST OFFICES AND POST ROADS, H.R. (33 STAT-429, APRIL 28, 1904), A BILL MAKING APPROPRIATIONS FOR THE POST OFFICE DEPARTMENT FOR FISCAL 1905, WITH INSTRUCTIONS TO ELIMINATE APPROPRIATION FOR NECESSARY AND SPECIAL FACILITIE ON TRUCK LINES FROM WASHINGTON TO ATLANTA AND NEW ORLEANS, AND ALSO FOR NECESSARY AND SPECIAL FACILITIES ON TRUCK LINES FROM KANSAS CITY, MO., TO NEWTON, KAN",,,Budget Special Interest,,Government Management,0.5783683254459441,0.05880839810702658,-0.24,-0.08,0.021,-0.21,0.205,0.614,-154.006738,
2016-10-19 13:03:23,RH0580027,58,House,27,1904-03-31,,84,94,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS, H.R. 14416, (33 STAT-452, APRIL 28, 1904), A BILL MAKING APPROPRIATIONS FOR SUNDRY CIVIL EXPENSES  OF THE GOVERNMENT FOR FISCAL 1905, WITH INSTRUCTIONS TO ELIMINATE AN APPROPRIATION FOR RENTAL OF OLD CUSTOMHOUSE TO SERVE AS TEMPORARY QUARTERS FOR THE ACCOMODATIONS OF CERTAIN GOVERNMENT OFFICIAL AT NEW YORK CITY, NO QUORUM VOTING",,,Budget Special Interest,,Government Management,-69.59382801267587,9.55676060972392,0.136,0.092,0.734,0.061,1.0,1.0,-0.568755,
2016-10-19 13:03:23,RH0580028,58,House,28,1904-03-31,,106,128,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS, H.R. 14416 (33 STAT 452, 4/28/1904), A BILL MAKING APPROPRIATIONS FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1905, WITH INSTRUCTIONS TO ELIMINATE AN APPROPRIATION FOR RET OF OLD CUSTOM-HOUSE TO SERVE AS TEMPORARY QUARTERS FOR THE ACCOMODATIONS OF CERTAIN GOVERNMENT OFFICIALS AT NEW YORK CITY",,,Budget Special Interest,,Government Management,-16.72137457035249,2.0658435738719465,0.119,0.076,0.717,0.248,1.0,1.0,-0.969724,
2016-10-19 13:03:23,RH0580029,58,House,29,1904-04-01,,114,95,"TO RECEDE AND CONCUR IN THE SENATE AMENDMENT NO. 16 TO H.R. 10670 (33 STAT-259, APP. APRIL 23, 1904, A BILL MAKING APPROPRIATIONS FOR THE ARMY FOR FISCAL 1905, WHICH SENATE AMENDMENT INCREASES THE SIGNAL CORPS OF THE ARMY, WITH AN AMENDMENT TO THAT AMENDENT INCREASING THE APPROPRIATION THEREIN",,,Defense Policy Budget,,Foreign and Defense Policy,-12.861085131626911,0.28530542565813455,0.005,0.221,-0.338,-0.152,0.979,0.99,-5.944539,
2016-10-19 13:03:23,RH0580030,58,House,30,1904-04-04,,134,84,"TO SUSPEND RULES AND AGREE TO AMENDMENT AS A SUBSTITUTE FOR S. 276 (33 STAT 175, APRIL 23, 1904), PROVIDING FOR THE CELEBRATION OF THE ONE HUNDREDTH ANNIVERSARY OF THE EXPLORATION OF THE OREGON COUNTRY BY LEWIS AND CLARK; THE SUBSTITUTE AMENDMENT ELIMINAING ALL AFTER THE ENACTING CLAUSE, AND IN LIEU THEREOF, SPECIFYING GOVERNMENTAL PRACTICIPATION IN THE EXPOSITION, BY THE ERECTION OF AN EXHIBIT AND APPROPRIATING FUNDS FOR THAT PURPOSE.",Public Works,,Budget Special Interest,,Government Management,3.0810275280765236,0.8452410303297819,-0.546,-0.837,-0.114,0.214,0.44,0.784,-112.634104,
2016-10-19 13:03:23,RH0580031,58,House,31,1904-04-04,,131,72,"TO SUSPEND RULES AND PASS A RESOLUTION RELATING TO S. 276, REGARDING THE ANNIVERSARY OF LEWIS AND CLARK EXPEDITION, WHICH RESOLUTION PROVIDES THAT FOR THE REMAINDER OF THIS SESSION S. 276 SHALL HAVE THE PRIVILEGES PERTAINING TO BILLS REPORTED BY COMMITTES HAVING LEAVE TO REPORT AT ANY TIME.",Public Works,,Budget Special Interest,,Government Management,2.680758296774995,0.9118777269682469,-0.63,-0.777,-0.127,0.274,0.472,0.813,-99.974,
2016-10-19 13:03:23,RH0580032,58,House,32,1904-04-07,,88,133,"TO RECEDE AND AND CONCUR IN SENATE AMENDMENT NUMBER 49, TO H.R. 10670, (33 STAT-259, APRIL 23, 1904), A BILL MAKING APPROPRIATIONS FOR THE ARMY FOR FISCAL 1905, WHICH AMENDMENT APPROPRIATES $250,000 FOR CONTINUING THE CONSTRUCTION OF A MILITARY WAGON ROA",,,Defense Policy Budget,,Foreign and Defense Policy,2.146973329306913,-0.6616600539453492,-0.152,-0.988,-0.049,0.132,0.035,0.621,-131.590785,
2016-10-19 13:03:23,RH0580033,58,House,33,1904-04-07,,122,100,"TO PASS H. RES. 309, ORDER FOR CONSIDERATION OF S. 2259, REGULATING SHIPPING BETWEEN PORTS OF THE UNITED STATES AND PORTS OR PLACES IN THE PHILIPPINE ARCHIPELAGO.  (P. 4440-1)",Shipping/Maritime,,Regulation Special Interest,,Government Management,-19.594254016276135,2.3805564498229272,0.112,0.186,-0.725,-0.214,1.0,1.0,-0.950249,
2016-10-19 13:03:23,RH0580034,58,House,34,1904-04-08,,123,126,"TO AMEND S. 2259, A BILL REGULATING SHIPPING, IN TRADE BETWEEN PORTS OF THE UNITED STATES AND PORTS OR PLACES IN THE PHILIPPINE ARCHIPELAGO, BY PROVIDING TO EXTEND THE TIME FROM JULY 1, 1906 TO JULY 1, 1909, FOR THE ADJUSTMENT OF THE SHIPPING TRAFFIC BY HE ESTABLISHMENT OF NEW LINES AND PROGRESSING IN THE PREPARATION FOR A COMPLETE CONTROL OF THAT BUSINESS",Shipping/Maritime,,Regulation Special Interest,,Government Management,6.818658152625866,-1.421830160967187,0.216,0.051,0.224,-0.19,0.861,0.931,-46.940063,
2016-10-19 13:03:23,RH0580035,58,House,35,1904-04-08,,104,100,"TO TABLE H. RES. 278, INQUIRING IF SERVICE VETERANS OF THE UNITED STATES WHO SERVED DURING THE WAR OF THE REBELLION, AND WHO HAVE REACHED THE AGE OF 62 YEARS, SHALL BE ENTITLED TO A PENSION.  (P. 457-2 4589-2)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-4.9200921931771395,1.0768997293399079,0.214,0.024,-0.621,-0.73,0.97,0.985,-10.782937,
2016-10-19 13:03:23,RH0580036,58,House,36,1904-04-13,,133,114,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 319, ORDER FOR CONSIDERATION OF H.R. 14623, AMENDING AN ACT TO PROVIDE TEMPORARILY FOR CIVIL GOVERNMENT AFFAIRS IN THE PHILIPPINE ISLANDS, TO PROVIDE FOR REVENUE, A COINAGE SYSTEM, AND FOR MORE EFFICIENT ADMINISTATION OF THE CIVIL GOVERNMENT.",U.S. Currency,,Budget Special Interest,Government Organization,Government Management,-70.65733042531282,9.191452955290668,0.13,0.006,-0.733,-0.06,1.0,1.0,-0.628672,
2016-10-19 13:03:23,RH0580037,58,House,37,1904-04-13,,137,113,"TO PASS H. RES. 319, ORDER FOR CONSIDERATION OF H.R. 14623, AMENDING AN ACT APPROVED JULY 1, 1902, ARRANGING TO PROVIDE TEMPORARILY FOR THE ADMINISTRATION OF THE CIVIL GOVERNMENT OF THE PHILIPPINE ISLANDS.",,,Government Organization,,Government Management,4262.574558536607,-528.5052452585393,0.124,0.054,-0.737,0.001,1.0,1.0,-0.611651,
2016-10-19 13:03:23,RH0580038,58,House,38,1904-04-14,,139,123,"TO PASS H.R. 14623, A BILL AMENDING AN ACT TO PROVIDE TEMPORARILY FOR CIVIL GOVERNMENT AFFAIRS IN THE PHILIPPINE ISLANDS, TO PROVIDE FOR REVENUE, A COINAGE SYSTEM, AND FOR MORE EFFICIENT ADMINISTRATION OF THE CIVIL GOVERNMENT.",U.S. Currency,,Budget Special Interest,Government Organization,Government Management,-21.72935204011864,4.09014105598361,0.199,-0.234,-0.402,-0.107,0.984,0.992,-9.874434,
2016-10-19 13:03:23,RH0580039,58,House,39,1904-04-14,,113,117,"TO AMEND H.R. 4483, (33 STAT-314, APRIL 27, 1904), A BILL DECLARING THE TUNNELS UNDER THE CHICAGO RIVER AN OBSTRUCTION TO NAVIGATION, BY SPECIFYING THAT THIS LAW SHALL TAKE EFFECT ON JULY 1, 1906, THIS BEING THE EXPIRATION DATE OF THE CONTRACT BETWEEN TH UNION TRACTION COMPANY AND THE CITY OF CHICAGO",,,Regulation Special Interest,Budget Special Interest,Government Management,-5.148679455008402,0.8813524603803025,0.036,0.696,0.3,0.337,0.929,0.965,-26.173361,
2016-10-19 13:03:23,RH0580040,58,House,40,1904-04-18,,118,65,TO ORDER THE PREVIOUS QUESTION ON THE MOTION TO RECOMMIT,,,Budget Special Interest,,Government Management,529.9299781898461,-65.99524727373077,0.125,0.246,-0.733,0.008,1.0,1.0,-0.598601,
2016-10-19 13:03:23,RH0580041,58,House,41,1904-04-19,,151,112,"TO AGREE TO H. RES. 331, THE ORDER FOR CONSIDERATION OF H.R. 14749, ARRANGING FOR OKLAHOMA AND INDIAN TERRITORY AND ARIZONA AND NEW MEXICO TO FORM A CONSTITUTION AND STATE GOVERNMENT AND BE ADMITTED INTO THE UNION.  (P. 5094-2)",,,Government Organization,,Government Management,-19.25079973747083,3.7104043493318706,0.193,-0.005,-0.456,-0.137,0.982,0.992,-9.773512,
2016-10-19 13:03:23,RH0580042,58,House,42,1904-04-19,,148,104,"TO PASS H.R. 14749, A BILL ENABLING THE PEOPLE OF OKLAHOMA, INDIAN TERRITORY, NEW MEXICO, AND ARIZONA TO FORM A CONSTITUTION AND STATE GOVERNMENT AND BE ADMITTED INTO THE UNION.  (P. 5152-2)",,,Government Organization,,Government Management,-15.687250470999576,2.750643333366925,0.177,-0.026,-0.396,-0.146,0.981,0.992,-9.440646,
2016-10-19 13:03:23,RH0580043,58,House,43,1904-04-20,,120,125,"TO RECEDE AND CONCUR IN THE SENATE AMENDMENT NUMBER 18 TO H.R. 12220, (33 STAT-324, APRIL 27, 1904), A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR FISCAL 1905, WHICH SENATE AMENDMENT RELATES TO A NAVAL TRAINING STATION AT GREAT LAKES, AND AMEND HIS AMENDMENT BY PROVIDING THAT THE SITE FOR SAID NAVAL TRAINING STATION SHALL BE SELECTED BY THE SECRETARY OF THE NAVY, BUT HE SHALL NOT PAY A SUM TO EXCEED $250 PER ACRE",,,Defense Policy Budget,,Foreign and Defense Policy,1.5517198975378985,-0.4185834124774751,0.659,0.604,-0.066,0.246,0.242,0.629,-152.816023,
2016-10-19 13:03:23,RH0580044,58,House,44,1904-04-21,,138,108,"TO PASS H. RES. 282, PROVIDING THAT AT ANY TIME DURING THE REMAINDER OF THIS SESSION, THE BILL H.R. 7056, CREATING A COMMISSION TO CONSIDER AND RECOMMEND LEGISLATION FOR THE DEVELOPMENT OF THE AMERICAN MERCHANT MARINE, MAY BE CONSIDERED IN THE HOUSE AS I THE COMMITTEE OF THE WHOLE",Shipping/Maritime,,Government Organization,,Government Management,9.608160580494102,-0.19229792696592923,0.012,-0.077,-0.716,0.431,0.991,0.996,-2.849127,
2016-10-19 13:03:23,RH0580045,58,House,45,1904-04-23,,155,126,"TO ORDER THE PREVIOUS QUESTION ON H.R. 7056, (33 STAT 561, APRIL 28, 1904), AND AMENDMENTS, CREATING A COMMISSION TO CONSIDER AND RECOMMEND LEGISLATION FOR THE DEVELOPEMENT OF THE AMERICAN MERCHANT MARINE.  (P. 5471-1)",Shipping/Maritime,,Government Organization,,Government Management,9.928656253488706,-0.22357312506977411,0.02,-0.025,-0.721,0.42,0.992,0.996,-2.963573,
2016-10-19 13:03:23,RH0580046,58,House,46,1904-04-23,,125,136,"TO AMEND 7056, BY PROVIDING THAT NO PLAN OR POLICY SHALL BE REPORTED OR RECOMMENDED WHICH INVOLVES THE PAYMENT OF SUBSIDIES OR BOUNTIES FROM THE TREASURY OF THE UNITED STATES.  (P. 5741-1)",Shipping/Maritime,,Government Organization,,Government Management,59.800101172254934,-9.60801618756079,0.16,-0.04,1.127,-0.109,0.976,0.988,-9.258709,
2016-10-19 13:03:23,RH0580047,58,House,47,1904-04-23,,145,118,TO PASS H.R. 7056.  (P. 5473-2),Shipping/Maritime,,Government Organization,,Government Management,9.72893354868467,-0.20347613613290072,0.013,-0.077,-0.725,0.431,0.991,0.996,-2.901659,
2016-10-19 13:03:23,RH0580048,58,House,48,1904-04-26,,139,128,"TO ADOPT H.R. 14416, (33 STAT 452, APRIL 28, 1904), A BILL MAKING APPROPRIATIONS FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR FISCAL 1905. (P 5731-1 5732-1,2 5733-1 5738-1)",,,Budget Special Interest,,Government Management,6.967744393167671,-0.8479680491459588,0.125,0.023,-0.153,0.127,0.819,0.913,-69.692626,
