date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH0780021,78,House,21,1943-04-07,,181,151,"TO AMEND H.R. 2397, STATE, JUSTICE AND COMMERCE DEPTS. APPROPRIATION BILL, BY PROVIDING THAT NO PART OF THE APPROPRIATIONS OF H.R. 2397 BE USED TO FURTHER OR PROMOTE THE USAGE OF SUBSTITUTE DAIRY PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,-0.02,0.228,-0.252,0.397,0.927,0.967,-46.211488,0.87
2017-01-23 13:12:32,RH0780022,78,House,22,1943-04-08,,177,184,"TO AMEND H.R. 2409 LEGISLATIVE AND JUDICIARY DEPTS. APPROPRIATION BILL, BY APPROPRIATING $100,000 FOR PRE- LIMINARY WORK IN CONNECTION WITH THE PREPARATION OF A NEW EDITION OF THE UNITED STATES CODE.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.044,-0.023,0.079,0.075,0.288,0.651,-218.262407,0.546
2017-01-23 13:12:32,RH0780023,78,House,23,1943-04-09,,276,113,"TO PASS H.R. 653, A BILL TO MAKE EXTORTION AND ROBBERY IN INTERSTATE COMMERCE UNLAWFUL.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Domestic Social Policy,,Civil Liberties,-0.36,0.39,-0.192,-0.503,0.575,0.877,-122.497908,0.73
2017-01-23 13:12:32,RH0780024,78,House,24,1943-04-20,,237,98,"TO AMEND H.R. 2481, DEPARTMENT OF AGRICULTURE APPROPRIATIONS BY BARRING ANY APPROPRIATIONS FOR INCENTIVE PAYMENTS OR SUB- SIDIES, ESPECIALLY FOR AGRICULTURE.",Agriculture,,Regulation General Interest,,Agriculture,-0.265,0.095,-0.108,0.08,0.163,0.755,-162.882598,0.615
2017-01-23 13:12:32,RH0780025,78,House,25,1943-04-21,,163,170,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 1860, WAR OVERTIME PAY ACT.  ESSENTIALLY, THE SENATE VERSION EXTENDS THE OVERTIME PAY FEATURES OF THE BILL TO A NUMBER OF FEDERAL EMPLOYEES NOT COVERED ON THE ORIGINAL HOUSE BILL, AND EXTENDS WAGE INCREASES TO EMLOYEES EARNING, AT PRESENT, OVER $5,000 A YEAR.",Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,0.043,0.087,0.146,0.128,0.534,0.772,-157.944245,0.622
2017-01-23 13:12:32,RH0780026,78,House,26,1943-05-04,,209,213,"TO AMEND H.R. 2570, THE CURRENT TAX PAYMENT BILL, BY MAKING ALL TAXPAYERS CURRENT, AND FORGIVING APPROXIMATELY $8 BILLION IN INCOME TAXES.  THE ORIGINAL COMMITTEE BILL BILL FORGIVES ABOUT $4.7 BILLION IN TAXES OR ABOUT 7 MILLION TAXPAYERS, AND PROVIDES, HEREFORE, THAT THE REMAINDER OF TAXPAYERS (C",Tax rates,,Budget General Interest,,Government Management,0.004,0.015,-0.183,0.267,0.856,0.929,-98.773891,0.791
2017-01-23 13:12:32,RH0780027,78,House,27,1943-05-04,,235,185,TO RECOMMIT H.R. 2570 AND TO INSTRUCT THE WAYS & MEANS COMMITTEE TO REPORT THE BILL BACK WITH THE ROBERTSON-FORAND BILL AS A SUBSTITUTE.  THE ROBERTSON-FORAND PROPOSAL FOR- GIVES APPROXIMATELY $7.6 BILLION IN INCOME TAXES FOR 1942 AND INCLUDES ALL TAX PAERS IN THE FIRST TAXABLE INCOME BRACKET AND THE FIRST SURTAX INCOME BRACKET.,Tax rates,,Budget General Interest,,Government Management,-0.081,0.078,-0.15,0.201,0.676,0.857,-146.418071,0.706
2017-01-23 13:12:32,RH0780028,78,House,28,1943-05-04,,313,95,"TO PASS H.R. 2570, AS AMENDED.",Tax rates,,Budget General Interest,,Government Management,0.057,0.998,-0.068,0.292,0.095,0.789,-173.845922,0.653
2017-01-23 13:12:32,RH0780029,78,House,29,1943-05-05,,130,264,TO TABLE THE MOTION TO RECONSIDER THE VOTE WHEREBY THE CONFERENCE REPORT ON H.R. 1860 WAS NOT AGREED TO.,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,0.21,0.138,-0.129,-0.137,0.215,0.741,-192.347204,0.614
2017-01-23 13:12:32,RH0780030,78,House,30,1943-05-05,,273,119,TO AGREE TO THE CONFERENCE REPORT ON H.R. 1860.,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,0.237,0.098,0.139,0.211,0.21,0.76,-182.294247,0.628
2017-01-23 13:12:32,RH0780031,78,House,31,1943-05-06,,161,196,"CONFERENCE REPORT ON H.R. 1648, TREASURY AND POST OFFICE APPROPRIATIONS, TO RECED AND CONCUR WITH SENATE AMEND- MENT NO. 1, WHICH STRIKES THE PROHIBITION AGAINST USING FUNDS APPROPRIATED IN H.R 1648 FOR PURCHASE OF SILVER.",Banking and Finance,,Budget Special Interest,,Government Management,-0.069,-0.306,0.169,-0.118,0.72,0.874,-119.021504,0.716
2017-01-23 13:12:32,RH0780032,78,House,32,1943-05-06,,149,200,"CONFERENCE REPORT :  TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 2 TO HR. 1648, WHICH INCREASES THE APPROPRI- ATION FOR FOREIGN FUND CONTROL FROM $3.1 TO $3.8 MILLION.",,,Budget Special Interest,,Government Management,-0.133,-0.222,0.304,-0.281,0.852,0.937,-54.787605,0.855
2017-01-23 13:12:32,RH0780033,78,House,33,1943-05-07,,323,5,"CONFERENCE REPORT ON H.R. 1648:  TO INSIST UPON DISAGREE- MENT TO SENATE AMENDMENTS NOS. 17, 18, AND 26, ALL RELATING TO POST OFFICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0780034,78,House,34,1943-05-13,,343,65,"TO PASS H.J.RES. 111, A BILL TO EXTEND THE RECIPROCAL TRADE AGREEMENTS ACT.  ALSO, H.J. RES. 111 LIMITS PRESIDENT- IAL AUTHORITY BY PROVIDING THAT NO PRESIDENTIAL PRO- CLAMATION MAY INCREASE OR DECREASE ANY DUTY BY MORE THAN 50% OR TRANSFER ANY ARTICLE BTWEEN THE DUTIABLE AND FREE LISTS.",Tariffs,,Regulation Special Interest,,Government Management,0.434,0.049,0.154,0.109,0.062,0.85,-143.464698,0.704
2017-01-23 13:12:32,RH0780035,78,House,35,1943-05-18,,205,213,"CONFERENCE REPORT ON H.R. 2570, THE CURRENT TAX PAYMENT BILL: TO INSTRUCT THE HOUSE MANGAGERS TO AGREE TO A SENATE AMENDMENT WHICH SUBSTITUTES THE CARLSON PLAN, PREVIOUSLY DEFEATED BY THE HOUSE, FOR THE ROBERTSON-FORAND PLAN, WHICH WAS THE VERSION WHICH ASSED THE HOUSE.",Tax rates,,Budget General Interest,,Government Management,-0.019,-0.132,-0.214,0.309,0.883,0.943,-74.904556,0.836
2017-01-23 13:12:32,RH0780036,78,House,36,1943-05-18,,322,66,"TO AMEND H.R. 2714, BY PROHIBITING FURTHER SALARY OR PERSONAL SERVICE APPROPRIATIONS FOR THREE GOVERNMENT OFFICIALS, GOODWIN B. WATSON, WILLIAM E. DODD, JR., & ROBERT MORSE LOVETT, FOR ALLEGED SUBVERSIVE ACTIVITIES.",Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Government Management,-0.131,-0.727,-0.144,-0.307,0.333,0.887,-105.046686,0.763
2017-01-23 13:12:32,RH0780037,78,House,37,1943-05-20,,360,0,"TO PASS H.R. 2713, NAVY APPROPRIATIONS BILL, 1944.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0780038,78,House,38,1943-05-21,,217,99,"TO AMEND H.R. 2753, A BILL MAKING SUPPLEMENTAL LEND- LEASE APPROPRIATIONS, BY PROVIDING THAT NO PART OF THE APPROPRIATION IN H.R. 2753 BE USED FOR THE PAYMENT OF ANY SUBSIDY ON AGRICULTURAL PRODUCTS.",Agriculture,,Regulation Special Interest,,Agriculture,-0.123,-0.566,-0.175,-0.023,0.455,0.829,-116.036458,0.693
2017-01-23 13:12:32,RH0780039,78,House,39,1943-05-21,,310,5,"TO PASS H.R. 2753, A BILL MAKING SUPPLEMENTAL LEND-LEASE APPROPRIATIONS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0780040,78,House,40,1943-05-24,,274,116,"TO DISCHARGE THE RULES COMMITTEE FROM FURTHER CONSIDERATION OF H.RES. 131, THE RULE FOR CONSIDERING H.R. 7, THE ANTI-POLL TAX BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.374,0.355,-0.025,1.918,0.81,0.944,-59.160621,0.859
2017-01-23 13:12:32,RH0780041,78,House,41,1943-05-24,,271,111,"TO PASS H. RES. 131, THE RULE FOR CONSIDERING H.R. 7, THE ANTI-POLL TAX BILL.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.366,0.386,-0.014,2.04,0.82,0.948,-58.491078,0.858
2017-01-23 13:12:32,RH0780042,78,House,42,1943-05-25,,276,121,"TO PASS H.R. 7, A BILL TO MAKE UNLAWFUL THE REQUIREMENT FOR PAYMENT OF A POLL TAX AS A PREREQUISITE FOR VOTING IN A PRIMARY OR OTHER ELECTION OF NATIONAL OFFICE-HOLDERS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.264,0.454,0.087,2.726,0.81,0.942,-67.292492,0.844
2017-01-23 13:12:32,RH0780043,78,House,43,1943-05-27,,261,40,"TO PASS S. 495, A BILL TO ESTABLISH A WOMEN'S ARMY AUXILARY COPRS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.251,0.892,0.047,0.383,0.0,0.867,-96.763007,0.725
2017-01-23 13:12:32,RH0780044,78,House,44,1943-06-01,,264,120,"CONFERENCE REPORT ON H.R 2570, THE CURRENT TAX PAYMENT BILL, TO RECEDE FROM DISAGREEMENT TO A SENATE AMENDMENT WITH AN AMENDMENT.  THE FINAL VERSION OF THE BILL IS A COMPROMISE BETWEEN THE CARLSON AND ROBERTSON- FORAND PROPOSALS.",Tax rates,,Budget General Interest,,Government Management,-0.273,0.123,-0.115,0.191,0.225,0.758,-174.573033,0.635
2017-01-23 13:12:32,RH0780045,78,House,45,1943-06-02,,219,171,"TO PASS H. RES. 234, RULES FOR CONSIDERATION OF S. 796, A BILL CONCERNING USE AND OPERATION BY THE U.S. OF CERTAIN PLANTS IN THE INTEREST OF NATIONAL DEFENSE.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.456,0.571,-0.203,-0.893,0.614,0.831,-138.539856,0.701
2017-01-23 13:12:32,RH0780046,78,House,46,1943-06-04,,247,145,"TO AMEND S. 796, A BILL CONCERNING THE USE AND OPERATION OF WAR PLANTS IN PROSECUTION OF THE WAR. THIS AMENDMENT OUTLINES THE PROCEDURES UNDER WHICH LABOR DISPUTES MUST BE CONDUCTED UNDER S. 796.  AMONG OTHER PROVISIONS, STRIKES ARE NOT SPECIFICALLY BANND, AS OPPOSED TO THE ORIGINAL BILL, BUT THEY MAY ONLY TAKE PLACE AT A PLANT BEING RUN UNDER GOV'T",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.476,0.879,-0.49,-1.287,0.69,0.885,-102.717532,0.769
2017-01-23 13:12:32,RH0780047,78,House,47,1943-06-04,,242,150,"TO PASS. S. 796, A BILL PROVIDING RULES FOR GOV'T OPERATION OF CERTAIN PLANTS, MINES, AND OTHER PROPERTIES IN THE PROSECUTION OF THE WAR, AND FOR PREVENTING STRIKES, LOCK-OUTS, AND STOPPAGES OF PRODUCTION.  IN ADDITION, IT SPECIFIES THE POWERS OF THE WARLABOR BOARD TO DEAL WITH LABOR DISPUTES UNDER THE ACT.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.479,0.752,-0.474,-1.479,0.68,0.878,-108.097218,0.759
2017-01-23 13:12:32,RH0780048,78,House,48,1943-06-08,,211,145,"CONFERENCE REPORT ON H.R. 2714, URGENT DEFICIENCY APPROPRIATIONS BILL: TO AMEND H.R. 2714, TO PROVIDE THAT THE STATE DEPT. AND OFFICE OF STRATEGIC SERVICES ARE, IN ADDI- TION TO DEPTS. OF WAR AND NAVY, NOT TO BE INCLUDED IN THE PROHIBITION EXPRESSED IN ASENATE AMENDMENT, AGAINST ANY DEPARTMENT WHICH HAS ALREADY RECEIVED MONEY RECEIVING FURTHER FUNDS UNDER THIS BILL.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.119,0.016,-0.339,0.245,0.828,0.93,-57.939646,0.85
2017-01-23 13:12:32,RH0780049,78,House,49,1943-06-11,,236,148,"TO AGREE TO THE CONFERENCE REPORT ON S. 796, A BILL CONCERNING THE USE AND OPERATION OF WAR PLANTS IN PROSECUTION OF THE WAR.",Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.506,0.686,-0.323,-1.137,0.662,0.87,-115.147249,0.741
2017-01-23 13:12:32,RH0780050,78,House,50,1943-06-15,,259,58,"CONFERENCE REPORT ON HR. 1648: TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 1 TO H.R. 1648 WITH AN AMENDMENT. SENATE AMENDMENT NO. 1 DELETES FROM H.R. 1648 THE HOUSE PROVISION PROHIBITING THE EXPENDITURE OF ANY APPROPRIATION IN THE BILL FOR CARRYING OUT HE PROVISION OF THE SILVER PURCHASE ACTS OF JUNE 19, 1934 & JULY 6, 1934",Banking and Finance,,Budget Special Interest,,Government Management,0.996,0.091,0.093,0.128,0.0,0.817,-141.420689,0.64
2017-01-23 13:12:32,RH0780051,78,House,51,1943-06-15,,203,183,"CONFERENCE REPORT ON H.R. 1648, TREASURY AND POST OFFICE APPROPRIATIONS: TO FURTHER AMEND A SENATE AMENDMENT BY RESTORING A HOUSE-PASSED PROHIBITION AGAINST FREE POSTAL SERVICE FOR THE EXECUTIVE BRANCH.",,,Regulation Special Interest,,Government Management,-0.151,-0.24,-0.853,1.392,0.962,0.982,-32.441781,0.919
2017-01-23 13:12:32,RH0780052,78,House,52,1943-06-18,,208,170,"TO AMEND H.R. 2968, APPROPRIATION FOR WAR AGENCIES, 1944, BY REDUCING THE APPROPRIATION FOR THE OPERATION OF THE OFFICE OF PRICE ADMINISTRATION FROM $165 MILLION TO $130 MILLION.",Price Controls,,Budget Special Interest,,Government Management,-0.019,0.013,-0.255,0.02,0.806,0.913,-85.953552,0.797
2017-01-23 13:12:32,RH0780053,78,House,53,1943-06-18,,213,168,"TO AMEND H.R. 2968, BY PROVIDING THAT NO PART OF THE APPROPRIATIONS IN H.R. 2968 BE USED TO PAY THE SALARY OF ANY OFFICIAL IN THE OFFICE OF PRICE ADMINISTRATION WHOSE JOB IT IS TO SET PRICES IN AN INDUSTRY IF THAT OFFICIAL HAS NOT HAD AT LEAST FIVE YEARSOF BUSINESS EXPERIENCE IN THAT INDUSTRY.",Price Controls,,Regulation Special Interest,,Government Management,-0.093,0.042,-0.294,0.216,0.857,0.937,-64.862225,0.843
2017-01-23 13:12:32,RH0780054,78,House,54,1943-06-18,,253,129,"TO AMEND H.R. 2968, BY PROVIDING THAT NO PART OF THE APPROPRIATION FOR THE OFFICE OF PRICE ADMINISTRATION BE MADE AVAILABLE FOR PRICE CONTROL OVER ANY FOOD COMMODITY WHICH HAS NOT YET REACHED PARITY, NOR FOR PRICE CONTROL OVER ANY COMMODITY WHICH IS NOT  NECESSITY.",Price Controls,,Regulation Special Interest,,Agriculture,-0.152,0.09,-0.258,-0.051,0.636,0.877,-95.120765,0.78
2017-01-23 13:12:32,RH0780055,78,House,55,1943-06-18,,242,138,"TO AMEND H.R. 2968, BY REDUCING THE APPROPRIATION FOR THE OFFICE OF WAR INFORMATION FROM APPROXIMATELY $34.5 MILLION TO ABOUT $28.9 MILLION.  IT ALSO PROVIDES THAT NO PART OF SUCH FUNDS IS TO BE ALLOCATED TO THE DOMESTIC OPERATIONS BRANCH OF THE OFFICE O WAR INFORMATION.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.11,0.041,-0.264,-0.096,0.746,0.908,-88.678805,0.792
2017-01-23 13:12:32,RH0780056,78,House,56,1943-06-21,,345,0,"TO PASS H.R. 2996, A BILL MAKING APPROPRIATIONS FOR THE MIL- ITARY ESTABLISHMENT, 1944.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH0780057,78,House,57,1943-06-22,,234,122,"CONFERENCE REPORT ON H.R. 2409: A BILL MAKING APPROPRIATIONS FOR LEGISLATIVE AND JUDICIARY BRANCH, TO RECEDE AND CONCUR IN A SENATE AMENDMENT PROVIDE $100,000 FOR PREPARATION OF A NEW EDITION OF THE U.S. CODE.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.004,1.0,0.132,0.168,0.205,0.728,-181.475895,0.601
2017-01-23 13:12:32,RH0780058,78,House,58,1943-06-22,,204,194,"CONFERENCE REPORT ON H.R. 2481, DEPT OF AGRICULTURE APPROPRIATIONS BILL, 1944: TO RECEDE AND CONCUR IN A SENATE AMENDMENT INCREASING APPROPRIATIONS FOR THE AGRICULTURAL ADJUSTMENT ADMINISTRATION.",Agriculture,,Budget Special Interest,,Agriculture,-0.182,-0.554,0.204,-0.399,0.83,0.917,-87.95184,0.802
2017-01-23 13:12:32,RH0780059,78,House,59,1943-06-22,,189,200,CONFERENCE REPORT ON H.R. 2481: TO RECEDE AND CONCUR IN A SENATE AMENDMENT PROVIDING THAT THE APPROPRIATIONS TO AGRICULTURAL ADJUSTMENT ADMINISTRATION MAY BE USED ONLY FOR PAYMENTS FOR COMPLIANCE WITH SOIL-BUILDING AND WATER CONSTRUCTION MEASURES.,Agriculture,,Budget Special Interest,,Agriculture,-0.203,-0.961,0.262,-0.321,0.836,0.92,-81.962875,0.81
2017-01-23 13:12:32,RH0780060,78,House,60,1943-06-23,,167,215,"CONFERENCE REPORT ON H.R 2481, TO RECEDE AND CONCUR IN SENATE AMENDMENTS WHICH INCREASE APPROPRIATIONS FOR THE CROP INSURANCE PROGRAM AND DELETE THE HOUSE PROVISION THAT THE CROP INSURANCE PROGRAM MAY NOT EXTEND ITS COMMITMENTS.",Agriculture,,Budget Special Interest,,Agriculture,-0.097,0.006,0.122,-0.18,0.545,0.801,-161.071299,0.656
2017-01-23 13:12:32,RH0780061,78,House,61,1943-06-23,,168,194,"CONFERENCE REPORT ON H. R. 2481, WHICH INCREASES THE APPROPRIATION FOR FUNDS TO BE LENT THRU THE R.F.C. AS PART OF THE RURAL ELECTRIFICATION PROGRAM.",,,Budget Special Interest,,Government Management,-0.145,0.003,0.04,-0.194,0.357,0.702,-211.499127,0.558
