date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0740121,74,House,121,1935-08-22,,160,148,TO PASS H.R. 8455.,Public Works,,Budget Special Interest,,Government Management,3.121352867486047,0.4440477555682698,-0.124,0.057,0.102,-0.189,0.412,0.718,-164.624978,
2016-10-18 10:30:10,RH0740122,74,House,122,1935-08-23,,205,168,TO APPROVE THE CONFERENCE REPORT ON H.R. 9100.,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation General Interest,,Government Management,-22.79451635581073,-1.6652051776183725,-0.072,-0.024,0.134,0.034,0.482,0.767,-180.739458,
2016-10-18 10:30:10,RH0740123,74,House,123,1935-08-23,,212,83,"TO PASS H. RES. 362, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF HOUSE RES. 350, A RESOLUTION REQUESTING THAT THE COMMISSIONER OF IMMIGRATION AND NATURALIZATION TO CONTINUE TO STAY THE DEPORTATION IN THE CASES OF ALIENS O GOOD CHARACTER IN WHICH DEPORTATIONS WOULD RESULT IN UNDUE HARDSHIP.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-3.470209952675663,0.5840612829486738,0.149,0.067,0.141,0.235,0.193,0.773,-121.544729,
2016-10-18 10:30:10,RH0740124,74,House,124,1935-08-23,,206,123,"TO PASS H. RES. 350, A RESOLUTION TO STAY THE DEPORTATION OF SOME 2,600 HARDSHIP CASES OF ALIENS TECHNICALLY SUBJECT TO DEPORTATION BUT WHOSE DEPORTATION INVOLVES THE SEPARATION OF MANY FAMILIES.",Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,-1.5631576363403894,0.25349478800460284,-0.198,0.563,0.1,0.37,0.455,0.796,-142.325793,
2016-10-18 10:30:10,RH0740125,74,House,125,1935-08-24,,279,23,"TO APPROVE THE CONFERENCE REPORT FOR H.R. 8870 (P.A. 401), A BILL TO FURTHER PROTECT THE REVENUE DERIVED FROM DISTILLED SPIRITS, WINE, AND MALT BEVERAGES, TO REGULATE INTERSTATE AND FOREIGN COMMERCE, AND TO ENFORCE THE POSTAL LAWS.",Temperance and Liquor,,Regulation General Interest,,Government Management,4.0825999443243095,3.2723399498918786,-0.9,-0.402,-0.18,0.255,0.0,0.924,-76.028397,
2016-10-18 10:30:10,RH0740126,74,House,126,1935-08-24,,80,233,"TO AMEND S. 3286 (P.A. 335), A BILL ABOLISHING THE OATH REQUIRED OF CUSTOMS AND INTERNAL-REVENUE EMPLOYEES PRIOR TO THE RECEIPT OF COMPENSATION, BY STRIKING OUT THE PROVISION ALLOWING THE CONFIDENTIAL COMMUNICATION OF CUSTOMS AND INTERNAL REVENUE OFFICIAS TO BE OPEN TO INVESTIGATION.",,,Government Organization,,Government Management,-0.9703309654280737,-0.8379121714358313,-0.913,0.048,0.076,0.453,0.062,0.76,-144.763112,
2016-10-18 10:30:10,RH0740127,74,House,127,1935-08-24,,192,126,"TO SUSPEND THE RULES AND PASS S.J.R. 175 (P.R. 66), RESOLV- ING THAT SEC. 5 OF THE INDEPENDENT OFFICES APPROPRIATION ACT, 1934, AS AMENDED, BE AMENDED BY EXTENDING FROM OCT. 31, 1935, TO MAR. 31, 1936, THE PRESIDENT'S POWER TO ENTER INTO AND HAVE CONTROLOVER HIS CONTRACTS.",,,Government Organization,,Government Management,0.9436535836223295,0.6278197030701418,0.334,0.943,-0.031,0.19,-0.087,0.569,-201.522729,
2016-10-18 10:30:10,RH0740128,74,House,128,1935-08-24,,249,139,TO APPROVE THE CONFERENCE REPORT ON S. 2796.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Government Management,3.0016583978840132,0.06475124031739804,0.15,0.515,0.164,-0.316,0.568,0.845,-135.560604,
2016-10-18 10:30:10,RH0740129,74,House,129,1935-08-24,,272,98,TO APPROVE THE CONFERENCE REPORT ON H.R. 8974.,Tax rates,,Budget General Interest,,Government Management,3.680525707383279,-0.33856893702551577,0.017,-0.276,0.175,-0.275,0.724,0.927,-89.03281,
2016-10-18 10:30:10,RH0740130,74,House,130,1935-08-24,,170,101,"TO SUSPEND THE RULES AND PASS S. 3140, A BILL PROVIDING THAT FUNDS ALLOCATED TO PUERTO RICO UNDER THE EMERGENCY RELIEF APPROPRIATION ACT OF 1935 MAY BE EXPENDED FOR PERMANENT REHABILITATION AND OTHER PURPOSES.",,,Budget Special Interest,,Government Management,-31.909976576327942,-0.7662895549502309,-0.019,-0.16,0.16,0.029,0.525,0.823,-115.561764,
2016-10-18 10:30:10,RH0740131,74,House,131,1935-08-24,,230,122,"TO RETURN TO THE SENATE, PER THEIR REQUEST, H.C.R. 38, A CONCURRENT RESOLUTION PROVIDING FOR THE SINE DIE ADJOURNMENT OF THE FIRST SESSION OF THE SEVENTY-FOURTH CONGRESS.",,,Internal Organization,,Miscellaneous Policy,4.784894579994556,0.24839578319978223,-0.04,0.057,0.206,-0.249,0.697,0.895,-102.106472,
2016-10-18 10:30:10,RH0740132,74,House,132,1936-01-10,,93,323,"TO RECOMMIT H.R. 9870 (P.A. 425), A BILL PROVIDING FOR THE IMMEDIATE PAYMENT OF W. W. ADJUSTED SERVICE CERTIFICATES, TO THE COMMITTEE ON WAYS AND MEANS, CALLING FOR AN AMENDMENT PROVIDING PAYMENT FROM UNEXPENDED BALANCES RATHER THAN APPROPRIATING FUNDS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,20.17563925974223,-2.7413600215457166,0.133,-0.058,-0.3,0.086,0.796,0.954,-51.836554,
2016-10-18 10:30:10,RH0740133,74,House,133,1936-01-10,,362,62,TO PASS H.R. 9870.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-174.95641844739802,81.13869099648748,0.466,-0.391,0.121,0.004,0.113,0.87,-153.263954,
2016-10-18 10:30:10,RH0740134,74,House,134,1936-01-13,,247,117,"TO DISCHARGE THE COMMITTEE ON WAYS AND MEANS FROM FURTHER COMSIDERATION OF THE BILL H.R. 1, A BILL TO PROVIDE FOR THE IMMEDIATE PAYMENT TO VETERANS OF THE FACE VALUE OF THEIR ADJUSTED-SERVICE CERTIFICATES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,6.490087316072805,-0.2170539292232762,0.045,0.075,0.147,-0.131,0.556,0.857,-136.624535,
2016-10-18 10:30:10,RH0740135,74,House,135,1936-01-13,,70,227,"TO PASS H.R. 7505, A BILL AMENDING AN ACT OF CONGRESS ENTITLED ""AN ACT TO REGULATE THE EMPLOYMENT OF MINORS WITHIN THE DISTRICT OF COLUMBIA,"" APPROVED MAY 29, 1928; BY PROVID- ING THAT GIRLS UNDER 18 AND BOYS UNDER 16 CAN APPEAR ON THE STAGE OF A LICENSE THEATER.",Union Regulation/Davis-Bacon/Situs Picketing,,D. C.,Regulation Special Interest,Social Welfare,6.152854526020679,3.054675881541967,-0.482,0.089,0.1,-0.094,0.0,0.764,-155.044573,
2016-10-18 10:30:10,RH0740136,74,House,136,1936-01-17,,104,280,"TO RECOMMIT H.R. 9863 (P.A. 479), THE INDEPENDENT OFFICES APPROPRIATION BILL, TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REDUCE THE TARIFF COMMISSION AUTHORIZATION FOR SALARIES AND EXPENSES FROM $941,000 TO $763,000.",,,Budget Special Interest,,Government Management,4.138623646155107,-0.1442877842923922,0.067,0.133,-0.478,0.668,0.923,0.979,-19.919994,
2016-10-18 10:30:10,RH0740137,74,House,137,1936-01-22,,354,60,"TO PASS H. RES. 401, PROVIDING FOR THE ACCEPTANCE OF THE SENATE AMENDMENT TO H.R. 9870 WHICH AMENDMENT PROVIDES FOR THE ISSUANCE OF NON-NEGOTIABLE BONDS TO BE DELIVERED TO IN LIEU OF ADJUSTED-SERVICE CERTIFICATES.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-49.16130766290523,22.971137216891268,0.472,-0.233,0.119,0.014,0.1,0.87,-150.904608,
2016-10-18 10:30:10,RH0740138,74,House,138,1936-01-24,,345,63,TO PASS H. 9870 OVER THE OBJECTIONS OF THE PRESIDENT.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,28.66695178297287,-13.631463916601575,0.458,-0.502,0.114,-0.023,0.111,0.863,-155.270066,
2016-10-18 10:30:10,RH0740139,74,House,139,1936-01-31,,28,306,"TO AMEND H.R. 10630 (P.A. 741), A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF THE INTERIOR FOR THE FISCAL YEAR ENDING JUNE 30, 1937, BY REDUCING THE APPROPRIATION FOR THE COMMISSIONER OF INDIAN AFFAIRS AND OTHER PERSONAL SERVICES IN D.C. FROM $493,70 TO $25,000.",,,Budget Special Interest,,Government Management,-8.775243558490185,5.490103842441308,0.529,0.848,-0.132,-0.087,0.0,0.916,-90.31948,
2016-10-18 10:30:10,RH0740140,74,House,140,1936-02-03,,200,106,"TO ORDER A SECOND TO THE MOTION TO SUSPEND THE RULES AND PASS H.J.R. 164, A RESOLUTION AUTHORIZING THE PRESIDENT TO INVITE FOREIGN COUNTRIES TO PARTICIPATE IN THE PACIFIC EXPOSITION OF 1938 AT LOS ANGELES.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,4.808905177865152,-0.07756029320157273,0.018,0.009,0.148,-0.178,0.575,0.853,-116.894322,
2016-10-18 10:30:10,RH0740141,74,House,141,1936-02-03,,147,119,"TO SUSPEND THE RULES AND PASS H.J. RES. 164, A RESOLUTION AUTHORIZING THE PRES. TO INVITE FOREIGN COUNTRIES TO PARTICIPATE IN THE SACIFIC EXPOSITION OF 1938, AT LOS ANGELES.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.905019266790756,0.550071811078331,-0.094,-0.005,0.146,-0.143,0.521,0.786,-120.38187,
2016-10-18 10:30:10,RH0740142,74,House,142,1936-02-05,,356,10,"TO PASS S. 3934 (P.A. 433), A BILL REPEALING THE KERR TOBACCO ACT, BANKHEAD COTTON ACT OF 1934 AND THE POTATO ACT OF 1935.",Agriculture,,Regulation General Interest,,Agriculture,13.744753145891844,10.209113930103046,-0.693,0.684,-0.202,0.085,0.0,0.973,-44.832328,
2016-10-18 10:30:10,RH0740143,74,House,143,1936-02-11,,5,338,"TO OVERIDE THE PRESIDENT'S VETO OF H.R. 4178, AN ACT FOR THE RELIEF OF THE INTERNATIONAL MANUFACTURERS SALES COMPANY OF AMERICA, INC.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-18.8,0.711,0.0,
2016-10-18 10:30:10,RH0740144,74,House,144,1936-02-14,,247,99,"TO VOTE ON TWO AMENDMENTS TO H.R. 11035, THE WAR DEPARTMENT APPROPRIATION BILL, 1937; ONE INCREASING THE APPROPRIATION FOR THE OFFICERS RESERVE CORPS ON ACTIVE DUTY FROM $6,589,383 TO $8,474,195 AND ANOTHER EXPANDING THE DEFINI- TION OF INDIVIDUALS QUALIYING FOR COVERAGE UNDER THE APPROPRIATION.",,,Defense Policy Budget,,Foreign and Defense Policy,-34.1763101399876,-20.39296512175276,-0.584,-0.434,-0.065,-0.011,0.02,0.72,-204.228357,
2016-10-18 10:30:10,RH0740145,74,House,145,1936-02-17,,371,29,"TO SUSPEND THE RULES AND PASS H.J. RES. 491 (P. RES. 74), A JOINT RESOLUTION EXTENDING AND AMENDING PUBLIC RES. NO. 67 (NEUTRALITY), 74TH CONG. BY GIVING THE PRESIDENT THE THE RIGHT TO DECIDE WHEN A STATE OF WAR EXISTS BETWEEN COUNTRIES EXCEPT IN REGARD O OFFENSES COMMITTED BEFORE MAY 1, 1937.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.8552313584288393,-1.3105998819640134,-0.583,-0.812,-0.059,-0.399,0.034,0.93,-102.690099,
2016-10-18 10:30:10,RH0740146,74,House,146,1936-02-21,,166,245,"TO RECOMMIT S. 3780 (P.A. 461), A BILL PROVIDING FOR CONSER- VATION OF AGRICULTURAL LAND RESOURCES BY TEMPORARY FEDERAL AID TO FARMERS, TO THE COMMITTEE ON AGRICULTURE WITH INSTRUCTIONS TO AMEND THE BILL BY LIMITING PAYMENT TO $2,000 FOR ANY ONE PRODUCERIN ANY CALENDAR YEAR.",Agriculture,,Budget Special Interest,,Agriculture,2.4392291138769897,0.41224059872932994,-0.103,0.161,-0.45,1.067,0.753,0.9,-99.592584,
2016-10-18 10:30:10,RH0740147,74,House,147,1936-02-21,,287,117,"TO PASS S. 3780 (P.A. 461), A BILL PROVIDING FOR THE CONSERVATION OF AGRICULTURAL LAND RESOURCES BY TEMPORARY FEDERAL AID TO FARMERS.",Agriculture,,Regulation General Interest,,Agriculture,1.4799997553498903,-0.13528007682013443,-0.314,-0.6,0.152,-0.594,0.581,0.879,-116.71846,
2016-10-18 10:30:10,RH0740148,74,House,148,1936-02-25,,170,182,"TO PASS H.R. 11047, A BILL RELATING TO TAXATION OF SHARES OF PREFERRED STOCK, CAPITAL NOTES, AND DEBENTURES OF BANKS WHILE OWNED BY THE RECONSTRUCTION FINANCE CORPORATION.",Tax rates,,Budget Special Interest,,Government Management,11.917892766764906,1.9642672068747222,-0.082,0.987,0.068,-0.033,0.259,0.642,-226.832969,
2016-10-18 10:30:10,RH0740149,74,House,149,1936-02-27,,365,0,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF H.R. 11418, A BILL FOR APPROPRIA- TION FOR THE DEPT. OF AGRICULTURE AND THE FARM CREDIT ADMIN- ISTRATION FOR THE FISCAL YEAR ENDING JUNE 30, 1937.",Banking and Finance,,Budget Special Interest,,Agriculture,,,0.0,0.0,0.0,0.0,-10400000.0,0.715,0.0,
2016-10-18 10:30:10,RH0740150,74,House,150,1936-03-02,,260,117,"TO TABLE H. RES. 426, A RESOLUTION REQUESTING THAT THE SECRETARY OF AGRICULTURE FURNICH THE HOUSE WITH THE NAMES AND ADDRESSES OF ALL PRODUCERS RECEIVING PAYMENTS OF MORE THAN $2,000 UNDER THE AAA.",Agriculture,,Government Organization,,Agriculture,2.916031937419474,0.10831302199742317,-0.032,0.015,0.663,-1.315,0.923,0.976,-28.287299,
2016-10-18 10:30:10,RH0740151,74,House,151,1936-03-02,,183,148,"TO AGREE TO H. RES. 422, A RESOLUTION IMPEACHING HOLSTED L. RITTER, A U. S. DISTRICT JUDGE OF THE SOUTHERN DISTRICT OF FLORIDA, FOR MISBEHAVIOR AND HIGH CRIMES AND MISDEMEANORS.",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,1.1784085319390425,0.09452964718709428,0.182,0.309,0.087,-0.427,0.568,0.807,-140.802918,
2016-10-18 10:30:10,RH0740152,74,House,152,1936-03-06,,291,26,"TO PASS H.R. 11581, A BILL MAKING APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA.",,,D. C.,Budget Special Interest,Government Management,-1.0139296569546177,-1.202134172814789,-0.225,-0.974,-0.071,-0.405,0.115,0.927,-70.472905,
2016-10-18 10:30:10,RH0740153,74,House,153,1936-03-09,,327,10,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 8458 (P.A. 471), A BILL TO PROVIDE FOR VACATIONS TO GOVERNMENT IMPLOYEES.",,,Budget Special Interest,,Government Management,-6.1173572883705605,4.277900608989549,0.749,-0.304,0.22,0.208,0.2,0.976,-44.067729,
2016-10-18 10:30:10,RH0740154,74,House,154,1936-03-09,,336,1,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 8459 (P.A. 472), A BILL STANDARDIZING SICK LEAVE AND EXTEND IT TO ALL CIVILIAN EMPLOYEES.",Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-94.999,0.715,0.0,
2016-10-18 10:30:10,RH0740155,74,House,155,1936-03-09,,241,70,"TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE TO CONSIDER H.R. 11563, A BILL DECLARING AN EMERGENCY IN THE HOUSING CONDITION IN THE DISTRICT OF COLUMBIA.",,,D. C.,Government Organization,Government Management,11.708431954149596,-2.1181418641595813,0.171,-0.116,0.166,-0.082,0.529,0.894,-87.334463,
2016-10-18 10:30:10,RH0740156,74,House,156,1936-03-10,,283,111,"TO PASS H.R. 11365 (P.A. 510), A BILL RELATING TO THE FILING OF COPIES OF INCOME TAX RETURNS.",,,Regulation Special Interest,,Government Management,3.1501905910456314,-0.19421296019110296,0.068,0.02,0.189,-0.347,0.748,0.929,-89.083266,
2016-10-18 10:30:10,RH0740157,74,House,157,1936-03-13,,244,113,"TO ORDER THE PREVIOUS QUESTION ON HOUSE RES. 447, RESOLVING THAT THE EXPENSES FOR THE INVESTIGATION AUTHORIZED BY H. RES. 443 INTO OLD-AGE PENSION SCHEMES, SHOULD NOT EXCEED $50,000.",Impeachments and Investigations,,Government Organization,Budget Special Interest,Government Management,1.4369399389961341,-1.692723542656366,0.94,-0.342,0.04,-0.161,0.0,0.683,-222.931109,
2016-10-18 10:30:10,RH0740158,74,House,158,1936-03-17,,138,169,"TO PASS H.R. 8236, AN OMNIBUS BILL ON THE PRIVATE CALENDAR, FOR THE RELIEF OF SUNDRY CLAIMANTS.",,,Budget Special Interest,,Government Management,-1.4459208136148598,-0.3561174573352722,0.372,-0.894,0.033,0.132,0.123,0.606,-202.759911,
2016-10-18 10:30:10,RH0740159,74,House,159,1936-03-17,,117,182,"TO STRIKE OUT THE ENACTING CLAUSE OF TITLE I, (S. 941), AN ACT FOR THE RELIEF OF WILLIAM J. COCKE, FROM H.R. 8524, AN OMNIBUS BILL ON THE PRIVATE CALENDAR.",,,Budget Special Interest,,Government Management,-3.3792306655268636,0.6281553624227488,0.214,-0.095,-0.052,-0.089,0.068,0.635,-189.252113,
2016-10-18 10:30:10,RH0740160,74,House,160,1936-03-18,,278,98,"TO RECEDE AND CONCUR WITH AN AMENDMENT, TO SENATE AMENDMENT NO. 9 TO H.R. 9863 (P.A. 479), MAKING APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND INDEPENDENT EXECUTIVE BOARDS, WHICH AMENDMENT TO THE SENATE AMENDMENT PROVIDES $470,000,000 TO PERMIT THE SEC. O AGRICULTURE TO OPERATE UNDER THE SOIL CONSERVATION ACT.",Agriculture,,Budget General Interest,,Agriculture,1.6630137403049097,-0.19767122141614984,-0.275,-0.655,0.203,-0.706,0.724,0.928,-76.666026,
2016-10-18 10:30:10,RH0740161,74,House,161,1936-03-19,,226,152,"TO PASS S. 3978 (P.A. 482), A BILL RELATING TO THE TAXATION OF SHARES OF PREFERRED STOCK, CAPITAL NOTES, AND DEBENTURES OF BANKS WHILE OWNED BY THE RECONSTRUCTION FINANCE CORPORA- TION.",Tax rates,,Budget Special Interest,,Government Management,25.85646631405396,-1.0973737714383711,0.081,0.997,0.076,-0.017,0.164,0.664,-233.725438,
2016-10-18 10:30:10,RH0740162,74,House,162,1936-03-23,,264,31,"TO LIMIT GENERAL DEBATE ON H.R. 11563 TO 2 HOURS, ONE-HALF TO BE CONTROLLED BY THE RANKING MINORITY MEMBER (DIRKSEN) AND THE OTHER HALF BY MRS. NORTON.",,,D. C.,Government Organization,Government Management,-3.470209952675664,2.022966523734994,0.555,0.097,0.129,0.215,0.0,0.895,-95.226826,
2016-10-18 10:30:10,RH0740163,74,House,163,1936-03-23,,264,32,TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 11563.,,,D. C.,Government Organization,Government Management,-8.173635012500531,3.887151986850291,0.548,-0.592,0.171,0.121,0.0,0.892,-88.77916,
2016-10-18 10:30:10,RH0740164,74,House,164,1936-03-25,,268,79,"TO PASS H. RES. 461, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF S. 3424, A BILL CON- TINUING ELECTRIC HOME AND FARM AUTHORITY UNTIL FEB., 1937.",,,Government Organization,,Government Management,3.9779793275976894,-0.5837629611568603,0.147,0.001,0.293,-0.426,0.848,0.965,-32.386314,
2016-10-18 10:30:10,RH0740165,74,House,165,1936-03-25,,276,84,"TO PASS S. 3424 (P.A. 484), A BILL CONTINUING THE ELECTRIC HOME AND FARM AUTHORITY UNTIL FEBRUARY, 1937.",,,Government Organization,,Government Management,3.1663835538654523,-0.5322852041571269,0.17,0.006,0.173,-0.316,0.726,0.936,-80.564044,
2016-10-18 10:30:10,RH0740166,74,House,166,1936-04-07,,227,109,"TO PASS H. RES. 476, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H.R. 12037, A BILL RELATING TO COMPACTS AND AGREEMENTS AMONG TOBACCO-PRODUCING STATES.",Agriculture,,Regulation Special Interest,,Agriculture,2.8740456787544595,0.0824580098651962,-0.044,-0.044,0.323,-0.65,0.89,0.964,-39.980516,
2016-10-18 10:30:10,RH0740167,74,House,167,1936-04-08,,214,135,"TO PASS H.R. 12037 (P.A. 534), A BILL PERMITTING COMPACTS AND AGREEMENTS AMONG TOBACCO-PRODUCING STATES.",Agriculture,,Regulation Special Interest,,Agriculture,2.2904640736466853,0.2080332485155268,-0.007,0.192,0.219,-0.553,0.711,0.888,-92.577849,
2016-10-18 10:30:10,RH0740168,74,House,168,1936-04-15,,159,152,"TO PASS H. RES. 475, RESOLVING THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF S.J.R. 234, A JOINT RESO- LUTION AUTHORIZING THE SENATE SPECIAL COMMITTEE ON INVESTI- GATION OF LOBBYING ACTIVITIES TO EMPLOY COUNSEL.",Impeachments and Investigations,,Internal Organization,,Government Management,2.7256438325613455,0.39643786366443345,0.213,0.977,0.164,-0.348,0.461,0.736,-137.625431,
2016-10-18 10:30:10,RH0740169,74,House,169,1936-04-15,,151,169,"TO PASS S.J. RES. 234, A JOINT RESOLUTION AUTHORIZING THE SENATE SPECIAL COMMITTEE ON THE INVESTIGATION OF LOBBYING ACTIVITIES TO EMPLOY COUNSEL.",Impeachments and Investigations,,Internal Organization,,Government Management,3.4612776233251465,0.6324714503136444,0.038,0.764,0.155,-0.259,0.437,0.734,-148.800515,
2016-10-18 10:30:10,RH0740170,74,House,170,1936-04-17,,207,98,"TO APPROVE H. RES. 489, RESOLVING THE HOUSE INTO THE COMMIT- TEE OF THE WHOLE FOR CONSIDERATION OF H.R. 11563.",,,D. C.,Government Organization,Government Management,-31.397137667065522,2.7448908680430764,0.108,-0.646,0.152,0.028,0.439,0.82,-126.787992,
2016-10-18 10:30:10,RH0740171,74,House,171,1936-04-17,,96,207,TO PASS H.R. 11563.,,,D. C.,Government Organization,Government Management,-2.934683725410901,-0.8553918976475345,0.006,-0.873,0.137,0.27,0.365,0.799,-129.458993,
2016-10-18 10:30:10,RH0740172,74,House,172,1936-04-20,,275,0,"TO AGREE TO H. RES. 490, A RESOLUTION ADMONISHING ZIONCHECK FOR ATTEMPTING TO SPEAK OUT OF ORDER AND INDULGING IN PERSONALITIES ON APRIL 17, 1936, AND EXPUNGING HIS REMARKS FROM THE RECORD.",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-7700000.0,0.72,0.0,
2016-10-18 10:30:10,RH0740173,74,House,173,1936-04-22,,63,238,"TO AMEND H.R. 8524, AN OMNIBUS BILL ON THE PRIVATE CALENDAR, BY STRIKING TITLE X -- (H.R. 2213, A BILL FOR THE RELIEF OF CHARLES P. SHIPLEY SADDLERY AND MERCANTILE CO.).",,,Budget Special Interest,,Government Management,2.129316223034818,1.1577969125265621,-0.648,-0.222,0.148,-0.402,-0.048,0.781,-133.166579,
2016-10-18 10:30:10,RH0740174,74,House,174,1936-04-22,,85,198,"TO STRIKE TITLE XIII -- (H.R. 3737, FOR THE RELIEF OF GEORGE L. STONE), FROM H.R. 8524.",,,Budget Special Interest,,Government Management,8.96470904441213,-0.7939296868638552,0.087,-0.014,-0.124,0.08,0.459,0.837,-120.538909,
2016-10-18 10:30:10,RH0740175,74,House,175,1936-04-22,,117,150,"TO STRIKE TITLE XXIV -- (S. 998, TO CARRY OUT THE FINDINGS OF THE COURT OF CLAIMS IN THE CASE OF GEORGE LSWLEY AND & SON CORPORATION, OF BOSTON) FROM H.R. 8524.",,,Budget Special Interest,,Government Management,-5.842104297433777,-0.08373674263567898,-0.103,0.518,-0.1,-0.099,0.368,0.723,-149.183343,
2016-10-18 10:30:10,RH0740176,74,House,176,1936-04-29,,301,107,"TO PASS H.R. 12395 (P.A. 740), THE REVENUE BILL OF 1936.",Tax rates,,Budget General Interest,,Government Management,3.9187919218668528,-0.138285232577351,0.095,0.234,0.311,-0.459,0.85,0.961,-46.138212,
2016-10-18 10:30:10,RH0740177,74,House,177,1936-04-29,,246,98,"TO TABLE H. RES. 493, A RESOLUTION REQUESTING THAT THE PRESIDENT TRANSMIT TO THE HOUSE THE REPORT SUBMITTED TO THE ADMINISTRATOR OF THE WPA BY GENERAL HUGH S. JOHNSON UPON THE COMPLETION OF HIS TERM.",,,Government Organization,,Government Management,2.573645461126773,0.031837190849859046,0.009,0.055,0.55,-1.236,0.908,0.974,-30.537657,
2016-10-18 10:30:10,RH0740178,74,House,178,1936-04-29,,271,46,"TO PASS H. RES. 460, RESOLVING THAT THE SPEAKER APPOINT A SELECT COMMITTEE OF 5 MEMBERS OF THE HOUSE TO INVESTIGATE THE EXECUTIVE AGENCIES OF THE GOVERNMENT TO DETERMINE THEIR ACTIVITIES AND IF THEY ARE NOT DUPLICATED IN OTHER AGENCIES OF THE EXECUTIVE BANCH.",Impeachments and Investigations,,Internal Organization,,Government Management,4.074416038364897,-1.5120782049289705,0.337,-0.139,0.205,-0.291,0.261,0.893,-58.721792,
2016-10-18 10:30:10,RH0740179,74,House,179,1936-04-29,,231,63,"TO AGREE TO H. RES. 487, RESOLVING THE HOUSE INTO THE COM- MITTEE OF THE WHOLE FOR CONSIDERATION OF S. 1432, AN ACT TO AMEND SECTION 5 OF THE WAR MINERALS RELIEF STATUTES OF MARCH 2, 1919.",,,Budget Special Interest,,Government Management,2.3734926563111847,-0.9358311775068527,0.112,-0.67,0.087,-0.212,0.254,0.84,-118.257408,
2016-10-18 10:30:10,RH0740180,74,House,180,1936-04-29,,222,40,TO MOVE THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR CONSIDERATION OF S. 1432 (P.A. 602).,,,Budget Special Interest,,Government Management,4.44675144689595,-1.6082772723294378,0.361,-0.003,0.153,-0.199,0.325,0.897,-70.298334,
2016-10-18 10:30:10,RH0740181,74,House,181,1936-04-30,,240,104,TO PASS S. 1432.,,,Budget Special Interest,,Government Management,6.996391033620289,-1.5732565529257796,0.206,-0.132,0.075,-0.062,0.135,0.738,-187.887368,
2016-10-18 10:30:10,RH0740182,74,House,182,1936-05-01,,76,216,"TO RECOMMIT H.R. 12527 (P.A. 636), A BILL MAKING APPROPRIA- TIONS FOR THE NAVY DEPARTMENT AND NAVAL FORCES FOR THE FISCAL YEAR ENDING JUNE 30, 1937, TO THE COMMITTEE ON APPRO- PRIATIONS WITH INSTRUCTIONS TO AMEND THE BILL BY REDUCING THE APPROPRIATION FO THE CONSTRUCTION OF NAVAL VESSELS FROM $115,300,000 TO $111,300,000.",,,Defense Policy Budget,,Foreign and Defense Policy,-5.422203051055724,-5.384780848004668,-0.999,0.032,0.06,0.064,0.0,0.74,-163.5015,
