date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0440019,44,House,19,1876-02-02,,127,130,"TO RECOMMIT H.J. RES. 41, A BILL AMENDING THE CONSTITUTION BY PROVIDING THAT NO PERSON WHO HAS HELD THE PRESIDENTIAL OFFICE SHALL AGAIN BE ELIGIBLE FOR THE OFFICE, TO THE COMMITTEE ON JUDICIARY.",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.134,-0.991,-0.125,0.01,0.551,0.778,-121.683355,0.623
2017-01-23 00:25:07,RH0440020,44,House,20,1876-02-02,,72,184,"TO PASS A SUBSTITUTE RESOLUTION TO H.J. RES. 41 PROVIDING THAT NO PERSON BE ELIGIBLE TO HOLD THE OFFICE OF PRESIDENT MORE THAN ONCE AND THAT THE TERM OF OFFICE OF THE PRESIDENT AND VICE-PRESIDENT BE 6 YEARS AFTER MAR. 4, 1881.",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.17,-0.985,0.082,0.17,-0.139,0.68,-136.840161,0.586
2017-01-23 00:25:07,RH0440021,44,House,21,1876-02-02,,108,144,"TO AMEND H.J. RES. 41 BY REMOVING THAT PORTION OF THE BILL PROVIDING THAT ANY PERSON WHO HAS HELD OFFICE OF PRESIDENT SHALL BE INELIGIBLE FOR OFFICE AND INSERTING IN LIEU THEREOF THAT AFTER MAR. 4, 1885, THE TERM OF THE PRESIDENT AND VICE- PRESIDENT SHAL BE 6 YEARS AND ANY PERSON ELECTED TO THAT OFFICE SHALL FOR 2 YEARS BE INELIGIBLE FOR RE-ELECTION.",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.122,-0.992,-0.071,0.072,0.361,0.726,-146.196539,0.56
2017-01-23 00:25:07,RH0440022,44,House,22,1876-02-02,,145,108,TO PASS H.J. RES. 41.,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-0.033,0.001,0.18,-0.008,0.806,0.917,-64.221571,0.776
2017-01-23 00:25:07,RH0440023,44,House,23,1876-02-07,,97,147,TO SUSPEND THE RULES AND PASS A H. RES. PROVIDING THAT THE RIGHT OF THE CONGRESS TO COIN AND REGULATE MONEY DOES NOT INCLUDE THE AUTHORITY TO ISSUE PAPER OF GOVERNMENT AS MONEY.,U.S. Currency,,Budget General Interest,,Government Management,-0.004,-0.373,-0.237,0.451,0.825,0.93,-42.316456,0.841
2017-01-23 00:25:07,RH0440024,44,House,24,1876-02-08,,187,58,"TO PASS H.R. 390, A BILL REPEALING THE ACT ENTITLED ""AN ACT TO ESTABLISH A UNIFORM SYSTEM OF BANKRUPTCY THROUGHOUT THE UNITED STATES"" APPROVED MAR. 21, 1867.",,,Domestic Social Policy,,Civil Liberties,0.466,0.465,0.077,0.067,-0.017,0.759,-128.115371,0.593
2017-01-23 00:25:07,RH0440025,44,House,25,1876-02-09,,109,121,"TO PASS H.R. 192, AUTHORIZING THE SALE OF CERTAIN LANDS AT VINCENNES, INDIANA.",Public Lands,,Budget Special Interest,,Government Management,-0.665,-0.744,0.015,-0.036,-0.018,0.517,-158.499436,0.502
2017-01-23 00:25:07,RH0440026,44,House,26,1876-02-11,,136,75,"TO AMEND H.R. 1594 (19 STAT 170, 8/15/76), A BILL MAKING APPROPRIATIONS FOR THE CONSULAR AND DIPLOMATIC EXPENSES OF THE GOVT, BY ABOLISHING A MISSION TO THE HAWAIIAN ISLANDS AND REDUCING APPROPRIATION FROM $5,800 TO $3,800.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.044,0.072,0.213,-0.014,0.88,0.957,-34.603932,0.849
2017-01-23 00:25:07,RH0440027,44,House,27,1876-02-11,,195,2,"TO PASS H.R. 1594, A BILL MAKING APPROPRIATIONS FOR THE CONSULAR AND DIPLOMATIC EXPENSES OF THE GOVERNMENT.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0440028,44,House,28,1876-02-14,,88,144,TO SUSPEND THE RULES AND PASS A H. RES. PROVIDING FOR A SOUND AND STABLE CURRENCY BY GRANTING THE SECRETARY OF TREASURY POWER NECESSARY TO RESUME SPECIE PAYMENTS.,U.S. Currency,,Budget General Interest,,Government Management,0.043,-0.332,-0.533,1.27,0.886,0.957,-26.010627,0.894
2017-01-23 00:25:07,RH0440029,44,House,29,1876-02-15,,130,102,"TO PASS H.R. 1440, ENABLING CHARLES H. FONDE TO MAKE APPLICATION TO THE COMMISSIONER OF PATENTS FOR EXTENSION OF LETTERS-PATENT FOR IMPROVEMENT IN DREDGING-MACHINES.",,,Budget Special Interest,,Government Management,-0.563,0.827,0.017,0.088,0.039,0.578,-157.476795,0.507
2017-01-23 00:25:07,RH0440030,44,House,30,1876-02-17,,73,171,TO ADMINISTER THE OATH OF OFFICE TO THE SPEAKER PRO TEMPORE BEFORE HE ENTERS UPON THE DUTIES OF THE OFFICE.,,,Internal Organization,,Miscellaneous Policy,0.324,-0.946,-0.103,-0.023,0.151,0.746,-122.533074,0.605
2017-01-23 00:25:07,RH0440031,44,House,31,1876-02-18,,114,125,"TO AMEND H.R. 1798, A BILL REORGANIZING THE JUDICIARY OF THE UNITED STATES, BY ABOLISHING SECTION 13 WHICH PROVIDES AN EXPENSE ALLOWANCE OF $10 A DAY FOR ANY DISTRICT JUDGE ATTENDING ANY COURT OF APPEALS OTHER THAN HIS OWN RESIDENCE.",Judiciary,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.064,0.215,0.095,-0.162,0.544,0.782,-117.906609,0.611
2017-01-23 00:25:07,RH0440032,44,House,32,1876-02-21,,146,104,"TO PASS H.R. 1798, A BILL REORGANIZING THE JUDICIARY OF THE UNITED STATES.",Judiciary,,Domestic Social Policy,Government Organization,Civil Liberties,-0.236,0.052,-0.121,0.057,0.471,0.78,-116.344867,0.628
2017-01-23 00:25:07,RH0440033,44,House,33,1876-02-24,,132,104,"TO AMEND H.R. 2286 (19 STAT 55, 5/23/76), A BILL PROVIDING FOR THE CONSTRUCTION OF A CUSTOM-HOUSE, POST OFFICE AND COURT ROOMS IN THE CITY OF MEMPHIS, BY REDUCING THE APPRO- PRIATION FOR THE CONSTRUCTION OF THE CUSTOM-HOUSE FROM $600,000 TO $400,000.",Public Works,,Budget Special Interest,,Government Management,0.683,-0.731,0.037,0.119,0.154,0.627,-155.834998,0.517
2017-01-23 00:25:07,RH0440034,44,House,34,1876-02-28,,115,113,TO ADJOURN THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,-0.537,0.113,0.021,0.212,0.088,0.548,-147.78749,0.523
2017-01-23 00:25:07,RH0440035,44,House,35,1876-02-29,,174,56,"TO PASS H.R. 2286 (19 STAT 55, 5/23/76), PROVIDING FOR THE BUILDING OF A CUSTOM-HOUSE, POST-OFFICE, AND COURT ROOMS, IN THE CITY OF MEMPHIS.",Public Works,,Budget Special Interest,,Government Management,-0.973,-0.148,-0.068,-0.042,0.0,0.757,-127.300668,0.575
2017-01-23 00:25:07,RH0440036,44,House,36,1876-03-06,,122,73,TO ADJOURN THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,0.031,-0.248,0.235,0.1,0.918,0.969,-25.370098,0.878
2017-01-23 00:25:07,RH0440037,44,House,37,1876-03-07,,88,132,"TO AMEND A H. RES., DIRECTING THAT A SUPREME COURT MANDATE REQUESTING ALL MEMORANDUM IN THE POSSESSION OF THE COMMITTEE ON EXPENDITURES IN THE WAR DEPARTMENT ON THE ACCEPTANCE OF BRIBES BY WILLIAM BELKNAP, THE LAST SECRETARY OF WAR, BE DISREGARDED, BY ALOWING THE COMMITTEE MEMBERS TO APPEAR BEFORE THE COURT WITH ANY DOCUMENTS THEY MAY HAVE IN THE BRIBERY TRIAL.",Supreme Court,,Domestic Social Policy,,Civil Liberties,0.038,0.014,-0.286,-0.171,0.955,0.982,-18.192779,0.921
2017-01-23 00:25:07,RH0440038,44,House,38,1876-03-07,,131,75,"TO PASS A H. RES., PROVIDING THAT THE COMMITTEE ON EXPENDITURES IN THE WAR DEPARTMENT AND ITS MEMBERS ARE DIRECTED TO DISREGARD THE SUPREME COURT MANDATE FOR DOCUMENTS IN THE BRIBERY TRIAL OF W. W. BELKNAP UNTIL FURTHER ORDER OF THE HOUSE.",Supreme Court,,Domestic Social Policy,,Civil Liberties,0.082,0.271,0.39,0.215,0.973,0.99,-12.53353,0.941
2017-01-23 00:25:07,RH0440039,44,House,39,1876-03-08,,207,8,"TO PASS H.R. 2572, PROTECTING WITNESSES WHO SHALL BE REQUIRED TO TESTIFY IN CERTAIN CASES.",,,Domestic Social Policy,,Civil Liberties,0.562,0.827,0.29,0.013,0.0,0.963,-26.719027,0.883
2017-01-23 00:25:07,RH0440040,44,House,40,1876-03-13,,102,77,"TO SUSPEND THE RULES AND PASS A H. RES. PROVIDING THAT THE PEOPLE OF THE UNITED STATES CONSTITUTE ONE NATION WHICH IS OF, FOR, AND BY THE PEOPLE, AND THAT ANY STATE OR PEOPLE REBELLING OR SECEEDING ARE GUILTY OF TREASON.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,-0.209,-0.288,-0.399,-0.228,0.857,0.939,-25.153209,0.869
2017-01-23 00:25:07,RH0440041,44,House,41,1876-03-13,,155,45,TO SUSPEND THE RULES AND PASS A H. RES. PROVIDING THAT THE PEOPLE OF THE UNITED STATES CONSTITUTE A FEDERAL UNION FORMED BY THE PEOPLE OF SEVERAL STATES AND THAT THE FEDERAL CONSTITUTION CAN BE CHANGED ONLY BY AMENDMENT AND THAT THE STATES HAVE THE SAME ECURITY IN THE CONSTITUTION AS THE FEDERAL GOVERNMENT.,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,0.275,0.003,0.206,0.096,0.578,0.905,-42.791085,0.807
2017-01-23 00:25:07,RH0440042,44,House,42,1876-03-13,,110,85,"TO ADOPT THE REPORT OF THE COMMITTEE ON CONFERENCES OF H.J. RES. 52, (19 STAT 211, 3/14/76), A BILL DIRECTING THE COMMISSIONERS OF THE DISTRICT OF COLUMBIA TO PAY THE INTER- EST OF BONDS IN PURSUANCE OF THE ACT OF CONGRESS APPROVED ON JUNE 20, 1874.",,,D. C.,Budget Special Interest,Government Management,-0.242,0.012,-0.157,0.019,0.6,0.826,-77.385603,0.672
2017-01-23 00:25:07,RH0440043,44,House,43,1876-03-14,,117,78,"TO TABLE A MOTION REQUESTING THAT HALLET KILBOURN, HELD FOR ALLEGED BREACH OF THE PRIVILEGE OF THE HOUSE, BE HEARD BY COUNSEL.",,,Internal Organization,,Miscellaneous Policy,-0.061,-0.019,0.173,0.065,0.821,0.928,-50.235842,0.773
2017-01-23 00:25:07,RH0440044,44,House,44,1876-03-20,,114,110,TO SUSPEND THE RULES AND PASS A BILL REPEALING AN ACT PROVIDING FOR THE RESUMPTION OF SPECIE PAYMENTS AUTHORIZING THE SECRETARY OF TREASURY TO REDEEM OR CANCEL U.S. NOTES.,U.S. Currency,,Budget General Interest,,Government Management,-0.022,-0.016,0.129,-0.668,0.727,0.866,-69.524794,0.733
2017-01-23 00:25:07,RH0440045,44,House,45,1876-03-21,,205,4,"TO RECONSIDER THE VOTE BY WHICH THE MAIN QUESTION ON H.R. 876, A BILL MAKING IT A MISDEMEANOR FOR ANY EMPLOYEE OF THE U.S. TO DEMAND OR CONTRIBUTE TO ELECTION FUNDS, WAS ORDERED.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0440046,44,House,46,1876-03-22,,131,87,"TO AMEND H.R. 876, BY REVISING SECTION 2 TO INCLUDE PENALTIES FOR CONTRIBUTION OF MONEY TO ELECTION FUNDS FOR ANY SENATOR OR REPRESENTATIVE WHILE A CANDIDATE FOR ELECTION BY ANY GOVERNMENT EMPLOYEE.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.305,-0.01,-0.364,-0.191,0.632,0.853,-56.014496,0.773
2017-01-23 00:25:07,RH0440047,44,House,47,1876-03-22,,93,118,"TO AMEND H.R. 876, BY PROVIDING THAT MOTHING BE CONSTRUED TO PREVENT VOLUNTARY CONTRIBUTIONS FOR THE PURPOSE OF CIRCULATING DOCUMENTS OR PROCURING PUBLIC ADDRESSES FOR THE PURPOSE OF GIVING INFORMATION OF PUBLIC INTEREST.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.04,-0.566,-0.192,-0.163,0.828,0.924,-49.242806,0.792
2017-01-23 00:25:07,RH0440048,44,House,48,1876-03-22,,102,108,"TO AMEND H.R. 876, BY PROVIDING A FINE OF NOT LESS THAN $500 NOR MORE THAN $3,000 AND INPRISONMENT OF NOT MORE THAN A YEAR BY DISCRETION OF A JUDGE TRYING A CASE OF ANY SENATOR, REPRESENTATIVE, OR DELEGATE IN CONGRESS WHILE A CANDIDATE FOR OFFICE.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.162,-0.057,-0.239,-0.142,0.833,0.919,-45.531866,0.805
2017-01-23 00:25:07,RH0440049,44,House,49,1876-03-22,,216,3,"TO AMEND H.R. 876, BY PROVIDING A FINE OF NOT LESS THAN $500 NOR MORE THAN $3,000 AND IMPRISONMENT OF NOT MORE THAN ONE YEAR AT DISCRETION OF JUDGE TRYING A CASE OF ANY PERSON SEEKING OFFICE UNDER U.S. GOVERNMENT, OFFERING SOMETHING OF VALUE TO INFLUENCESOMEONE.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RH0440050,44,House,50,1876-03-22,,175,8,TO PASS H.R. 876.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.686,0.51,0.155,0.29,0.0,0.956,-31.734105,0.841
2017-01-23 00:25:07,RH0440051,44,House,51,1876-03-24,,73,61,TO ADJOURN THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,0.358,-0.934,-0.012,-0.069,-0.066,0.515,-91.510379,0.505
2017-01-23 00:25:07,RH0440052,44,House,52,1876-03-27,,82,163,TO SUSPEND THE RULES AND PASS A BILL PROVIDING FOR THE GRADUAL RESUMPTION OF SPECIE PAYMENTS.,U.S. Currency,,Budget General Interest,,Government Management,-0.105,-0.735,0.175,0.392,0.329,0.776,-92.466209,0.686
2017-01-23 00:25:07,RH0440053,44,House,53,1876-03-27,,152,71,"TO SUSPEND THE RULES AND PASS A H. RES. PROVIDING THAT THE HOUSE RECESS DAILY FOR 3 DAYS OF THE PRESENT WEEK AT 4--30 TO 7--30 FOR THE PURPOSE OF CONSIDERING THE LEGISLATIVE, EXECUTIVE, AND JUDICIAL APPROPRIATION BILL.",,,Internal Organization,,Miscellaneous Policy,0.267,0.964,0.157,-0.036,0.394,0.807,-89.186047,0.67
2017-01-23 00:25:07,RH0440054,44,House,54,1876-03-28,,33,192,"TO AMEND A RES., PERTAINING TO THE ARREST OF HALLET KILBOURN ON CHARGE OF BREACH OF HOUSE PRIVILEGES, BY PROVIDING THAT KILBOURN BE BROUGHT TO THE MARSHALL OF THE DISTRICT OF COLUMBIA TO STAND TRIAL BEFORE THE PROPER COURT.",,,Internal Organization,,Miscellaneous Policy,0.41,-0.002,-0.262,0.014,0.242,0.888,-51.34247,0.796
2017-01-23 00:25:07,RH0440055,44,House,55,1876-03-29,,144,70,"TO PASS H.R. 2817, REGULATING THE PAY AND ALLOWANCES OFARMY OFFICERS.",,,Defense Policy Budget,,Foreign and Defense Policy,0.222,-0.044,0.408,-0.155,0.829,0.944,-25.303141,0.888
2017-01-23 00:25:07,RH0440056,44,House,56,1876-03-29,,59,153,"TO AMEND H.R. 2817, A BILL REGULATING THE PAY AND ALLOWANCES OF ARMY OFFICERS, BY CHANGING THE TITLE TO ""A BILL TO PUNISH THE ARMY OF THE U.S. FOR THE GALLANT SERVICE RENDERED BY IT IN PRESERVING THE UNION.",,,Defense Policy Budget,,Foreign and Defense Policy,0.231,-0.044,-0.43,0.236,0.814,0.948,-20.825622,0.906
2017-01-23 00:25:07,RH0440057,44,House,57,1876-03-30,,118,106,"TO AMEND H.R. 2450 (19 STAT 33, 4/17/76), A BILL PROVIDING FOR THE ISSUANCE OF SILVER COIN OF THE U.S. IN PLACE OF FRACTIONAL CURRENCY, BY PROVIDING FOR THE AMOUNT OF BULLION NECESSARY FOR THE COINAGE AND THEREBY CREATING THE NECESSITY FOR MAKING FURTHERAPPROPRIATIONS FOR ENGRAVING AND PRINTING OF FRACTIONAL CURRENCY.",U.S. Currency,,Budget General Interest,,Government Management,0.029,0.055,-0.112,0.558,0.67,0.844,-79.354018,0.702
2017-01-23 00:25:07,RH0440058,44,House,58,1876-03-30,,124,94,TO AMEND H.R. 2450 BY INSERTING A PROVISION THAT SILVER COINS OF $1 BE LEGAL TENDER AT NOMINAL VALUE FOR ANY AMOUNT NOT EXCEEDING $50 IN ANY ONE PAYMENT AND COINS OF LESS THAN $1 FOR AMOUNTS NOT EXCEEDING $25.,U.S. Currency,,Budget General Interest,,Government Management,0.184,0.097,0.091,-0.24,0.489,0.78,-105.983526,0.615
2017-01-23 00:25:07,RH0440059,44,House,59,1876-03-31,,127,99,TO PASS H.R. 2450.,U.S. Currency,,Budget General Interest,,Government Management,0.023,0.196,-0.075,0.287,0.455,0.761,-109.99428,0.615
2017-01-23 00:25:07,RH0440060,44,House,60,1876-04-01,,65,89,TO ADJOURN THE HOUSE,,,Internal Organization,,Miscellaneous Policy,-0.333,0.176,0.086,0.083,0.338,0.721,-89.250025,0.56
2017-01-23 00:25:07,RH0440061,44,House,61,1876-04-03,,92,103,"TO AMEND H.R. 2454, A BILL AMENDING THE LAWS GRANTING PEN- SIONS TO THE SOLDIERS AND SAILORS OF THE WAR OF 1812 AND THEIR WIDOWS, BY STRIKING OUT SECTION 6 AUTHORIZING THE SEC. OF INTERIOR TO REMOVE FROM THE PENSION ROLLS ALL PERSONS WHO TOOK UP ARMS AGANST THE GOVERNMENT.",Nullification/Secession/Reconstruction,,Defense Policy Budget,,Foreign and Defense Policy,-0.173,-0.985,-0.202,0.096,0.783,0.897,-52.428562,0.764
2017-01-23 00:25:07,RH0440062,44,House,62,1876-04-03,,96,59,TO SUSPEND THE RULES AND PASS A H. RES. PROVIDING THAT HALLET KILBOURN BE FURNISHED SAME PRISON FARE AS OTHER PRISONERS OF SAME JAIL AND LIQUOR ONLY AS PRESCRIBED BY A PHYSICIAN OF GOOD STANDING.,,,Internal Organization,Budget Special Interest,Miscellaneous Policy,-0.012,0.3,0.262,-0.112,0.898,0.961,-17.97304,0.891
2017-01-23 00:25:07,RH0440063,44,House,63,1876-04-03,,105,9,"TO SUSPEND THE RULES AND PASS A H. RES. PROVIDING THE HOUSE RECESS DAILY FOR 3 DAYS OF THE PRESENT WEEK FROM 4--30 TO 7--30 FOR CONSIDERING THE LEGISLATIVE, EXECUTIVE, AND JUDICIAL APPROPRIATION BILL.",,,Internal Organization,,Miscellaneous Policy,0.712,0.703,0.189,-0.056,0.111,0.93,-28.708425,0.777
2017-01-23 00:25:07,RH0440064,44,House,64,1876-04-06,,75,132,"TO REFER H.R. 1226, FIXING THE LEGAL RATE OF INTEREST ON NATIONAL MONEY THROUGHOUT THE UNITED STATES AT NOT EXCEEDING 6% PER ANNUM, TO THE COMMITTEE OF THE WHOLE.",Banking and Finance,,Budget General Interest,,Government Management,-0.495,0.836,-0.107,-0.344,0.373,0.773,-99.801337,0.617
