date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH1000011,100,House,11,1987-01-21,,402,21,"TO PASS HR 2, HIGHWAY REAUTHORIZATION, A BILL TO AUTHORIZE APPROXIMATELY $90 BILLION IN FUNDS FOR HIGHWAY CONSTRUCTION AND SAFETY PROGRAMS, AND FOR MASS TRANSPORTATION PROGRAMS IN FISCAL YEARS 1987-91.",Public Works,Public Safety,Budget Special Interest,,Government Management,0.677,0.031,0.205,-0.086,0.238,0.962,-63.013,0.862
2017-01-23 13:12:32,RH1000012,100,House,12,1987-01-27,,302,82,"TO SUSPEND THE RULES AND PASS HJ RES 93, HOMELESS APPROPRIATION, A JOINT RESOLUTION TO MAKE $50 MILLION IN EMERGENCY FUNDS AVAILABLE FOR THE EMERGENCY FOOD AND SHELTER PROGRAM OF THE FEDERAL EMERGENCY MANAGEMENT AGENCY. MOTION PASSED; TWO-THIRDS OF THOSEPRESENT VOTING IN FAVOR.",Food Stamps/Food Programs,Housing/Housing Programs/Rent Control,Budget Special Interest,,Social Welfare,0.336,-0.007,1.029,-0.19,0.695,0.935,-58.266,0.859
2017-01-23 13:12:32,RH1000013,100,House,13,1987-02-03,CQ,402,27,"TO PASS, OVER PRESIDENT REAGAN'S VETO, HR 1, THE CLEAN WATER ACT, A BILL TO AMEND AND REAUTHORIZE THE CLEAN WATER ACT OF 1972. VETO OVERRIDDEN; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.",Pollution and Environmental Protection,,Regulation General Interest,,Government Management,0.541,0.106,0.234,0.124,0.074,0.942,-66.304,0.857
2017-01-23 13:12:32,RH1000014,100,House,14,1987-03-03,,284,65,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, MARCH 2.",,,Internal Organization,,Miscellaneous Policy,0.343,-0.319,0.179,-0.447,0.323,0.874,-92.07,0.768
2017-01-23 13:12:32,RH1000015,100,House,15,1987-03-05,,320,73,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, MARCH 4.",,,Internal Organization,,Miscellaneous Policy,0.397,-0.176,0.23,-0.584,0.301,0.87,-94.657,0.786
2017-01-23 13:12:32,RH1000016,100,House,16,1987-03-05,,269,138,"TO ORDER THE PREVIOUS QUESTION, ON H RES 109, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF HR 558, URGENT RELIEF FOR THE HOMELESS, A BILL TO AUTHORIZE $725 MILLION IN RELIEF FOR THE HOMELESS.",Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,0.205,0.005,0.547,-0.268,0.87,0.956,-38.795,0.909
2017-01-23 13:12:32,RH1000017,100,House,17,1987-03-05,,274,126,"TO ADOPT H RES 109, THE RULE TO PROVIDE FLOOR CONSIDERATION OF HR 558, URGENT RELIEF FOR THE HOMELESS, BILL TO AUTHORIZE $725 MILLION IN RELIEF FOR THE HOMELESS.",Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,0.235,-0.003,0.405,-0.156,0.817,0.943,-51.655,0.879
2017-01-23 13:12:32,RH1000018,100,House,18,1987-03-05,,204,208,"TO AMEND HR 558, URGENT RELIEF FOR THE HOMELESS, TO ADD A DEFICIT NEUTRAL PROVISION PROVIDING THAT ANY NEW FUNDING BE TRANSFERRED FROM EXISTING BUDGET AUTHORITY RATHER THAN FROM NEW BUDGET AUTHORITY.",Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,-0.079,0.017,-0.229,-0.078,0.824,0.913,-96.925,0.79
2017-01-23 13:12:32,RH1000019,100,House,19,1987-03-05,,103,293,"TO AMEND HR 558, URGENT RELIEF FOR THE HOMELESS, TO REQUIRE THAT HOMELESS PERSONS SEEKING OUTPATIENT HEALTH SERVICES UNDER THE BILL BE TESTED FOR AIDS.",Food Stamps/Food Programs,Public Health,Budget Special Interest,,Social Welfare,0.27,-0.125,-0.21,-0.21,0.583,0.891,-101.937,0.773
2017-01-23 13:12:32,RH1000020,100,House,20,1987-03-05,,155,230,"TO AMEND HR 558, URGENT RELIEF FOR THE HOMELESS, TO PROHIBIT THE AUTHORIZATION OF FUNDS IN VIOLATION OF FEDERAL BALANCED BUDGET STATUTES AND ANY OTHER FEDERAL LAW.",Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,0.062,-0.254,-0.369,-0.215,0.858,0.943,-49.057,0.88
2017-01-23 13:12:32,RH1000021,100,House,21,1987-03-05,,125,260,"TO AMEND HR 558, URGENT RELIEF FOR THE HOMELESS, TO DELAY THE EXPENDITURE OF FUNDS FOR SIX MONTHS PENDING A REPORT BY THE INTERAGENCY COMMISSION ON HOMELESSNESS.",Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,0.158,0.036,-0.321,-0.211,0.784,0.93,-59.865,0.856
2017-01-23 13:12:32,RH1000022,100,House,22,1987-03-05,,184,202,"TO AMEND HR 558, URGENT RELIEF FOR THE HOMELESS, TO DENY FEDERAL AID TO A SHELTER IN WASHINGTON D.C. UNLESS ITS OPERATOR, THE COMMUNITY FOR CREATIVE NON-VIOLENCE, SUBMITS AN AUDIT AND REGISTERS AS A NON-PROFIT ORGANIZATION.",Food Stamps/Food Programs,Housing/Housing Programs/Rent Control,Budget Special Interest,,Social Welfare,-0.079,0.074,-0.289,-0.277,0.826,0.917,-73.311,0.827
2017-01-23 13:12:32,RH1000023,100,House,23,1987-03-05,,268,127,"TO PASS HR 558, URGENT RELIEF FOR THE HOMELESS, A BILL TO AUTHORIZE $725 MILLION OVER FOUR YEARS IN URGENTLY NEEDED FUNDS FOR THE HOMELESS.",Food Stamps/Food Programs,Welfare,Budget Special Interest,,Social Welfare,0.186,-0.031,0.219,0.077,0.724,0.911,-88.606,0.799
2017-01-23 13:12:32,RH1000024,100,House,24,1987-03-10,,407,0,"TO SUSPEND THE RULES AND PASS HR 242, WISCONSIN LAND CONVEYANCE, A BILL TO AUTHORIZE THE CONVEYANCE OF PORTIONS OF PUBLIC LANDS IN OCONTO AND MARINETTE COUNTIES, WISCONSIN. MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.",Public Lands,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1000025,100,House,25,1987-03-10,,403,3,"TO SUSPEND THE RULES AND PASS HR 240, SANTA FE TRAIL, A BILL TO DESIGNATE THE SANTA FE TRAIL AS A NATIONAL HISTORIC TRAIL. MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.",Parks and Conservation,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1000026,100,House,26,1987-03-11,,313,77,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, MARCH 10.",,,Internal Organization,,Miscellaneous Policy,0.354,-0.266,0.188,-0.627,0.299,0.862,-103.048,0.768
2017-01-23 13:12:32,RH1000027,100,House,27,1987-03-11,,227,198,"TO ADOPT H RES 116, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF HJ RES 175, MORATORIUM ON CONTRA AID, A JOINT RESOLUTION TO PLACE A SIX MONTH HOLD ON AID TO THE NICARAGUAN CONTRAS DURING WHICH TIME PRESIDENT REAGAN MUST ACCOUNT FOR PREVIOUSLY PRVIDED FUNDS.",Central America,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.062,-0.063,0.319,0.01,0.884,0.946,-62.183,0.864
2017-01-23 13:12:32,RH1000028,100,House,28,1987-03-11,,230,197,"TO PASS HJ RES 175, MORATORIUM ON CONTRA AID, A JOINT RESOLUTION TO PLACE A SIX MONTH HOLD ON $40 MILLION IN AID TO THE NICARAGUAN CONTRAS DURING WHICH TIME PRESIDENT REAGAN MUST ACCOUNT FOR PREVIOUSLY PROVIDED FUNDS.",Central America,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-0.015,-0.036,0.261,0.366,0.838,0.925,-91.846,0.806
2017-01-23 13:12:32,RH1000029,100,House,29,1987-03-17,,401,2,"TO SUSPEND THE RULES AND PASS HR 1085, G.I. BILL, A BILL TO PERMANENTLY EXTEND EDUCATIONAL BENEFITS OF THE NEW G.I. BILL OF 1984, MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.",Education,,Budget Special Interest,Defense Policy Budget,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1000030,100,House,30,1987-03-17,,304,100,"TO SUSPEND THE RULES AND PASS HR 1157, FARM DISASTER ASSISTANCE, A BILL TO PROVIDE INCOME SUPPORT PAYMENTS TO WHEAT PRODUCERS STRUCK BY WEATHER DISASTERS IN 1986. MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.",Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.418,0.096,0.142,-0.25,0.31,0.829,-150.098,0.69
2017-01-23 13:12:32,RH1000031,100,House,31,1987-03-18,,25,401,"TO RECOMMIT THE CONFERENCE REPORT ON HR 2, HIGHWAY REAUTHORIZATION, A BILL TO AUTHORIZE $88.6 BILLION IN AID FOR HIGHWAYS AND MASS TRANSIT PROGRAMS THROUGH FISCAL 1991.",Public Works,,Budget Special Interest,,Government Management,0.55,-0.07,-0.373,0.288,0.2,0.953,-43.378,0.903
2017-01-23 13:12:32,RH1000032,100,House,32,1987-03-18,,407,18,"TO ADOPT THE CONFERENCE REPORT ON HR 2, HIGHWAY REAUTHORIZATION, A BILL TO AUTHORIZE $88.6 BILLION IN AID FOR HIGHWAYS AND MASS TRANSIT PROGRAMS THROUGH FISCAL 1991.",Public Works,,Budget Special Interest,,Government Management,0.636,-0.062,0.281,-0.315,0.278,0.969,-40.378,0.909
2017-01-23 13:12:32,RH1000033,100,House,33,1987-03-18,CQ,219,208,"TO ADOPT H CON RES 77, A CONCURRENT RESOLUTION TO MAKE A CORRECTION IN THE ENROLLMENT OF HR 2, HIGHWAY REAUTHORIZATION, TO ALLOW STATES TO RAISE THE MAXIMUM SPEED LIMIT TO 65 MPH.",Public Works,,Budget Special Interest,,Government Management,0.318,-0.885,-0.102,-0.23,0.442,0.728,-237.847,0.573
2017-01-23 13:12:32,RH1000034,100,House,34,1987-03-19,,127,268,"TO RECOMMIT H RES 108, COMMITTEE FUNDING, THE RESOLUTION TO PROVIDE FUNDING FOR 1987 HOUSE COMMITTEES, TO THE HOUSE ADMINISTRATION COMMITTEE WITH INSTRUCTIONS TO REPORT IT BACK TO THE HOUSE AT FUNDING LEVELS NOT EXCEEDING THOSE FOR 1986.",,,Budget Special Interest,Internal Organization,Government Management,0.209,-0.108,-0.218,0.275,0.748,0.919,-83.18,0.81
2017-01-23 13:12:32,RH1000035,100,House,35,1987-03-19,,281,118,"TO ADOPT H RES 108, COMMITTEE FUNDING, THE RESOLUTION TO PROVIDE $47.9 MILLION IN 1987 TO COVER EXPENSES FOR 25 HOUSE COMMITTEES.",,,Budget Special Interest,Internal Organization,Government Management,0.218,-0.225,0.2,-0.228,0.669,0.902,-94.463,0.789
2017-01-23 13:12:32,RH1000036,100,House,36,1987-03-31,,317,77,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, MARCH 30.",,,Internal Organization,,Miscellaneous Policy,0.28,-0.404,0.174,-0.483,0.39,0.881,-101.745,0.772
2017-01-23 13:12:32,RH1000037,100,House,37,1987-03-31,,352,76,"TO PASS, OVER PRESIDENT REAGAN'S VETO, HR 2, HIGHWAY REAUTHORIZATION, A BILL TO AUTHORIZE $88 BILLION IN AID FOR HIGHWAYS AND MASS TRANSIT PROGRAMS THROUGH FISCAL 1991. VETO OVERRIDDEN; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.",Public Works,,Budget Special Interest,,Government Management,0.404,-0.088,0.211,-0.172,0.25,0.867,-106.808,0.779
2017-01-23 13:12:32,RH1000038,100,House,38,1987-03-31,,417,0,"TO SUSPEND THE RULES AND PASS H CON RES 34, SOVIET HUMAN RIGHTS, A CONCURRENT RESOLUTION TO PROTEST HUMAN RIGHTS VIOLATIONS IN THE SOVIET UNION. MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.",Human Rights,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1000039,100,House,39,1987-03-31,,269,149,"TO SUSPEND THE RULES AND PASS H RES 121, TREATY OF ROME ANNIVERSARY, THE RESOLUTION TO COMMEND THE EUROPEAN COMMUNITY FOR ITS ROLE IN THE DEVELOPMENT OF CLOSE TIES BETWEEN THE UNITED STATES AND EUROPE ON THE OCCASION OF THE 30TH ANNIVERSARY OF THE SIGNIN OF THE TREATY OF ROME",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.092,0.155,0.14,0.195,0.53,0.833,-164.595,0.675
2017-01-23 13:12:32,RH1000040,100,House,40,1987-04-01,,303,110,"TO ADOPT H RES 135, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF HR 1320, NATIONAL PARK FEE INCREASE, A BILL TO AUTHORIZE INCREASED IN NATIONAL PARK ENTRANCE FEES AND TO RE-AUTHORIZE THE LAND AND WATER CONSERVATION FUND ACT OF 1965 FOR 25 YEARS.",Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,Regulation General Interest,Government Management,0.059,-0.775,0.193,-0.392,0.518,0.872,-107.166,0.771
2017-01-23 13:12:32,RH1000041,100,House,41,1987-04-01,,44,375,"TO AMEND HR 1320, NATIONAL PARK FEE INCREASE, TO CHARGE A ONE TIME $10 FEE FOR THE GOLDEN AGE PASSPORT FOR ENTRY TO NATIONAL PARKS.",Parks and Conservation,,Budget Special Interest,,Government Management,0.58,0.79,-0.165,-0.026,0.023,0.897,-119.047,0.753
2017-01-23 13:12:32,RH1000042,100,House,42,1987-04-01,,417,5,"TO PASS HR 1320, NATIONAL PARK FEE INCREASE, A BILL TO AUTHORIZE INCREASES IN CERTAIN NATIONAL PARK ENTRANCE FEES, AND TO RE-AUTHORIZE THE LAND AND WATER CONSERVATION ACT OF 1965 FOR 25 YEARS.",Pollution and Environmental Protection,Parks and Conservation,Budget Special Interest,Regulation General Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RH1000043,100,House,43,1987-04-08,,282,92,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, APRIL 7.",,,Internal Organization,,Miscellaneous Policy,0.323,-0.2,0.247,-0.643,0.543,0.888,-92.488,0.781
2017-01-23 13:12:32,RH1000044,100,House,44,1987-04-08,,242,175,"TO ORDER THE PREVIOUS QUESTION ON H RES 139, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, A CONCURRENT RESOLUTION TO SET FISCAL 1988 BUDGET TOTALS.",Budget resolution ,,Budget General Interest,,Government Management,0.01,-0.069,0.741,-0.882,0.989,0.995,-9.962,0.976
2017-01-23 13:12:32,RH1000045,100,House,45,1987-04-08,,243,170,"TO ADOPT H RES 139, THE RULE TO PROVIDE FOR HOUSE FLOOR CONSIDERATION OF H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, THE CONCURRENT RESOLUTION TO SET FISCAL 1988 BUDGET TOTALS.",Budget resolution ,,Budget General Interest,,Government Management,0.034,0.045,0.475,-0.63,0.988,0.995,-16.563,0.961
2017-01-23 13:12:32,RH1000046,100,House,46,1987-04-09,,28,396,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.142 TRILLION; OUTLAYS AT $1.024 TRILLION; REVENUES AT $916.6 BILLION; DEFICIT AT $107.8 BILLION.",Budget resolution ,,Budget General Interest,,Government Management,0.49,0.164,-0.267,-0.335,0.143,0.943,-55.376,0.878
2017-01-23 13:12:32,RH1000047,100,House,47,1987-04-09,,47,371,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.135 TRILLION; OUTLAYS AT $1.027 TRILLION; REVENUES AT $919.4 BILLION; DEFICIT AT $108 BILLION. THE AMENDMENT OUGHT DOMESTIC SPENDING REDUCTIONS OF $26.2 BILLION AND REFINANCING OF THE NATIONAL DEBT WITH GOLD-BACKED BONDS.",Budget resolution ,,Budget General Interest,,Government Management,0.447,-0.002,-0.279,-0.188,0.404,0.933,-68.439,0.849
2017-01-23 13:12:32,RH1000048,100,House,48,1987-04-09,,56,362,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION,  TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.179 TRILLION; REVENUES AT $989 BILLION; DEFICIT AT $105.7 BILLION. THE AMENDMENT SOUGHT DOMESTIC SPENDING INREASES OF $35 BILLION AND REVENUE INCREASES OF $64 BILLION.",Budget resolution ,,Budget General Interest,,Government Management,-0.46,0.008,0.348,0.032,0.411,0.921,-75.305,0.835
2017-01-23 13:12:32,RH1000049,100,House,49,1987-04-09,CQ,233,197,"TO AMEND IN THE NATURE OF A SUBSTITUTE H CON RES 93, FISCAL 1988 BUDGET RESOLUTION, TO SET FISCAL 1988 BUDGET TOTALS: NEW BUDGET AUTHORITY AT $1.142 TRILLION; OUTLAYS AT $1.039 TRILLION; REVENUES AT $930.9 BILLION; DEFICIT AT $107.6 BILLION. THE AMENDMEN SOUGHT $17.5 BILLION IN SPENDING CUTS AND $18 BILLION IN LEGISLATIVE REVENUE INCREASES.",Budget resolution ,,Budget General Interest,,Government Management,-0.071,-0.058,0.315,-0.292,0.888,0.949,-55.34,0.879
2017-01-23 13:12:32,RH1000050,100,House,50,1987-04-22,,295,86,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, APRIL 21.",,,Internal Organization,,Miscellaneous Policy,0.327,-0.213,0.191,-0.475,0.488,0.885,-99.542,0.77
2017-01-23 13:12:32,RH1000051,100,House,51,1987-04-23,,304,91,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, APRIL 22.",,,Internal Organization,,Miscellaneous Policy,0.395,-0.072,0.209,-0.568,0.571,0.901,-102.577,0.771
2017-01-23 13:12:32,RH1000052,100,House,52,1987-04-23,,223,192,"TO ADOPT H RES 148, THE RULE WAIVING POINTS OF ORDER AGAINST HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, REGARDING AUTHORIZATION TO EXCEED SPENDING CEILINGS FOR THE FISCAL YEAR AS ESTABLISHED IN THE 1974 CONGRESSIONAL BUDGET AND IMPOUNDMENT CONTROLACT.",Budget resolution ,Debt Ceilings,Budget General Interest,,Government Management,-0.059,-0.011,0.239,-0.177,0.849,0.93,-79.347,0.826
2017-01-23 13:12:32,RH1000053,100,House,53,1987-04-23,,151,261,"TO MOTION TO INSTRUCT THE COMMITTEE OF THE WHOLE TO REPORT HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, BACK TO THE HOUSE WITH THE RECOMMENDATION THAT THE ENACTING CLAUSE BE STRICKEN.",,,Budget Special Interest,,Government Management,0.13,-0.007,-0.31,0.154,0.907,0.966,-45.62,0.895
2017-01-23 13:12:32,RH1000054,100,House,54,1987-04-23,,101,311,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO PROHIBIT THE USE OF FUNDS FROM THE ARMY CORPS OF ENGINEERS FOR PREVIOUSLY FUNDED WATER PROJECTS WHICH THE ADMINISTRATION INDICATED A DESIRE TO ELIMINATE.",Public Works,,Budget Special Interest,Defense Policy Budget,Government Management,0.214,-0.509,-0.186,0.284,0.455,0.867,-108.937,0.768
2017-01-23 13:12:32,RH1000055,100,House,55,1987-04-23,,76,333,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ELIMINATE FUNDING FOR MAINTENANCE AND OPERATION COSTS OF THE ARMY CORPS OF ENGINEERS.",,,Budget Special Interest,Defense Policy Budget,Government Management,0.263,-0.574,-0.214,0.37,0.303,0.87,-98.274,0.786
2017-01-23 13:12:32,RH1000056,100,House,56,1987-04-23,,210,195,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ELIMINATE APPROPRIATIONS FOR FOREIGN ASSISTANCE  AND RELATED PROGRAMS. THE WALKER AMENDMENT WAS ADOPTED AGAIN LATER 204-184.",,,Foreign Policy Budget,,Foreign and Defense Policy,-0.109,0.06,-0.219,-0.2,0.774,0.891,-108.649,0.765
2017-01-23 13:12:32,RH1000057,100,House,57,1987-04-23,,134,255,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ELIMINATE HIGHWAY TRUST FUND TRANSFERS FOR THE BALTIMORE-WASHINGTON PARKWAY AND HIGHWAY SAFETY DEMONSTRATION AND DEVELOPMENT PROJECTS.",Public Works,Public Safety,Budget Special Interest,,Government Management,0.165,-0.084,-0.167,0.093,0.634,0.874,-116.204,0.742
2017-01-23 13:12:32,RH1000058,100,House,58,1987-04-23,,145,240,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO STRIKE LANGUAGE PROHIBITING THE USE OF DEPARTMENT OF TRANSPORTATION FUNDS TO ESTABLISH AN ADVISORY COMMISSION TO STUDY THE SALE OF AMTRAK.",,,Budget Special Interest,,Government Management,0.102,0.013,-0.194,-0.094,0.703,0.888,-106.801,0.758
2017-01-23 13:12:32,RH1000059,100,House,59,1987-04-23,,146,243,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO STRIKE LANGUAGE PROHIBITING THE DRUG TESTING OF FEDERAL EMPLOYEES AS REQUIRED BY EXECUTIVE ORDER 12564.",Narcotics,,Domestic Social Policy,,Civil Liberties,0.099,0.017,-0.193,-0.202,0.664,0.874,-117.1,0.74
2017-01-23 13:12:32,RH1000060,100,House,60,1987-04-23,,264,124,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO REDUCE DISCRETIONARY BUDGET AUTHORITY BY 21 PERCENT TO STAY WITHIN THE CEILING OF TOTAL APPROPRIATIONS SET BY THE 1987 BUDGET RESOLUTION.",,,Budget Special Interest,,Government Management,-0.47,0.883,-0.099,-0.045,0.161,0.732,-218.455,0.569
2017-01-23 13:12:32,RH1000061,100,House,61,1987-04-23,,97,288,"TO AMEND HR 1827, FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO EARMARK $2.8 MILLION IN PREVIOUSLY APPROPRIATED FUNDS FOR RESEARCH ACTIVITIES AND GENERAL SCIENCE TO THE TEXAS ACCELERATOR CENTER.",Science and Technology,,Budget Special Interest,,Government Management,0.378,0.613,0.013,-0.379,0.124,0.779,-181.935,0.623
