date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS1070486,107,Senate,486,2002-05-09,,98,0,"Samuel H. Mays, Jr., of Tennessee, to be United States District Judge for the Western District of Tennessee",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070487,107,Senate,487,2002-05-09,,96,0,"Thomas M. Rose, of Ohio, to be United States District Judge for the Southern District of Ohio",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070488,107,Senate,488,2002-05-13,,68,20,"Paul G. Cassell, of Utah, to be United States District Judge for the District of Utah",Judiciary,,Government Organization,,Government Management,-22.08587854164045,-6.86770822645018,-0.311,0.001,-0.737,-0.193,0.65,0.92,-14.969878
2017-01-15 03:24:53,RS1070489,107,Senate,489,2002-05-14,,98,0,To clarify the principal negotiating objectives of the United States with respect to foreign investment.,Tariffs,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070490,107,Senate,490,2002-05-14,,39,61,To limit the application of trade authorities procedures.,Tariffs,,Regulation Special Interest,,Government Management,2.9281408945171217,-0.5742039929785687,-0.142,-0.99,-0.121,0.239,0.462,0.79,-43.184991
2017-01-15 03:24:53,RS1070491,107,Senate,491,2002-05-15,,66,33,To authorize the Secretary of Labor to award grants to community colleges to establish job training programs for adversely affected workers.,Tariffs,,Regulation Special Interest,,Government Management,2.9517214173185207,-1.0348543752743264,0.293,-0.17,0.419,-0.821,0.697,0.899,-19.133059
2017-01-15 03:24:53,RS1070492,107,Senate,492,2002-05-15,,55,44,To clarify the principal negotiating objectives with respect to labor.,Tariffs,,Regulation Special Interest,,Government Management,-64.34347620586125,-10.3069561929378,-0.16,-0.012,-0.534,-0.048,0.909,0.96,-12.24364
2017-01-15 03:24:53,RS1070493,107,Senate,493,2002-05-15,,70,30,"To provide alternative fast-track trade negotiating authority to the President, and for other purposes.",Tariffs,,Regulation Special Interest,,Government Management,15.78507054285681,4.259978058971344,-0.256,0.219,-0.756,0.277,0.667,0.9,-19.572063
2017-01-15 03:24:53,RS1070494,107,Senate,494,2002-05-16,,58,38,To strike the provision relating to wage insurance.,Tariffs,,Regulation Special Interest,,Government Management,22.23504895603295,-3.7912573434049426,0.15,-0.456,0.173,-0.045,0.763,0.906,-26.839794
2017-01-15 03:24:53,RS1070495,107,Senate,495,2002-05-16,,53,46,To clarify the principal negotiating objectives of the United States with respect to labor and the environment.,Tariffs,Pollution and Environmental Protection,Regulation Special Interest,,Government Management,21.246183383728546,2.9174809401870827,-0.136,0.028,-0.72,0.196,0.935,0.97,-9.044906
2017-01-15 03:24:53,RS1070496,107,Senate,496,2002-05-17,,85,6,"A bill to endorse the vision of further enlargement of the NATO Alliance articulated by President George W. Bush on June 15, 2001, and by former President William J. Clinton on October 22, 1996, and for other purposes.",,,Defense Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,-5.09703592744599,3.11311359251156,0.434,0.901,0.193,0.219,0.0,0.934,-18.472396
2017-01-15 03:24:53,RS1070497,107,Senate,497,2002-05-21,,56,40,To provide a 1-year eligibility period for steelworker retirees and eligible beneficiaries affected by a qualified closing of a qualified steel company for assistance with health insurance coverage and interim assistance.,Tariffs,,Regulation Special Interest,,Government Management,8.717435629909879,-1.3428076722432407,0.075,-0.689,0.208,-0.138,0.775,0.906,-21.986282
2017-01-15 03:24:53,RS1070498,107,Senate,498,2002-05-21,,58,35,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,-5.459597554856109,0.80245448802518,-0.036,0.999,0.219,0.232,0.6,0.849,-27.741534
2017-01-15 03:24:53,RS1070499,107,Senate,499,2002-05-21,,50,49,To provide mortgage assistance for employees who are separated from employment.,Tariffs,,Regulation Special Interest,,Government Management,-11.353156018012973,0.1142561337472584,0.097,-0.987,-0.106,-0.054,0.49,0.747,-50.162776
2017-01-15 03:24:53,RS1070500,107,Senate,500,2002-05-21,,96,0,"To prohibit a country that has not taken steps to support the United States efforts to combat terrorism from receiving certain trade benefits, and for other purposes.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070501,107,Senate,501,2002-05-21,,56,41,To ensure that any artificial trade distorting barrier relating to foreign investment is eliminated in any trade agreement entered into under the Bipartisan Trade Promotion Authority Act of 2002.,Tariffs,,Regulation Special Interest,,Government Management,-21.065773154453893,-3.5742070013620406,-0.216,0.976,-0.448,-0.123,0.78,0.907,-19.444435
2017-01-15 03:24:53,RS1070502,107,Senate,502,2002-05-22,,68,29,To provide a substitute amendment.,Tariffs,,Regulation Special Interest,,Government Management,11.025146203813305,3.3092731010545777,-0.329,-0.318,-0.122,0.064,0.448,0.835,-42.877084
2017-01-15 03:24:53,RS1070503,107,Senate,503,2002-05-22,,61,38,To limit tariff reduction authority on certain products.,Tariffs,,Regulation Special Interest,,Government Management,18.677244649751184,3.8971579085492416,-0.204,0.087,-0.507,0.157,0.763,0.909,-19.398261
2017-01-15 03:24:53,RS1070504,107,Senate,504,2002-05-23,,98,0,"A bill to improve the ability of the United States to prevent, prepare for, and respond to bioterrorism and other public health emergencies.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070505,107,Senate,505,2002-05-23,,66,32,To amend the provisions relating to the Congressional Oversight Group.,Tariffs,,Regulation Special Interest,Government Organization,Government Management,14.956531218538425,3.748045867071683,-0.252,-0.021,-0.406,0.157,0.594,0.867,-24.948833
2017-01-15 03:24:53,RS1070506,107,Senate,506,2002-05-23,,66,32,To clarify the procedures for procedural disapproval resolutions.,Tariffs,,Regulation Special Interest,Internal Organization,Government Management,7.542039218754896,1.8409677654699692,-0.249,-0.037,-0.519,0.398,0.656,0.888,-23.276179
2017-01-15 03:24:53,RS1070507,107,Senate,507,2002-05-23,,50,47,"To help ensure that trade agreements protect national security, social security, and other significant public services.",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-8.829528281955831,-0.45760122519930563,-0.061,0.081,-0.258,-0.169,0.851,0.928,-17.360405
2017-01-15 03:24:53,RS1070508,107,Senate,508,2002-05-23,,50,47,To provide trade adjustment assistance benefits to certain maritime workers.,Tariffs,,Regulation Special Interest,,Government Management,9.446682648950418,-0.5176943242349259,0.062,0.068,0.196,-0.12,0.851,0.928,-20.813305
2017-01-15 03:24:53,RS1070509,107,Senate,509,2002-05-23,,42,53,To protect human rights and democracy.,Tariffs,Human Rights,Foreign Policy Resolutions,,Foreign and Defense Policy,-7.839329712369722,0.5716978805082008,0.033,0.313,-0.225,-0.166,0.833,0.926,-19.753808
2017-01-15 03:24:53,RS1070510,107,Senate,510,2002-05-23,,67,30,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",Tariffs,,Regulation Special Interest,,Government Management,11.46408645080353,3.3915132436346305,-0.292,0.044,-0.111,0.056,0.433,0.825,-44.98269
2017-01-15 03:24:53,RS1070511,107,Senate,511,2002-06-04,,91,4,To strike section 1004 of the bill.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-6.796494146945424,-6.599325699622915,-0.991,0.136,-0.255,-0.217,0.0,0.958,-12.585685
2017-01-15 03:24:53,RS1070512,107,Senate,512,2002-06-05,,38,60,To provide emergency school funding.,Education,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,-14.675017212807532,-2.3551022720905945,-0.132,-0.418,0.17,0.067,0.579,0.837,-33.839694
2017-01-15 03:24:53,RS1070513,107,Senate,513,2002-06-05,,49,49,To extend the strengthen procedures to maintain fiscal accountability and responsibility.,Budget resolution ,,Budget General Interest,,Government Management,5.2733582614189,-0.39621142793100983,0.191,0.611,-0.124,0.136,0.592,0.796,-44.305467
2017-01-15 03:24:53,RS1070514,107,Senate,514,2002-06-05,,96,0,To adopt the concurrent resolution on the budget for fiscal year 2003 reported by the Committee on the Budget for the Senate.,Budget resolution ,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070515,107,Senate,515,2002-06-06,,87,10,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,,Government Management,3.2010322414618275,-1.9728206319621528,0.795,0.572,0.352,-0.636,0.0,0.897,-21.924526
2017-01-15 03:24:53,RS1070516,107,Senate,516,2002-06-06,,67,29,To strike the amount provided for design of a storage facility for the Smithsonian Institution.,,,Budget Special Interest,,Government Management,3.9618230293047154,-1.641377037062624,0.514,0.395,0.137,-0.2,0.31,0.792,-44.110978
2017-01-15 03:24:53,RS1070517,107,Senate,517,2002-06-06,,65,31,To strike the amount provided for the National Defense Center of Excellence for Research in Ocean Sciences.,Parks and Conservation,,Budget Special Interest,,Government Management,6.238115510166966,-2.06343465305009,0.3,-0.192,0.151,-0.14,0.613,0.875,-34.387602
2017-01-15 03:24:53,RS1070518,107,Senate,518,2002-06-06,,72,24,To strike the appropriation for Agricultural Research Service buildings and facilities.,Agriculture,,Budget Special Interest,,Government Management,3.000967726370464,-1.374400638717372,0.414,-0.132,0.165,-0.318,0.25,0.813,-34.98721
2017-01-15 03:24:53,RS1070519,107,Senate,519,2002-06-06,,55,40,"To allow the United States to render assistance to international efforts to bring to justice Saddam Hussein and other foreign nationals accused of genocide, war crimes or crimes against humanity.",U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-3.8522707807987135,-0.4814661524001608,0.125,-0.963,-0.365,-0.548,0.825,0.926,-17.546033
2017-01-15 03:24:53,RS1070520,107,Senate,520,2002-06-06,,75,19,To add the American Servicemembers' Protection Act of 2002.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-2.1198115095530072,-0.976682073394917,0.011,-1.0,-0.162,-0.442,0.211,0.84,-28.106457
2017-01-15 03:24:53,RS1070521,107,Senate,521,2002-06-06,,46,49,To increase the amount of supplemental appropriations for the Child Survival and Health Programs Fund.,,,Domestic Social Policy,Budget Special Interest,Social Welfare,-4.835936838812724,-0.14260153671369624,-0.039,0.046,0.199,0.238,0.804,0.905,-24.536935
2017-01-15 03:24:53,RS1070522,107,Senate,522,2002-06-06,,79,14,"To increase the amount provided for the Child Survival and Health Programs Fund, and to impose conditions.",,,Domestic Social Policy,Budget Special Interest,Social Welfare,4.312267615415601,-2.2373345536291116,0.443,-0.327,0.296,-0.397,0.214,0.882,-20.137042
2017-01-15 03:24:53,RS1070523,107,Senate,523,2002-06-06,,58,36,To restore the discretion of the President to agree with Congressionally-designated emergency spending.,,,Budget Special Interest,Government Organization,Government Management,2.795178397350175,-0.8854204425823436,0.535,0.61,0.347,-0.718,0.833,0.936,-23.784982
2017-01-15 03:24:53,RS1070524,107,Senate,524,2002-06-06,,69,25,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,Government Organization,Government Management,2.8193809030850114,-1.231725446366432,0.605,0.474,0.428,-0.878,0.56,0.883,-24.974025
2017-01-15 03:24:53,RS1070525,107,Senate,525,2002-06-07,,71,22,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,,Government Management,2.9748971308838374,-1.4084485654419188,0.5,0.079,0.197,-0.383,0.591,0.903,-30.388461
2017-01-15 03:24:53,RS1070526,107,Senate,526,2002-06-10,,87,0,"A resolution expressing the sense of the Senate regarding the success of the Varela Project's collection of 10,000 certified signatures in support of a national referendum and the delivery of these signatures to the Cuban National Assembly.",Communists/Communism/Unamerican Activities,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070527,107,Senate,527,2002-06-11,,54,43,"A bill to provide Federal assistance to States and local jurisdictions to prosecute hate crimes, and for other purposes.",Civil Rights/Desegregation/Busing/Affirmative Action,Homosexuality,Domestic Social Policy,,Civil Liberties,-297.28131927921515,25.001630819454075,0.084,0.03,0.257,0.005,0.86,0.938,-12.907784
2017-01-15 03:24:53,RS1070528,107,Senate,528,2002-06-11,,68,29,A bill to amend title 31 of the United States Code to increase the public debt limit.,Debt Ceilings,,Budget General Interest,,Government Management,55.908938126441235,-37.84326004972716,0.678,0.063,0.058,-0.006,0.0,0.701,-57.458333
2017-01-15 03:24:53,RS1070529,107,Senate,529,2002-06-12,,44,54,"To amend the Internal Revenue Code of 1986 to make permanent the estate tax in effect on December 31, 2009, to increase the exclusion amount to $4,000,000 in 2009, and to provide a full family-owned business interest deduction in 2003.",Tax rates,,Budget General Interest,,Government Management,-1260.8429494721577,-117.52323725038282,-0.094,0.996,0.218,0.001,0.705,0.867,-30.858799
2017-01-15 03:24:53,RS1070530,107,Senate,530,2002-06-12,,38,60,To amend the Internal Revenue Code of 1986 to restore the estates tax with modifications.,Tax rates,,Budget General Interest,Internal Organization,Government Management,21.003902345142173,4.2367570549575815,-0.194,0.162,0.345,-0.095,0.684,0.878,-22.250179
2017-01-15 03:24:53,RS1070531,107,Senate,531,2002-06-12,CQ,55,44,To permanently repeal the death tax.,Tax rates,,Budget General Interest,,Government Management,-8.081664547525913,-1.020639542265597,-0.216,0.725,-0.313,-0.224,0.773,0.899,-20.416812
2017-01-15 03:24:53,RS1070532,107,Senate,532,2002-06-13,,50,46,"To provide for procedures for civil actions, and for other purposes.",,,Budget Special Interest,,Government Management,3.627254239625525,-0.36441681373228885,0.074,-0.096,0.619,-0.987,0.978,0.99,-1.668161
2017-01-15 03:24:53,RS1070533,107,Senate,533,2002-06-13,,70,24,To restrict insurance rate increases for terrorism risks.,,,Budget Special Interest,,Government Management,6.79095393360687,2.0258962126878055,-0.321,-0.154,-0.209,0.178,0.208,0.798,-32.543691
2017-01-15 03:24:53,RS1070534,107,Senate,534,2002-06-14,,83,1,"A bill to implement the International Convention for the Suppression of Terrorist Bombings to strengthen criminal laws relating to attacks on places of public use, to implement the International Convention of the Suppression of the Financing of Terrorism to combat terrorism and defend the Nation against terrorist acts, and for other purposes.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070535,107,Senate,535,2002-06-14,,81,3,"To provide for satisfaction of judgements from frozen assets of terrorists, terrorist organizations, and State sponsors of terrorism, and for other purposes.",,,Budget Special Interest,,Government Management,2.174136384334701,-1.8129365637518755,0.884,0.109,0.362,-0.963,-0.333,0.952,-11.832088
2017-01-15 03:24:53,RS1070536,107,Senate,536,2002-06-18,,65,31,A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.,,,Budget Special Interest,,Government Management,-33.89881018585949,9.816631157616442,0.31,-0.692,0.211,0.036,0.645,0.885,-27.849791
2017-01-15 03:24:53,RS1070537,107,Senate,537,2002-06-18,CQ,84,14,A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.,,,Budget Special Interest,,Government Management,-12.25590022968786,5.882233325868948,0.548,-0.834,0.267,0.126,0.214,0.888,-24.840842
2017-01-15 03:24:53,RS1070538,107,Senate,538,2002-06-19,,96,3,To reallocate an amount available to the Army for indirect fire programs.,,,Defense Policy Budget,,Foreign and Defense Policy,2.2598497484311713,-2.2668497484311714,1.0,-0.007,0.295,-0.755,0.0,0.97,-11.306447
2017-01-15 03:24:53,RS1070539,107,Senate,539,2002-06-20,,59,41,To extend for 2 years procedures to maintain fiscal accountability and responsibility.,,,Defense Policy Budget,,Foreign and Defense Policy,161.9431311248643,-30.898081175973946,0.192,0.195,0.252,-0.009,0.854,0.94,-18.316368
2017-01-15 03:24:53,RS1070540,107,Senate,540,2002-06-21,,52,40,To restore a previous policy regarding restrictions on use of Department of Defense facilities.,Abortion/Care of deformed newborns,,Defense Policy Budget,,Foreign and Defense Policy,-4.490387415615037,0.1644909698635426,0.209,-0.774,0.559,0.72,0.95,0.978,-8.462042
2017-01-15 03:24:53,RS1070541,107,Senate,541,2002-06-24,,93,0,To impose certain prohibitions and requirements relating to the wearing of abayas by members of the Armed Forces in Saudi Arabia.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070542,107,Senate,542,2002-06-25,,50,49,To provide for equal competition in contracting.,,,Defense Policy Budget,,Foreign and Defense Policy,8.944805680985853,0.2622727953380195,-0.14,-0.99,-0.382,0.247,0.939,0.97,-9.094219
2017-01-15 03:24:53,RS1070543,107,Senate,543,2002-06-26,,99,0,A resolution expressing support for the Pledge of Allegiance.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070544,107,Senate,544,2002-06-27,,98,0,"An original bill to authorize appropriations for fiscal year 2003 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal yer for the Armed Forces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070545,107,Senate,545,2002-06-27,,97,2,"An original bill to authorize appropriations for fiscal year 2003 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal yer for the Armed Forces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070546,107,Senate,546,2002-06-27,,99,0,A bill to reaffirm the reference to one Nation under God in the Pledge of Allegiance.,,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070547,107,Senate,547,2002-07-09,,60,39,"A joint resolution approving the site at Yucca Mountain, Nevada, for the development of a repository for the disposal of high-level radioactive waste and spent nuclear fuel, pursuant to the Nuclear Waste Policy Act of 1982.",Nuclear Power,,Regulation Special Interest,Budget Special Interest,Government Management,-8.397463186763224,-1.3488752879056927,-0.128,-0.274,-0.151,-0.104,0.641,0.859,-36.916545
2017-01-15 03:24:53,RS1070548,107,Senate,548,2002-07-10,,55,43,To provide for certification of financial reports by labor organizations and to improve quality and transparency in financial reporting and independent audits and accounting services for labor organizations.,Banking and Finance,Union Regulation/Davis-Bacon/Situs Picketing,Regulation Special Interest,,Government Management,12.548840030887753,-2.0450702047876015,0.155,-0.1,0.358,-0.165,0.907,0.959,-9.36038
2017-01-15 03:24:53,RS1070549,107,Senate,549,2002-07-10,,97,0,"To provide for criminal prosecution of persons who alter or destroy evidence in certain Federal investigations or defraud investors of publicly traded securities, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070550,107,Senate,550,2002-07-10,,96,0,"To increase criminal penalties relating to conspiracy, mail fraud, wire fraud, and certain ERISA violations, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070551,107,Senate,551,2002-07-10,,97,0,To deter fraud and abuse by corporate executives.,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070552,107,Senate,552,2002-07-11,,62,35,"To modify attorney practices relating to clients, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,24.246979797541496,-5.912287232219793,0.236,-0.19,0.218,-0.052,0.714,0.897,-23.382816
2017-01-15 03:24:53,RS1070553,107,Senate,553,2002-07-12,,91,2,"An original bill to improve quality and transparency in financial reporting and independent audits and accounting services for public companies, to create a Public Company Accounting Oversight Board, to enhance the standard setting process for accountingpractices, to strengthen the independence of firms that audit public companies, to increase corporate responsibility and the usefulness of corporate financial disclosure, to protect the objectivity and independence of securities analysts, to improve Secur...",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070554,107,Senate,554,2002-07-15,,97,0,To require timely and public disclosure of transactions involving management and principal stockholders.,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070555,107,Senate,555,2002-07-15,,97,0,To address rules of professional responsibility for attorneys.,Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070556,107,Senate,556,2002-07-15,,97,0,"An original bill to improve quality and transparency in financial reporting and independent audits and accounting services for public companies, to create a Public Company Accounting Oversight Board, to enhance the standard setting process for accountingpractices, to strengthen the independence of firms that audit public companies, to increase corporate responsibility and the usefulness of corporate financial disclosure, to protect the objectivity and independence of securities analysts, to improve Secur...",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070557,107,Senate,557,2002-07-15,,94,3,"Lavenski R. Smith, of Arkansas, to be United States Circuit Judge for the Eighth Circuit",Judiciary,,Government Organization,,Government Management,-17.549631162673062,-9.0176096799393,-0.516,0.038,-0.707,-0.233,0.333,0.979,-7.793851
2017-01-15 03:24:53,RS1070558,107,Senate,558,2002-07-17,,99,0,"A bill to amend the Federal Food, Drug, and Cosmetic Act to provide greater access to affordable pharmaceuticals.",Public Health,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070559,107,Senate,559,2002-07-17,,69,30,Of a perfecting nature.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-3.980976785537017,1.1582390714214807,0.04,0.999,0.106,0.154,0.2,0.758,-47.175611
2017-01-15 03:24:53,RS1070560,107,Senate,560,2002-07-17,,99,0,To protect the health and safety of Americans.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070561,107,Senate,561,2002-07-18,,96,3,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 2003, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,1.6758161731017414,-1.6212293573868028,0.863,-0.175,0.554,-1.912,0.0,0.97,-8.399957
2017-01-15 03:24:53,RS1070562,107,Senate,562,2002-07-18,,56,43,To clarify that section 1927 of the Social Security Act does not prohibit a State from entering into drug rebate agreements in order to make outpatient prescription drugs accessible and affordable for residents of the State who are not otherwise eligiblefor medical assistance under the medicaid program.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,-7.199270064991469,0.942411676767799,0.258,-0.915,0.356,0.286,0.884,0.949,-13.863646
2017-01-15 03:24:53,RS1070563,107,Senate,563,2002-07-18,,97,1,"Richard R. Clifton, of Hawaii, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070564,107,Senate,564,2002-07-18,,99,0,"Richard R. Clifton, of Hawaii, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070565,107,Senate,565,2002-07-23,,98,0,"Richard H. Carmona, of Arizona, to be Medical Director in the Regular Corps of the Public Health Service, subject to qualifications therefor as provided by law and regulations, and to be Surgeon General of the Public Health Service for a term of four yeas",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070566,107,Senate,566,2002-07-23,,52,47,To amend title XVIII of the Social Security Act to provide coverage of outpatient prescription drugs under the medicare program.,,,Domestic Social Policy,Budget General Interest,Social Welfare,7.970790367490319,-0.8423694134203025,0.227,0.967,0.492,-0.357,0.957,0.98,-7.354285
2017-01-15 03:24:53,RS1070567,107,Senate,567,2002-07-23,,48,51,"To amend title XVIII of the Social Security Act to provide for a medicare voluntary prescription drug delivery program under the medicare program, to modernize the medicare program, and for other purposes.",,,Domestic Social Policy,Budget General Interest,Social Welfare,-20.242891390608033,0.2178992807972313,-0.021,0.643,-0.238,-0.068,0.875,0.939,-20.04338
2017-01-15 03:24:53,RS1070568,107,Senate,568,2002-07-24,,92,7,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",,,Budget Special Interest,,Government Management,0.1548213490677479,-0.8743607413169657,-0.34,-0.927,0.028,-1.046,0.0,0.929,-16.32082
2017-01-15 03:24:53,RS1070569,107,Senate,569,2002-07-24,,51,48,To provide medicare beneficiaries with a drug discount card that ensures access to affordable outpatient prescription drugs.,,,Domestic Social Policy,Budget General Interest,Social Welfare,14.651997577963916,0.4115917674845361,-0.096,-0.995,-0.266,0.105,0.875,0.939,-16.80021
2017-01-15 03:24:53,RS1070570,107,Senate,570,2002-07-25,,75,24,To provide temporary State fiscal relief.,,,Domestic Social Policy,,Social Welfare,4.087943661528923,-1.8640015772885117,0.398,-0.237,0.135,-0.191,0.167,0.798,-38.695022
2017-01-15 03:24:53,RS1070571,107,Senate,571,2002-07-25,,85,14,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2003, and for other purposes.",,,Internal Organization,Budget Special Interest,Government Management,9.17210374697103,-5.238559193388588,0.532,-0.359,0.157,-0.099,0.071,0.869,-29.6707
2017-01-15 03:24:53,RS1070572,107,Senate,572,2002-07-25,,99,0,"A bill to protect investors by improving the accuracy and reliability of corporate disclosures made pursuant to the securities laws, and for other purposes.",Banking and Finance,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070573,107,Senate,573,2002-07-26,,89,0,"Julia Smith Gibbons, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070574,107,Senate,574,2002-07-29,,96,0,"Julia Smith Gibbons, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070575,107,Senate,575,2002-07-29,,97,0,"Joy Flowers Conti, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070576,107,Senate,576,2002-07-29,,97,0,"John E. Jones III, of Pennsylvania, to be United States District Judge for the Middle District of Pennsylvania",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RS1070577,107,Senate,577,2002-07-30,,57,42,To provide for health care liability reform.,Public Health,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,3.574531029944428,-0.7278351375452764,0.085,-0.424,0.233,-0.377,0.833,0.929,-19.002669
2017-01-15 03:24:53,RS1070578,107,Senate,578,2002-07-30,,66,33,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",Tariffs,,Regulation Special Interest,,Government Management,7.6312487385228716,2.1465808551576586,-0.313,-0.242,-0.095,0.072,0.394,0.798,-51.413703
2017-01-15 03:24:53,RS1070579,107,Senate,579,2002-07-31,CQ,49,50,To amend title XVIII of the Social Security Act to provide protection for all medicare beneficiaries against the costs of prescription drugs.,,,Domestic Social Policy,Budget General Interest,Social Welfare,12.919396360610696,-0.11320905459083958,-0.015,-0.307,0.172,-0.077,0.776,0.889,-27.576649
