date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0430015,43,House,15,1873-12-16,,,HOW TO PAY CONGMN.,172,76,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.173,0.273,0.004,0.393,0.132,0.734,-133.112577,0.585
2017-02-01 14:50:28,RH0430016,43,House,16,1873-12-17,,,REPEAL INC. CERT. SALARIES,168,94,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.055,0.151,0.003,0.399,0.202,0.714,-141.750948,0.582
2017-02-01 14:50:28,RH0430017,43,House,17,1873-12-17,,,INCREASE SALARY PRES'S CABINET,75,192,,,Budget Special Interest,,Government Management,-0.148,0.944,-0.059,-0.262,0.067,0.738,-139.672866,0.593
2017-02-01 14:50:28,RH0430018,43,House,18,1873-12-17,,,PRESIDENT'S SALARY,71,185,,,Budget Special Interest,,Government Management,0.33,0.248,-0.091,-0.187,0.141,0.762,-133.964389,0.593
2017-02-01 14:50:28,RH0430019,43,House,19,1873-12-17,,,DEDUCT BONUSES FROM SALARY,157,102,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.414,0.91,-0.031,0.016,-0.039,0.591,-171.684115,0.515
2017-02-01 14:50:28,RH0430020,43,House,20,1873-12-17,,,CONG. SALARIES,167,105,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.013,-0.339,-0.008,-0.282,0.114,0.658,-167.097731,0.541
2017-02-01 14:50:28,RH0430021,43,House,21,1873-12-17,,,$6000 ANNUAL SALARY CONGMN.,139,130,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.284,-0.194,-0.023,-0.357,0.315,0.669,-159.462443,0.553
2017-02-01 14:50:28,RH0430022,43,House,22,1873-12-17,,,CONG. SALARIES,159,106,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.491,-0.035,-0.036,-0.339,0.038,0.615,-166.571524,0.533
2017-02-01 14:50:28,RH0430023,43,House,23,1873-12-17,,,CONG. SALARIES,132,131,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.454,-0.291,-0.039,-0.421,0.366,0.684,-152.839982,0.559
2017-02-01 14:50:28,RH0430024,43,House,24,1874-01-09,,,ADJOURN,128,119,,,Internal Organization,,Miscellaneous Policy,0.484,0.321,0.062,-0.23,0.378,0.7,-151.015757,0.543
2017-02-01 14:50:28,RH0430025,43,House,25,1874-01-12,,,BORROW MONEY FOR SUPPORT OF GOVT.,154,84,Banking and Finance,,Budget General Interest,,Government Management,-0.251,-0.367,-0.0,-0.414,,,-134.078251,0.569
2017-02-01 14:50:28,RH0430026,43,House,26,1874-01-12,,,CUT EXPENDITURES NOT RAISE TAXES,223,4,,,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0430027,43,House,27,1874-01-13,,,USE PUBLIC LAND MONEY FOR EDUCATION,110,139,Education,,Budget Special Interest,,Government Management,0.058,-0.108,0.084,0.073,0.409,0.739,-136.785381,0.577
2017-02-01 14:50:28,RH0430028,43,House,28,1874-01-13,,,REPEAL CERT. SALARIES,232,25,,,Budget Special Interest,,Government Management,0.161,0.956,0.006,0.373,-0.04,0.899,-74.290425,0.749
2017-02-01 14:50:28,RH0430029,43,House,29,1874-01-19,,,INCREASE MONEY IN CIRCULATION,135,99,U.S. Currency,,Budget General Interest,,Government Management,-0.321,-0.204,-0.005,-0.414,0.283,0.697,-137.737892,0.555
2017-02-01 14:50:28,RH0430030,43,House,30,1874-01-19,,,FREE PASSAGE GOVT. MAIL MATTER,71,161,,,Budget Special Interest,,Government Management,0.462,0.696,0.069,-0.374,0.169,0.746,-112.307059,0.616
2017-02-01 14:50:28,RH0430031,43,House,31,1874-01-19,,,ADJOURN,124,95,,,Internal Organization,,Miscellaneous Policy,-0.043,0.97,0.085,0.122,0.253,0.676,-127.637117,0.558
2017-02-01 14:50:28,RH0430032,43,House,32,1874-01-20,,,HOUSE RULE,115,127,,,Internal Organization,,Miscellaneous Policy,0.159,0.055,0.21,0.194,0.643,0.831,-85.778692,0.702
2017-02-01 14:50:28,RH0430033,43,House,33,1874-01-20,,,HOUSE RULE,125,113,,,Internal Organization,,Miscellaneous Policy,0.098,0.146,-0.208,-0.283,0.655,0.836,-79.75263,0.715
2017-02-01 14:50:28,RH0430034,43,House,34,1874-01-20,,,HOUSE RULE,107,122,,,Internal Organization,,Miscellaneous Policy,0.08,0.242,0.205,0.272,0.654,0.838,-78.518677,0.71
2017-02-01 14:50:28,RH0430035,43,House,35,1874-01-20,,,HOUSE RULE,70,154,,,Internal Organization,,Miscellaneous Policy,-0.062,0.006,0.315,0.411,0.929,0.978,-18.510502,0.921
2017-02-01 14:50:28,RH0430036,43,House,36,1874-01-20,,,HOUSE RULE,125,103,,,Internal Organization,,Miscellaneous Policy,0.127,0.047,-0.221,-0.266,0.66,0.846,-74.001569,0.723
2017-02-01 14:50:28,RH0430037,43,House,37,1874-01-21,,,NATL. CENTENNIAL EXPOSITION,42,206,Science and Technology,,Domestic Social Policy,,Government Management,-0.692,0.389,0.157,0.329,-0.024,0.827,-101.944116,0.663
2017-02-01 14:50:28,RH0430038,43,House,38,1874-01-26,,,RELATIONSHIP FED. GOVT. TO D.C.,153,71,,,D. C.,,Government Management,-0.368,0.117,-0.104,-0.365,0.352,0.795,-108.700343,0.616
2017-02-01 14:50:28,RH0430039,43,House,39,1874-01-26,,,SHAREHOLDERS NATL. BANKS,147,97,Banking and Finance,,Budget Special Interest,,Government Management,0.197,0.564,0.106,0.066,0.155,0.664,-134.110138,0.577
2017-02-01 14:50:28,RH0430040,43,House,40,1874-01-27,,,TELEGRAPH LINES,123,119,,,Budget Special Interest,,Government Management,0.124,0.048,-0.133,-0.084,0.571,0.789,-109.855933,0.635
2017-02-01 14:50:28,RH0430041,43,House,41,1874-01-27,,,TELEGRAPH LINES,113,120,,,Budget Special Interest,,Government Management,0.199,-0.608,0.157,0.066,0.575,0.794,-102.059126,0.645
2017-02-01 14:50:28,RH0430042,43,House,42,1874-01-27,,,DISPUTED ELEC. W. VA.,152,87,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.008,-0.066,-0.186,-0.146,0.805,0.929,-55.120263,0.794
2017-02-01 14:50:28,RH0430043,43,House,43,1874-01-27,,,DISPUTED ELEC. W. VA.,140,84,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.03,-0.165,-0.18,-0.118,0.786,0.92,-56.405438,0.777
2017-02-01 14:50:28,RH0430044,43,House,44,1874-01-27,,,DISPUTED ELEC. W. VA.,127,97,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.19,-0.445,-0.21,-0.233,0.763,0.897,-63.807892,0.752
2017-02-01 14:50:28,RH0430045,43,House,45,1874-01-27,,,DISPUTED ELEC. W. VA.,122,82,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.096,-0.021,-0.196,-0.153,0.72,0.887,-58.697589,0.75
2017-02-01 14:50:28,RH0430046,43,House,46,1874-01-28,,,REDUCE PUB. BLDG. APPS.,167,77,Public Works,,Budget Special Interest,,Government Management,-0.252,-0.356,-0.011,-0.524,0.143,0.73,-123.197694,0.604
2017-02-01 14:50:28,RH0430047,43,House,47,1874-01-30,,,COURT MARTIAL RIGHTS GEN. O.O. HOWARD,172,64,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.206,0.978,-0.157,0.021,0.547,0.877,-82.074082,0.706
2017-02-01 14:50:28,RH0430048,43,House,48,1874-02-02,,,TRANSMISSION OF PRINTED MATTER,164,66,,,Budget Special Interest,,Government Management,0.736,-0.201,0.058,-0.459,0.136,0.752,-117.038732,0.601
2017-02-01 14:50:28,RH0430049,43,House,49,1874-02-03,,,LET CITIZEN'S NATL. BANK OF HAGERSTOWN CHANGE LOC.,148,89,Banking and Finance,,Government Organization,,Government Management,-0.033,-0.156,-0.095,-0.104,0.461,0.797,-116.911287,0.611
2017-02-01 14:50:28,RH0430050,43,House,50,1874-02-04,,,REVISE U.S. STATUTES,21,9,,,Domestic Social Policy,,Civil Liberties,-0.489,-0.152,-0.058,-0.054,0.111,0.733,-17.744282,0.554
2017-02-01 14:50:28,RH0430051,43,House,51,1874-02-05,,,REVISE U.S. STATUTES,36,26,,,Domestic Social Policy,,Civil Liberties,0.314,0.332,-0.047,0.275,0.269,0.694,-35.444887,0.565
2017-02-01 14:50:28,RH0430052,43,House,52,1874-02-09,,,WHEN TO ADJOURN,113,128,,,Internal Organization,,Miscellaneous Policy,-0.48,0.197,-0.024,-0.313,0.186,0.618,-156.76728,0.522
2017-02-01 14:50:28,RH0430053,43,House,53,1874-02-09,,,REGULATE INTERSTATE COMMERCE (ADJOURN),60,166,,,Regulation General Interest,,Government Management,-0.249,0.044,0.126,0.046,0.45,0.854,-80.55969,0.7
2017-02-01 14:50:28,RH0430054,43,House,54,1874-02-09,,,REGULATE INTERSTATE COMMERCE,172,64,,,Regulation General Interest,,Government Management,-0.176,-0.06,-0.152,-0.157,0.578,0.886,-69.908941,0.744
2017-02-01 14:50:28,RH0430055,43,House,55,1874-02-09,,,INCREASE CURRENCY (ADJOURN),93,117,U.S. Currency,,Budget General Interest,,Government Management,-0.087,-0.996,-0.061,0.126,0.237,0.662,-127.978054,0.544
2017-02-01 14:50:28,RH0430056,43,House,56,1874-02-11,,,DEADLINE FOR FILING CIVIL WAR CLAIMS,131,104,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.169,-0.163,0.117,-0.389,0.644,0.843,-99.316513,0.655
2017-02-01 14:50:28,RH0430057,43,House,57,1874-02-13,,,HOW LONG TO ADJOURN,125,107,,,Internal Organization,,Miscellaneous Policy,0.229,0.03,0.103,-0.106,0.449,0.746,-121.047988,0.593
2017-02-01 14:50:28,RH0430058,43,House,58,1874-02-13,,,IND. LOSSES OF SO. ORE. & NO. CALIF.,105,85,,,Indian Affairs,Budget Special Interest,Government Management,-0.638,-0.495,-0.122,0.95,0.494,0.774,-88.462829,0.628
2017-02-01 14:50:28,RH0430059,43,House,59,1874-02-16,,,PROV. NATL. CURRENCY,143,90,U.S. Currency,,Budget General Interest,,Government Management,-0.153,-0.125,-0.06,-0.464,0.267,0.717,-124.421,0.586
2017-02-01 14:50:28,RH0430060,43,House,60,1874-02-16,,,NATL. CENTENNIAL EXPOSITION,117,91,Science and Technology,,Domestic Social Policy,,Government Management,0.736,-0.316,-0.001,-0.42,0.11,0.611,-125.350637,0.547
2017-02-01 14:50:28,RH0430061,43,House,61,1874-02-17,,,DISPUTED ELEC. ARK.,117,118,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.076,0.336,0.195,0.242,0.65,0.826,-84.99417,0.697
2017-02-01 14:50:28,RH0430062,43,House,62,1874-02-17,,,DISPUTED ELEC. ARK.,120,99,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.081,0.045,-0.193,-0.29,0.697,0.863,-70.175435,0.726
2017-02-01 14:50:28,RH0430063,43,House,63,1874-02-17,,,HOW LONG TO ADJOURN,12,115,,,Internal Organization,,Miscellaneous Policy,-0.302,-0.122,0.193,0.338,0.583,0.961,-18.5454,0.864
2017-02-01 14:50:28,RH0430064,43,House,64,1874-02-17,,,ADJOURN,87,81,,,Internal Organization,,Miscellaneous Policy,0.178,0.07,0.198,0.202,0.617,0.815,-65.75695,0.676
2017-02-01 14:50:28,RH0430065,43,House,65,1874-02-18,,,DISPUTED ELEC. ARK.,135,129,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.089,0.173,-0.212,-0.333,0.651,0.83,-87.57464,0.718
2017-02-01 14:50:28,RH0430066,43,House,66,1874-02-20,,,INCORP. STREET RR CO. & LAY TRACK BEGINNING AT CAP,112,88,Public Works,,D. C.,Budget Special Interest,Government Management,-0.271,0.667,-0.11,-0.194,0.477,0.77,-102.005787,0.6
2017-02-01 14:50:28,RH0430067,43,House,67,1874-02-21,,,HOW LONG TO ADJOURN,117,88,,,Internal Organization,,Miscellaneous Policy,0.159,-0.607,0.141,-0.113,0.42,0.751,-93.48019,0.634
2017-02-01 14:50:28,RH0430068,43,House,68,1874-02-21,,,WASH. CITY & PT. LOOKOUT RR,101,120,,,Budget Special Interest,D. C.,Government Management,-0.818,0.207,0.025,0.21,0.069,0.575,-149.642266,0.508
2017-02-01 14:50:28,RH0430069,43,House,69,1874-02-25,,,PROVIDE PUB. DOCS. POSTAGE FREE,127,118,,,Budget Special Interest,,Government Management,0.77,-0.329,-0.027,-0.63,0.347,0.686,-137.805501,0.57
2017-02-01 14:50:28,RH0430070,43,House,70,1874-02-26,,,BUILD A PUB. BLDG.,77,152,Public Works,,Budget Special Interest,,Government Management,-0.139,0.36,0.195,0.138,0.766,0.921,-53.132081,0.793
2017-02-01 14:50:28,RH0430071,43,House,71,1874-02-26,,,UNEXPECTED APPS. AVAIL.,59,174,,,Budget Special Interest,,Government Management,-0.246,-0.048,0.215,0.198,0.644,0.91,-46.099674,0.82
2017-02-01 14:50:28,RH0430072,43,House,72,1874-02-26,,,PROVIDE PUB. DOCS. POSTAGE FREE,120,140,,,Budget Special Interest,,Government Management,0.692,-0.172,-0.003,0.572,0.292,0.673,-144.383448,0.574
2017-02-01 14:50:28,RH0430073,43,House,73,1874-02-26,,,ABOLISH FRANKING PRIVILEGE,50,199,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.312,0.285,-0.039,-0.597,0.3,0.859,-89.219168,0.699
2017-02-01 14:50:28,RH0430074,43,House,74,1874-02-26,,,PROVIDE PUB. DOCS. POSTAGE FREE,131,133,,,Budget Special Interest,,Government Management,0.418,-0.047,0.018,-0.484,0.359,0.682,-145.112502,0.577
2017-02-01 14:50:28,RH0430075,43,House,75,1874-02-28,,,HOW LONG TO ADJOURN,6,196,,,Internal Organization,,Miscellaneous Policy,-0.496,-0.868,0.168,0.308,0.0,0.97,-25.168897,0.883
2017-02-01 14:50:28,RH0430076,43,House,76,1874-02-28,,,PROCEDURAL,49,143,,,Internal Organization,,Miscellaneous Policy,0.393,-0.023,-0.197,0.018,0.0,0.745,-83.343002,0.648
2017-02-01 14:50:28,RH0430077,43,House,77,1874-03-05,,,PROVIDE PUB. DOCS. POSTAGE FREE,104,128,,,Budget Special Interest,,Government Management,0.468,-0.128,-0.019,0.56,0.356,0.711,-121.450512,0.592
2017-02-01 14:50:28,RH0430078,43,House,78,1874-03-05,,,PROVIDE PUB. DOCS. POSTAGE FREE,124,104,,,Budget Special Interest,,Government Management,0.555,-0.1,0.024,-0.692,0.413,0.732,-114.896573,0.604
2017-02-01 14:50:28,RH0430079,43,House,79,1874-03-05,,,PROVIDE PUB. DOCS. POSTAGE FREE,122,106,,,Budget Special Interest,,Government Management,0.586,-0.126,0.016,-0.674,0.396,0.719,-117.400208,0.598
2017-02-01 14:50:28,RH0430080,43,House,80,1874-03-05,,,PROVIDE PUB. DOCS. POSTAGE FREE,123,113,,,Budget Special Interest,,Government Management,0.622,-0.17,0.002,-0.742,0.407,0.716,-117.688084,0.607
2017-02-01 14:50:28,RH0430081,43,House,81,1874-03-05,,,PROVIDE PUB. DOCS. POSTAGE FREE,45,183,,,Budget Special Interest,,Government Management,0.678,-0.086,-0.101,-0.451,0.111,0.825,-92.403372,0.667
2017-02-01 14:50:28,RH0430082,43,House,82,1874-03-05,,,PROVIDE PUB. DOCS. POSTAGE FREE,114,124,,,Budget Special Interest,,Government Management,0.454,0.017,0.023,-0.414,0.342,0.685,-134.83721,0.567
2017-02-01 14:50:28,RH0430083,43,House,83,1874-03-16,,,ADJOURN,76,105,,,Internal Organization,,Miscellaneous Policy,0.907,-0.333,-0.012,0.153,0.026,0.591,-121.768919,0.51
2017-02-01 14:50:28,RH0430084,43,House,84,1874-03-16,,,ADJOURN,114,78,,,Internal Organization,,Miscellaneous Policy,-0.979,-0.202,-0.035,0.256,-0.013,0.589,-127.464022,0.515
2017-02-01 14:50:28,RH0430085,43,House,85,1874-03-21,,,BUILD BRIDGE ACROSS POTOMAC,121,84,Public Works,,Budget Special Interest,,Government Management,0.275,-0.201,0.134,0.089,0.274,0.702,-104.517699,0.601
2017-02-01 14:50:28,RH0430086,43,House,86,1874-03-21,,,PAY D.C. TEACHERS,91,116,,,D. C.,Budget Special Interest,Government Management,-0.159,0.684,0.103,0.104,0.451,0.758,-106.945467,0.597
2017-02-01 14:50:28,RH0430087,43,House,87,1874-03-21,,,PROPERTY TAX TO PAY D.C. TEACHERS,112,83,Tax rates,,D. C.,Budget Special Interest,Government Management,0.204,0.053,0.106,0.074,0.325,0.713,-105.172778,0.583
2017-02-01 14:50:28,RH0430088,43,House,88,1874-03-21,,,PAY D.C. TEACHERS,106,87,,,D. C.,Budget Special Interest,Government Management,-0.132,0.674,-0.12,-0.119,0.529,0.788,-91.479987,0.623
2017-02-01 14:50:28,RH0430089,43,House,89,1874-03-23,,,$356M NOT $382M NOTES IN CIRCULATION,71,173,U.S. Currency,,Budget General Interest,,Government Management,-0.255,-0.374,0.024,0.509,0.197,0.766,-122.575332,0.605
2017-02-01 14:50:28,RH0430090,43,House,90,1874-03-23,,,NO MORE THAN $382M NOTES IN CIRCULATION,74,174,U.S. Currency,,Budget General Interest,,Government Management,-0.169,-0.454,-0.001,0.493,0.216,0.766,-122.829616,0.609
2017-02-01 14:50:28,RH0430091,43,House,91,1874-03-23,,,AMOUNT OF LEGAL TENDER NOTES,167,81,U.S. Currency,,Budget General Interest,,Government Management,-0.309,-0.371,-0.009,-0.471,0.284,0.766,-131.82197,0.588
2017-02-01 14:50:28,RH0430092,43,House,92,1874-03-23,,,AMOUNT OF LEGAL TENDER NOTES,169,77,U.S. Currency,,Budget General Interest,,Government Management,-0.319,-0.347,-0.016,-0.515,0.234,0.76,-126.90748,0.597
2017-02-01 14:50:28,RH0430093,43,House,93,1874-03-24,,,DISPUTED ELEC. GA.,81,134,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.023,-0.034,0.333,0.169,0.951,0.981,-14.612353,0.934
2017-02-01 14:50:28,RH0430094,43,House,94,1874-03-24,,,DISPUTED ELEC. GA.,136,75,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.003,-0.005,-0.347,-0.11,0.96,0.986,-12.380605,0.943
2017-02-01 14:50:28,RH0430095,43,House,95,1874-03-25,,,REGULATE INTERSTATE COMMERCE,131,96,,,Regulation General Interest,,Government Management,-0.227,0.371,-0.152,-0.403,0.646,0.85,-86.561915,0.683
2017-02-01 14:50:28,RH0430096,43,House,96,1874-03-25,,,REGULATE INTERSTATE COMMERCE,94,132,,,Regulation General Interest,,Government Management,-0.327,0.945,0.173,0.281,0.628,0.845,-90.404971,0.67
2017-02-01 14:50:28,RH0430097,43,House,97,1874-03-25,,,REGULATE INTERSTATE COMMERCE,123,119,,,Regulation General Interest,,Government Management,-0.308,0.951,-0.152,-0.31,0.571,0.789,-108.778143,0.638
2017-02-01 14:50:28,RH0430098,43,House,98,1874-03-31,,,PAY BONDS OF LOUISVILLE & PORTLAND CANAL,105,124,,,Budget Special Interest,,Government Management,0.275,0.931,0.144,-0.129,0.514,0.777,-111.788041,0.614
2017-02-01 14:50:28,RH0430099,43,House,99,1874-03-31,,,PAY BONDS OF LOUISVILLE & PORTLAND CANAL,131,96,,,Budget Special Interest,,Government Management,0.27,0.954,-0.125,0.151,0.479,0.78,-113.752156,0.606
2017-02-01 14:50:28,RH0430100,43,House,100,1874-04-01,,,DEVELOP MINING RESOURCES,95,115,,,Budget Special Interest,,Government Management,-0.591,0.493,0.096,0.469,0.295,0.681,-121.930943,0.56
2017-02-01 14:50:28,RH0430101,43,House,101,1874-04-02,,,ALASKA FUR TRADE,103,111,,,Budget Special Interest,,Government Management,0.193,-0.002,-0.152,-0.009,0.544,0.78,-96.260477,0.638
2017-02-01 14:50:28,RH0430102,43,House,102,1874-04-06,,,EXTEND TIME TO COMP. RR IN WISC.,134,80,Public Works,,Budget Special Interest,,Government Management,-0.025,-0.203,-0.103,-0.18,0.475,0.804,-98.075979,0.632
2017-02-01 14:50:28,RH0430103,43,House,103,1874-04-06,,,PREVENT IMPORTATION OF INFECTIOUS DISEASES,126,78,Science and Technology,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,-0.491,0.008,-0.05,-0.413,0.218,0.701,-121.629408,0.551
2017-02-01 14:50:28,RH0430104,43,House,104,1874-04-09,,,NO PAY BEYOND FIXED SALARIES GOVT. EMPLOYEES,161,70,,,Budget Special Interest,,Government Management,-0.104,-0.276,-0.253,-0.004,0.914,0.974,-24.547831,0.899
2017-02-01 14:50:28,RH0430105,43,House,105,1874-04-09,,,CURRENCY & FREE BANKING (DELAY),135,124,U.S. Currency,,Budget General Interest,,Government Management,-0.273,-0.185,0.018,-0.471,0.427,0.726,-146.272682,0.568
2017-02-01 14:50:28,RH0430106,43,House,106,1874-04-09,,,CURRENCY & FREE BANKING (ADJOURN),138,102,U.S. Currency,,Budget General Interest,,Government Management,0.371,-0.277,0.077,0.183,0.216,0.667,-144.884006,0.547
2017-02-01 14:50:28,RH0430107,43,House,107,1874-04-10,,,CURRENCY & FREE BANKING (DELAY),128,128,U.S. Currency,,Budget General Interest,,Government Management,-0.29,-0.154,0.014,-0.33,0.312,0.656,-158.674885,0.538
2017-02-01 14:50:28,RH0430108,43,House,108,1874-04-10,,,CURRENCY & FREE BANKING (DELAY),130,122,U.S. Currency,,Budget General Interest,,Government Management,-0.428,-0.186,-0.023,0.4,0.287,0.655,-151.763994,0.548
2017-02-01 14:50:28,RH0430109,43,House,109,1874-04-10,,,HOW MUCH LEGAL TENDER,81,163,U.S. Currency,,Budget General Interest,,Government Management,-0.293,-0.361,-0.004,0.571,0.284,0.762,-119.74217,0.612
2017-02-01 14:50:28,RH0430110,43,House,110,1874-04-10,,,WHAT TO DO WITH PART OF THE DEBT,75,166,U.S. Currency,,Budget General Interest,,Government Management,-0.405,-0.442,-0.007,0.565,0.173,0.743,-120.549201,0.606
2017-02-01 14:50:28,RH0430111,43,House,111,1874-04-10,,,ISSUE $2M IN NOTES PAYABLE IN 2 YRS,153,99,Banking and Finance,,Budget General Interest,,Government Management,-0.396,-0.34,0.011,-0.441,0.293,0.722,-143.463664,0.566
2017-02-01 14:50:28,RH0430112,43,House,112,1874-04-10,,,CURRENCY & FREE BANKING,87,170,U.S. Currency,,Budget General Interest,,Government Management,-0.353,-0.184,0.037,0.66,0.23,0.739,-128.636194,0.606
2017-02-01 14:50:28,RH0430113,43,House,113,1874-04-10,,,NO MORE THAN $400M IN CIRCULATION,124,124,U.S. Currency,,Budget General Interest,,Government Management,-0.281,-0.151,0.017,-0.412,0.379,0.69,-145.56603,0.556
2017-02-01 14:50:28,RH0430114,43,House,114,1874-04-10,,,HOW LONG TO ADJOURN,99,132,,,Internal Organization,,Miscellaneous Policy,0.208,-0.978,0.063,0.077,0.273,0.688,-143.19918,0.538
2017-02-01 14:50:28,RH0430115,43,House,115,1874-04-11,,,CURRENCY & FREE BANKING,120,131,U.S. Currency,,Budget General Interest,,Government Management,-0.321,0.386,-0.109,-0.565,0.542,0.781,-121.226094,0.617
2017-02-01 14:50:28,RH0430116,43,House,116,1874-04-11,,,ALL BANKS CAN BE NATL. BANKS,78,155,Banking and Finance,,Budget Special Interest,,Government Management,0.31,0.61,-0.141,-0.04,0.231,0.742,-118.496419,0.601
2017-02-01 14:50:28,RH0430117,43,House,117,1874-04-11,,,ISSUE $4B IN TREAS. NOTES,68,164,U.S. Currency,,Budget General Interest,,Government Management,-0.131,-0.038,0.142,-0.187,0.618,0.888,-69.261315,0.742
2017-02-01 14:50:28,RH0430118,43,House,118,1874-04-11,,,CURRENCY & FREE BANKING (ADJOURN),121,110,U.S. Currency,,Budget General Interest,,Government Management,-0.068,0.254,0.122,0.432,0.5,0.762,-104.237999,0.637
