date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH0500016,50,House,16,1888-01-19,,157,89,"TO ADOPT H. J. RES. 72, (25 STAT. 617, 2/1/88), RELATING TO THE INVITATION OF THE BRITISH GOVERNMENT TO THE GOVERNMENT OF THE U. S. TO PARTICIPATE IN THE INTERNATIONAL EXPOSITION AT MELBOURNE, AUSTRALIA, TO CELEBRATE THE FOUNDING OF NEW SOUTH WALES. (P. 76-1)",Science and Technology,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.7298230738223437,0.5988796054070672,-0.737,-0.676,-0.131,0.438,0.213,0.715,-133.795842
2017-01-22 01:59:02,RH0500017,50,House,17,1888-01-19,,126,101,TO CONSIDER H. R. 1733. (P. 577-2),Banking and Finance,,Budget General Interest,,Government Management,1.6021770963647153,0.06197328911251582,0.196,0.376,-0.182,0.657,0.673,0.855,-72.718494
2017-01-22 01:59:02,RH0500018,50,House,18,1888-01-20,,126,133,"TO ADOPT THE SUBSTITUTE RESOLUTION RELATING TO THE CONTESTED ELECTION BETWEEN GEORGE H. THOBE AND JOHN GRIFFIN CARLISLE, WHICH PROVIDES FOR THE INVESTIGATION OF THE ELECTION OF JOHN GRIFFIN CARLISLE FROM THE SIXTH KENTUCKY DISTRICT, AND FOR HAVING ALL PAERS RELATING TO THAT CONTEST PRINTED AND REFFERED TO A SELECT OR SUB-COMMITTEE OF ELECTION COMMITTEE OF THE HOUSE, EMPOWERED TO SIT DURING THE SESSION OF CONGRESS, TO SEND FOR PERSONS AND PAPERS, TO EMPLOY A CLERK AND A STENOGRAPHER, AND TO VISIT SUCH PLA...",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-7.316112150940144,-0.8061217196979473,-0.051,-0.433,-0.296,-0.234,0.952,0.977,-24.637896
2017-01-22 01:59:02,RH0500019,50,House,19,1888-01-20,,139,3,"TO ADOPT THE RESOLUTION RELATING TO THE CONTESTED ELECTION BETWEEN GEORGE H. THOBE AND JOHN G. CARLISLE DECLARING THOBE IS NOT ELECTED TO 50TH CONGRESS FROM THE SIXTH DISTRICT OF KENTUCKY AND THAT JOHN H. CARLISLE IS DULY ELECTED AND ENTITLED TO A SEAT I CONGRESS, NO QUORUM VOTED",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0500020,50,House,20,1888-01-21,,140,6,"TO ADOPT THE RESOLUTION RELATING TO THE CONTESTED ELECTION BETWEEN GEORGE H. THOBE AND JOHN G. CARLISL, NO QUORUM VOTED.  (P. 610-2)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,3.5977242291519342,-1.2524384202697874,0.071,-0.997,0.237,-0.381,0.167,0.966,-11.345027
2017-01-22 01:59:02,RH0500021,50,House,21,1888-01-21,,140,122,TO ADJOURN. (P. 611-1),,,Internal Organization,,Miscellaneous Policy,-8.049804763516645,-0.13521093324306782,0.056,-0.586,0.238,0.171,0.926,0.966,-31.363928
2017-01-22 01:59:02,RH0500022,50,House,22,1888-01-23,,165,7,TO ADOPT THE RESOLUTION RELATING TO THE CONTESTED ELECTION BETWEEN GEORGE H. THOBE AND JOHN G. CARLISLE. (P. 629-2),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,5.3219606417084755,-1.7926160568979799,0.151,-0.989,0.219,-0.238,-0.143,0.953,-13.61917
2017-01-22 01:59:02,RH0500023,50,House,23,1888-01-26,,99,151,"TO AMEND H. R. 1406, AN ACT TO PROVIDE FOR THE SALE OF CERTAIN LANDS OF THE NEW YORK INDIANS IN KANSAS, BY SUBSTITUTING A PROVISION WHICH PROVIDES FOR THE SALE OF INDIAN LANDS SO OCCUPIED BY THEM IN TRACTS, NOT EXCEEDING 160 ACRES, AT ANY TIME WITHIN ONEYEAR FROM THE PASSAGE OF THIS ACT; SAID LANDS TO BE SOLD AT NOT LESS THAN THE APPRAISED VALUE OF SAID TRACTS",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,-1.5610826483275475,-0.4066254616667878,0.309,-0.889,0.061,0.226,0.323,0.732,-137.336768
2017-01-22 01:59:02,RH0500024,50,House,24,1888-01-26,,81,140,TO ADJOURN. (P. 764-1),,,Internal Organization,,Miscellaneous Policy,6.321700301385898,1.7020304337552208,-0.112,0.994,0.094,-0.086,0.136,0.683,-117.137167
2017-01-22 01:59:02,RH0500025,50,House,25,1888-01-27,,101,130,"TO COMMIT BILL H. R. 7211, A BILL RELATING TO THE CLAIM OF THE OWNERS OF THE STEAMER ""1.N. BUNTON"" TO THE COURT OF CLAIMS FOR A HEARING AND FOR DETERMINATION OF DAMAGES, WITH THE RIGHT TO APPEAL FROM ITS JUDGMENT, PROVIDED THAT NO SUIT SHALL BE BROUGHT UDER THIS ACT AFTER SIX MONTHS FROM DATE OF PASSAGE",,,Budget Special Interest,,Government Management,5.490838532714657,0.8136441028417692,-0.148,0.001,0.15,-0.158,0.634,0.84,-79.833237
2017-01-22 01:59:02,RH0500026,50,House,26,1888-01-27,,131,93,"TO PASS H. R. 7211, A BILL RELATING TO THE CLAIM OF OWNERS OF THE STEAMER ""I.N. BUNTON."" (P. 770-1)",,,Budget Special Interest,,Government Management,3.6842679805987166,0.6804806936330434,-0.122,0.231,-0.179,0.281,0.602,0.835,-68.452438
2017-01-22 01:59:02,RH0500027,50,House,27,1888-01-30,,62,190,"TO AMEND H. R. 6104, A BILL REPEALING A TAX OF TWO CENTS PER POUND ON OLEOMARGARINE. (P. 803-1)",Tax rates,,Budget Special Interest,,Agriculture,-2.5099002802371153,-1.3091235742628355,-0.265,-0.644,0.115,0.265,0.065,0.77,-103.032707
2017-01-22 01:59:02,RH0500028,50,House,28,1888-02-02,,118,151,"TO RECOMMIT WITH INSTRUCTIONS H. R. 4910, A BILL AMENDING SECTION 14, OF AN ACT APPROVED 3/3/79, ENTITLED ""AN ACT MAKING APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPARTMENT FOR FISCAL YEAR ENDING JUNE 30, 1880,"" TO THE COMMITTEE ON POST OFFICE AD POST ROADS",,,Budget Special Interest,,Government Management,-9.189029469701913,0.7427071748483465,-0.028,1.0,-0.17,-0.107,0.746,0.888,-81.242886
2017-01-22 01:59:02,RH0500029,50,House,29,1888-02-02,,145,116,"TO PASS H. R. 4910, A BILL TO AMEND SECTION 14 OF ACT APPROVED MARCH 3, 1879, ENTITLED ""AN ACT MAKING APPROPRIATIONS FOR THE SERVICE OF THE POST OFFICE DEPARTMENT FOR FISCAL YEAR ENDING JUNE 30, 1888."" (P. 914-2)",,,Budget Special Interest,,Government Management,-7.5632781019854205,0.42975414235109344,-0.075,0.997,0.17,0.13,0.75,0.889,-77.825546
2017-01-22 01:59:02,RH0500030,50,House,30,1888-02-06,,190,108,"TO ADOPT A SUBSTITUTE RESOLUTION REGARDING THE CONTESTED ELECTION BETWEEN ROBERT LAWRY AND JAMES B. WHITE, WHICH SUBSTITUTE DECLARES THAT JAMES B. WHITE WAS DULY ELECTED A REPRESENTATIVE TO THE 50TH CONGRESS FROM THE 12TH CONGRESSIONAL DISTRICT OF INDIAN, AND IS ENTITLED TO RETAIN HIS SEAT",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-7.357185316334433,-2.0620786890931884,-0.171,-0.804,-0.173,-0.136,0.472,0.809,-102.59052
2017-01-22 01:59:02,RH0500031,50,House,31,1888-02-13,,119,114,"TO REFER H. R. 5933, RELATING TO THE PUNISHMENT FOR ADVERTISING OF LOTTERY TICKETS IN THE DISTRICT OF COLUMBIA, TO THE JUDICIARY COMMITTEE. (P. 1161-1)",,,D. C.,Domestic Social Policy,Civil Liberties,-4.285500242762114,0.11194606117605277,0.252,-0.968,0.123,0.166,0.658,0.833,-100.408655
2017-01-22 01:59:02,RH0500032,50,House,32,1888-02-17,,184,53,"TO AMEND H. R. 6437, (25 STAT 47, 3/3/88) PROVIDING FOR CERTAIN OF THE MOST URGENT DEFICIENCIES IN THE APPROPRIATION FOR THE SERVICE OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1888, BY INSERTING A PROVISION INSTRUCTING THE PUBLIC PRINTER TO RIIDLY ENFORCE THE EIGHT HOUR LAW IN THE DEPARTMENT UNDER HIS CHARGE",Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,-7.502610095819763,-3.225609290723399,-0.425,-0.037,-0.371,-0.286,0.604,0.911,-54.23072
2017-01-22 01:59:02,RH0500033,50,House,33,1888-02-17,,63,168,"TO RECOMMIT TO THE COMMITTEE ON WAR CLAIMS H. R. 2477, RELATING TO THE CLAIMS FOR RELIEF OF NATHANIEL MC KAY AND THE EXECUTOR OF DANIEL MC KAY, WITH INSTRUCTIONS TO INVESTIGATE CLAIMS FOR SIMILAR CHARACTER PRESENTED TO THE NAVY DEPARTMENT AND TO ASCERTAI THE AMOUNT INVOLVED IN SUCH CLAIMS",,,Budget Special Interest,,Government Management,4.6097673463760875,1.6117343957838848,-0.239,0.51,0.161,-0.202,0.317,0.814,-80.523245
2017-01-22 01:59:02,RH0500034,50,House,34,1888-02-17,,156,72,"TO PASS H. R. 2477, A BILL GRANTING RELIEF TO NATHANIEL MC KAY AND THE EXECUTOR OF DANIEL MC KAY. (P. 1312-1)",,,Budget Special Interest,,Government Management,3.9776260300185733,1.1485096606828975,-0.156,0.528,-0.185,0.269,0.569,0.864,-67.72566
2017-01-22 01:59:02,RH0500035,50,House,35,1888-02-17,,154,74,TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH H. R. 2477 WAS PASSED.  H. R. 2477 IS A BILL GRANTING RELIEF TO NATHANIEL MC KAY AND THE EXECUTOR OF DANIEL MC KAY. (P. 1353-1),,,Budget Special Interest,,Government Management,2.9775258235920816,0.7836624839532718,-0.193,0.209,-0.139,0.27,0.514,0.842,-82.941694
2017-01-22 01:59:02,RH0500036,50,House,36,1888-02-20,,129,129,"TO SUSPEND THE RULES, CONSIDER, AND PASS, S. J. RES. 13, PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE U.S. BY AN EXTENTION OF THE TERM OF PRES., VICE PRES., SENATORS AND REPRESENTATIVES TO APR. 30, 1899, INSTEAD OF MAR. 4, 1899. (P. 1353-1)",Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,3.490153688035869,0.46759101415024007,-0.397,-0.918,-0.035,0.058,0.225,0.612,-173.337242
2017-01-22 01:59:02,RH0500037,50,House,37,1888-02-25,,150,70,"TO AMEND H.R. 4626 (25 STAT. 1040, 3/16/88), A BILL RELATING TO THE RELIEF OF MARY B. KIRBY, BY INCREASING THE PENSION RATE $20 PER MONTH, FROM $30 TO $50 PER MONTH AND FIXING APRIL 29, 1878 INSTEAD OF OCTOBER 7, 1842 AS THE DATE OF FILING THE APPLICATIO",,,Budget Special Interest,,Government Management,6.169262138090068,2.0236601757262607,-0.447,-0.734,-0.176,0.165,0.514,0.845,-86.952795
2017-01-22 01:59:02,RH0500038,50,House,38,1888-02-27,,119,99,"TO TABLE A RESOLUTION DIRECTING THE COMMITTEE ON INVALID PENSIONS TO REQUEST OF THE COMMISSIONER ON PENSIONS WHETHER SUCH CIRCULAR LETTER PERTAINING TO THE FILING FOR CLAIMS FOR PENSION HAD BEEN ISSUED BY HIM, AND IF SO TO HOW MANY CLAIMANTS IT HAD BEEN DDRESSED TO AND FURTHER, WHAT, IF ANY, PENSION CLAIMS HAD BEEN REJECTED BY REASON OF NON COMPLIANCE WITH REQUEST CONTAINED THEREIN",,,Government Organization,,Government Management,-15.952796668893619,1.5009317834780853,0.065,0.464,0.251,0.091,0.939,0.972,-26.145857
2017-01-22 01:59:02,RH0500039,50,House,39,1888-02-28,,131,130,"TO REFER TO THE COMMITTEE ON PRINTING THE RESOLUTION ORDERING THE PUBLIC PRINTER TO REPORT WHAT ACTION HE HAS TAKEN ON RESOLUTION PROVIDING FOR PRINTING THE REPORT OF THE PACIFIC RAILROAD COMMISSION, DETAILING THE NUMBER OF COPIES HE PRINTED, TO WHOM HE ELIVERED THEM, AND WHAT INSTRUC- TIONS, IF ANY, HE GAVE FOR THE DISPOSITION OF THOSE COPIES",,,Government Organization,,Government Management,-6.146581027288266,-0.13382735178169386,0.008,-0.183,0.271,0.255,0.969,0.985,-17.429111
2017-01-22 01:59:02,RH0500040,50,House,40,1888-03-03,,200,6,"TO PASS H. R. 1426, (25 STAT 382, 3/3/1888) A BILL SUPPLEMENTARY TO THE ACT OF JULY 1, 1862 ENTITLED ""AN ACT TO AID IN THE CONSTRUCTION OF A RAILROAD AND TELEGRAPH LINE FROM THE MISSOURI RIVER TO THE PACIFIC OCEAN, AND TO SECURE TO THE GOVERNMENT THE USEOF THE SAME FOR POSTAL, MILITARY AND OTHER PURPOSES.""",Public Works,,Budget Special Interest,,Government Management,0.3361808771868476,-0.9809402015790762,-0.021,-0.988,0.049,-0.843,0.167,0.976,-16.55669
2017-01-22 01:59:02,RH0500041,50,House,41,1888-03-06,,122,144,"TO AMEND THE RESOLUTION CONCERNING THE CONTESTED ELECTION IN THE FOURTH CONGRESSIONAL DISTRICT OF ALABAMA BETWEEN JOHN V. MC DUFFIE AND ALEXANDER C. DAVIDSON, DECLARING THE LATTER ENTITLED TO THE SEAT, BY PROPOSING A SUBSTITUTE DECLARING JOHN V. MC DUFFI DULY ELECTED AND ENTITLED TO THE SEAT.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-14.102190651305422,0.9413796334070447,0.082,-0.215,-0.395,-0.162,0.992,0.996,-7.980306
2017-01-22 01:59:02,RH0500042,50,House,42,1888-03-09,,130,96,"TO AGREE TO AN AMENDMENT TO H. R. 2952, A BILL ALLOWING CERTAIN CLAIMS FOR STORES AND SUPPLIES TAKEN AND USED BY THE U.S. ARMY AS REPORTED BY THE COMMITTEE ON CLAIMS UNDER THE PROVISION OF THE ACT MAR. 3, 1883 KNOWN AS THE ""BOWMAN ACT"", SAID AMENDMENT AUHORIZING AND DIRECTING SEC",Nullification/Secession/Reconstruction,,Budget Special Interest,,Government Management,-1.8747111238592666,0.19535275653716352,0.077,0.051,0.094,0.29,0.604,0.832,-92.140617
2017-01-22 01:59:02,RH0500043,50,House,43,1888-03-09,,107,101,"TO PASS H. R. 2952, A BILL ALLOWING CERTAIN CLAIMS FOR STORES AND SUPPLIES TAKEN AND USED BY THE U.S. ARMY, AS AMENDED TO ALLOW THE PAYMENT FOR SUCH STORES AND SUPPLIES TAKEN FROM THE  PROTESTANT EPISCOPAL SEMINARY IN ALEXANDRIA, VIRGINIA. (P. 1901-1)",Nullification/Secession/Reconstruction,,Budget Special Interest,,Government Management,-1.0803235236120137,-0.03985120639853079,0.089,-0.136,0.082,0.439,0.584,0.798,-89.233871
2017-01-22 01:59:02,RH0500044,50,House,44,1888-03-10,,130,80,"TO LIMIT GENERAL DEBATE ON S. 418, A BILL GRANTING TO THE STATE OF CALIFORNIA FIVE PER CENT OF THE NET PROCEEDS OF THE CASH SALES OF PUBLIC LANDS IN SAID STATE. (P. 1925-1)",Public Lands,,Budget Special Interest,,Government Management,4.0952788261389825,0.4956146079508508,0.109,0.942,-0.114,0.161,0.462,0.795,-95.279543
2017-01-22 01:59:02,RH0500045,50,House,45,1888-03-10,,66,143,TO TABLE A BILL GRANTING TO THE STATE OF CALIFORNIA FIVE PER CENT OF THE  NET PROCEEDS OF THE CASH SALES OF PUBLIC LANDS IN SAID STATE. (P. 1926-1),Public Lands,,Budget Special Interest,,Government Management,4.248508069633785,1.1604433066460837,-0.038,0.999,0.119,-0.162,0.227,0.756,-91.587476
2017-01-22 01:59:02,RH0500046,50,House,46,1888-03-12,,68,144,"TO RECOMMIT TO THE COMMITTEE ON THE DISTRICT OF COLUMBIA H. R. 2017, (25 STAT 199, 6/23/88), A BILL INCORPORATING THE ROCK CREEK RAILWAY COMPANY OF THE DISTRICT OF COLUMBIA, WITH INSTRUCTIONS TO REPORT THE SAME BACK WITH AN AMENDMENT WHICH WOULD REQUIRE HE CORPORATION TO SECURE THE WRITTEN CONSENT OF 3/4 OF THE OWNERS OF THE PROPERTY ABUTTING ON THE STREETS WHERE A ROAD IS TO BE BUILT, AND WHEN IT IS, EIGHT TICKETS TO BE SOLD FOR 25 CENTS, AND ALL OF THE STOCK ISSUED TO BE SUBSCRIBED.",,,D. C.,Government Organization,Government Management,-2.734104811199008,0.9728092577343881,0.012,0.94,-0.078,-0.165,0.324,0.783,-103.455647
2017-01-22 01:59:02,RH0500047,50,House,47,1888-03-13,,47,135,"TO RECOMMIT TO THE COMMITTEE ON INDIAN AFFAIRS, H. R. 8074, A BILL TO PROVIDE FOR ALLOTMENTS OF LAND IN SEVERALTY TO THE UNITED PEORIAS AND MIAMIES IN INDIAN TERRITORY. (P. 2038-2)",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,1.852781648614712,-1.766934290913197,0.965,0.021,-0.074,0.231,0.0,0.742,-101.318399
2017-01-22 01:59:02,RH0500048,50,House,48,1888-03-15,,86,163,"TO RECOMMIT, AS AMENDED, TO THE COMMITTEE ON ACCOUNTS, THE RESOLUTION AUTHORIZING THE DOORKEEPER TO EMPLOY TWELVE ADDITIONAL LABORERS IN THE HOUSE FOLDING ROOM, PROVIDED THAT SAID 12 EMPLOYEES SHALL BE DROPPED FROM ROLLS OF DOORKEEPER NOT MORE THAN ONE MNTH AFTER EXPIRATION OF PRESENT SESSION, WITH INSTRUCTIONS TO REPORT THE SAME BACK, GIVING INFORMATION WHETHER OR NOT THE PRESENT FORCE IS GREATER OR LESS THAN THE FORCE AT A CORRESPONDING PERIOD OF THE 49TH CONGRESS, AND WHETHER OR NOT THE WORK NOW DONE ...",,,Internal Organization,Budget Special Interest,Government Management,-2.8918416272297196,1.1110271121951298,0.536,-0.439,-0.091,-0.182,0.279,0.751,-135.559735
2017-01-22 01:59:02,RH0500049,50,House,49,1888-03-16,,107,143,"TO CONCUR ON THE SENATE AMENDMENT TO H. R. 6437, (25 STAT 47, 3/30/88), A BILL PROVIDING FOR CERTAIN OF THE MOST URGENT DEFICIENCIES IN APPROPRIATION FOR THE SERVICE OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1888, WICH AMENDMENT ELIMINATES A LAUSE APPROPRIATING THE SUM OF $100,000 IN ORDER TO EXTEND THE DRY-DOCK NOW UNDER CONTRACT AND BUILDING AT THE BROOKLYN NAVY YARD, 100 FEET LONGER",Public Works,,Budget Special Interest,,Government Management,-5.016180263346339,0.5672750644768878,0.017,0.482,-0.183,-0.211,0.804,0.916,-54.264976
2017-01-22 01:59:02,RH0500050,50,House,50,1888-03-16,,117,52,"TO PASS H. R. 8002, A BILL FOR THE RELIEF OF ELIZABETH MULVEHILL. (P. 2169-2)",,,Budget Special Interest,,Government Management,0.6078946363545958,0.5317736285404462,-0.554,0.195,-0.035,0.333,0.135,0.734,-94.937385
2017-01-22 01:59:02,RH0500051,50,House,51,1888-03-17,,55,182,"TO REFER THE HOUSE RESOLUTION SETTING APART TUESDAY, THE 20TH AND WEDNESDAY, THE 21ST OF MARCH, WEDNESDAY APRIL 18 AND WEDNESDAY, MAY 16, FOR CONSIDERATION OF BILLS AND RESOLUTIONS REPORTED FROM COMMITTEE ON LABOR, TO THE COMMITTEE ON RULES WITH INSTRUCTONS TO HAVE THE RULES COMMITTEE BRING IN A REPORT BY MONDAY NEXT, MARCH 19, 1888",,,Internal Organization,,Miscellaneous Policy,780.7972393520243,302.20153162923344,-0.387,0.033,0.27,-0.002,0.4,0.861,-60.787457
2017-01-22 01:59:02,RH0500052,50,House,52,1888-03-17,,210,21,TO ORDER THE PREVIOUS QUESTION ON HOUSE RESOLUTION SETTING APART TIME FOR DISCUSSION ON LABOR MATTERS.,,,Internal Organization,,Miscellaneous Policy,-8.15647638449408,-4.5460620114717445,-0.55,-0.06,-0.275,-0.195,0.0,0.909,-45.494508
