date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0610024,61,House,24,1909-06-24,,122,72,"ON PASSAGE OF THE CENSUS APPROPRIATION BILL, H.R. 10933, (36 STAT 1, 6/29/1909).  (P. 3773-2)",,,Budget Special Interest,,Government Management,0.146,0.989,-0.305,0.557,0.806,0.928,-30.146885,0.856
2017-01-23 00:25:07,RH0610025,61,House,25,1909-07-09,,179,154,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 89, PROVIDING THAT THE HOUSE DISAGREE TO THE SENATE AMENDMENTS TO H.R. 1438, (THE TARIFF BILL) AND AGREE TO THE REQUEST OF THE SENATE FOR A CONFERENCE ON SAID BILL.  (P. 4384-1)",Tariffs,,Regulation General Interest,,Government Management,0.139,0.049,-0.645,1.399,0.955,0.979,-22.100262,0.936
2017-01-23 00:25:07,RH0610026,61,House,26,1909-07-09,,178,152,"ON ADOPTION OF H. RES. 89, PROVIDING THAT THE HOUSE OF REPRESENTATIVES TAKE FROM THE SPEAKERS TABLE, H.R. BILL 143, AND THAT THEY NONCONCUR IN GROSS IN THE SENATE AMENDMENTS TO SAME AND AGREE TO THE CONFERENCE ASKED BY THE SENATE AND A COMMITTEE OF CONFEENCE BE APPOINTED AT ONCE.",Tariffs,,Regulation General Interest,,Government Management,0.142,0.051,-0.648,1.417,0.954,0.979,-21.614661,0.937
2017-01-23 00:25:07,RH0610027,61,House,27,1909-07-12,,187,146,"TO TABLE AN APPEAL TO S.J. RES. 40 (36 STAT 184), PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE U.S., AUTHORIZING CONGRESS TO LAY AND COLLECT TAXES ON INCOMES, FROM WHATEVER SOURCE DERIVED, WITHOUT APPORTIONMENT AMONG THE SEVERAL STATE'S AND WITHOUT EGARD TO ANY CENSUS OR ENUMERATION",Constitutional Amendments,,Budget General Interest,,Government Management,-0.027,0.001,-0.738,0.186,0.993,0.997,-2.198809,0.993
2017-01-23 00:25:07,RH0610028,61,House,28,1909-07-12,,319,14,"ON ADOPTION OF S.J. RES. 40 (36 STAT 184), PROPOSING AN AMENDMENT TO THE CONSTITUTION OF THE U.S., WHICH EMPOWERS CONGRESS TO LAY AND COLLECT TAXES ON INCOMES FROM WHATEVER SOURCE DERIVED WITHOUT APPORTIONMENT AMONG THE SEVERAL STATES, AND WITHOUT REGARDTO ANY CENSUS OR ENUMERATION, AFTER RATIFIED BY 3/4 OF THE SEVERAL STATES",Constitutional Amendments,,Budget General Interest,,Government Management,0.658,0.752,0.328,-0.018,-0.143,0.952,-48.049469,0.866
2017-01-23 00:25:07,RH0610029,61,House,29,1909-07-12,,100,158,"TO TAKE UP S.C. RES. 5 FROM THE SPEAKER'S TABLE AND REFER TO THE COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION; THE RESOLUTION PROVIDING ""THAT THE INVITATION EXTENDED AND PRESENTED TO THE VICE PRESIDENT AND SPEAKER OF THE H OF R AND THE CONGRESSOF THE U.S",,,Internal Organization,Budget Special Interest,Government Management,-0.225,-0.779,-0.123,0.398,0.55,0.826,-100.056068,0.679
2017-01-23 00:25:07,RH0610030,61,House,30,1909-07-20,,114,143,"TO RECOMMIT THE 1909 URGENCY DEFICIENCY APPROPRIATION BILL, H.R. 11570 (36 STAT 118, 8/5/1909), TO THE COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION, WITH INSTRUCTIONS TO ELIMINATE FROM THE BILL THAT APPROPRIATION OF $25,000 TO BE USED AS TRAVELNG EXPENSES FOR THE PRESIDENT OF THE U.S",,,Budget Special Interest,,Government Management,-0.053,-0.026,0.264,-0.393,0.912,0.961,-29.952256,0.89
2017-01-23 00:25:07,RH0610031,61,House,31,1909-07-30,,179,143,"TO RECOMMIT H. RESOLUTION RELATING TO PAY OF ASSISTANT TALLY CLERK TO THE COMMITTEE ON ACCOUNTS. $2,500 PER ANNUM.  (P. 4657-2, 4660-2)",,,Internal Organization,Budget Special Interest,Government Management,0.199,0.016,0.191,-0.359,0.818,0.919,-73.779276,0.795
2017-01-23 00:25:07,RH0610032,61,House,32,1909-07-31,,196,181,TO ORDER PREVIOUS QUESTION ON A MOTION TO RECOMMIT H.R. 1438 TO THE CONFERENCE COMMITTEE.  (P. 4754-2),Tariffs,,Regulation General Interest,,Government Management,0.2,0.242,-0.278,0.245,0.923,0.963,-43.823599,0.89
2017-01-23 00:25:07,RH0610033,61,House,33,1909-07-31,,186,191,"TO RECOMMIT THE TARIFF BILL H.R. 1438, TO THE COMMITTEE ON CONFERENCE.  (P. 4754-2, 4755-1)",Tariffs,,Regulation General Interest,,Government Management,0.051,-0.314,0.318,-0.546,0.909,0.955,-45.20669,0.887
2017-01-23 00:25:07,RH0610034,61,House,34,1909-07-31,,196,183,"TO AGREE TO CONFERENCE REPORT ON THE TARIFF BILL, H.R. 1438. (P. 4755-1,2)",Tariffs,,Regulation General Interest,,Government Management,-0.184,-0.944,-0.323,0.523,0.891,0.947,-56.20385,0.862
2017-01-23 00:25:07,RH0610035,61,House,35,1909-08-04,,109,120,"TO RECOMMIT THE 1909 URGENCY DEFICIENCY BILL, H.R. 11570 (36 STAT 118, 8/5/1909), TO THE COMMITTEE ON CONFERENCE WITH INSTRUCTIONS TO INSIST ON THE DISAGREEMENT OF THE HOUSE TO SENATE AMENDMENTS #45, WHICH AMENDMENT RELATES TO AN APPROPRIATION OF $6,000 OR AN AUTOMOBILE FOR THE USE OF THE VICE PRESIDENT, AND SENATE AMENDMENT #53, APPROPRIATING $6,000 FOR AN AUTOMOBILE FOR THE USE OF THE SPEAKER",,,Budget Special Interest,Internal Organization,Government Management,0.178,-0.055,0.256,-0.589,0.881,0.943,-39.913759,0.84
2017-01-23 00:25:07,RH0610036,61,House,36,1909-08-04,,137,84,"TO ADOPT CONFERENCE REPORT ON THE URGENT DEFICIENCY BILL, H.R. 11570 (36 STAT 118, 8/5/1909).  (P. 4899-2)",,,Budget Special Interest,,Government Management,-0.101,-0.237,-0.699,0.704,0.976,0.991,-3.953367,0.982
2017-01-23 00:25:07,RH0610037,61,House,37,1909-12-10,,153,127,"ON ADOPTION OF RESOLUTION H. RES. 161, PROVIDING FOR PAY TO CLERKS ON PACIFIC RAILROAD, PRIVATE LAND CLAIMS AND ALCOHOLIC LIQUOR TRAFFIC COMMITTEES.  (P. 85-1)",,,Internal Organization,Budget Special Interest,Government Management,-0.084,-0.203,-0.213,0.261,0.89,0.95,-44.85617,0.852
2017-01-23 00:25:07,RH0610038,61,House,38,1910-01-05,,104,126,"TO RECOMMIT THE GOVERNMENT OF CANAL ZONE BILL H.R. 12316, TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE. (P. 348-2)",Public Works,,Government Organization,Budget Special Interest,Government Management,0.054,0.047,0.157,0.12,0.837,0.926,-60.436646,0.769
2017-01-23 00:25:07,RH0610039,61,House,39,1910-01-05,,120,102,"ON PASSAGE OF GOVERNMENT OF CANAL ZONE BILL H.R. 12316, PROVIDING FOR THE GOVERNMENT OF THE CANAL ZONE AND THE CONSTRUCTION OF THE PANAMA CANAL.  (P. 350)",Public Works,,Government Organization,Budget Special Interest,Government Management,0.075,0.663,-0.177,-0.013,0.853,0.932,-55.41109,0.779
2017-01-23 00:25:07,RH0610040,61,House,40,1910-01-07,,149,146,"TO AMEND THE RESOLUTION H.J. RES. 103 (36 STAT 871, 1/19/1910), AUTHORIZING AN INVESTIGATION OF THE INTERIOR DEPT. AND THE BUREAU OF FORESTRY OF THE DEPT. OF AGRICULTURE, BY PROVIDING THAT THE COMMITTEE TO BE SELECTED THEREFOR SHALL BE ELECTED BY THE HOUE SO THAT THE INVESTIGATION SHALL NOT BE LIMITED OR NARROWED",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.282,0.278,0.526,-1.212,0.938,0.969,-29.123619,0.906
2017-01-23 00:25:07,RH0610041,61,House,41,1910-01-07,,65,226,"TO AMEND RESOLUTION H.J. RES. 103 (36 STAT 871, 1/19/1910), AUTHORIZING AN INVESTIGATION OF THE INTERIOR DEPT. AND THE BUREAU OF FORESTRY OF THE DEPT. OF AGRICULTURE, BY EXCLUDING FROM THE INVESTIGATION THE BUREAU OF FORESTRY, OFFICERS AND EMPLOYEES.  (P 392-2)",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.064,-0.998,0.149,0.232,0.092,0.797,-93.54529,0.725
2017-01-23 00:25:07,RH0610042,61,House,42,1910-01-11,,183,106,"TO PASS H.R. 15384 (36 STAT 243, 3/23/1910), THE ARMY APPROPRIATION BILL FOR FISCAL 1911.  (P. 506)",,,Defense Policy Budget,,Foreign and Defense Policy,0.084,0.996,-0.486,0.542,0.915,0.969,-24.278272,0.919
2017-01-23 00:25:07,RH0610043,61,House,43,1910-01-13,,165,102,"ON ADOPTION OF RESOLUTION H. RES. 228, GRANTING COMPENSATION TO CERTAIN MESSENGERS OF THE HOUSE FOR THE SERVICES RENDERED DURING THE SESSION OF THE 61ST CONGRESS. (P. 608-1, 611)",,,Internal Organization,Budget Special Interest,Government Management,0.307,0.952,-0.317,0.668,0.843,0.94,-41.279208,0.857
2017-01-23 00:25:07,RH0610044,61,House,44,1910-01-20,,147,193,"TO AMEND RESOLUTION H. RES. 294, AUTHORIZING AN INVESTIGATION OF THE INTERIOR DEPT., AND THE BUREAU OF FOR- ESTRY OF THE AGRICULTURAL DEPT., BY SUBSTITUTING MR. HENRY T. RAINEY (D-ILL.-20) FOR MR. JAMES T. LLOYD (D-MO.-1) ON THE COMMITTEE.  (P. 838-1)",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.031,0.011,0.456,-0.112,0.986,0.994,-6.447122,0.981
2017-01-23 00:25:07,RH0610045,61,House,45,1910-01-20,,187,145,"ON ADOPTION OF RESOLUTION H. RES. 294, NAMING THE MEMBERS OF THE JOINT COMMITTEE TO INVESTIGATE THE INTERIOR DEPT. AND FORESTRY BUREAU OF THE AGRICULTURAL DEPT.  (P. 838-1)",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,-0.015,0.003,-0.73,0.206,0.993,0.997,-2.431461,0.993
2017-01-23 00:25:07,RH0610046,61,House,46,1910-02-02,,120,150,"TO RECOMMIT THE 13TH DECENNIAL CENSUS H.R. 18364 (36 STAT 227, 2/25/1910), AMENDING SECTION 8 OF THE 1909 CENSUS ACT, TO THE COMMITTEE OF THE WHOLE WITH INSTRUCTIONS TO REPORT SAME BACK WITH AMENDMENTS PROVIDING $1,000 PENALTY AND 1 YEAR IMPRISONMENT FORANY CENSUS ENUMERATION REVEALING THE POLITICAL AFFILIATION OF THE PEOPLE",,,Domestic Social Policy,,Government Management,0.052,-0.034,0.248,-0.328,0.933,0.97,-29.532965,0.896
2017-01-23 00:25:07,RH0610047,61,House,47,1910-02-07,,140,147,"ON DECIDING THE QUESTION, DURING DEBATE ON THE RESOLUTION H.J. RES. 110, DIRECTING THE SECRETARY OF WAR TO DEEPEN THE ENTRANCES TO THE WILMINGTON, CALIFORNIA HARBOR TO 24 FEET, WHETHER IT SHALL BE IN ORDER, AFTER DEBATE HAS TAKEN PLACE AS TO A BILL CALLE ON THE CALENDAR FOR UNANIMOUS CONSENT, FOR THE SPEAKER TO ENTERTAIN A REQUEST FOR UNANIMOUS CONSENT THAT THE BILL BE PASSED WITHOUT PREJUDICE",Public Works,,Budget Special Interest,,Government Management,0.107,0.708,0.083,-0.025,0.521,0.767,-153.820659,0.585
2017-01-23 00:25:07,RH0610048,61,House,48,1910-02-10,,136,128,"TO RECOMMIT BILL H.R. 18282 (36 STAT 202, 2/25/1910), MAKING APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN APPROPRIATIONS FOR THE FISCAL YEAR ENDING 1910, TO THE COMMITTEE ON APPROPRIATIONS WITH INSTRUCTIONS TO REPORT BILL BACK WITH AN AMENDMENT TO THESENATE AMENDMENT #39 REDUCING THE APPROPRIATION OF $125,000 FOR THE IMMIGRATION COMMISSION TO $65,000",Immigration/Naturalization,,Budget Special Interest,,Government Management,0.274,0.411,0.221,-0.37,0.836,0.92,-54.295748,0.814
2017-01-23 00:25:07,RH0610049,61,House,49,1910-02-10,,136,130,"ON CONCURRING TO AMENDED SENATE AMENDMENT TO URGENT DEFICIENCY APPROPRIATION BILL H.R. 18282, (36 STAT 202, 2/25/1910), FOR 1910, PROVIDING $65,000 FOR THE IMMIGRATION COMMISSION AS PROVIDED FOR IN SEC. 39 OF 2/20/1907 IMMIGRATION LAW, TO BE AVAILABLE UNIL MAY 1, 1910; PROVIDED THAT NO PART OF THIS FUND BE USED FOR FIELD WORK, AND THAT IT SHALL NOT BE USED TO PAY ANY MEMBER OF THE COMMISSION A SALARY AFTER MAR",Immigration/Naturalization,,Budget Special Interest,,Government Management,0.148,0.025,0.218,-0.382,0.854,0.929,-48.665134,0.833
2017-01-23 00:25:07,RH0610050,61,House,50,1910-02-10,,61,177,"ON ADOPTION OF SUBSTITUTE RESOLUTION SPONSORED BY THE MINORITY MEMBERS OF THE JUDICIARY COMMITTEE, OPPOSING THE MAJORITY RESOLUTION (H. RES.) CONCERNING PRIVILEGES OF THE HOUSE, THE TWO RESOLUTIONS BEING AS FOLLOWS: MINORITY- (SUBSTITUTE), THAT JUSTICE WIGHT OF THE SUPREME COURT OF THE DISTRICT OF COLUMBIA HAD NO JURISDICTION TO ISSUE RULE TO SHOW CAUSE TO MEMBERS OF JOINT COMMITTEE ON PRINTING OF CONGRESS AND THESE MEMBERS ARE DIRECTED NOT TO PUT IN AN APPEARANCE; THE MAJORITY-RESOLUTION-RECOGNIZES THE ...",Judiciary,,Domestic Social Policy,,Miscellaneous Policy,-0.242,-0.97,0.078,0.117,0.049,0.756,-121.545037,0.6
2017-01-23 00:25:07,RH0610051,61,House,51,1910-02-18,,157,123,"TO ORDER THE PREVIOUS QUESTION ON A MOTION THAT HOUSE RESOLVE ITSELF INTO COMMITTEE OF THE WHOLE FOR THE CONSID- ERATION OF H.R. 19028 (36 STAT 269, APP. 4/4/1910), THE INDIAN APPROPRIATION BILL FOR FISCAL 1911. (P. 2087-1, 2088)",,,Indian Affairs,Budget Special Interest,Government Management,-0.015,0.003,-0.732,0.259,0.992,0.996,-2.27569,0.992
2017-01-23 00:25:07,RH0610052,61,House,52,1910-02-21,,147,128,"TO HAVE THE HOUSE RECEDE FROM ITS AMENDMENTS TO THE SENATE AMENDMENT #39 TO THE 1910 URGENT DEFICIENCIES APPROPRIATION BILL H.R. 18282 (36 STAT 202, 2/25/1910), WHICH HOUSE AMENDMENT APPROPRIATED $65,000 TO THE IMMIGRATION COMMISSION FOR ITS WORK, WHICH UST BE REPORTED TO THE HOUSE BY 5/1/1910",Immigration/Naturalization,,Budget Special Interest,,Government Management,-0.024,-0.263,-0.22,0.343,0.883,0.945,-46.634549,0.844
2017-01-23 00:25:07,RH0610053,61,House,53,1910-02-21,,145,125,"ON CONCURRING IN SENATE AMENDMENT #39 TO THE URGENT DEFICIENCIES BILL FOR 1910 H.R. 18282 (36 STAT 202, 2/25/1910), WHICH PROVIDES THAT NO PART OF THE $125,000 APPROPRIATION FOR IMMIGRATION COMMISSION BE USED FOR FIELD WORK, AND THAT NO MEMBER OF THE IMMGRATION COMMISSION RECEIVE A SALARY AFTER 3/1/1910 AND THAT THE ENTIRE WORK BE COMPLETED AND REPORT MADE, AND THAT THE COMMISSION MEET ON 12/1/1910",Immigration/Naturalization,,Budget Special Interest,,Government Management,0.018,-0.057,-0.217,0.38,0.88,0.944,-47.65539,0.838
