date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0360011,36,House,11,1859-12-14,,84,105,TO ADJOURN.  (P. 159),,,Internal Organization,,Miscellaneous Policy,1.9481880436073902,0.13263731630525172,-0.007,0.119,0.256,-0.76,0.869,0.942,-28.483505
2017-01-15 03:28:24,RH0360012,36,House,12,1859-12-14,,96,98,TO ADJOURN.  (P. 160),,,Internal Organization,,Miscellaneous Policy,2.6000043987936925,-0.04220075659251504,0.172,0.405,0.294,-0.654,0.917,0.959,-24.11653
2017-01-15 03:28:24,RH0360013,36,House,13,1859-12-14,,84,80,TO ADJOURN BECAUSE OF THE LATE HOUR.,,,Internal Organization,,Miscellaneous Policy,2.490881401610727,-0.17232522371919376,0.074,0.012,0.556,-1.291,0.95,0.976,-7.610549
2017-01-15 03:28:24,RH0360014,36,House,14,1859-12-26,,74,123,TO ADJOURN BECAUSE OF THE LATE HOUR.  (P. 254-2),,,Internal Organization,,Miscellaneous Policy,2.1757144945887115,0.5388958080703314,-0.449,-0.438,0.199,-0.529,0.622,0.858,-57.185168
2017-01-15 03:28:24,RH0360015,36,House,15,1859-12-30,,107,104,"THAT WHEN THE HOUSE ADJOURNS TODAY, IT SHALL STAY ADJOURNED UNTIL TUESDAY NEXT SO AS TO HAVE A EXTRA WEEKEND. (P. 294-1)",,,Internal Organization,,Miscellaneous Policy,1.8309611792515914,-0.10324916754828009,0.176,0.219,0.17,-0.537,0.808,0.905,-53.343194
2017-01-15 03:28:24,RH0360016,36,House,16,1859-12-30,,102,101,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,2.3242839246893072,-0.08231830477870677,0.149,0.264,0.172,-0.428,0.792,0.897,-53.32246
2017-01-15 03:28:24,RH0360017,36,House,17,1860-01-05,,90,106,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,1.993867991397931,0.11569953157849862,-0.049,0.018,0.272,-0.789,0.878,0.944,-25.520465
2017-01-15 03:28:24,RH0360018,36,House,18,1860-01-05,,124,90,TO DISPENSE WITH ALL FURTHER PROCEEDINGS UNDER THE ROLL CALL OF THE HOUSE AS A QUORUM WAS PRESENT.  (P. 347-2),,,Internal Organization,,Miscellaneous Policy,2.1612711108769487,0.30151380441611075,-0.121,0.04,-0.213,0.57,0.789,0.911,-41.202845
2017-01-15 03:28:24,RH0360019,36,House,19,1860-01-05,,76,135,"TO ADJOURN BECAUSE OF ABSENCE, DUE TO SICKNESS, OF A MEMBER ON THE REPUBLICAN SIDE OF THE HOUSE, WHOSE PAIRING WAS OBJECTED TO BY THE OTHER SIDE.  (P. 347-3)",,,Internal Organization,,Miscellaneous Policy,2.047321506003341,0.46902857638421386,-0.064,0.338,0.16,-0.452,0.645,0.872,-59.258659
2017-01-15 03:28:24,RH0360020,36,House,20,1860-01-06,,122,94,THAT ALL FURTHER PROCEEDINGS BE DISPENSED WITH UNDER THE HOUSE CALL AS A QUORUM WAS PRESENT.,,,Internal Organization,,Miscellaneous Policy,2.1778956893351005,0.30429602664444,-0.249,-0.238,-0.302,0.802,0.819,0.921,-31.17778
2017-01-15 03:28:24,RH0360021,36,House,21,1860-01-09,,210,5,TO PUT THE MAIN QUESTION ON PROCEEDING TO VOTE FOR A SPEAKER.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0360022,36,House,22,1860-01-17,,108,106,TO PUT THE MAIN QUESTION ON THE MOTION TO VOTE FOR A SPEAKER VIVA VOCE.  (P. 372-3),,,Internal Organization,,Miscellaneous Policy,2.4145896932709343,-0.1415586640500886,0.052,-0.016,0.554,-1.327,0.972,0.986,-9.495224
2017-01-15 03:28:24,RH0360023,36,House,23,1860-01-17,,106,109,TO ORDER A CALL OF THE HOUSE.  (P. 484-2),,,Internal Organization,,Miscellaneous Policy,2.1933506495757715,-0.05208748053006127,0.047,0.051,0.493,-1.3,0.962,0.981,-12.495292
2017-01-15 03:28:24,RH0360024,36,House,24,1860-01-19,,79,114,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,5.720473601405237,0.4471339905601971,-0.114,-0.205,0.181,-0.183,0.797,0.917,-45.01623
2017-01-15 03:28:24,RH0360025,36,House,25,1860-01-19,,96,111,TO ORDER A CALL OF THE HOUSE.,,,Internal Organization,,Miscellaneous Policy,4.982480379382807,-0.019122637344320355,-0.007,-0.054,0.199,-0.231,0.823,0.918,-43.301159
2017-01-15 03:28:24,RH0360026,36,House,26,1860-01-26,,128,99,TO DISPENSE WITH ALL FURTHER PROCEEDINGS UNDER THE CALL OF THE HOUSE.  (P. 602-3),,,Internal Organization,,Miscellaneous Policy,2.9778443522030944,0.35174311977385486,-0.147,-0.086,-0.277,0.538,0.859,0.938,-29.789861
2017-01-15 03:28:24,RH0360027,36,House,27,1860-01-26,,32,190,TO ADJOURN.  (P. 603-1),,,Internal Organization,,Miscellaneous Policy,2.425982641688154,1.463716181171394,-0.22,0.93,0.138,-0.329,0.062,0.865,-63.306575
2017-01-15 03:28:24,RH0360028,36,House,28,1860-01-27,,114,111,THAT WHEN HOUSE ADJOURNS IT WILL ADJOURN TILL MONDAY NEXT. (P. 621-1),,,Internal Organization,,Miscellaneous Policy,3.019799221354929,-0.1541681540599408,0.059,0.024,-0.59,1.13,0.964,0.982,-10.802165
2017-01-15 03:28:24,RH0360029,36,House,29,1860-01-30,,108,123,TO ADJOURN BECAUSE OF THE LATE HOUR.  (P. 635-1),,,Internal Organization,,Miscellaneous Policy,2.0819085399041026,0.07079920662013844,0.21,0.508,0.383,-1.064,0.917,0.961,-23.719848
2017-01-15 03:28:24,RH0360030,36,House,30,1860-01-31,,90,139,TO ADJOURN DUE TO THE LATE HOUR.  (P. 645-3),,,Internal Organization,,Miscellaneous Policy,2.8054187740021646,0.5240024731904004,-0.185,0.005,0.211,-0.435,0.767,0.908,-46.533833
2017-01-15 03:28:24,RH0360031,36,House,31,1860-02-01,,119,107,THAT MR. HORACE A. CLARK BE EXCUSED BECAUSE IT IS NOT HIS HABIT TO ATTEND THE HOUSE SO EARLY AS THIS.  (P. 649-1),,,Internal Organization,,Miscellaneous Policy,3.8072447322520766,-0.06543730948896931,0.226,0.795,-0.183,0.278,0.757,0.885,-70.338244
2017-01-15 03:28:24,RH0360032,36,House,32,1860-02-03,,120,101,"PROVIDING THAT WHEN THE HOUSE DOES ADJOURN, IT DOES SO TO MEET NEXT FRIDAY IN ORDER TO HAVE NO SESSION ON THURSDAY. (P. 657-1)",,,Internal Organization,,Miscellaneous Policy,3.3145470158967085,0.08460165736263903,0.103,0.426,-0.247,0.431,0.901,0.955,-32.363513
2017-01-15 03:28:24,RH0360033,36,House,33,1860-02-03,,147,69,THAT ALL FURTHER PROCEEDINGS BE DISPENSED WITH IN THE CALL OF THE HOUSE.  (P. 662-2),,,Internal Organization,,Miscellaneous Policy,3.1142909831704673,0.9164296515499458,-0.205,0.278,-0.147,0.273,0.594,0.87,-68.052612
2017-01-15 03:28:24,RH0360034,36,House,34,1860-02-03,,75,130,"TO PASS A RESOLUTION THAT THERE BE PAID OUT OF CONTINGENT FUND OF THE HOUSE TO JAMES C. ALLEN, LATE CLERK, IN ADDITION TO THE SALARY ALLOWED HIM BY LAW, EIGHT DOLLARS PER DIEM FOR ADDITIONAL SERVICES PERFORMED BY HIM FROM DEC. 4, 1859 TO FEB. 3, 1860.  (",,,Internal Organization,Budget Special Interest,Government Management,0.6590708824849129,0.22131461708231448,-0.178,0.104,0.049,-0.43,0.307,0.746,-102.306941
2017-01-15 03:28:24,RH0360035,36,House,35,1860-02-03,,112,97,THAT WHEN THE HOUSE ADJOURNS IT ADJOURN TO MEET ON MONDAY NEXT.  (P. 665-1),,,Internal Organization,,Miscellaneous Policy,4.865638293434131,0.15482159583788324,0.021,0.257,-0.212,0.252,0.835,0.923,-39.543043
2017-01-15 03:28:24,RH0360036,36,House,36,1860-02-06,,157,41,"TO SUSPEND THE RULES AND CONSIDER H.R. 1, (12 STAT-1, APP. 2/15/1860), MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN APPROPRIATIONS FOR THE POST OFFICE DEPT. FOR FISCAL 1859, AND IN PART FOR FISCAL 1860. (P. 681-2)",,,Budget Special Interest,,Government Management,0.4957442789536662,-0.9508872706152164,-0.091,-0.996,0.024,-0.28,-0.073,0.778,-94.073959
2017-01-15 03:28:24,RH0360037,36,House,37,1860-02-06,,135,59,"TO TABLE THE APPEAL AGAINST THE DECISION OF THE CHAIR, WHICH RULED THAT THE AMENDMENT TO H.R. 1 IS IN ORDER; THE AMENDMENT PROPOSED THAT THE SUM OF $2,400,000 IS HEREBY APPROPRIATED TO BE EXPENDED IN THE PAYMENT EXCLUSIVELY OF COMPENSATION TO POSTMASTERSAND CLERKS, AND TO STRIKE OUT THE 3RD SECTION OF THE BILL WHICH ALLOWED INTEREST OF 6 PERCENT ON SUMS DUE CONTRACTORS FOR CARRYING THE MAILS.",,,Budget Special Interest,,Government Management,5.51536805193297,1.539579679476025,-0.298,-0.104,-0.185,0.194,0.61,0.881,-49.910345
2017-01-15 03:28:24,RH0360038,36,House,38,1860-02-06,,76,118,"TO AMEND H.R. 1, BY PROVIDING THAT INTEREST AT THE RATE OF 6% PER ANNUM, TO COMMENCE ONE MONTH AFTER EXPIRATION OF THE QUARTER IN WHICH THE SERVICE WAS RENDERED, TO THE DATE OF THE APPROVAL OF THIS ACT, SHALL BE PAID ON ALL SUMS DUE TO THE CONTRACTORS CARYING MAIL, AND THAT SUM BE APPROPRIATED FOR THIS PURPOSE.",,,Budget Special Interest,,Government Management,4.710422444353564,-1.061347023536834,0.206,-0.091,-0.158,0.194,0.592,0.84,-72.828424
2017-01-15 03:28:24,RH0360039,36,House,39,1860-02-10,,103,61,"TO TABLE THE APPEAL OF MR. BURNETT AGAINST THE DECISION OF THE CHAIR, WHICH DECIDED IN ORDER THE RESOLUTION WHICH PROPOSED TO ALLOW ALL COMMITTEES, WITH THE ADDITION OF THE COMMITTEE ON ACCOUNTS AND TERRITORIES, THAT WERE AUTHORIZED AT THE 2ND SESSION OFTHE LAST CONGRESS TO EMPLOY CLERKS TO HAVE THE SAME PRIVILEGE DURING THE SESSION OF THE PRESENT CONGRESS, AT THE RATE OF COMPENSATION OF FOUR DOLLARS A DAY DURING THE SESSIONS OF CONGRESS.",,,Internal Organization,Budget Special Interest,Government Management,3.8626011840736187,0.6059015645862331,-0.139,0.069,-0.189,0.283,0.787,0.921,-34.165062
2017-01-15 03:28:24,RH0360040,36,House,40,1860-02-10,,96,63,"TO TABLE THE APPEAL OF MR. BURNETT AGAINST THE DECISION OF THE CHAIR, WHICH ADMITTED INTRODUCTION OF RESOLUTION AUTHORIZING EMPLOYMENT OF CLERKS BY COMMITTEES.  (P. 729-2)",,,Internal Organization,Budget Special Interest,Government Management,3.637161634247689,0.46200877797672457,-0.011,0.422,-0.183,0.291,0.778,0.912,-37.068149
2017-01-15 03:28:24,RH0360041,36,House,41,1860-02-10,,81,89,TO TABLE RESOLUTION AUTHORIZING THE EMPLOYMENT OF CLERKS BY SEVERAL COMMITTEES.  (P. 729-3),,,Internal Organization,Budget Special Interest,Government Management,6.4456710968373265,-0.21283788374502904,0.049,0.103,0.185,-0.166,0.79,0.9,-43.723287
2017-01-15 03:28:24,RH0360042,36,House,42,1860-02-10,,48,113,"TO ORDER A CALL OF THE HOUSE, IN ORDER TO DELAY ACTION ON THE RESOLUTION AUTHORIZING EMPLOYMENT OF CLERKS BY COMMITTEES.  (P. 730-2)",,,Internal Organization,Budget Special Interest,Government Management,3.3317477101748887,1.139091437930211,-0.573,-0.77,0.231,-0.401,0.583,0.876,-45.389015
2017-01-15 03:28:24,RH0360043,36,House,43,1860-02-13,,71,96,"TO SUSPEND THE RULES SO AS TO ENABLE MR. BURCH TO PRESENT THE MEMORIAL OF THE PACIFIC RAILROAD CONVENTION HELD AT SAN FRANCISCO, CA. SEPT. 1859.  (P. 750-1)",,,Government Organization,,Government Management,1.2281952856960199,-0.06909874041671693,0.649,0.728,0.22,-1.036,0.62,0.838,-58.648955
2017-01-15 03:28:24,RH0360044,36,House,44,1860-02-13,,7,170,"TO ADJOURN, DURING ELECTION OF A PRINTER FOR THE HOUSE OF REPRESENTATIVES.  (P. 769-1)",,,Internal Organization,,Miscellaneous Policy,1.5305765989553084,1.5625346589204865,-0.459,0.86,0.113,-0.427,0.0,0.96,-28.671807
2017-01-15 03:28:24,RH0360045,36,House,45,1860-02-13,,86,89,"TO POSTPONE REGULAR ORDERS OF CONGRESS TILL 1 P.M. TOMORROW, WHICH REGULAR ORDER IS WITH A VIEW TO GOING INTO COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION, IN ORDER TO TAKE UP THE AMENDMENTS OF THE SENATE ON THE POST OFFICE APPROPRIATION BILL, H.R. 1  (P",,,Budget Special Interest,,Government Management,4.311472971506126,-0.17131132423337983,0.062,0.096,0.205,-0.275,0.86,0.931,-35.041675
2017-01-15 03:28:24,RH0360046,36,House,46,1860-02-13,,28,139,TO ADJOURN.  (P. 769-3),,,Internal Organization,,Miscellaneous Policy,1.309241731730868,0.9210082952451977,-0.055,0.849,0.091,-0.402,0.036,0.838,-55.794013
2017-01-15 03:28:24,RH0360047,36,House,47,1860-02-14,,149,21,"TO CONCUR IN A SENATE AMENDMENT TO H.R. 1 (12 STAT-1, APP. 2/15/1860), A BILL TO SUPPLY DEFICIENCIES IN APPROPRIATIONS FOR THE POST OFFICE DEPT. FOR FISCAL 1859, AND IN PART FOR ITS SUPPORT FOR FISCAL 1860, WHICH AMENDMENT REQUIRED THE SUPERINTENDENT OF UBLIC PRINTING TO PROCURE PRINTING OF THE P.O",,,Budget Special Interest,,Government Management,-0.9727907614534225,-1.3905588780916438,-0.641,-0.767,-0.055,-0.327,-0.048,0.871,-66.475754
2017-01-15 03:28:24,RH0360048,36,House,48,1860-02-15,,60,112,"TO CONCUR IN SENATE AMENDMENT TO H.R. 1, WHICH AMENDMENT ABOLISHES THE FRANKING PRIVILEGE AND REPEALS ALL LAWS AUTHORIZING RECEIVING OR SENDING ANY MATTER THROUGH THE MAILS FREE OF POSTAGE FROM AND AFTER APR. 10- NEXT. (P. 777-3)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,9.689547270458023,2.133592743048628,-0.259,-0.376,0.129,-0.077,0.467,0.814,-67.040045
2017-01-15 03:28:24,RH0360049,36,House,49,1860-02-15,,122,54,TO ORDER A CALL OF THE HOUSE.  (P. 790-1),,,Internal Organization,,Miscellaneous Policy,7.140349696863505,-2.427876798752411,0.334,-0.043,0.1,-0.081,0.093,0.722,-94.194435
2017-01-15 03:28:24,RH0360050,36,House,50,1860-02-17,,90,82,TO POSTPONE ELECTION OF A PRINTER TILL MONDAY NEXT. (P. 830),,,Internal Organization,,Miscellaneous Policy,2.957701374433709,-0.06723862473980675,0.018,-0.014,-0.494,0.966,0.951,0.977,-10.159064
2017-01-15 03:28:24,RH0360051,36,House,51,1860-02-17,,72,99,TO TABLE THE BILL S. 35 TO ABOLISH THE FRANKING PRIVILEGE. (P. 832-2),Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,26.60494297051342,-3.1459513315180394,0.152,0.898,-0.161,0.035,0.486,0.784,-75.161793
2017-01-15 03:28:24,RH0360052,36,House,52,1860-02-22,,71,97,"TO ADJOURN, DURING DEBATE ON S. 35.  (P. 833-1)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,2.6539845236913444,0.38552131423466085,-0.432,-0.761,0.106,-0.231,0.465,0.774,-81.883481
2017-01-15 03:28:24,RH0360053,36,House,53,1860-02-22,,64,95,TO REFER S. 35 TO COMMITTEE ON POST OFFICE AND POST ROADS.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,45.11272938478363,5.905865714328386,-0.123,0.357,0.117,-0.015,0.594,0.836,-69.210608
2017-01-15 03:28:24,RH0360054,36,House,54,1860-02-22,,115,54,TO ORDER A CALL OF THE HOUSE.  (P. 843-2),,,Internal Organization,,Miscellaneous Policy,2.9429342354846617,-0.9712253634744538,0.329,-0.003,0.144,-0.283,0.389,0.805,-69.160495
2017-01-15 03:28:24,RH0360055,36,House,55,1860-02-22,,87,97,"TO TABLE A RESOLUTION REGARDING ARRANGEMENT OF BENCHES, CHAIRS AND DESKS IN THE HALL.  (P. 856-3)",,,Internal Organization,,Miscellaneous Policy,-1.3681831354635232,-0.21123170094374646,0.089,-0.333,0.022,0.093,0.115,0.582,-124.436175
2017-01-15 03:28:24,RH0360056,36,House,56,1860-02-22,,95,86,"TO PASS A RESOLUTION DIRECTING THAT THE SUPERINTENDENT OF THE CAPITOL EXTENSION BE DIRECTED TO REMOVE THE PRESENT BENCHES FROM THE HALL, AND REPLACE THE OLD CHAIRS AND DESKS, ADOPTING SUBSTANTIALLY THE ORIGINAL ARRANGEMENT THEREOF, BUT HAVING REGARD TO RDUCTION OF SPACE",,,Internal Organization,Budget Special Interest,Government Management,-3.408241917806455,-0.5784049799996136,-0.219,0.168,-0.033,-0.056,0.14,0.591,-120.104428
2017-01-15 03:28:24,RH0360057,36,House,57,1860-02-22,,105,74,"TO TABLE THE RESOLUTION PROVIDING THAT WHEN THE HOUSE ADJOURNS ON FRIDAY NEXT, IT ADJOURN TO MEET ON MONDAY, MARCH 5TH NEXT.  (P. 856-1)",,,Internal Organization,,Miscellaneous Policy,-0.19408333068655836,0.34245541776507826,-0.415,0.423,0.005,0.149,0.054,0.609,-118.666302
2017-01-15 03:28:24,RH0360058,36,House,58,1860-02-22,,86,82,"TO POSTPONE THE SPECIAL ORDER, WHICH IS THE ELECTION OF A PRINTER, IN ORDER TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE ON THE STATE OF THE UNION.  (P. 859-1)",,,Internal Organization,,Miscellaneous Policy,2.6000721654785726,0.04739992783452143,0.001,0.05,-0.352,0.783,0.939,0.97,-13.075356
2017-01-15 03:28:24,RH0360059,36,House,59,1860-02-23,,81,77,"TO ADJOURN, DURING DEBATE ON ELECTION OF A PRINTER. (P. 873-2)",,,Internal Organization,,Miscellaneous Policy,2.2161776956339905,-0.09367217030269313,0.091,0.108,0.205,-0.535,0.883,0.943,-26.866566
2017-01-15 03:28:24,RH0360060,36,House,60,1860-02-24,,93,88,"TO ORDER A CALL OF THE HOUSE, DURING DEBATE ON ELECTIONS OF A PRINTER.  (P. 877-2)",,,Internal Organization,,Miscellaneous Policy,4.424270523710425,-0.34627744798335147,0.168,0.397,0.179,-0.234,0.784,0.895,-51.639279
2017-01-15 03:28:24,RH0360061,36,House,61,1860-02-27,,74,108,"TO AMEND MOTION THAT THE ELECTION OF A PRINTER BE POSTPONED TILL MONDAY NEXT BY INSERTING INSTEAD, THE FIRST MONDAY IN JUNE.  (P. 898-3)",,,Internal Organization,,Miscellaneous Policy,4.040655424348375,0.5546104485600758,-0.138,-0.003,0.204,-0.292,0.811,0.923,-35.70228
2017-01-15 03:28:24,RH0360062,36,House,62,1860-02-28,,24,149,"TO TABLE H.R. 63, A BILL TO AMEND AN ACT TO REGULATE THE COMPENSATION OF MEMBERS OF CONGRESS, SO AS TO REPEAL ALL THAT ALLOWS A MILEAGE ALLOWANCE TO SENATORS, REPRESENTATIVES AND DELEGATES.  (P. 904-2)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,1.3547366181616702,0.9881419921716434,-0.505,0.304,0.104,-0.444,0.208,0.89,-51.599534
2017-01-15 03:28:24,RH0360063,36,House,63,1860-02-28,,77,108,TO COMMIT H.R. 63 TO THE COMMITTEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION FOR THEIR CONSIDERATION.  (P. 860-1),Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.3236611066972436,0.1650560582465111,-0.649,-0.045,0.023,-0.411,0.221,0.676,-111.473744
2017-01-15 03:28:24,RH0360064,36,House,64,1860-02-28,,35,142,"TO TABLE H.R. 63, AND AMENDMENTS THERETO.   (P. 906-1)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.956284671643532,0.6678746862101947,-0.712,-0.013,0.104,-0.629,0.229,0.847,-70.630558
2017-01-15 03:28:24,RH0360065,36,House,65,1860-02-28,,58,108,"THAT MR. NOEL BE EXCUSED FROM VOTING ON THE AMENDMENT TO H.R. 63, ON THE GROUND THAT HE WAS NOT ALLOWED TO EXPRESS HIS OPINION OR DEBATE THEREON AS THE PREVIOUS QUESTION WAS ORDERED.  (P. 906-3)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.01973953329167044,0.3501528363097938,-0.565,0.339,0.001,-0.293,0.086,0.681,-101.868506
2017-01-15 03:28:24,RH0360066,36,House,66,1860-02-28,,129,44,"TO AMEND H.R. 63, BY PROVIDING THAT EACH MEMBER OF CONGRESS SHALL BE PAID A MILEAGE ALLOWANCE AT THE BEGINNING AND END OF EVERY SESSION, TO BE COMPUTED BY A STRAIGHT LINE FROM HIS RESIDENCE TO THE SEAT OF CONGRESS.  (P. 903-2)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.775859948768949,0.601171620839587,-0.374,0.311,-0.044,0.328,0.045,0.757,-85.850194
2017-01-15 03:28:24,RH0360067,36,House,67,1860-02-28,,126,52,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH H.R. 63 WAS ORDERED ENGROSSED AND READ A THIRD TIME.,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.7543934679729704,0.5007406686662149,-0.51,0.116,-0.051,0.391,0.212,0.77,-92.702416
2017-01-15 03:28:24,RH0360068,36,House,68,1860-02-29,,81,99,"TO ADJOURN, DURING DEBATE ON H.R. 63.  (P. 908)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.8718503419673465,0.2566357838328975,-0.83,-0.467,0.071,-0.471,0.198,0.639,-109.971465
2017-01-15 03:28:24,RH0360069,36,House,69,1860-02-29,,96,84,"TO ADJOURN, DURING DEBATE ON H.R. 63.  (P. 908-2)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.7489661768364743,-0.02491681594047407,-0.645,-0.508,0.054,-0.417,0.333,0.689,-104.040155
2017-01-15 03:28:24,RH0360070,36,House,70,1860-03-01,,104,73,"TO AMEND A RESOLUTION AUTHORIZING EMPLOYMENT OF A CLERK BY THE COMMITTEE ON COMMERCE, BY INCLUDING THE COMMITTEES ON ELECTIONS, FORIEGN AFFAIRS, TERRITORIES, MILITARY AFFAIRS, POST OFFICE AND POST ROADS, JUDICIARY, INVALID PENSIONS, NAVAL AFFAIRS, PUBLICLANDS AND ACCOUNTS",,,Internal Organization,Budget Special Interest,Government Management,-24.34527137342229,-0.9683810854936892,-0.004,-0.871,-0.181,-0.043,0.671,0.864,-54.491183
2017-01-15 03:28:24,RH0360071,36,House,71,1860-03-02,,79,94,"TO REFER TO THE COMMITTEE OF THE WHOLE, H.R. 237, (12 STAT 19, APP. 6/9/1860), FOR RELIEF OF A. SCHANDLER, A SETTLER MAKING IMPROVEMENTS ON LAND UNDER A DUPLICATE CERTIFICATE.  (P. 974-2)",,,Budget Special Interest,,Government Management,151.33971182502196,3.695813371975505,-0.023,0.215,0.157,-0.006,0.684,0.855,-60.248929
2017-01-15 03:28:24,RH0360072,36,House,72,1860-03-02,,38,129,"TO TABLE H.R. 237, (12 STAT 19, APP. 6/9/1860), FOR THE RELIEF OF A. SCHANDLER, A SETTLER ON LAND UNDER A DUPLICATE CERTIFICATE.  (P. 975)",,,Budget Special Interest,,Government Management,2.5728885065793827,1.1879251658817696,-0.438,0.061,0.121,-0.272,0.158,0.808,-64.126792
2017-01-15 03:28:24,RH0360073,36,House,73,1860-03-02,,91,64,THAT WHEN THE HOUSE ADJOURNS IT MEET ON MONDAY NEXT. (P. 976),,,Internal Organization,,Miscellaneous Policy,1.0249565261067362,-0.2453081730919336,-0.188,-0.438,0.056,-0.316,0.375,0.742,-82.198823
