date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0660026,66,House,26,1919-07-08,,,REGULATE ALCOHOL,233,62,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.441,-0.101,-0.086,-0.841,0.532,0.902,-79.203935,0.765
2017-02-01 05:20:49,RH0660027,66,House,27,1919-07-09,,,Volstead Act,8,299,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.473,0.881,0.161,-0.477,0.0,0.974,-34.046436,0.895
2017-02-01 05:20:49,RH0660028,66,House,28,1919-07-09,,,"$20,000 NOT $40,000 FOR PRINTING HOUSE FOR THE BLI",2,279,Humanitarian Assistance (foreign),,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660029,66,House,29,1919-07-14,,,1920 DEPT. OF AGRICULTURE APPS.,253,138,Agriculture,,Budget Special Interest,,Agriculture,0.107,-0.15,-0.016,-0.555,0.471,0.813,-162.722316,0.66
2017-02-01 05:20:49,RH0660030,66,House,30,1919-07-15,,,ADJOURN,198,160,,,Internal Organization,,Miscellaneous Policy,0.047,0.002,-0.757,0.134,0.994,0.997,-1.75596,0.995
2017-02-01 05:20:49,RH0660031,66,House,31,1919-07-16,,,COMPEN. CERT. GOVT. EMPLOYEES,92,283,,,Budget Special Interest,,Government Management,-0.671,-0.742,0.186,-0.342,0.228,0.811,-153.104453,0.665
2017-02-01 05:20:49,RH0660032,66,House,32,1919-07-17,,,APPS. FOR GOVT. SALARIES,1,383,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660033,66,House,33,1919-07-17,,,APPS. FOR GOVT. SALARIES,203,187,,,Budget Special Interest,,Government Management,0.15,-0.015,-0.284,-0.011,0.93,0.967,-45.566077,0.89
2017-02-01 05:20:49,RH0660034,66,House,34,1919-07-17,,,APPS. FOR GOVT. SALARIES,390,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660035,66,House,35,1919-07-17,,,APPS. FOR GOVT. SALARIES,372,1,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660036,66,House,36,1919-07-18,,,1920 DEPT. OF AGRICULTURE APPS.,201,178,Agriculture,,Budget Special Interest,,Agriculture,0.213,-0.522,-0.303,-0.244,0.927,0.966,-50.811922,0.875
2017-02-01 05:20:49,RH0660037,66,House,37,1919-07-18,,,REPEAL DAYLIGHT SAVINGS LAW,207,175,,,Domestic Social Policy,,Government Management,0.467,-0.211,0.127,0.606,0.566,0.801,-163.985533,0.651
2017-02-01 05:20:49,RH0660038,66,House,38,1919-07-21,,,Volstead Act,150,219,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.371,0.242,0.058,0.318,0.333,0.729,-206.881951,0.571
2017-02-01 05:20:49,RH0660039,66,House,39,1919-07-21,,,Volstead Act,73,286,Temperance and Liquor,,Regulation General Interest,,Social Welfare,0.144,0.745,-0.028,-0.369,-0.082,0.78,-165.240183,0.631
2017-02-01 05:20:49,RH0660040,66,House,40,1919-07-21,,,Volstead Act,218,153,Temperance and Liquor,,Regulation General Interest,,Social Welfare,0.332,0.121,0.058,0.432,0.346,0.73,-192.645514,0.595
2017-02-01 05:20:49,RH0660041,66,House,41,1919-07-21,,,Volstead Act,211,166,Temperance and Liquor,,Regulation General Interest,,Social Welfare,0.259,-0.086,-0.067,-0.592,0.572,0.812,-162.80184,0.649
2017-02-01 05:20:49,RH0660042,66,House,42,1919-07-22,,,Volstead Act,141,262,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.216,-0.023,0.053,0.871,0.624,0.868,-131.297594,0.722
2017-02-01 05:20:49,RH0660043,66,House,43,1919-07-22,,,Volstead Act,295,105,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.339,-0.13,-0.069,-0.842,0.552,0.882,-115.669554,0.749
2017-02-01 05:20:49,RH0660044,66,House,44,1919-07-22,,,COMPEN. CERT. U.S. EMPLOYEES,329,49,,,Budget Special Interest,,Government Management,-0.437,0.017,-0.418,0.556,0.347,0.915,-64.078317,0.844
2017-02-01 05:20:49,RH0660045,66,House,45,1919-07-22,,,INCORP. NEAR EAST RELIEF,276,75,Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.729,-0.394,0.121,0.163,-0.013,0.783,-172.745931,0.611
2017-02-01 05:20:49,RH0660046,66,House,46,1919-07-22,,,INCORP. NEAR EAST RELIEF,98,221,Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.662,-0.508,-0.089,-0.104,0.01,0.696,-188.146583,0.554
2017-02-01 05:20:49,RH0660047,66,House,47,1919-07-22,,,ADJOURN,147,138,,,Internal Organization,,Miscellaneous Policy,0.473,-0.176,-0.023,-0.197,0.109,0.568,-186.739445,0.519
2017-02-01 05:20:49,RH0660048,66,House,48,1919-07-24,,,INVEST. U.S. SHIPPING BOARD,288,0,Impeachments and Investigations,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660049,66,House,49,1919-07-24,,,INCORP. NEAR EAST RELIEF,175,80,Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.481,0.395,0.051,0.185,0.037,0.698,-150.10816,0.555
2017-02-01 05:20:49,RH0660050,66,House,50,1919-07-24,,,INCORP. NEAR EAST RELIEF,86,167,Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.413,0.275,-0.06,-0.221,0.163,0.715,-147.842106,0.557
2017-02-01 05:20:49,RH0660051,66,House,51,1919-07-24,,,INCORP. NEAR EAST RELIEF,149,99,Humanitarian Assistance (foreign),,Government Organization,,Government Management,-0.08,0.714,0.069,0.266,0.222,0.69,-139.684495,0.569
2017-02-01 05:20:49,RH0660052,66,House,52,1919-07-25,,,INCORP. NEAR EAST RELIEF,119,167,Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.547,-0.196,-0.082,-0.297,0.261,0.692,-167.055186,0.558
2017-02-01 05:20:49,RH0660053,66,House,53,1919-07-25,,,INCORP. NEAR EAST RELIEF,155,126,Humanitarian Assistance (foreign),,Government Organization,,Government Management,0.604,-0.378,0.08,0.278,0.238,0.658,-170.159126,0.546
2017-02-01 05:20:49,RH0660054,66,House,54,1919-07-25,,,$132.57 COMPEN. FOR CHARLES A. CAREY FOR INJURIES,2,220,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660055,66,House,55,1919-07-25,,,$132.57 COMPEN. FOR CHARLES A. CAREY FOR INJURIES,214,2,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660056,66,House,56,1919-07-25,,,$350 COMPEN. FRANK PINKLEY FOR DIGGING WELL IN ARI,210,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660057,66,House,57,1919-07-29,,,REQUEST SEC. OF WAR TO SELL SURPLUS FOOD,114,160,,,Budget Special Interest,,Government Management,-0.108,-0.994,0.685,-0.462,0.982,0.993,-9.872474,0.965
2017-02-01 05:20:49,RH0660058,66,House,58,1919-07-29,,,USE PARCEL POST TO DIST. SURPLUS FOOD,155,130,,,Budget Special Interest,,Government Management,0.265,0.018,0.213,0.047,0.723,0.874,-86.873302,0.737
2017-02-01 05:20:49,RH0660059,66,House,59,1919-07-29,,,SELL SURPLUS FOOD,265,4,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660060,66,House,60,1919-07-30,,,DEPORT 500 UNDESIRABLE ALIENS,284,0,Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660061,66,House,61,1919-07-31,,,PERMIT ACCEPTING TIME & DEMAND NOTES AS EXCH. BILL,41,249,Banking and Finance,,Budget Special Interest,,Government Management,-0.104,0.951,0.157,-0.457,-0.049,0.852,-72.105253,0.78
2017-02-01 05:20:49,RH0660062,66,House,62,1919-07-31,,,COMPEN. CONTRACTORS FOR INC. LABOR COSTS,73,195,,,Budget Special Interest,,Government Management,-0.436,0.554,0.027,-0.359,0.123,0.761,-141.41425,0.59
2017-02-01 05:20:49,RH0660063,66,House,63,1919-08-01,,,INFO. ABT. SURPLUS MOTORS & PLANES,157,108,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.054,0.003,-0.727,0.449,0.991,0.996,-3.019315,0.989
2017-02-01 05:20:49,RH0660064,66,House,64,1919-08-01,,,INFO. ABT. SURPLUS MOTORS & PLANES,105,145,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.055,0.011,0.718,-0.462,0.99,0.996,-2.829555,0.989
2017-02-01 05:20:49,RH0660065,66,House,65,1919-08-01,,,INFO. ABT. SURPLUS MOTORS & PLANES,151,106,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.043,-0.999,-0.536,0.018,0.962,0.984,-12.006304,0.954
2017-02-01 05:20:49,RH0660066,66,House,66,1919-08-01,,,PAY CERT. NAVY DEPT. EMPLOYEES,148,110,,,Defense Policy Budget,,Foreign and Defense Policy,0.056,0.57,-0.254,0.163,0.945,0.977,-27.892498,0.898
2017-02-01 05:20:49,RH0660067,66,House,67,1919-08-01,,,WHEN TO ADJOURN,235,4,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660068,66,House,68,1919-08-08,,,STRIKE CERT. WORDS UTTERED BY MR. BLANTON,82,135,,,Internal Organization,,Miscellaneous Policy,0.13,-0.992,0.121,0.126,0.439,0.788,-99.032829,0.634
2017-02-01 05:20:49,RH0660069,66,House,69,1919-08-19,,,REPEAL DAYLIGHT SAVINGS LAW,274,126,,,Domestic Social Policy,,Government Management,-0.071,-0.215,-0.003,-0.625,0.571,0.865,-144.215534,0.697
2017-02-01 05:20:49,RH0660070,66,House,70,1919-08-21,,,REDUCE DUTIES ON TUNGSTEN ORES,142,175,Tariffs,,Regulation Special Interest,,Government Management,-0.047,-0.209,0.51,-0.328,0.965,0.984,-9.395431,0.971
2017-02-01 05:20:49,RH0660071,66,House,71,1919-08-21,,,PROMOTE PROD. OF TUNGSTEN,177,138,,,Budget Special Interest,,Government Management,-0.089,-0.114,-0.477,0.291,0.957,0.981,-16.211115,0.95
2017-02-01 05:20:49,RH0660072,66,House,72,1919-08-25,,,PROV. FOR RETIREMENT D.C. SCHOOL TEACHERS,0,242,,,D. C.,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660073,66,House,73,1919-08-26,,,NO PENSION FOR D.C. SCHOOLS SUPERINTENDENT,117,168,,,D. C.,Government Organization,Government Management,-0.397,-0.513,0.212,-0.499,0.726,0.888,-83.156591,0.747
2017-02-01 05:20:49,RH0660074,66,House,74,1919-08-27,,,EXTEND PROT. TO CIVIL RIGHTS OF MEMBERS OF ARMED F,182,63,,,Domestic Social Policy,Defense Policy Resolutions,Civil Liberties,-0.079,0.811,-0.127,0.285,0.302,0.82,-84.694233,0.708
2017-02-01 05:20:49,RH0660075,66,House,75,1919-08-28,,,CREATE OFF. OF GEN. OF THE U.S. ARMIES,275,5,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660076,66,House,76,1919-09-02,,,TARIFF ON SHELL & PEARL BUTTONS,139,106,Tariffs,,Regulation Special Interest,,Government Management,-0.108,-0.37,-0.512,0.412,0.962,0.984,-10.221954,0.959
2017-02-01 05:20:49,RH0660077,66,House,77,1919-09-03,,,AMEND FEDERAL RESERVE ACT,161,85,Banking and Finance,,Budget General Interest,,Government Management,0.058,0.998,0.155,0.267,0.4,0.793,-99.062244,0.669
2017-02-01 05:20:49,RH0660078,66,House,78,1919-09-04,,,COMPEL POSTMASTER GEN. TO RETURN UNDELIVERABLE MAI,5,246,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660079,66,House,79,1919-09-08,,,APPT. WM. BENSON & WM SIMS AS ADMIRALS,245,9,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.879,0.476,0.304,1.714,0.0,0.965,-27.344098,0.898
2017-02-01 05:20:49,RH0660080,66,House,80,1919-09-11,,,POSTMASTER GEN. GIVE LIST OF VACANCIES,246,20,,,Government Organization,,Government Management,-0.496,-0.089,-0.247,0.061,-0.05,0.921,-50.739565,0.826
2017-02-01 05:20:49,RH0660081,66,House,81,1919-09-13,,,AMEND WAR RISK INSURANCE ACT,240,0,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660082,66,House,82,1919-09-15,,,PUNISH INTERSTATE TRANSPORT STOLEN VEHICLES,200,40,Interstate Commerce/Anti-trust/Restraint of Commerce,,Domestic Social Policy,,Civil Liberties,-0.591,-0.349,-0.141,0.101,0.025,0.838,-96.199155,0.67
2017-02-01 05:20:49,RH0660083,66,House,83,1919-09-16,,,INVEST. OF THOMAS J. MOONEY,237,14,Impeachments and Investigations,,Government Organization,,Government Management,-0.23,0.973,-0.058,0.573,0.0,0.944,-49.378448,0.821
2017-02-01 05:20:49,RH0660084,66,House,84,1919-09-20,,,PROHIBIT PROSECUTING FARMERS COOPS,30,201,,,Regulation Special Interest,,Agriculture,0.619,0.117,-0.154,0.052,0.067,0.879,-75.584574,0.721
2017-02-01 05:20:49,RH0660085,66,House,85,1919-09-22,,,AMEND ACT CONTROLING DIST. OF FOOD & FUEL,257,12,Gasoline rationing/allocation,,Regulation General Interest,,Government Management,0.835,-0.348,0.171,-0.196,0.083,0.959,-44.683644,0.847
2017-02-01 05:20:49,RH0660086,66,House,86,1919-09-26,,,CONTROLS ON DYES,207,62,Tariffs,,Regulation Special Interest,,Government Management,0.454,0.23,0.179,0.049,-0.016,0.766,-109.470847,0.666
2017-02-01 05:20:49,RH0660087,66,House,87,1919-09-26,,,CONTROLS ON DYES,115,159,Tariffs,,Regulation Special Interest,,Government Management,0.005,0.031,0.695,-0.688,0.974,0.989,-5.431983,0.98
2017-02-01 05:20:49,RH0660088,66,House,88,1919-09-26,,,CONTROLS ON DYES,158,119,Tariffs,,Regulation Special Interest,,Government Management,-0.012,-0.134,-0.154,0.133,0.798,0.913,-80.276193,0.748
2017-02-01 05:20:49,RH0660089,66,House,89,1919-09-30,,,REGULATE COLD STORAGE FOODS IN INTERSTATE COMMERCE,265,4,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660090,66,House,90,1919-10-01,,,PANAMA CANAL TOLLS,265,14,,,Budget Special Interest,,Government Management,-0.842,-0.339,-0.174,-0.14,0.0,0.95,-59.394789,0.808
2017-02-01 05:20:49,RH0660091,66,House,91,1919-10-03,,,$480 NOT $549.12 CLAIM OF CLARA KANE FOR SON KILLE,7,274,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660092,66,House,92,1919-10-04,,,$5000 CLAIM OF MRS. THOMAS MCGOVERN,199,46,,,Budget Special Interest,,Government Management,-0.339,0.651,-0.114,0.205,0.043,0.82,-93.080903,0.684
2017-02-01 05:20:49,RH0660093,66,House,93,1919-10-07,,,DUTY ON MAGNESITE (PROCEDURAL),142,112,Tariffs,,Regulation Special Interest,,Government Management,0.054,0.065,-0.71,0.583,0.982,0.992,-3.771311,0.985
2017-02-01 05:20:49,RH0660094,66,House,94,1919-10-07,,,DUTY ON MAGNESITE,117,154,Tariffs,,Regulation Special Interest,,Government Management,-0.035,-0.498,0.286,-0.129,0.889,0.952,-31.385412,0.891
2017-02-01 05:20:49,RH0660095,66,House,95,1919-10-07,,,DUTY ON MAGNESITE,165,122,Tariffs,,Regulation Special Interest,,Government Management,-0.069,-0.202,-0.332,0.2,0.926,0.969,-22.589275,0.924
2017-02-01 05:20:49,RH0660096,66,House,96,1919-10-09,,,VOCATIONAL REHAB. OF PRSNS DISABLED IN INDUSTRY,134,115,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-0.173,0.985,-0.134,-0.148,0.617,0.823,-110.601732,0.641
2017-02-01 05:20:49,RH0660097,66,House,97,1919-10-10,,,REGULATE ALCOHOL,219,89,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.459,-0.067,-0.063,-0.949,0.663,0.903,-89.607197,0.748
2017-02-01 05:20:49,RH0660098,66,House,98,1919-10-10,,,Volstead Act,83,218,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.386,-0.015,0.078,0.81,0.578,0.884,-90.75411,0.74
2017-02-01 05:20:49,RH0660099,66,House,99,1919-10-10,,,Volstead Act,230,69,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.413,-0.114,-0.083,-0.912,0.594,0.906,-72.570522,0.784
2017-02-01 05:20:49,RH0660100,66,House,100,1919-10-11,,,AMEND 1917 FOOD CONTROL ACT,211,8,,,Regulation General Interest,,Government Management,0.759,-0.016,0.212,-0.052,0.125,0.968,-27.283083,0.883
2017-02-01 05:20:49,RH0660101,66,House,101,1919-10-13,,,COMPEN. CERT. D.C. OFFICIALS,2,249,,,D. C.,Budget Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660102,66,House,102,1919-10-14,,,VOCATIONAL REHAB. OF PRSNS DISABLED IN INDUSTRY,118,147,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-0.356,0.934,0.058,0.1,0.186,0.638,-168.198915,0.53
2017-02-01 05:20:49,RH0660103,66,House,103,1919-10-16,,,REGULATE IMMIGRATION,314,1,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660104,66,House,104,1919-10-17,,,VOCATIONAL REHAB. OF PRSNS DISABLED IN INDUSTRY,207,116,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-0.206,0.978,-0.08,0.014,0.293,0.746,-176.94404,0.578
2017-02-01 05:20:49,RH0660105,66,House,105,1919-10-21,,,POWERS OF THE COMPTROLLER,21,258,,,Government Organization,,Government Management,-0.222,0.903,0.188,-0.591,0.095,0.932,-45.279055,0.85
2017-02-01 05:20:49,RH0660106,66,House,106,1919-10-21,,,PROVIDE FOR A NATL BUDGET SYSTEM,285,3,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660107,66,House,107,1919-10-22,,,AUTH. PRES. TO PARTICIPATE INTL. CONF. ON COMMUNIC,162,126,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.025,-0.036,-0.332,0.101,0.968,0.986,-16.609568,0.944
2017-02-01 05:20:49,RH0660108,66,House,108,1919-10-24,,,PROCEDURAL,255,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660109,66,House,109,1919-10-27,,,SALARIES CERT. OFFICERS IN FIRE DEPT.,9,222,,,D. C.,Budget Special Interest,Government Management,-0.707,0.132,0.337,-0.938,0.111,0.965,-26.22098,0.893
2017-02-01 05:20:49,RH0660110,66,House,110,1919-10-27,,,Volstead Act,31,185,Temperance and Liquor,,Regulation General Interest,,Social Welfare,0.623,-0.54,-0.074,0.271,-0.032,0.852,-78.418166,0.696
2017-02-01 05:20:49,RH0660111,66,House,111,1919-10-27,,,Volstead Act,83,136,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.382,0.403,0.067,0.307,0.325,0.744,-122.555889,0.571
2017-02-01 05:20:49,RH0660112,66,House,112,1919-10-27,,,Volstead Act,210,73,Temperance and Liquor,,Regulation General Interest,,Social Welfare,-0.207,-0.077,-0.066,-1.077,0.603,0.898,-70.624649,0.779
2017-02-01 05:20:49,RH0660113,66,House,113,1919-10-30,,,REGULATE MINING PUB. LANDS,44,201,Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,0.18,0.984,-0.088,-0.312,0.091,0.837,-94.283659,0.681
2017-02-01 05:20:49,RH0660114,66,House,114,1919-10-31,,,BACK THE PRES. ON THREATENED COAL STRIKE,267,0,Union Regulation/Davis-Bacon/Situs Picketing,,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0660115,66,House,115,1919-11-01,,,ELIM. CERT. REMARKS MR. BLANTON FROM RECORD,117,95,,,Internal Organization,,Miscellaneous Policy,-0.081,0.879,-0.176,-0.165,0.747,0.887,-66.520903,0.731
2017-02-01 05:20:49,RH0660116,66,House,116,1919-11-03,,,AMEND FEDERAL RESERVE ACT (ADJOURN),98,114,Banking and Finance,,Budget General Interest,,Government Management,0.004,1.0,0.575,0.263,0.969,0.986,-9.188619,0.958
2017-02-01 05:20:49,RH0660117,66,House,117,1919-11-03,,,AMEND FEDERAL RESERVE ACT (PROCEDURAL),118,96,Banking and Finance,,Budget General Interest,,Government Management,-0.047,0.999,-0.709,-0.42,0.979,0.991,-6.804473,0.969
