date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0690053,69,House,53,1926-05-21,,170,216,"TO PASS H. R. 11603, A BILL ESTABLISHING A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKETING AND IN THE CONTROL AND DISPOSITION OF THE SURPLUS AGRICULTURAL COMMODITIES.",Agriculture,,Government Organization,,Agriculture,-0.6007021223007141,0.42267533679758346,0.677,0.016,-0.078,-0.751,0.479,0.771,-186.017964,
2016-10-18 10:30:10,RH0690054,69,House,54,1926-05-22,,178,144,"TO ORDER A CALL OF THE HOUSE, MADE DURING CONSIDERATION OF H. R. 11616 (P.560, 1/21/27), A BILL AUTHORIZING THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS, AND FOR OTHER PURPOSES.",Public Works,,Budget Special Interest,,Government Management,-2.762356181234359,0.20288356796288465,0.375,-0.833,-0.032,-0.067,0.062,0.579,-216.859973,
2016-10-18 10:30:10,RH0690055,69,House,55,1926-05-22,,242,58,"TO DISPENSE WITH FURTHER PROCEEDINGS UNDER THE CALL OF THE HOUSE AND PROCEED WITH BUSINESS OF THE DAY AS A QUORUM HAS BEEN DETERMINED PRESENT, MADE DURING CONSIDERATION OF H. R. 11616.  (P.9873-2)",Public Works,,Budget Special Interest,,Government Management,-1.3568083976664291,1.0081408503859985,0.006,1.0,0.118,0.503,0.086,0.823,-111.737077,
2016-10-18 10:30:10,RH0690056,69,House,56,1926-05-22,,87,202,"TO ADJOURN, MADE DURING CONSIDERATION OF H. R. 11616.",Public Works,,Budget Special Interest,,Government Management,-1.608296947764122,0.9024751101946916,0.226,0.539,-0.104,-0.374,0.36,0.809,-134.707427,
2016-10-18 10:30:10,RH0690057,69,House,57,1926-05-26,,264,68,"TO PASS H. R. 6982, A BILL AMENDING SECTION 213 AND 215 OF THE ACT OF MARCH 4, 1909, (CRIMINAL CODE), RELATING TO OFFENSES AGAINST THE POSTAL SERVICE, AND SECTIONS 3929, AND 4041, REVISED STATUTE, RELATING TO THE EXCLUSION OF FRAUDULENT DEVICES AND LOTTEY PARAPHERNALIA FROM THE MAILS",,,Regulation Special Interest,,Government Management,-5.6000742622543775,-1.7852105452401217,-0.142,-0.99,-0.122,-0.126,0.164,0.831,-127.057263,
2016-10-18 10:30:10,RH0690058,69,House,58,1926-05-26,,197,77,"TO PASS H. R. 5385, A BILL PROVIDING FOR THE DISPOSITION OF ASPHALT, GILSINITE, ELATERATEN AND OTHER LIKE SUBSTANCES ON PUBLIC DOMAIN.  (P.10132-2)",Coal Mining Regulation/Strip Mining/Black Lung,,Regulation Special Interest,,Government Management,0.9291818998967625,0.7360024453116658,0.113,0.841,-0.049,0.305,0.158,0.766,-129.052847,
2016-10-18 10:30:10,RH0690059,69,House,59,1926-05-27,,107,227,"TO RECOMMIT H. R. 9387 (44 STAT. 900, 7/3/26), A BILL REVISING THE BOUNDARY OF THE SEQUOIA NATIONAL PARK IN CALIFORNIA AND CHANGING ITS NAME TO THE ""ROOSEVELT-SEQUOIA NATIONAL PARK,"" TO THE COMM. ON PUBLIC LANDS, WITH INSTRUCTIONS TO ELIMINATE THE WORD ""OOSEVELT"" FROM THE NAME OF THE PARK",Parks and Conservation,,Domestic Social Policy,,Government Management,1.9098767133105936,0.6549407672764526,-0.156,0.357,0.106,-0.321,0.377,0.802,-130.897713,
2016-10-18 10:30:10,RH0690060,69,House,60,1926-06-02,,249,122,"TO PASS H. R. 11848, A BILL AUTHORIZING THE SETTLEMENT OF INDEBTEDNESS OF THE FRENCH REPUBLIC TO THE UNITED STATES OF AMERICA.  (P.10537-2)",,,Foreign Policy Budget,,Foreign and Defense Policy,0.9301783578031902,0.5042094649265905,0.003,0.507,-0.101,0.628,0.694,0.9,-105.369169,
2016-10-18 10:30:10,RH0690061,69,House,61,1926-06-03,,65,261,"TO TABLE A MOTION BY MADDEN THAT CERTAIN WORDS REFERRING TO THE CHICAGO WATERWAY AS A STEAL BE STRICKEN FROM THE RECORD; MOTION MADE DURING DEBATE ON S. 1930, A BILL AUTHORIZING THE POSTMASTER GENERAL TO READJUST THE TERMS OF CERTAIN SCREEN- WAGON CONTRATS AND FOR OTHER PURPOSES",,,Internal Organization,,Miscellaneous Policy,-1.3330422370873056,1.2552727853141596,0.208,0.978,-0.062,-0.269,0.062,0.812,-149.975192,
2016-10-18 10:30:10,RH0690062,69,House,62,1926-06-03,,45,271,"TO ADJOURN, DURING DEBATE ON H. R. 11329 (7/13/26), FOR THE RELIEF OF CERTAIN COUNTIES IN OREGON AND WASHINGTON IN WHICH THE REVESTED OREGON AND CALIFORNIA RAILROAD COMPANY GRANT LANDS ARE LOCATED.  (P.10632-2)",Public Lands,,Budget Special Interest,,Government Management,-1.8548255335001116,1.447254638710029,0.26,0.965,-0.11,-0.343,-0.045,0.854,-106.990642,
2016-10-18 10:30:10,RH0690063,69,House,63,1926-06-03,,285,33,"TO TABLE MOTION BY LOUIS C. CAMTON TO RECONSIDER VOTE BY WHICH H. R. 11329 (7/13/26), A BILL FOR THE RELIEF OF CERTAIN COUNTIES IN THE STATES OF OREGON AND WASHINGTON WITHIN WHOSE BOUNDRIES THE OREGON AND CALIFORNIA RAILROAD CO. GRANT LANDS ARE LOCATED, AS PASSED",Public Lands,,Budget Special Interest,,Government Management,-1.4426120703342766,1.2842763709812008,0.213,0.977,0.109,0.437,-0.212,0.874,-92.06923,
2016-10-18 10:30:10,RH0690064,69,House,64,1926-06-03,,259,65,TO RESOLVE THE HOUSE INTO THE COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF H. R. 11616.,Public Works,,Budget Special Interest,,Government Management,-1.7873187834961461,1.3368336786983555,0.297,0.806,0.089,0.288,0.092,0.817,-140.63774,
2016-10-18 10:30:10,RH0690065,69,House,65,1926-06-04,,130,243,"TO RECOMMIT H. R. 11616 TO THE COMMITTEE ON RIVERS AND HARBORS, WITH INSTRUCTIONS TO REPORT SAME BACK WITH AMEND- MENT, STRIKING OUT ALL OF SECTION 2.  (P.10719-2)",Public Works,,Budget Special Interest,,Government Management,-0.8008176813866915,0.7201010605522102,-0.121,0.817,-0.036,-0.26,0.108,0.687,-218.26989,
2016-10-18 10:30:10,RH0690066,69,House,66,1926-06-04,,233,138,TO PASS H. R. 11616.,Public Works,,Budget Special Interest,,Government Management,-0.9147662290216458,0.7799327279369697,-0.14,0.908,0.031,0.196,0.043,0.642,-230.121171,
2016-10-18 10:30:10,RH0690067,69,House,67,1926-06-08,,119,221,"TO RECOMMIT H. R. 10821, A BILL FOR THE APPOINTMENT OF CERTAIN ADDITIONAL JUDGES, TO THE COMM. ON THE JUDICIARY, WITH INSTRUCTIONS TO AMEND SO AS TO STRIKE THE WORDS, ""FROM THE SOUTHERN DISTRICT OF NEW YORK, THREE.""  (P.10958-1)",Judiciary,,Domestic Social Policy,,Government Management,5.181216248786581,0.9138187837512135,0.001,0.919,0.215,-0.24,0.746,0.912,-81.105762,
2016-10-18 10:30:10,RH0690068,69,House,68,1926-06-08,,229,110,"TO PASS H. R. 10821, A BILL FOR THE APPOINTMENT OF CERTAIN ADDITIONAL JUDGES.",Judiciary,,Domestic Social Policy,,Government Management,4.835936838812724,1.0241796841940636,-0.005,1.0,-0.199,0.238,0.67,0.893,-90.969251,
2016-10-18 10:30:10,RH0690069,69,House,69,1926-06-16,,38,221,"TO RECOMMIT TO THE COMMITTEE ON INDIAN AFFAIRS, S. 4152, A BILL AUTHORIZING OIL AND GAS MINING LEASES UPON UNALLOTED LANDS WITHIN EXECUTIVE-ORDER INDIAN RESERVATIONS, WITH INSTRUCTIONS TO AMEND BY STRIKING-OUT THE NUMBER ""5"" IN LINE 21, PAGE 4, AND INSER ""12 1/2""",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,2.017563925974223,1.406430684467627,-0.48,0.438,0.12,-0.344,0.108,0.872,-93.528742,
2016-10-18 10:30:10,RH0690070,69,House,70,1926-06-17,,133,177,"TO RECOMMIT TO THE COMMITTEE ON INTERSTATE AND FOREIGN COMMERCE, S. 481, A BILL AMENDING SECTION 8 OF AN ACT ENTITLED;-""AN ACT FOR PREVENTING THE MANUFACTURE, SALE OR TRANSPORTATION OF ADULTERATED OR MISBRANDED OR POISONOUS OR DELETERIOUS FOODS, DRUGS, MDICINES AND LIQUORS AND FOR REGULATING TRAFFIC THEREIN,"" APPROVED JUNE 30, 1906, AMENDED AUGUST 23, 1912, MARCH 3, 1913 AND JULY 24, 1919",Public Health,,Regulation General Interest,,Government Management,14.388675413533237,0.34175813804505784,-0.092,-0.982,0.102,-0.041,0.383,0.735,-170.437949,
2016-10-18 10:30:10,RH0690071,69,House,71,1926-06-21,,198,140,"TO REFER H. C. RES. 35 TO THE COMMITTEE ON WAYS AND MEANS, AUTHORIZING THE PRESIDENT OF THE SENATE AND THE SPEAKER OF THE HOUSE OF REPRESENTATIVES TO CLOSE THE PRESENT SESSION BY ADJOURNING THEIR RESPECTIVE HOUSES ON THE 30TH. DAY OF JUNE, 1926 AT 5 O'CLCK, P.M.",,,Internal Organization,,Miscellaneous Policy,2.071767135925769,-0.7915288035947023,0.718,0.696,0.048,-0.134,0.143,0.644,-216.656185,
2016-10-18 10:30:10,RH0690072,69,House,72,1926-06-21,,214,68,"TO SUSPEND RULES AND PASS S. 2005 (6/23/26), A BILL FOR THE ENLARGEMENT OF THE CAPITOL GROUNDS.  (P.11710-2)",,,D. C.,Budget Special Interest,Government Management,1.0821860559279615,0.8004634920915448,-0.395,0.373,-0.18,0.962,0.373,0.851,-80.803372,
2016-10-18 10:30:10,RH0690073,69,House,73,1926-06-23,,65,212,"TO RECOMMIT S. 2868 (7/3/26), A BILL CONFERRING JURISDICTION UPON THE COURT OF CLAIMS TO HEAR, EXAMINE, ADJUDICATE AND RENDER JUDGMENT IN CLAIMS WHICH THE CROW TRIBE OF INDIANS MAY HAVE AGAINST THE UNITED STATES, WITH INSTRUCTIONS TO REPORT SAME BACK WIT AN AMENDMENT LIMITING RECOVERY TO THE SUM OF $25,000.",,,Indian Affairs,Budget Special Interest,Government Management,2.5197918272352524,1.272196969896034,-0.591,-0.217,0.149,-0.342,0.077,0.783,-122.592028,
2016-10-18 10:30:10,RH0690074,69,House,74,1926-06-24,,136,215,"TO PROVIDE THAT HOUSE INSIST ON THEIR DISAGREEMENT TO AMEND- MENTS OF SENATE TO H. R. 2 (44 STAT. 1224, 2/25/27), A BILL AMENDING ACT ENTITLED:-""AN ACT TO PROVIDE FOR THE CONSOL- IDATION OF NATIONAL BANKING ASSOCIATIONS,"" APPROVED NOVEMBER 7, 1918, AND RCEDE FROM DISAGREEMENTS TO SENATE AMENDMENT NO",Banking and Finance,,Budget General Interest,,Government Management,0.5409200166041201,-0.13731960215853561,0.13,-0.067,-0.026,0.278,0.25,0.709,-194.125723,
2016-10-18 10:30:10,RH0690075,69,House,75,1926-06-29,,54,269,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS, H. R. 13040 (7/3/26), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL 1926 AND PRIOR FISCAL YEARS, TO PROVIDE SUPPLEMENTAL APPROPRIATIONS IN FISCAL 1926, AND 1927, WTH INSTRUCTIONS TO REPORT THE SAME BACK FORTHWITH WITH AN AMENDMENT",,,Budget Special Interest,,Government Management,-1.103386113534191,-0.6493187815708259,-0.419,-0.187,0.091,0.477,0.481,0.913,-80.510618,
2016-10-18 10:30:10,RH0690076,69,House,76,1926-06-29,,256,12,"TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H. R. 10827 (7/2/26), A BILL TO PROVIDE MORE EFFECTIVELY FOR THE NATIONAL DEFENSE BY INCREASING THE EFFICIENCY OF THE AIR CORPS OF THE ARMY OF THE UNITED STATES.  (P.12255, 12256, 12257, 12258, 12259)",,,Defense Policy Budget,,Foreign and Defense Policy,1.1661192193232242,1.2847470793273295,-0.462,0.746,-0.174,0.863,-0.083,0.951,-36.340577,
2016-10-18 10:30:10,RH0690077,69,House,77,1926-06-30,,81,216,"TO RECOMMIT TO THE COMMITTEE ON AGRICULTURE, H. R. 11768 (44 STAT. 1101, 2/15/27), A BILL REGULATING THE IMPORTATION OF MILK AND CREAM INTO THE UNITED STATES, WITH INSTRUCTIONS TO REPORT THE SAME BACK FORTHWITH WITH AN AMENDMENT PROVIDING FOR NONAPPLIANC OF CERTAIN PORTIONS REGARDING SUSPENSION AND REVOCATION OF PERMITS TO SHIP CREAM AND MILK INTO STATES, IF THE GOVERNOR SHALL MAKE APPLICATION TO THE SECRETARY OF AGRICULTURE TO THAT EFFECT",Agriculture,,Regulation General Interest,,Agriculture,242.91469668729647,53.70606266457982,-0.222,-0.221,0.168,-0.004,0.407,0.838,-93.45176,
2016-10-18 10:30:10,RH0690078,69,House,78,1926-06-30,,158,86,"TO CONCUR IN SENATE AMENDMENTS TO H. R. 7893 (44 STAT. 802, 7/2/26), A BILL TO CREATE A DIVISION OF COOPERATIVE MAR- KETING IN THE DEPARTMENT OF AGRICULTURE.",Agriculture,,Government Organization,,Agriculture,5.379063438303841,0.8764154372944108,-0.133,0.161,-0.226,0.243,0.776,0.922,-47.631116,
2016-10-18 10:30:10,RH0690079,69,House,79,1926-07-01,,297,2,"TO SUSPEND RULES AND PASS H. R. 10277 (44 STAT. 8, 7/3/26), A BILL AMENDING WORLD WAR ADJUSTED COMPENSATION ACT.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-61.0,0.584,0.0,
2016-10-18 10:30:10,RH0690080,69,House,80,1926-07-02,,226,3,TO ADJOURN UNTIL 10 O'CLOCK THE FOLLOWING DAY.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-33.333,0.548,0.0,
2016-10-18 10:30:10,RH0690081,69,House,81,1926-07-03,,218,42,"TO SUSPEND RULES AND PASS S. 1035 (44 STAT. 835, 7/3/26), A BILL RELATING TO CONTEMPTS OF COURT FOR FAILURE TO OBEY SUBPOENA BY U.S. CITIZENS IN FOREIGN LANDS.",,,Domestic Social Policy,,Civil Liberties,-17.225317518716153,10.04000820829922,0.577,0.101,0.137,0.046,0.071,0.849,-106.152261,
2016-10-18 10:30:10,RH0690082,69,House,82,1926-12-11,,291,23,"TO PASS H. RES. 327, INSTRUCTING THE MANAGERS ON PART OF THE HOUSE IN THE IMPEACHMENT PROCEEDINGS AGAINST GEORGE W. ENGLISH TO APPEAR BEFORE THE SENATE.",Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.26289469338452,1.0237586791259887,-0.117,0.993,-0.027,0.594,-0.227,0.914,-69.990245,
2016-10-18 10:30:10,RH0690083,69,House,83,1926-12-18,,291,68,"TO PASS H. R. 15009, A BILL PROVIDING FOR THE SETTLEMENT OF CERTAIN CLAIMS OF AMERICAN NATIONALS AGAINST GERMANY AND OF GERMAN NATIONALS AGAINST THE UNITED STATES.  (P.730-1)",,,Foreign Policy Budget,,Foreign and Defense Policy,0.8581279614249425,0.8024699287864643,-0.187,0.642,-0.173,1.166,0.448,0.897,-74.062801,
2016-10-18 10:30:10,RH0690084,69,House,84,1926-12-20,,221,55,"TO SUSPEND RULES AND PASS S. 4153 (1/5/27), A BILL FOR THE PURPOSE OF ENLARGING AND RELOCATING THE U.S. BOTANIC GARDEN. (P.784-1)",,,D. C.,Budget Special Interest,Government Management,0.629264738085187,0.840847657234919,-0.316,0.642,-0.068,0.625,0.259,0.855,-97.855156,
2016-10-18 10:30:10,RH0690085,69,House,85,1927-01-07,,170,193,"TO RECOMMIT TO THE COMMITTEE ON APPROPRIATIONS, H. R. 15641 (3/2/27), A BILL MAKING APPROPRIATIONS FOR THE NAVY DEPART- MENT AND THE NAVAL SERVICE FOR FISCAL 1928, WITH INSTRUC- TIONS TO REPORT THE BILL BACK TO THE HOUSE WITH AN AMENDMENT INCREASING THE PPROPRIATIONS FOR THE CONSTRUCTION OF SHIPS FROM $13,750,000 TO $14,200,000, OF WHICH SUM $450,000 SHALL BE IMMEDIATELY AVAILABLE TOWARD THE CONSTRUCTION OF THE LAST THREE OF THE EIGHT SCOUT CRUISERS AUTHORIZED BY SECTION 2 OF THE ACT APPROVED DECEMBER 18...",,,Defense Policy Budget,,Foreign and Defense Policy,-1.170673237047212,0.3309519877670737,0.404,-0.142,0.084,0.415,0.465,0.749,-188.931631,
2016-10-18 10:30:10,RH0690086,69,House,86,1927-01-13,,282,87,"TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H. R. 11616 (44 ST. 1010, 1/21/27), A BILL AUTHORIZING THE CONSTRUCTION, REPAIR, AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS.",Public Works,,Budget Special Interest,,Government Management,-0.46137644195118044,0.9027977462165923,-0.176,0.984,0.028,0.351,0.069,0.78,-183.99249,
2016-10-18 10:30:10,RH0690087,69,House,87,1927-01-17,,310,20,"TO SUSPEND RULES AND PASS H. R. 11325 (44 ST. 1086, 2/12/27) A BILL TO AMEND AN ACT ENTITLED ""AN ACT TO PROVIDE COMPENSA- TION FOR EMPLOYEES OF UNITED STATES SUFFERING INJURIES WHILE IN THE PERFORMANCE OF THEIR DUTIES, APPROVED SEPT. 7, 1916, AND ACTS INAMENDMENT THEREOF.",Workplace conditions/8 hour day,,Government Organization,,Government Management,2.5409487101181636,1.7510542245439402,-0.795,-0.269,-0.42,0.956,0.0,0.939,-55.617279,
2016-10-18 10:30:10,RH0690088,69,House,88,1927-01-21,,354,0,"TO GO INTO COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H. R. 16462 (2/28/27), A BILL TO MAKE APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1927.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-15300000.0,0.568,0.0,
2016-10-18 10:30:10,RH0690089,69,House,89,1927-01-24,,240,178,"TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 26 TO H. R. 2 (44 STAT. 1224, 2/25/27), A BILL TO AMEND AN ACT TO PROVIDE FOR THE CONSOLIDATION OF NATIONAL BANKING ASSOCIATIONS, APP. NOV. 7, 1918; WITH AN AMENDMENT SPECIFYING THE CONDITIONS UNDER WHICH AN ASOCIATION MAY RETAIN OR ESTABLISH BRANCH OFFICES",Banking and Finance,,Budget Special Interest,,Government Management,-0.0,0.332,0.29,0.332,0.0,0.442,0.463,0.772,-208.155357,
2016-10-18 10:30:10,RH0690090,69,House,90,1927-02-01,,345,0,"TO RESOLVE THE HOUSE INTO COMMITTEE OF THE WHOLE FOR THE CONSIDERATION OF H. R. 16800 (3/2/27), A BILL MAKING APPRO- PRIATIONS TO PROVIDE FOR THE EXPENSES OF THE DISTRICT OF COLUMBIA FOR FISCAL 1928.",,,D. C.,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-15100000.0,0.561,0.0,
2016-10-18 10:30:10,RH0690091,69,House,91,1927-02-02,,140,119,"TO PASS H. J. RES. 73 AUTHORIZING THE IMPROVEMENT OF THE SYSTEM OF OVERLAND COMMUNICATIONS ON THE SEWARD PENINSULA, ALASKA.",,,Budget Special Interest,,Government Management,6.512336262895273,0.046346940772033385,0.134,0.919,-0.143,0.127,0.729,0.876,-95.363476,
2016-10-18 10:30:10,RH0690092,69,House,92,1927-02-04,,295,49,"TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H. R. 16462 (2/28/27), A BILL MAKING APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL 1927 AND PRIOR FISCAL YEARS, AND TO PROVIDE URGENT SUPPLEMENTAL APPROPRIATIONS FOR FISCAL1927.",,,Budget Special Interest,,Government Management,0.9597378326177235,0.948765918240304,-0.13,0.824,-0.114,0.687,0.125,0.878,-83.340286,
2016-10-18 10:30:10,RH0690093,69,House,93,1927-02-07,,300,86,"TO SUSPEND THE RULES AND PASS S. 4663, A BILL AUTHORIZING THE SECRETARY OF THE TREASURY TO ACQUIRE CERTAIN LANDS WITH- IN THE DISTRICT OF COLUMBIA TO BE USED AS SITES FOR PUBLIC BUILDINGS, WITH AMENDMENTS.  (P.3199-1)",,,D. C.,Budget Special Interest,Government Management,0.8480881695241004,0.8296097165370957,0.162,0.967,-0.061,0.416,0.129,0.808,-142.429453,
2016-10-18 10:30:10,RH0690094,69,House,94,1927-02-09,,219,149,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 405, PROVIDING THAT UPON THE ADOPTION OF THIS RESOLUTION IT SHALL BE IN ORDER TO MOVE THAT THE HOUSE RESOLVE ITSELF INTO THE COMMIT- TEE OF THE WHOLE HOUSE ON THE STATE OF THE UNION FOR THE CONSIDERATION OF H. R.15474, A BILL TO ESTABLISH A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKETING AND IN THE CONTROL AND DISPOSITION OF THE SURPLUS OF AGRICULTURAL COMMODITIES.",Agriculture,,Government Organization,,Agriculture,0.3735871958622126,-0.21073056231600387,0.987,0.158,0.027,-0.418,0.262,0.7,-207.214264,
2016-10-18 10:30:10,RH0690095,69,House,95,1927-02-10,,341,1,"TO HAVE HOUSE INSIST UPON ITS DISAGREEMENT WITH THE SENATE AMENDMENT NO. 10 TO H. R. 16462 (2/28/27), A BILL MAKING APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR FISCAL 1927 AND PRIOR FISCAL YEARS AND TO PROVIDE URGENT SUPPLEENTAL APPROPRIATIONS FOR FISCAL 1927, WHICH AMENDMENT NO",Tax rates,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-151.998,0.551,0.0,
2016-10-18 10:30:10,RH0690096,69,House,96,1927-02-17,,179,206,"TO ADJOURN, DURING CONSIDERATION OF S. 4808, TO ESTABLISH A FEDERAL FARM BOARD.",Agriculture,,Government Organization,,Agriculture,0.3868684451143438,0.007212346043660223,0.93,0.367,-0.04,0.598,0.402,0.721,-198.300046,
2016-10-18 10:30:10,RH0690097,69,House,97,1927-02-17,,184,224,"TO RECOMMIT TO THE COMMITTEE ON AGRICULTURE, S. 4808, A BILL TO ESTABLISH A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKETING AND IN THE CONTROL AND DISPOSITION OF THE SURPLUS OF AGRICULTURAL COMMODITIES, WITH INSTRUCTIONS TO THAT COMMITTEE TO REPORT TH BILL BACK TO THE HOUSE FORTHWITH WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE BILL",Agriculture,,Government Organization,,Agriculture,0.2838017163778744,-0.01615245802102666,0.966,0.258,-0.029,0.591,0.342,0.703,-213.305146,
2016-10-18 10:30:10,RH0690098,69,House,98,1927-02-17,,221,185,"TO PASS S. 4808, A BILL TO ESTABLISH A FEDERAL FARM BOARD TO AID IN THE ORDERLY MARKETING AND IN THE CONTROL AND DISPENATION OF THE SURPLUS OF AGRICULTURAL COMMODITIES.",Agriculture,,Government Organization,,Agriculture,-0.1604456384988748,0.16130470926833163,0.594,0.066,-0.021,-0.757,0.541,0.79,-180.102055,
2016-10-18 10:30:10,RH0690099,69,House,99,1927-02-19,,311,33,"TO RESOLVE THE HOUSE INTO COMMITTEE OF THE WHOLE TO CONSIDER S. 1640 (3/4/27), A BILL AUTHORIZING THE SECRETARY OF AGRI- CULTURE TO ESTABLISH A NATIONAL ARBORETUM.",Agriculture,,Government Organization,,Agriculture,1.693792953091693,1.2265323443283622,-0.462,0.444,-0.246,0.84,0.242,0.927,-65.507699,
2016-10-18 10:30:10,RH0690100,69,House,100,1927-02-21,,262,43,"TO SUSPEND RULES AND PASS H. CON. RES. 46, REQUESTING THE PRESIDENT TO ENTER INTO NEGOTIATIONS WITH THE REPUBLIC OF CHINA FOR THE PURPOSE OF PLACING THE TREATIES RELATING TO CHINESE TARIFF AUTONOMY, EXTRATERRITORIALITY, AND OTHER MATTERS, IF ANY, IN CONTOVERSY BETWEEN THE REPUBLIC OF CHINA AND THE U",Tariffs,,Foreign Policy Resolutions,,Foreign and Defense Policy,-20.160267344115756,15.224925052936785,0.767,-0.238,0.122,0.035,-0.023,0.855,-122.55975,
2016-10-18 10:30:10,RH0690101,69,House,101,1927-02-22,,235,113,"TO PASS H. RES. 432 PROVIDING THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE HOUSE FOR THE CONSIDERATION OF H. R. 17130, A BILL TO CONSERVE THE REVENUES FROM MEDICINAL SPIRITS AND PROVIDE FOR EFFECTIVE GOVERNMENT CONTROL OF SUCH SPIRITS AN TO PREVENT THE EVASION OF TAXES.",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-16.387102554301745,-3.0895491269506232,-0.128,-0.992,-0.102,-0.036,0.062,0.697,-176.350647,
2016-10-18 10:30:10,RH0690102,69,House,102,1927-02-24,,216,181,"TO RECEDE AND CONCUR IN SENATE AMENDMENT NO. 25 TO H. R. 15641 (3/2/27), NAVY DEPARTMENT APPROPRIATIONS FOR FISCAL 1928, WITH AN AMENDMENT INCREASING THE APPROPRIATION FOR SHIP-BUILDING; AND PROVIDING THAT $450,000 SHALL BE IMMEDIATELY AVAILABLE FOR BUILING OF THREE SCOUT CRUISERS.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.1941435575127697,0.46617367089941825,0.346,0.053,0.083,0.402,0.467,0.758,-206.576009,
2016-10-18 10:30:10,RH0690103,69,House,103,1927-02-28,,245,111,"TO SUSPEND RULES AND PASS H. R. 16507 (3/2/27), A BILL TO AUTHORIZE AN INCREASE IN THE LIMIT IN THE CASE OF CERTAIN NAVAL VESSELS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.3686110723631205,0.588670536879024,0.482,0.411,0.042,0.659,0.436,0.825,-147.32881,
2016-10-18 10:30:10,RH0690104,69,House,104,1927-03-01,,220,160,"TO PASS H. R. 17130, A BILL TO CONSERVE THE REVENUES FROM MEDICINAL SPIRITS AND PROVIDE FOR THE EFFECTIVE GOVERNMENT CONTROL OF SUCH SPIRITS, TO PREVENT THE EVASION OF TAXES. (J.P.373-1, 2)",Temperance and Liquor,,Domestic Social Policy,,Social Welfare,-43.11472971506127,-1.6036062160108577,-0.014,-1.0,-0.082,-0.011,0.321,0.715,-218.630935,
2016-10-18 10:30:10,RH0690105,69,House,105,1927-03-02,,187,199,"TO SUSPEND RULES AND PASS H. R. 17378, A BILL FOR APPOR- TIONMENT OF REPRESENTATIVES IN CONGRESS.",Ratio of Representatives to Population,,Internal Organization,,Miscellaneous Policy,2.1370219482578947,0.10790495488922103,-0.408,-0.764,-0.109,0.295,0.422,0.719,-199.59092,
2016-10-18 10:30:10,RH0690106,69,House,106,1927-03-03,,340,15,"TO SUSPEND RULES AND PASS S. 718, A BILL AUTHORIZING AN APPROPRIATION TO BE EXTENDED UNDER THE PROVISIONS OF SEC. 7 OF THE ACT OF MARCH 1, 1911 ENTITLED ""AN ACT TO ENABLE ANY STATE TO COOPERATE WITH ANY STATE OR STATES, OR WITH THE UNITED STATES FOR THE ROTECTION OF THE WATERSHEDS OF NAVIGABLE STREAMS AND TO APPOINT A COMMISSION FOR THE ACQUISITION OF LANDS FOR THE PURPOSE OF CONSERVING THE NAVIGABILITY OF NAVIGABLE RIVERS,"" AS AMENDED",Parks and Conservation,,Budget Special Interest,,Government Management,6.931239455741074,4.123761506094119,-0.687,-0.638,-0.302,0.252,0.0,0.96,-59.206866,
