date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH0040014,4,House,14,1796-04-08,,55,36,"TO AMEND S. 40, AN ACT TO PROVIDE A NAVAL ARMAMENT; BY STRIKING OUT THE PROVISION TO COMPLETE THREE FRIGATES, AND SUBSTITUTE THE NUMBER SIX.",,,Defense Policy Budget,,Foreign and Defense Policy,7.035375899081258,-1.7659785269447326,0.169,-0.577,0.163,-0.134,0.6,0.844,-32.719729
2017-01-22 01:59:02,RH0040015,4,House,15,1796-04-08,,25,57,"TO AMEND S. 40, BY PROVIDING FOR THE BUILDING OF ONLY TWO FRIGATES, RATHER THAN THREE.",,,Defense Policy Budget,,Foreign and Defense Policy,-14.574881801237783,-2.0182417260866448,-0.07,-0.998,0.126,0.05,0.16,0.741,-40.396028
2017-01-22 01:59:02,RH0040016,4,House,16,1796-04-09,,62,23,TO PASS S. 40.,,,Defense Policy Budget,,Foreign and Defense Policy,-10.582909784755566,-1.8330498729956899,-0.079,-0.997,-0.172,-0.094,0.13,0.762,-34.842259
2017-01-22 01:59:02,RH0040017,4,House,17,1796-04-11,,36,47,"TO AMEND H.R. 137, A BILL TO REGULATE INTERCOURSE WITH INDIAN TRIBES AND TO PRESERVE PEACE ON THE FRONTIERS; BY PREVENTING FORFEITURE OF LAND BY ANYONE WHO SHALL ENTER UPON IT TO SURVEY OR ATTEMPT TO MARK OUT INDIAN LANDS.",Public Lands,,Indian Affairs,,Government Management,17.4956418447398,-1.4426339149581435,0.084,0.027,0.242,-0.08,0.694,0.867,-19.393358
2017-01-22 01:59:02,RH0040018,4,House,18,1796-04-14,,37,55,"TO AMEND THE RESOLUTION ""THAT IT IS EXPEDIENT TO PASS THE LAWS NECESSARY FOR CARRYING INTO EFFECT THE RECENT TREATY WITH THE KING OF SPAIN,"" BY STRIKING OUT ""IT IS EXPEDIENT TO PASS THE LAWS NECESSARY"", AND INSERT ""PROVISION OUGHT TO BE MADE BY LAW.""",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,36.51562732688375,-10.687078806776938,0.293,0.012,-0.745,0.118,0.973,0.989,-2.568724
2017-01-22 01:59:02,RH0040019,4,House,19,1796-04-14,,90,0,TO PASS THE RESOLUTION THAT IT IS EXPEDIENT TO PASS THE LAWS NECESSARY FOR CARRYING INTO EFFECT THE TREATY LATELY NEGOTIATED BETWEEN THE U.S. AND THE KING OF SPAIN.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0040020,4,House,20,1796-04-30,,49,50,"TO PASS THE PREAMBLE TO THE TREATY WITH GREAT BRITAIN WHICH STATES THAT THE HOUSE FINDS THE TREATY OBJECTIONABLE, YET UNDER THE CIRCUMSTANCES IT WILL AGREE TO IT.  (P. 1289)",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-60.7286741718241,7.212727642337133,0.13,-0.682,0.252,0.024,0.776,0.888,-23.977126
2017-01-22 01:59:02,RH0040021,4,House,21,1796-04-30,,51,48,TO PASS THE RESOLUTION THAT IT IS EXPEDIENT TO PASS THE LAWS NECESSARY FOR CARRYING INTO EFFECT THE TREATY WITH GREAT BRITAIN.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-57.16948447677215,5.519439994246898,0.097,-0.026,-0.257,-0.026,0.771,0.888,-22.15728
2017-01-22 01:59:02,RH0040022,4,House,22,1796-05-06,,43,30,TO AGREE TO RESOLUTION GRANTING THE CITIZENS OF TENNESSEE EQUALITY WITH CITIZENS OF OTHER STATES IN REGARD TO STATEHOOD.,,,Government Organization,,Government Management,11.262962127105224,-3.048366433462358,0.279,0.094,0.222,-0.114,0.867,0.945,-13.257053
2017-01-22 01:59:02,RH0040023,4,House,23,1796-05-09,,51,34,TO PASS THE RESOLUTION TO INCREASE THE SALARIES OF CERTAIN PUBLIC OFFICERS FOR THE YEAR 1796.,,,Budget Special Interest,,Government Management,5.359192740370673,-0.09283854807413483,0.2,0.979,-0.202,0.218,0.545,0.821,-28.974015
2017-01-22 01:59:02,RH0040024,4,House,24,1796-05-13,,14,64,"TO AGREE THAT THE HOUSE WILL, TOMORROW, AGAIN RESOLVE ITSELF INTO COMMITTEE OF WHOLE ON THE REPORT CONCERNING THE FORTIFICATION OF OUR HARBORS, AND OTHER RELATED SUBJECTS.",,,Defense Policy Budget,,Foreign and Defense Policy,11.921469565314354,-10.613484721821257,0.847,-0.516,-0.101,0.049,-0.071,0.805,-36.179452
2017-01-22 01:59:02,RH0040025,4,House,25,1796-05-16,,49,30,"TO PASS H.R. 187, A BILL TO PROVIDE AN ADDITIONAL ALLOWANCE FOR CERTAIN PUBLIC OFFICERS.",,,Budget Special Interest,,Government Management,4.793326532805426,0.2689731021153845,-0.034,0.106,-0.121,0.146,0.379,0.769,-38.230379
2017-01-22 01:59:02,RH0040026,4,House,26,1796-05-20,,19,50,"TO CONCUR IN AN AMENDMENT TO S. 1, A BILL ALTERING THE COMPENSATION OF THE ACCOUNTANT OF THE WAR DEPARTMENT; SAID AMENDMENT INCREASES THE ACCOUNTANT'S SALARY FROM $1600.00 TO $1800.00.  (P. 1416)",,,Budget Special Interest,,Government Management,7.5786194368778865,-5.414272334243022,0.614,-0.761,-0.076,0.058,0.053,0.735,-38.021541
2017-01-22 01:59:02,RH0040027,4,House,27,1796-05-21,,22,58,"TO AGREE TO THE SENATE AMENDMENT TO H.R. 166, A BILL TO FIX THE MILITARY ESTABLISHMENT FOR 1796; WHICH AMENDMENT CHANGES THE NUMBER OF LIGHT DRAGOONS TO BE MAINTAINED.  (P. 1418)",,,Defense Policy Budget,,Foreign and Defense Policy,-375.9394115398635,194.05667576610944,0.517,-0.304,-0.195,-0.003,0.636,0.899,-20.233382
2017-01-22 01:59:02,RH0040028,4,House,28,1796-05-21,,34,49,TO AGREE TO THE SENATE AMENDMENT TO H.R. 166; WHICH AMENDMENT RETAINS THE RANK OF MAJOR GENERAL IN THE DRAGOONS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,13.495260927072025,-3.570566402633189,0.197,-0.912,-0.161,0.069,0.606,0.841,-31.862084
2017-01-22 01:59:02,RH0040029,4,House,29,1796-05-23,,56,26,"TO PASS THE RESOLUTION TO INDEMNIFY THE ESTATE OF GENERAL GREENE IN RESPONSE TO THE CLAIM OF HIS WIDOW FOR INDEMNITY AGAINST THE DEMANDS OF LONDON MERCHANTS, ON ACCOUNT OF A CERTAIN BOND WITH HAD BEEN GIVEN THEM BY GENERAL GREEN, AS WAS SAID ON ACCOUNT O THE U.S",,,Budget Special Interest,,Government Management,1.9469824816992172,0.4324207649778129,0.272,0.962,-0.068,0.202,0.2,0.753,-42.891052
2017-01-22 01:59:02,RH0040030,4,House,30,1796-05-23,,25,51,"TO RECEDE FROM DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 166, WHICH AMENDMENT CHANGES THE NUMBER OF LIGHT DRAGOONS TO BE MAINTAINED.  (P. 1429)",,,Defense Policy Budget,,Foreign and Defense Policy,-8.07025570389689,4.307376034473147,0.532,0.014,-0.36,-0.258,0.76,0.921,-12.015799
2017-01-22 01:59:02,RH0040031,4,House,31,1796-05-23,,37,45,"TO RECEDE FROM DISAGREEMENT TO THE SENATE AMENDMENT TO H.R. 166, WHICH AMENDMENT RETAINS THE RANK OF MAJOR GENERAL.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-39.56039346050256,8.773528135152574,0.224,-0.088,-0.171,-0.025,0.757,0.89,-23.817964
2017-01-22 01:59:02,RH0040032,4,House,32,1796-05-25,,33,49,"TO AMEND H.R. 164, A BILL TO PROVIDE FOR THE PAYMENT OF CERTAIN DEBTS OF THE U.S.; BY PROVIDING THAT ONLY 25% OF THE BANK STOCK BELONGING TO THE GOVERNMENT, BE OFFERED FOR SALE. (P. 1458)",National Bank,,Budget General Interest,,Government Management,1122.0345513651312,-342.03450361499984,0.304,-0.936,-0.194,0.001,0.781,0.914,-24.045068
2017-01-22 01:59:02,RH0040033,4,House,33,1796-05-25,,45,35,"TO CONCUR IN THE SENATE AMENDMENT TO H.R. 164, WHICH WOULD AUTHORIZE THE COMMISSIONERS TO SELL U.S. BANK STOCK OR OTHER SPECIFIED STOCK.",National Bank,,Budget General Interest,,Government Management,-16.937929530916925,3.6018962585288006,0.195,0.299,0.287,0.098,0.857,0.937,-10.027478
2017-01-22 01:59:02,RH0040034,4,House,34,1796-05-25,,55,24,"TO PASS H.R. 199, A BILL TO INDEMNIFY THE ESTATE OF THE LATE MAJOR GENERAL GREENE FOR A CERTAIN BOND ENTERED INTO BY HIM DURING THE LATE WAR.",,,Budget Special Interest,,Government Management,2.502555254333411,0.46597617286165083,0.205,0.979,-0.09,0.208,0.174,0.756,-38.729737
2017-01-22 01:59:02,RH0040035,4,House,35,1796-05-27,,40,35,TO POSTPONE CONSIDERATION OF THE RESOLUTION THAT A PROVISION OUGHT TO BE MADE FOR THE APPOINTMENT OF AN AGENT TO SUPERVISE THE FOREIGN EXPENDITURES OF THE UNITED STATES. (P. 1464),,,Foreign Policy Budget,,Foreign and Defense Policy,7.87358560691117,-1.7527662775636204,0.342,0.94,0.162,-0.119,0.657,0.84,-28.800811
2017-01-22 01:59:02,RH0040036,4,House,36,1796-05-28,,45,35,"TO RECEDE FROM DISAGREEMENT TO A SENATE AMENDMENT TO H.R. 164, THAT A MOIETY OF THE 6% STOCK TO BE CREATED SHOULD BE SOLD UNDER PAR, IF NECESSARY.",National Bank,,Budget General Interest,,Government Management,36.23307450587825,-1.1169922351763475,0.03,-0.03,-0.213,0.034,0.618,0.835,-24.212968
2017-01-22 01:59:02,RH0040037,4,House,37,1796-05-28,,48,30,TO AMEND THE COMMITTEE REPORT REGARDING THE ADMISSION OF TENNESSEE INTO THE UNION; BY ADMITTING THE STATE BEFORE A CENSUS IS TAKEN.  (P. 1473),,,Government Organization,,Government Management,26.20508338748906,-7.407038598659403,0.283,0.009,0.734,-0.162,0.967,0.987,-1.900048
2017-01-22 01:59:02,RH0040038,4,House,38,1796-05-28,,5,62,TO AMEND THE COMMITTEE REPORT CONCERNING THE ADMISSION OF TENNESSEE INTO THE UNION; BY ALLOWING TENNESSEE TO SEND TWO REPRESENTATIVES INTO THE HOUSE.,Ratio of Representatives to Population,,Government Organization,,Government Management,1.2669020462149247,-1.5437527070723098,0.932,-0.363,-0.115,0.525,0.0,0.925,-16.521164
2017-01-22 01:59:02,RH0040039,4,House,39,1796-05-28,,41,29,"TO AMEND THE COMMITTEE REPORT REGARDING THE ADMISSION OF TENNESSEE INTO THE UNION, BY AUTHORIZING TENNESSEE TO SEND ONE REPRESENTATIVE TO CONGRESS.  (P. 1474)",Ratio of Representatives to Population,,Government Organization,,Government Management,24.937881326580992,-7.047420415422421,0.283,0.01,0.733,-0.17,0.966,0.986,-1.895558
2017-01-22 01:59:02,RH0040040,4,House,40,1796-05-31,,39,25,"TO AMEND THE BILL TO MAKE FURTHER PROVISIONS FOR FOREIGN INTERCOURSE FOR THE YEAR 1796, BY APPROPRIATING A SUM FOR THE REPLACEMENT OF RESIDENT MINISTERS BY MINISTERS PLENIPOTENTIARY TO MADRID AND LISBON.",,,Foreign Policy Budget,,Foreign and Defense Policy,5.5871503283370325,-0.35832062758031075,0.084,0.111,-0.199,0.206,0.68,0.875,-18.175474
2017-01-22 01:59:02,RH0040041,4,House,41,1796-05-31,,40,34,"TO POSTPONE CONSIDERATION OF AN AMENDMENT TO H.R. 188, AN ACT TO PREVENT THE SALE OF PRIZES BROUGHT INTO THE U.S. BY VESSELS BELONGING TO ANY FOREIGN PRINCE OR STATE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.731294819183539,-0.9234021110538339,0.326,0.945,0.547,-0.552,0.853,0.932,-10.051821
2017-01-22 01:59:02,RH0040042,4,House,42,1796-05-31,,28,41,"TO PASS THE COMMITTEE RESOLUTION REGARDING THE CONTESTED ELECTION OF ISRAEL SMITH; THAT MR. SMITH, WAS NOT DULY ELECTED, AND SO IS NOT ENTITLED TO A SEAT IN THE HOUSE. (P. 1497)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-10.35591934075508,2.5913684951974822,0.341,-0.94,-0.265,-0.148,0.786,0.912,-13.51849
2017-01-22 01:59:02,RH0040043,4,House,43,1796-12-15,,30,49,"TO ORDER THE MAIN QUESTION ON THE AMENDMENT TO THE HOUSE REPLY TO THE PRESIDENT'S ADDRESS; TO STRIKE THE WORDS ""WHILE WE PARTICIPATE IN THE FULL RELIANCE YOU HAVE EXPRESSED IN THE PARTRIOTISM OF OUR COUNTRYMEN"", AND INSERT ""WE ASSURE OURSELVES THAT YOUR ONFIDENCE IN OUR CITIZENS WILL NOT BE DISAPPOINTED.""",,,Internal Organization,,Miscellaneous Policy,-126.3904899430401,48.66433862807043,0.385,0.004,-0.743,-0.034,0.933,0.975,-3.765118
2017-01-22 01:59:02,RH0040044,4,House,44,1796-12-15,,24,54,"TO AMEND THE HOUSE REPLY TO THE PRESIDENT'S ADDRESS BY STRIKING THE LAST PARAGRAPH, WHICH EXPRESSES THE HOPE THAT THE PRESIDENT'S EXAMPLE MAY GUIDE HIS SUCCESSORS. (P. 1667)",,,Internal Organization,,Miscellaneous Policy,-8.216818968404445,-0.7396950605671422,-0.077,-0.107,0.206,0.145,0.5,0.846,-24.001924
2017-01-22 01:59:02,RH0040045,4,House,45,1796-12-15,,67,12,TO ADOPT THE HOUSE REPLY TO THE PRESIDENT'S ADDRESS ON THE STATE OF THE UNION.,,,Internal Organization,,Miscellaneous Policy,-17.68633574914408,-4.902074623279174,-0.258,-0.339,-0.211,-0.069,0.333,0.899,-21.460751
2017-01-22 01:59:02,RH0040046,4,House,46,1796-12-28,,55,24,TO AGREE WITH COMMITTEE OF THE WHOLE THAT AN ALLOWANCE SHOULD NOT BE GRANTED TO SUFFERERS OF THE GREAT FIRE AT SAVANNAH.  (P. 1727),Humanitarian Assistance (foreign),,Budget Special Interest,,Government Management,1.6701545226781267,-1.0778375716112283,0.049,-0.996,0.054,-0.187,0.125,0.734,-45.589713
2017-01-22 01:59:02,RH0040047,4,House,47,1797-01-05,,57,27,"TO PASS THE RESOLUTION THAT THE PRESIDENT INFORM THE SEVERAL STATES, INDEBTED TO THE U.S., OF THEIR DEBT AND INTEREST, WITH A REQUEST FOR SPEEDY PAYMENT.  (P. 1805)",Banking and Finance,,Budget General Interest,,Government Management,5.590893812644125,1.9079956304162196,-0.286,0.309,-0.058,0.06,0.111,0.711,-49.075945
2017-01-22 01:59:02,RH0040048,4,House,48,1797-01-05,,23,62,TO PUT THE MAIN QUESTION ON PASSAGE OF THE RESOLUTION TO ALLOW STATES TO REPAY THEIR DEBTS THROUGH STOCK.,Banking and Finance,,Budget General Interest,,Government Management,-1.8471449137278835,-0.5528509596700426,0.228,-0.974,0.061,0.191,-0.227,0.679,-45.566614
2017-01-22 01:59:02,RH0040049,4,House,49,1797-01-17,,53,36,"TO AGREE TO THE REPORT TO PRINT, UNDER SUCH GUARDS AS THE SPEAKER SHALL DIRECT, COPIES OF REPORTS TO THE PRESIDENT FROM THE SECRETARIES OF STATE AND TREASURY, AND LETTERS OF CERTAIN OFFICIALS.",,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,-8.266577580868793,2.8015131108572158,0.227,0.925,0.283,0.198,0.861,0.943,-13.508234
2017-01-22 01:59:02,RH0040050,4,House,50,1797-01-20,,48,39,"TO PASS THE RESOLUTION THAT THERE OUGHT TO BE APPROPRIATED, FROM THE SEVERAL STATES, A CERTAIN SUM TO BE RAISED BY A TAX ON LANDS.  (P. 1933)",Tax rates,,Budget General Interest,,Government Management,-0.46438332700039286,0.5432042196368158,-0.469,0.761,0.011,0.137,0.231,0.651,-57.403262
2017-01-22 01:59:02,RH0040051,4,House,51,1797-01-20,,68,23,"TO PASS THE RESOLUTION TO LEVY A TAX ON SLAVES, WITH CERTAIN EXCEPTIONS.  (P. 1941)",Slavery,,Budget Special Interest,Domestic Social Policy,Government Management,-1.735104976337832,1.545021846694579,0.351,0.936,0.057,0.19,-0.043,0.733,-46.188945
2017-01-22 01:59:02,RH0040052,4,House,52,1797-01-20,,49,39,"TO PASS THE RESOLUTION TO RAISE TAXES AD VALOREM ON LANDS WITH IMPROVEMENTS, INCLUDING LOTS WITH BUILDINGS, AND ON SLAVES WITH CERTAIN EXCEPTIONS.",Slavery,,Budget General Interest,Domestic Social Policy,Government Management,-1.5620166453649578,0.9958109667393021,0.779,-0.221,0.037,0.137,0.051,0.575,-57.305127
2017-01-22 01:59:02,RH0040053,4,House,53,1797-01-24,,44,39,TO AMEND THE RESOLUTION TO ASCERTAIN AND FIX THE U.S. MILITARY ESTABLISHMENT; BY REDUCING THE NUMBER OF INFANTRY REGIMENTS FROM FOUR TO THREE.,,,Defense Policy Budget,,Foreign and Defense Policy,2.745624915740577,-0.3708587569092726,-0.082,-0.596,0.169,-0.356,0.579,0.805,-33.440659
2017-01-22 01:59:02,RH0040054,4,House,54,1797-01-24,,18,64,TO AMEND THE MILITARY RESOLUTION BY PROVIDING TO RESTORE TWO COMPANIES OF LIGHT DRAGOONS.,,,Defense Policy Budget,,Foreign and Defense Policy,2.3964265277441497,-1.4973991988757067,0.392,-0.558,-0.104,0.251,0.222,0.827,-33.586057
2017-01-22 01:59:02,RH0040055,4,House,55,1797-01-25,,44,28,"TO AMEND THE REPORT OF THE COMMITTEE OF ELECTIONS CONCERNING THE CONTESTED ELECTION OF JOSEPH VARNUM; BY ADDING ""THAT THE CONDUCT OF VARNUM HAS BEEN FAIR AND HORORABLE THROUGHOUT THE WHOLE TRANSACTION.""  (P. 1984)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-3.911669833933921,-0.015552560520123326,0.244,-0.97,-0.14,-0.207,0.464,0.789,-29.164382
2017-01-22 01:59:02,RH0040056,4,House,56,1797-01-27,,39,49,TO CONCUR IN THE COMMITTEE AMENDMENT TO A REPORT CONCERNING COMPENSATION TO PUBLIC OFFICERS; WHICH AMENDMENT AUGMENTS THE PAY OF THE SECRETARY OF WAR AND ATTORNEY GENERAL BY $500 PER ANNUM.,,,Budget Special Interest,,Government Management,5.160292244996745,-0.5215229975790754,0.284,0.944,0.149,-0.167,0.447,0.759,-37.015743
2017-01-22 01:59:02,RH0040057,4,House,57,1797-01-27,,51,39,TO AGREE TO THE COMMITTEE AMENDMENT TO THE COMPENSATION REPORT; WHICH AMENDMENT STRIKES OUT THE PROVISION DENYING EXTRA COMPENSATION TO THE SECRETARY OF WAR.,,,Budget Special Interest,,Government Management,2.9195589591201005,-0.6517272282548167,0.165,-0.17,0.158,-0.313,0.667,0.854,-31.579938
2017-01-22 01:59:02,RH0040058,4,House,58,1797-01-27,,57,32,TO AGREE TO THE COMMITTEE AMENDMENT TO THE COMPENSATION REPORT TO GRANT A 25 % SALARY INCREASE TO VARIOUS SPECIFIED PUBLIC OFFICERS.,,,Budget Special Interest,,Government Management,3.890093007447807,-1.181834371350047,0.047,-0.999,0.189,-0.281,0.625,0.864,-28.967782
2017-01-22 01:59:02,RH0040059,4,House,59,1797-01-27,,60,26,"TO AGREE TO THE COMMITTEE AMENDMENT TO THE COMPENSATION REPORT; TO ALLOW SPECIFIC RAISES IN SALARY TO VARIOUS, NAMED CLERKS AND OFFICERS.",,,Budget Special Interest,,Government Management,4.131202324613884,-1.7978249182224844,0.395,-0.166,0.145,-0.203,0.5,0.847,-29.722762
2017-01-22 01:59:02,RH0040060,4,House,60,1797-02-06,,49,37,"TO AGREE TO THE REPORT OF COMMITTEE TO PROVIDE THAT THE HOUSE DO NOT AGREE TO RENEW CERTIFICATES OF THE PUBLIC DEBT WHICH ARE SAID TO HAVE BEEN DESTROYED, IN ORDER TO PREVENT FRAUD.",,,Budget Special Interest,,Government Management,2.2150276293674445,-1.8070612202697047,0.949,0.295,0.018,-0.047,0.054,0.588,-57.518161
2017-01-22 01:59:02,RH0040061,4,House,61,1797-02-07,,50,44,"TO AGREE TO THE AMENDMENT TO THE MILITARY RESOLUTION, WHICH STRIKES OUT THE PROVISION ALLOWING THE PRESIDENT TO REARRANGE CERTAIN NAMED REGIMENTS.",,,Defense Policy Budget,,Foreign and Defense Policy,2.5160655965727505,-0.26706622889253573,-0.027,-0.335,-0.154,0.354,0.614,0.817,-37.414509
2017-01-22 01:59:02,RH0040062,4,House,62,1797-02-09,,58,39,TO AGREE WITH THE COMMITTEE OF THE WHOLE IN THEIR REJECTION OF THE BILL TO RAISE THE SALARIES OF GOVERNMENT OFFICERS.,,,Budget Special Interest,,Government Management,8.41263018830464,-2.239618615004809,0.239,-0.229,0.224,-0.154,0.816,0.926,-19.314143
2017-01-22 01:59:02,RH0040063,4,House,63,1797-02-10,,63,28,"TO CONCUR IN THE AMENDMENT OF THE COMMITTEE OF THE WHOLE TO THE REPORT ON THE STATE OF THE NAVAL EQUIPMENT; WHICH AMENDMENT REPEALS CERTAIN PARTS OF THE ACT ""TO PROVIDE A NAVAL ARMAMENT"".",,,Defense Policy Budget,,Foreign and Defense Policy,3.15473632061424,-1.2592798811000467,0.228,-0.54,0.18,-0.33,0.571,0.868,-25.448206
